wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,8,0,20,27,9,0,20,2,0.888888889,107,0,0,0.827586207,0.722222222,2,3,13.85714286,1,0.7143,0
32,1,0,8,33,492,0,8,32,0.967741935,97,1,0,0,0.130681818,0,0,1.96875,1,0.9688,0
2,3,0,8,10,1,0,8,2,2,82,0,0,0.857142857,0.625,1,1,40,6,3,0
7,4,4,24,32,9,6,18,4,0.888888889,182,0,0,0.916666667,0.541666667,3,4,24.57142857,1,0.7143,0
2,3,0,26,46,1,0,26,2,2,287,0,0,0.875,0.625,1,1,142.5,16,8,0
2,3,0,10,7,1,0,10,2,2,26,0,0,0.875,0.625,1,1,12,2,1,0
2,3,0,12,16,1,0,12,2,2,56,0,0,0.875,0.625,1,1,27,4,2,0
2,4,0,27,20,1,0,27,2,2,139,0,0,0.9375,0.625,2,2,68.5,1,0.5,0
5,5,0,2,10,10,0,2,2,1.083333333,35,0,0,0.951612903,1,4,6,5.4,1,0.6,0
3,1,0,4,19,1,1,3,1,0.9,154,0.2,0,0,0.5,0,0,48.66666667,5,2.3333,0
2,3,0,18,20,1,0,18,2,2,81,0,0,0.875,0.6,1,1,39.5,4,2,0
2,6,0,4,5,1,0,4,2,2,12,0,0,0.954545455,0.666666667,1,1,5,1,0.5,0
5,7,0,19,21,4,0,19,1,0.916666667,75,0,0,0.88,0.666666667,2,3,13.4,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,17,20,1,0,17,2,2,85,0,0,0.875,0.625,1,2,41.5,4,2,0
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,5,0,13,17,4,0,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,1,0,23,33,1,0,23,2,1,113,0,0,0,0.75,0,0,55,4,2,0
4,2,0,8,35,0,1,7,1,0.666666667,324,0.5,0,0.833333333,0.583333333,1,1,79.5,2,1,0
2,3,0,7,10,1,0,7,2,2,28,0,0,0.857142857,0.666666667,1,1,13,2,1,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,15,10,1,0,15,2,2,69,0,0,0.875,0.625,1,1,33.5,3,1.5,0
2,3,0,30,27,1,0,30,2,1,131,0,0,0.857142857,0.625,1,1,63.5,4,2,0
5,3,0,11,29,0,0,11,3,0.583333333,288,0.666666667,0,0.857142857,0.4375,0,0,54.8,6,1.6,0
5,4,125,129,12,10,125,4,2,1,46,0,0,0.857142857,0.666666667,2,5,7.8,2,0.8,0
2,5,47,51,4,1,47,4,2,2,9,0,0,0.954545455,0.666666667,1,1,3.5,1,0.5,0
5,8,0,22,29,4,0,22,1,0.916666667,105,0,0,0.888888889,0.666666667,2,3,19.4,1,0.6,0
5,7,0,16,20,4,0,16,1,0.916666667,77,0,0,0.88,0.666666667,2,3,13.8,1,0.6,0
2,3,0,21,26,1,0,21,2,2,128,0,0,0.875,0.625,1,2,63,7,3.5,0
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.88,0.666666667,2,3,11.2,1,0.6,0
6,2,0,45,84,1,0,45,3,0.85,720,0.166666667,1,0.764705882,0.6,1,2,117,11,2.3333,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,3,0,20,18,1,0,20,2,2,147,0,0,0.857142857,0.625,1,1,72.5,9,4.5,0
4,4,0,18,34,4,1,17,3,1,161,0,0,0.964285714,0.555555556,3,7,38.5,1,0.5,0
4,2,0,35,86,2,0,35,2,0.904761905,634,0.142857143,0,0.866666667,0.833333333,1,1,155.75,15,4,0
2,1,0,6,6,1,1,5,2,2,31,0,0,0,0.75,0,0,14.5,3,1.5,0
16,3,0,13,62,88,0,13,7,0.883333333,376,0.75,0,0.621621622,0.19047619,1,2,22.25,6,2.0625,0
6,4,0,21,31,11,2,19,3,1,185,0,0,0.95505618,0.45,3,8,29.33333333,5,1.5,0
4,4,0,23,49,4,1,22,3,1,202,0,0,0.962962963,0.555555556,3,5,48.75,1,0.5,0
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,0
2,3,0,8,12,1,0,8,2,2,61,0,0,0.857142857,0.625,1,1,29.5,11,5.5,0
5,4,0,9,14,8,0,9,1,1,48,0,0,0.869565217,0.5,2,4,8,1,0.6,0
2,3,0,10,7,1,0,10,2,2,23,0,0,0.857142857,0.625,1,1,10.5,2,1,0
4,4,0,24,44,4,1,23,3,1,215,0,0,0.962962963,0.555555556,3,5,52,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
3,4,0,24,20,1,0,24,2,0.5,157,0,0,0.9375,0.625,2,2,51,1,0.3333,0
5,6,0,13,17,4,0,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
5,4,0,15,44,6,1,14,3,0.875,291,0.25,0,0.950819672,0.4375,3,6,56.4,1,0.6,0
2,1,0,9,11,1,2,7,2,2,35,0,0,0,0.583333333,0,0,16.5,1,0.5,0
2,3,0,8,17,1,0,8,2,2,57,0,0,0.875,0.666666667,1,2,27.5,4,2,0
2,3,0,8,14,1,0,8,2,2,46,0,0,0.875,0.625,1,1,22,4,2,0
12,4,0,34,73,0,3,31,11,0.757575758,562,0,0,0.756097561,0.848484848,3,3,45.58333333,1,0.8333,1
4,4,0,15,22,4,1,14,3,1,80,0,0,0.955555556,0.555555556,3,5,18.25,1,0.5,0
4,5,0,16,23,4,2,14,3,1,95,0,0,0.963636364,0.555555556,4,9,22,1,0.5,0
3,1,0,16,41,1,0,16,2,0.75,379,0.5,0,0,0.625,0,0,123.3333333,21,7,0
2,2,0,3,6,1,0,3,1,2,48,0,0,0.9375,0.75,2,3,23,6,3,0
5,8,0,21,24,4,0,21,1,0.916666667,90,0,0,0.888888889,0.666666667,2,3,16.4,1,0.6,0
2,2,0,9,9,1,0,9,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
2,4,0,8,6,1,0,8,2,2,22,0,0,0.9375,0.625,2,2,10,1,0.5,0
2,3,0,19,24,1,0,19,2,2,179,0,0,0.857142857,0.625,1,1,88.5,20,10,0
4,4,0,9,11,6,0,9,1,1.333333333,33,1,0,0.903225806,0.4375,2,2,7,1,0.75,0
1,1,0,6,1,0,3,3,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,23,14,1,0,23,2,2,144,0,0,0.875,0.625,1,1,71,2,1,0
3,3,0,13,14,1,0,13,2,1,70,1,0,0.857142857,0.625,1,1,21.66666667,7,2.3333,0
2,1,0,2,5,1,1,1,2,2,21,0,0,0,0.75,0,0,9.5,1,0.5,0
3,2,0,13,22,1,1,12,2,1,102,0.5,0,0.666666667,0.666666667,0,0,31.66666667,1,0.3333,0
13,4,4,30,83,66,4,26,7,0.875,397,0,0,0.885416667,0.45,2,5,29.38461538,8,1.3846,0
2,3,0,14,20,1,0,14,2,2,102,0,0,0.875,0.6,1,1,50,8,4,0
2,4,0,22,15,1,0,22,2,2,91,0,0,0.9375,0.625,1,1,44.5,1,0.5,0
4,4,0,16,21,4,1,15,3,1,95,0,0,0.977011494,0.555555556,3,8,22,1,0.5,0
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,4,2,0
5,5,0,12,17,4,0,12,1,0.916666667,67,0,0,0.875,0.666666667,2,3,11.8,1,0.6,0
2,3,0,10,7,1,0,10,2,2,23,0,0,0.857142857,0.625,1,1,10.5,2,1,0
6,6,0,21,31,9,0,21,1,0.933333333,140,0,0,0.84,0.6,2,3,21.83333333,1,0.6667,0
4,4,0,13,25,4,1,12,3,1,107,0,0,0.977011494,0.555555556,3,10,25,1,0.5,0
4,4,0,15,23,4,1,14,3,1.133333333,91,0.4,0,0.955555556,0.555555556,3,4,20.5,1,0.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,4,0,12,25,4,2,10,4,0.916666667,114,0,0,0.950819672,0.583333333,3,6,21.2,1,0.6,0
35,1,0,71,388,0,4,69,3,0.913312693,5602,0.210526316,1,0,0.207792208,0,0,158.5142857,42,11.5143,0
2,2,0,11,10,1,0,11,2,2,39,0,0,0.8,0.666666667,1,1,18.5,1,0.5,0
5,7,0,20,29,4,0,20,1,0.916666667,134,0,0,0.884615385,0.666666667,2,3,25.2,1,0.6,1
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
6,6,0,13,19,3,0,13,1,0.866666667,73,0,0,0.84,0.733333333,2,3,10.66666667,1,0.6667,0
2,3,0,32,48,1,0,32,2,2,248,0,0,0.875,0.625,1,1,123,13,6.5,0
5,6,0,22,33,4,0,22,1,1.0625,217,0,0,0.875,0.666666667,2,3,40.8,1,0.6,0
5,7,0,22,25,4,0,22,1,0.916666667,87,0,0,0.884615385,0.666666667,2,3,15.8,1,0.6,0
5,4,0,18,30,4,2,16,4,0.916666667,156,0,0,0.965909091,0.666666667,3,10,29.6,1,0.6,0
2,3,0,22,25,1,0,22,2,2,128,0,0,0.875,0.6,1,1,63,9,4.5,0
6,6,0,18,27,9,0,18,2,0.933333333,98,0,0,0.84,0.44,2,4,14.83333333,1,0.6667,0
4,4,0,15,40,4,1,14,3,1,176,0,0,0.966666667,0.555555556,3,6,42.25,1,0.5,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,4,0,11,19,4,1,10,3,1,78,0,0,0.977011494,0.555555556,3,7,17.75,1,0.5,0
2,3,0,15,21,1,0,15,2,2,98,0,0,0.857142857,0.583333333,1,1,48,8,4,0
2,3,0,12,23,1,0,12,2,1,100,0,0,0.958333333,0.666666667,1,1,48,6,3,0
5,5,0,17,20,4,0,17,1,0.916666667,74,0,0,0.875,0.666666667,2,3,13.2,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
1,2,0,6,2,0,1,5,1,2,52,0,0,1,1,1,1,51,0,0,0
5,6,0,19,24,4,0,19,1,0.916666667,88,0,0,0.88,0.666666667,2,3,16,1,0.6,0
1,1,0,16,1,0,14,2,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,10,20,1,0,10,2,2,81,0,0,0.857142857,0.666666667,1,1,39.5,5,2.5,0
5,4,0,14,18,10,0,14,1,1.25,63,1,0,0.875,0.55,2,3,11.2,5,1.6,0
4,4,0,30,69,4,1,29,3,1,398,0,0,0.977011494,0.555555556,4,8,97.75,1,0.5,0
2,5,211,213,7,1,211,2,1,1,25,0,0,1,1,0,0,10.5,0,0,0
2,3,0,10,10,1,0,10,2,2,35,1,0,0.857142857,0.625,1,1,16,2,1,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
8,4,0,15,24,16,0,15,1,0.904761905,90,0,0,0.769230769,0.666666667,2,5,9.875,1,0.75,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
5,7,0,16,25,4,0,16,1,0.916666667,93,0,0,0.88,0.666666667,3,4,17,1,0.6,0
7,4,4,25,42,15,7,18,4,0.944444444,272,0,0,0.916666667,0.466666667,3,5,37.42857143,4,1.1429,0
5,5,0,2,10,10,0,2,2,1.083333333,35,0,0,0.951612903,1,4,6,5.4,1,0.6,0
3,3,0,7,15,1,0,7,2,0.75,49,0.5,0,0.857142857,0.666666667,1,1,14.66666667,2,0.6667,0
11,3,0,23,59,0,0,23,8,0.833333333,1274,0.416666667,0,0.666666667,0.328571429,0,0,113.7272727,7,2.8182,0
2,3,0,9,17,1,0,9,2,2,99,0,0,0.875,0.625,1,1,48.5,12,6,0
4,4,0,17,27,4,1,16,3,1,129,0,0,0.964285714,0.555555556,3,7,30.5,1,0.5,0
2,3,0,7,8,1,0,7,2,2,23,0,0,0.875,0.625,1,1,10.5,1,0.5,0
5,7,0,14,18,4,0,14,1,0.916666667,75,0,0,0.884615385,0.666666667,2,3,13.4,1,0.6,0
5,5,0,14,17,4,0,14,1,0.916666667,61,0,0,0.875,0.666666667,2,3,10.6,1,0.6,0
35,4,0,34,122,43,4,30,27,0.838235294,2579,0,0,0.625,0.490196078,3,4,72.57142857,4,1.1429,0
2,3,0,1,7,1,0,1,1,1,29,0,0,0.941176471,0.75,2,3,13,2,1,0
2,3,0,9,12,1,0,9,2,2,51,0,0,0.875,0.625,1,1,24.5,4,2,0
6,1,0,11,11,3,10,1,6,0.6,66,0,0,0,0.375,0,0,9.666666667,2,1,0
4,4,0,14,28,4,1,13,3,1,121,0,0,0.977011494,0.555555556,3,10,28.5,1,0.5,0
2,1,0,2,5,1,0,2,2,2,21,0,0,0,0.75,0,0,9.5,1,0.5,0
17,1,9,29,70,130,10,19,9,0.963541667,560,0.833333333,1,0,0.294642857,0,0,31.23529412,6,2.4706,0
4,2,0,6,9,6,1,5,2,2,37,0,0,0.884615385,0.583333333,1,3,8.25,2,1,0
5,1,0,9,37,0,2,7,2,0.25,164,1,0,0,0.5,0,0,31.6,7,2.2,0
6,4,0,18,25,13,0,18,1,1,93,0,0,0.833333333,0.6,2,5,14,1,0.6667,0
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.966666667,1,1,1,2.5,1,0.5,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,0
5,4,0,12,20,10,0,12,1,1,104,0,0,0.878787879,0.371428571,1,1,19.2,4,1.4,0
5,6,0,19,23,4,0,19,1,0.916666667,86,0,0,0.88,0.666666667,2,3,15.6,1,0.6,0
0,1,0,1,0,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,0
6,7,0,13,18,3,0,13,1,0.866666667,67,0,0,0.846153846,0.733333333,2,3,9.666666667,1,0.6667,0
5,4,0,9,14,8,0,9,1,1,48,0,0,0.869565217,0.5,2,4,8,1,0.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,14,16,1,0,14,2,2,64,0,0,0.875,0.625,2,2,31,6,3,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.875,0.625,2,2,23,4,2,0
4,5,0,12,11,6,0,12,2,2,39,0,0,0.869565217,0.541666667,3,4,8.75,2,1,0
4,5,0,24,38,4,1,23,3,1,238,0,0,0.963636364,0.555555556,4,10,57.25,1,0.5,1
2,3,0,9,19,1,0,9,2,2,97,0,0,0.875,0.625,2,2,47.5,10,5,0
2,3,0,26,22,1,0,26,2,2,149,0,0,0.875,0.625,1,1,73.5,2,1,0
5,6,0,24,30,4,0,24,1,0.916666667,140,0,0,0.88,0.666666667,2,3,26.4,1,0.6,1
2,3,0,20,15,1,0,20,2,2,79,0,0,0.857142857,0.625,1,1,38.5,2,1,0
2,3,0,8,15,1,0,8,2,2,60,0,0,0.857142857,0.625,1,1,29,4,2,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
2,4,0,6,4,1,0,6,2,2,12,0,0,0.9375,0.625,1,1,5,1,0.5,0
4,6,0,17,35,4,2,15,3,1,163,0,0,0.965517241,0.555555556,5,11,39,1,0.5,0
5,5,0,13,17,4,0,13,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
5,3,0,15,21,10,0,15,5,1,131,0,0,0.851851852,0.5,0,0,24.2,6,1.8,0
5,7,0,18,20,4,0,18,1,0.916666667,74,0,0,0.884615385,0.666666667,2,3,13.2,1,0.6,0
20,4,0,25,87,28,5,20,16,0.864661654,1049,0.571428571,0,0.727272727,0.429824561,3,4,51.1,3,1.1,0
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
2,3,0,16,22,1,0,16,2,2,88,0,0,0.875,0.6,1,1,43,4,2,0
5,7,0,9,14,4,0,9,1,0.916666667,52,0,0,0.884615385,0.666666667,2,3,8.8,1,0.6,0
9,3,0,23,50,32,0,23,6,0.96875,242,0.25,0,0.766666667,0.303571429,1,1,25,6,1.4444,0
2,3,0,6,11,1,0,6,2,2,45,0,0,0.875,0.666666667,1,1,21.5,3,1.5,0
2,3,0,9,13,1,0,9,2,2,57,0,0,0.875,0.625,1,1,27.5,4,2,0
5,6,0,16,18,4,0,16,1,0.916666667,61,0,0,0.88,0.666666667,2,3,10.6,1,0.6,0
5,5,0,10,18,4,0,10,1,0.916666667,78,0,0,0.875,0.666666667,2,3,14,1,0.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
2,3,0,11,14,1,0,11,2,2,55,0,0,0.875,0.625,1,1,26.5,4,2,0
2,3,0,16,13,1,0,16,2,2,67,0,0,0.857142857,0.625,1,1,32.5,7,3.5,0
2,3,0,8,14,1,0,8,2,2,51,0,0,0.857142857,0.666666667,1,1,24.5,4,2,0
6,6,0,13,19,3,0,13,1,0.866666667,73,0,0,0.84,0.733333333,2,3,10.66666667,1,0.6667,0
2,4,0,28,25,1,0,28,2,2,146,0,0,0.9375,0.625,2,2,72,1,0.5,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,18,13,1,0,18,2,2,58,0,0,0.875,0.625,1,1,28,4,2,0
23,1,0,131,73,245,100,31,20,0.939393939,536,0.333333333,0,0,0.127272727,0,0,22.04347826,5,2.5217,0
5,1,0,14,14,10,0,14,5,2,56,0,0,0,0.371428571,0,0,10.2,2,1.2,0
6,5,0,5,10,15,0,5,2,2,31,0,0,0.87804878,0.375,3,6,4.166666667,1,0.8333,0
5,5,0,13,17,4,0,13,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,0
2,3,0,13,24,1,0,13,2,2,126,0,0,0.875,0.625,1,1,62,15,7.5,0
2,3,0,18,21,1,0,18,2,2,89,0,0,0.875,0.625,1,1,43.5,4,2,0
2,3,0,12,17,1,0,12,2,2,62,0,0,0.875,0.6,1,1,30,4,2,0
5,1,0,3,43,0,0,3,4,0.583333333,329,0.833333333,0,0,0.416666667,0,0,63.6,1,0.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
6,2,0,30,49,15,0,30,3,1.1,645,0,0,0.444444444,0.357142857,0,0,105.8333333,25,9.3333,0
2,3,0,4,5,1,0,4,2,2,15,0,0,0.857142857,0.666666667,0,0,6.5,1,0.5,0
4,4,0,28,56,4,1,27,3,1,282,0,0,0.962962963,0.555555556,3,7,68.75,1,0.5,0
4,4,0,15,23,4,1,14,3,1,94,0,0,0.977011494,0.555555556,3,10,21.75,1,0.5,0
4,4,0,12,19,4,1,11,3,1,90,0,0,0.966666667,0.555555556,3,7,20.75,1,0.5,0
6,7,0,13,20,3,0,13,1,0.866666667,75,0,0,0.846153846,0.733333333,2,3,11,1,0.6667,0
5,5,0,2,10,10,0,2,2,1.083333333,35,0,0,0.951612903,1,4,6,5.4,1,0.6,0
4,2,70,78,15,6,70,8,3,1,52,0,0,0.666666667,0.666666667,1,1,11.5,1,0.5,0
6,4,1,8,13,15,1,7,1,2,34,0,0,0.857142857,0.75,1,2,4.666666667,1,0.8333,0
4,4,0,14,21,4,0,14,3,1,88,0,0,0.955555556,0.555555556,3,4,20.25,1,0.5,0
2,3,0,13,18,1,0,13,2,2,66,0,0,0.875,0.6,1,1,32,4,2,0
3,2,0,13,31,3,1,12,3,2,193,0,0,0.882352941,0.466666667,1,5,63.33333333,15,6,0
5,5,0,13,20,4,0,13,1,0.916666667,92,0,0,0.875,0.666666667,2,3,16.8,1,0.6,0
2,3,0,8,13,1,0,8,2,2,49,0,0,0.857142857,0.625,1,1,23.5,4,2,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
6,6,0,24,35,3,0,24,1,0.96,153,0,0,0.84,0.733333333,2,3,23.66666667,1,0.6667,0
4,5,0,15,29,4,2,13,3,1,109,0,0,0.963636364,0.555555556,4,9,25.5,1,0.5,0
11,1,0,25,71,49,3,22,7,1.044444444,399,0.888888889,0,0,0.255555556,0,0,34.45454545,3,1.3636,0
4,4,0,8,13,4,0,8,3,1,53,0,0,0.939393939,0.555555556,3,4,11.5,1,0.5,0
2,4,0,5,4,1,0,5,2,2,11,1,0,0.888888889,0.625,2,2,4,1,0.5,0
2,1,0,2,5,1,1,1,2,2,27,0,0,0,0.75,0,0,12.5,3,1.5,0
2,3,0,8,22,1,0,8,2,1,79,0,0,0.857142857,0.666666667,1,1,38,5,2.5,0
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333333,0,0,9,2,1,0
2,3,0,7,11,1,0,7,2,2,45,0,0,0.875,0.625,1,1,21.5,3,1.5,0
12,4,0,28,67,66,0,28,2,0.977272727,1634,0,0,0.576923077,0.273809524,2,2,134.8333333,6,1.8333,0
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,0
4,4,0,24,31,4,1,23,3,1,136,0,0,0.977011494,0.555555556,3,9,32.25,1,0.5,0
2,3,0,13,19,1,0,13,2,2,135,0,0,0.875,0.625,1,1,66.5,9,4.5,0
6,1,0,28,41,13,21,7,4,0.975,446,0.125,0,0,0.311111111,0,0,72,21,6.3333,0
2,3,0,8,13,1,0,8,2,2,55,0,0,0.857142857,0.666666667,1,1,26.5,5,2.5,0
5,2,0,27,83,4,2,25,2,0.821428571,323,0.571428571,0,0.878787879,0.342857143,1,6,62.2,6,1.8,1
6,1,0,23,51,15,0,23,2,1.11,584,0.75,0,0,0.466666667,0,0,93,11,4.3333,0
5,7,0,24,30,4,0,24,1,0.916666667,140,0,0,0.884615385,0.666666667,2,3,26.4,1,0.6,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,5,0,15,18,4,0,15,1,0.916666667,68,0,0,0.875,0.666666667,2,3,12,1,0.6,0
2,3,0,13,12,1,0,13,2,2,49,0,0,0.857142857,0.625,1,1,23.5,2,1,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0
5,7,0,17,21,4,0,17,1,0.916666667,82,0,0,0.884615385,0.666666667,2,3,14.8,1,0.6,0
5,6,0,12,16,4,0,12,1,0.916666667,62,0,0,0.875,0.666666667,2,3,10.8,1,0.6,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
5,5,0,13,16,4,0,13,1,0.916666667,63,0,0,0.875,0.666666667,2,3,11,1,0.6,0
4,3,0,24,29,6,0,24,2,2,347,0,0,0.75,0.45,2,2,85.75,23,6.75,0
13,1,0,35,97,72,0,35,10,0.875,499,0.333333333,0,0,0.285714286,0,0,36.92307692,7,2,0
2,3,0,10,8,1,0,10,2,2,28,0,0,0.875,0.625,1,1,13,2,1,0
2,3,0,13,14,1,0,13,2,2,61,0,0,0.857142857,0.666666667,1,1,29.5,2,1,0
5,7,0,9,14,8,0,9,1,1,46,0,0,0.88,0.666666667,2,3,7.6,1,0.6,0
5,2,0,23,62,8,0,23,2,0.892857143,446,0.142857143,0,0.8125,0.75,1,2,86.8,8,2.4,0
6,2,0,28,71,9,0,28,2,0.92,549,0.3,0,0.764705882,0.35,1,2,88.83333333,13,2.6667,0
2,3,0,9,7,1,0,9,2,2,28,0,0,0.857142857,0.625,1,1,13,2,1,0
4,5,0,25,30,4,1,24,3,1,111,0,0,0.963636364,0.555555556,4,9,26,1,0.5,0
5,4,0,19,32,4,2,17,4,0.916666667,164,0,0,0.965909091,0.666666667,3,9,31.2,1,0.6,0
6,7,0,23,28,9,0,23,2,0.933333333,105,0,0,0.851851852,0.666666667,2,3,16,1,0.6667,0
4,5,0,15,29,4,2,13,3,1,109,0,0,0.963636364,0.555555556,4,9,25.5,1,0.5,0
3,3,0,9,19,1,0,9,2,0.75,72,0,0,0.857142857,0.666666667,1,1,22.33333333,5,1.6667,0
2,3,0,11,13,1,0,11,2,2,45,1,0,0.875,0.625,1,1,20.5,2,1,0
6,1,0,11,29,9,1,10,6,0.966666667,177,0.5,0,0,0.333333333,0,0,27.5,8,2.1667,0
5,5,0,18,30,8,5,13,4,1,108,0,0,0.946428571,0.5,4,14,20,1,0.6,0
5,6,0,17,20,4,0,17,1,0.916666667,71,0,0,0.875,0.666666667,2,3,12.6,1,0.6,0
4,4,0,8,13,4,0,8,3,1,53,0,0,0.939393939,0.555555556,3,4,11.5,1,0.5,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.75,0.625,1,1,10.5,1,0.5,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666666667,1,1,2.5,1,0.5,0
2,3,0,20,22,1,0,20,2,1,103,0,0,0.875,0.625,1,1,50,5,2.5,0
2,4,0,21,16,1,0,21,2,2,71,0,0,0.9375,0.625,1,1,34.5,1,0.5,0
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.884615385,0.666666667,2,4,12,1,0.6,0
3,1,0,1,4,3,0,1,3,2,10,0,0,0,1,0,0,2.333333333,1,0.6667,0
5,4,0,21,29,4,2,19,4,0.916666667,171,0,0,0.965909091,0.666666667,4,10,32.6,1,0.6,0
2,4,0,40,40,1,0,40,2,1,293,0,0,0.9375,0.625,2,2,144.5,1,0.5,0
2,3,0,11,11,1,0,11,2,2,38,0,0,0.857142857,0.625,1,1,18,4,2,0
5,7,0,12,16,4,0,12,1,0.916666667,62,0,0,0.88,0.666666667,2,3,10.8,1,0.6,0
2,4,0,12,14,1,0,12,2,2,56,0,0,0.9375,0.625,1,1,27,1,0.5,0
5,7,0,16,19,4,0,16,1,0.916666667,75,0,0,0.88,0.666666667,2,3,13.4,1,0.6,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
5,4,0,19,41,4,2,17,4,0.916666667,214,0,0,0.948275862,0.583333333,3,5,41.2,1,0.6,0
5,6,0,17,20,4,0,17,1,0.916666667,71,0,0,0.875,0.666666667,2,3,12.6,1,0.6,0
2,4,0,4,4,1,0,4,2,2,11,1,0,0.888888889,0.625,2,2,4,1,0.5,0
7,8,0,24,29,9,0,24,2,0.888888889,116,0,0,0.827586207,0.722222222,2,3,15.14285714,1,0.7143,0
2,6,87,91,4,1,87,4,2,2,9,0,0,0.954545455,0.666666667,1,1,3.5,1,0.5,0
