wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
1,1,0,0,2,0,0,0,0,2,32,0,0,0,0,0,0,4,0,0,0
8,1,0,3,32,26,1,3,5,1.111111111,172,0.111111111,0,0,0.314285714,0,0,19.375,4,1.125,1
60,3,0,13,99,1224,0,13,55,0.92574657,1775,0.523809524,0,0.471698113,0.127118644,3,20,27.88333333,62,2.9333,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
18,3,0,8,42,97,0,8,14,0.862745098,191,0.666666667,0,0.769230769,0.179012346,3,19,9.444444444,5,1.3333,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
9,3,0,14,24,34,2,14,9,0.96875,119,1,0,0.836734694,1,0,0,11.77777778,1,0.8889,0
5,2,4,18,24,10,4,14,2,2,135,0,0,0.5,0.288888889,1,1,26,1,0.8,0
1,1,0,4,6,0,3,1,0,2,28,0,0,0,0,0,0,21,0,0,0
4,4,0,33,68,6,0,33,1,1.333333333,723,0,0,0.785714286,0.305555556,1,1,179.25,6,2,1
3,1,0,6,14,1,1,5,1,0.5,77,1,0,0,0.5,0,0,24.33333333,1,0.6667,0
5,1,0,7,10,10,0,7,5,2,35,0,0,0,0.366666667,0,0,6,3,1.2,0
4,1,0,3,10,0,3,0,4,0.333333333,37,1,0,0,0.625,0,0,8,1,0.75,0
3,3,1,15,11,3,1,14,2,2,87,0,0,0.818181818,0.5,1,1,28,1,0.6667,0
0,1,0,2,0,0,2,0,0,2,5,0,0,0,0,0,0,0,0,0,1
17,1,0,1,28,88,1,0,17,0.866071429,192,1,0,0,0.490196078,0,0,9.882352941,9,1.4118,0
5,4,0,19,62,8,0,19,1,0.75,358,1,0,0.769230769,0.625,1,1,70.4,3,1.4,0
9,4,0,7,13,34,0,7,9,0.96875,51,1,0,0.859649123,1,0,0,4.222222222,2,1,0
4,3,5,20,21,4,5,15,1,0.666666667,87,1,0,0.8,0.428571429,1,1,20.5,1,0.5,0
2,3,0,15,14,1,0,15,2,2,58,0,0,0.888888889,0.583333333,1,1,28,1,0.5,1
4,1,0,11,4,6,5,6,4,2,4,0,0,0,0.416666667,0,0,0,1,1,0
6,1,0,20,79,3,1,19,1,0.2,452,1,0,0,0.257142857,0,0,74.16666667,15,5.5,0
16,1,0,27,107,78,4,23,8,0.333333333,629,1,0,0,0.166666667,0,0,38.25,14,2.8125,0
2,4,0,10,7,1,0,10,1,2,62,0,0,0.909090909,0.75,1,1,30,1,0.5,0
3,3,0,19,27,1,1,19,2,0.5,126,1,0,0.888888889,0.583333333,1,2,40.66666667,1,0.3333,0
6,1,0,4,14,5,1,3,2,0.7,60,0.75,1,0,0.4,0,0,8.333333333,2,1.1667,0
3,4,0,13,13,1,0,13,1,0.5,39,1,0,0.909090909,0.75,1,1,11.66666667,1,0.3333,0
8,1,0,17,36,28,6,11,5,2,273,0,0,0,0.296875,0,0,33.125,10,2.75,0
5,1,0,23,45,4,5,18,3,0.5,267,1,0,0,0.3125,0,0,52.2,14,6.4,0
34,1,0,2,44,465,2,0,34,0.939393939,384,1,0,0,0.490196078,0,0,9.823529412,18,1.4706,0
20,1,0,10,43,96,3,7,17,0.789473684,443,1,1,0,0.298245614,0,0,20.85,6,1.75,0
29,1,0,17,141,200,0,17,18,0.821428571,1566,1,2,0,0.238095238,0,0,52.17241379,8,1.4138,0
9,4,0,13,21,34,1,13,9,0.96875,90,1,0,0.859649123,1,0,0,8.555555556,2,1,0
8,1,0,3,17,12,3,0,4,0.873015873,115,0.333333333,3,0,0.333333333,0,0,12.25,3,1,0
9,3,0,19,31,34,6,19,9,0.96875,255,1,0,0.836734694,1,0,0,26.88888889,1,0.8889,0
3,1,0,2,14,1,0,2,1,1.3,61,1,0,0,0.5,0,0,17.66666667,1,0.3333,0
45,1,0,48,210,532,4,45,23,0.939393939,3027,0.818181818,3,0,0.097107438,0,0,65.53333333,15,1.8,0
26,1,0,17,32,297,12,5,26,0.952,144,1,0,0,0.230769231,0,0,4.153846154,1,0.9615,0
10,1,0,12,16,41,5,7,10,0.888888889,58,1,2,0,0.233333333,0,0,4.6,1,0.9,0
9,3,0,20,30,34,8,20,9,0.96875,371,1,0,0.836734694,1,0,0,39.77777778,1,0.8889,0
9,3,0,21,33,34,7,21,9,0.96875,287,1,0,0.836734694,1,0,0,30.44444444,1,0.8889,0
10,2,0,10,16,37,4,6,10,0.833333333,61,1,0,0.590909091,0.26,1,1,4.9,1,0.9,0
9,3,3,18,25,34,6,15,9,0.96875,162,1,0,0.836734694,1,0,0,16.55555556,1,0.8889,0
48,1,0,22,65,778,12,10,48,0.910165485,488,1,1,0,0.108333333,0,0,8.979166667,2,1.1042,0
26,1,0,14,43,105,6,8,26,0.6,294,1,0,0,0.188034188,0,0,10.23076923,2,1.1154,0
10,2,0,12,16,37,6,6,10,0.833333333,61,1,0,0.590909091,0.26,1,1,4.9,1,0.9,0
16,1,0,11,33,10,5,6,16,0.333333333,166,1,0,0,0.232142857,0,0,9.3125,2,1.0625,0
14,1,3,13,20,79,8,5,14,0.903846154,81,1,0,0,0.226190476,0,0,4.5,1,0.9286,0
39,1,0,30,200,457,0,30,13,0.931419458,1960,1,1,0,0.173684211,0,0,48.41025641,20,3.5897,0
6,1,0,10,51,0,1,9,4,0.666666667,294,1,1,0,0.55,0,0,47,3,1,0
10,1,0,22,74,0,1,21,4,0.511111111,914,1,1,0,0.285714286,0,0,89.4,1,0.8,0
9,3,0,13,21,36,3,12,9,1,111,1,0,0.836734694,1,0,0,10.88888889,1,0.8889,0
9,4,0,13,21,34,1,13,9,0.96875,90,1,0,0.859649123,1,0,0,8.555555556,2,1,0
9,3,0,12,23,34,1,12,9,0.96875,92,1,0,0.836734694,1,0,0,8.777777778,1,0.8889,0
40,1,0,18,57,534,11,7,40,0.914529915,373,1,0,0,0.129166667,0,0,8.1,2,1.075,0
1,1,0,0,2,0,0,0,0,2,9,0,0,0,0,0,0,4,0,0,0
5,4,0,20,51,6,1,20,2,0.5,241,1,0,0.957446809,0.333333333,2,3,46.8,13,3.8,0
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
3,3,0,6,17,1,2,4,1,1,71,1,0,0.928571429,0.75,1,1,22,6,2,0
1,1,0,8,1,0,6,2,1,2,1,0,0,0,1,0,0,0,1,1,0
2,1,0,1,3,1,0,1,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,0
0,1,0,2,0,0,2,0,0,2,13,0,0,0,0,0,0,0,0,0,0
5,1,0,2,8,6,1,1,5,0.75,27,1,1,0,0.7,0,0,4,1,0.8,0
3,4,0,10,15,3,0,10,2,2,41,0,0,0.978723404,0.666666667,2,3,12.66666667,2,1,0
2,4,0,5,7,1,1,4,1,2,26,0,0,0.981818182,0.666666667,1,2,12,3,1.5,0
10,1,0,224,10,45,214,10,10,2,10,0,0,0,1,0,0,0,1,1,1
0,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0
5,1,0,10,29,0,0,10,4,0.75,122,1,1,0,0.583333333,0,0,22.6,5,1.4,0
4,5,0,5,29,4,0,5,3,0.666666667,138,1,0,0.961538462,0.555555556,2,6,33.25,12,3.25,0
4,1,0,4,4,6,4,0,4,2,4,0,0,0,0.75,0,0,0,1,1,0
3,3,1,18,20,1,1,17,1,0.833333333,281,1,0,0.928571429,0.75,2,2,91.66666667,15,5,0
4,2,0,11,18,6,1,10,1,2,49,0,0,0.8,0.583333333,1,3,11.25,1,0.75,0
4,2,0,4,8,6,1,3,1,2,25,0,0,0.8,0.625,1,2,5.25,2,1,0
4,5,0,14,29,6,1,13,2,2,93,0,0,0.969387755,0.4375,1,1,22.25,4,1.5,0
2,3,0,5,10,1,0,5,1,2,41,1,0,0.928571429,0.75,1,1,19,5,2.5,0
15,1,0,1,19,87,0,1,15,0.892857143,72,1,0,0,0.444444444,0,0,3.533333333,1,0.9333,0
2,1,0,7,2,1,3,4,2,2,2,0,0,0,1,0,0,0,1,1,0
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
27,1,4,36,128,185,6,31,18,0.769230769,1038,1,3,0,0.176923077,0,0,37.18518519,21,2.5926,1
2,3,0,4,6,1,0,4,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,0
5,1,0,16,38,0,1,15,2,0,250,1,0,0,0.6,0,0,48.8,1,0.8,0
1,1,0,6,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
11,5,0,14,52,7,8,12,4,0.8125,305,1,2,0.983305509,0.272727273,1,1,26,4,1.4545,0
3,4,0,1,4,3,0,1,1,2,10,0,0,0.8,1,1,1,2.333333333,1,0.6667,0
5,4,1,9,21,10,4,8,1,2,75,0,0,0.957894737,0.533333333,2,3,14,1,0.8,0
6,1,0,5,6,15,5,0,6,2,6,0,0,0,1,0,0,0,1,1,0
13,1,0,9,13,78,7,2,13,2,13,0,0,0,1,0,0,0,1,1,0
3,1,0,10,17,3,0,10,3,2,49,0,0,0,0.777777778,0,0,15.33333333,1,0.6667,0
13,1,0,129,13,78,122,9,13,2,13,0,0,0,1,0,0,0,1,1,0
2,1,0,12,23,1,0,12,2,2,107,0,0,0,0.666666667,0,0,52.5,8,4,0
2,1,0,17,29,1,0,17,2,2,94,0,0,0,0.666666667,0,0,46,2,1,1
7,5,3,19,33,21,5,15,2,1.166666667,99,0,0,0.946428571,0.428571429,3,5,13,3,1.1429,1
5,1,0,16,45,10,1,15,3,2,167,0,0,0,0.285714286,0,0,32.4,5,2.4,0
2,2,0,1,9,0,1,0,2,1.5,81,0.5,0,0.923076923,0.666666667,0,0,37.5,9,4.5,0
3,1,0,4,8,3,1,3,2,2,58,0,0,0,0.333333333,0,0,18.33333333,1,0.6667,0
3,3,0,4,4,3,1,3,1,2,10,0,0,0.9,0.533333333,1,2,2.333333333,1,0.6667,0
2,2,0,6,5,1,0,6,2,2,17,0,0,0.833333333,0.666666667,1,2,7.5,2,1,0
3,3,0,5,13,1,0,5,1,1,63,1,0,0.928571429,0.75,1,1,19.33333333,5,1.6667,0
3,1,0,25,51,3,0,25,2,2,140,0,0,0,0.533333333,0,0,45.66666667,1,0.6667,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,0
6,1,0,3,9,0,2,1,5,0.6,39,0.333333333,0,0,1,0,0,5,1,0.6667,0
2,1,0,7,11,1,2,5,2,2,65,0,0,0,0.75,0,0,31.5,3,1.5,0
3,1,0,3,4,0,3,0,3,0.5,20,1,0,0,0.666666667,0,0,5,1,0.6667,0
1,1,0,8,1,0,7,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,4,0,1,4,1,0,1,1,2,11,1,0,0.9375,0.75,2,2,4,1,0.5,1
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0
4,1,0,2,4,6,1,1,4,2,4,0,0,0,0.4375,0,0,0,1,1,0
3,1,0,4,8,3,1,3,2,2,40,0,0,0,0.333333333,0,0,12.33333333,1,0.6667,0
7,1,0,5,19,1,0,5,7,0.638888889,119,1,0,0,0.214285714,0,0,15.14285714,2,1,0
9,1,0,45,9,36,41,4,9,2,9,0,0,0,0.333333333,0,0,0,1,1,0
2,2,0,7,8,1,2,5,1,2,31,0,0,0.666666667,0.75,1,1,14.5,4,2,0
9,1,0,13,36,26,1,12,9,0.625,210,1,0,0,0.351851852,0,0,22,3,1.3333,0
7,4,8,19,25,21,10,10,2,1,106,1,0,0.93814433,1,2,4,13.85714286,1,0.8571,1
10,1,0,3,11,33,0,3,10,0.777777778,47,1,0,0,0.375,0,0,3.5,1,0.9,0
3,4,0,4,7,3,1,3,1,2,22,0,0,0.962962963,1,1,1,6.333333333,1,0.6667,0
5,1,0,35,32,2,12,24,3,0.5,293,1,1,0,0.5,0,0,57.2,2,0.8,0
3,2,0,16,38,0,1,15,1,0.5,181,0.5,0,0.9,0.7,1,1,58.66666667,11,3.6667,1
5,1,1,11,22,10,1,10,2,1.25,90,0,0,0,0.55,0,0,16.8,5,1.6,0
5,2,0,5,10,10,1,4,1,2,31,0,0,0.75,0.533333333,1,3,5.2,2,1,0
4,2,0,9,15,6,1,8,1,2,32,0,0,0.8,0.583333333,1,3,7,2,1,1
5,4,0,1,10,10,0,1,5,2,29,0,0,1,0.7,0,0,4.8,0,0,0
26,1,0,4,28,281,0,4,26,0.895,143,1,0,0,0.2,0,0,4.192307692,1,0.9615,0
5,1,0,9,5,10,7,2,5,2,5,0,0,0,0.5,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
8,3,0,12,39,26,2,11,3,0.714285714,184,1,1,0.847826087,0.34375,1,2,21.875,4,1.5,0
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.666666667,0,0,0,1,1,0
4,3,0,6,13,6,0,6,2,2,40,0,0,0.965909091,0.625,2,2,9,1,0.75,0
13,3,0,19,67,38,0,19,7,0.857142857,573,1,0,0.78,0.277777778,2,6,42.53846154,20,3.1538,1
3,3,0,21,18,0,8,13,3,0,60,1,0,0.846153846,0.555555556,0,0,18.66666667,1,0.6667,1
2,1,0,13,20,1,0,13,2,2,67,0,0,0,0.666666667,0,0,32,2,1,0
4,1,0,15,6,4,15,0,1,0.333333333,27,1,0,0,0.333333333,0,0,5.5,1,0.5,0
2,1,0,5,8,1,0,5,1,2,19,0,0,0,0.5,0,0,8.5,1,0.5,0
3,1,0,9,32,0,1,8,2,0.9,161,1,0,0,0.625,0,0,51,8,2.6667,0
2,3,0,3,5,1,0,3,1,2,20,1,0,0.928571429,0.75,1,1,8.5,3,1.5,0
10,4,0,31,61,23,0,31,6,0.740740741,224,1,0,0.919191919,0.333333333,2,4,21.1,7,1.8,1
12,5,0,23,75,48,6,23,3,0.818181818,639,1,0,0.898148148,0.5,3,4,51.91666667,3,1.25,0
2,3,0,8,7,1,1,7,2,2,21,0,0,0.916666667,1,0,0,9.5,1,0.5,0
3,5,0,12,24,3,0,12,3,1.5,69,1,0,0.961538462,1,3,7,21.66666667,5,2,0
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666666667,0,0,21.5,3,1.5,0
13,3,0,34,68,76,1,34,8,1,396,0.5,0,0.87628866,0.256410256,1,6,29,10,2.3077,1
2,1,0,9,17,1,0,9,2,2,45,0,0,0,0.666666667,0,0,21.5,3,1.5,0
2,1,1,23,29,1,1,22,2,2,93,0,0,0,0.666666667,0,0,45.5,4,2,0
7,1,0,17,7,21,13,4,7,1.166666667,9,0,0,0,0.857142857,0,0,0,1,1,0
4,5,0,6,39,4,6,1,4,1,190,1,0,0.996,0.625,2,5,46,6,3.5,0
2,3,0,2,7,1,0,2,1,2,23,1,0,0.928571429,0.75,1,1,10,1,0.5,0
2,2,0,4,5,1,0,4,1,2,18,0,0,0.666666667,0.75,1,1,8,3,1.5,0
1,1,0,0,2,0,0,0,0,2,70,0,0,0,0,0,0,31,0,0,0
5,1,0,6,5,10,4,2,5,2,5,0,0,0,0.6,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0
8,6,0,4,16,28,3,1,8,1.142857143,53,1,0,1,0.7,0,0,5.5,0,0,0
14,1,0,16,63,0,1,15,14,0.962962963,1726,0.148148148,2,0,0.369047619,0,0,120.3571429,8,2.9286,0
2,1,0,4,7,1,0,4,2,2,38,0,0,0,0.75,0,0,18,5,2.5,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,4,0,10,14,1,0,10,1,2,36,0,0,0.9,1,1,1,17,1,0.5,0
4,3,1,5,14,2,1,4,1,0.916666667,87,1,0,0.866666667,0.833333333,1,1,19.75,4,1.5,0
4,1,0,8,17,2,1,7,3,0.888888889,64,1,1,0,0.444444444,0,0,14.25,3,1,0
7,3,0,9,26,5,0,9,6,0.766666667,153,1,0,0.886363636,0.366666667,2,6,20.14285714,4,2,1
3,1,0,4,8,3,1,3,2,2,28,0,0,0,0.333333333,0,0,8.333333333,1,0.6667,0
15,1,0,29,89,89,1,28,2,0.790816327,768,1,1,0,0.2,0,0,49.26666667,12,2.8,1
7,2,1,23,42,21,5,21,1,2,319,0,0,0.666666667,0.380952381,2,3,44.57142857,15,3.2857,0
2,2,0,2,3,1,1,1,1,2,7,0,0,0.909090909,1,1,2,2.5,1,0.5,0
6,2,0,20,38,15,4,20,1,2,270,0,0,0.705882353,0.5,2,4,44,15,3.5,1
2,1,0,22,30,1,0,22,2,2,79,0,0,0,0.666666667,0,0,38.5,3,1.5,1
7,1,0,3,8,3,3,0,7,0.666666667,43,1,0,0,0.464285714,0,0,4.714285714,1,0.8571,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
2,4,0,11,21,1,0,11,2,2,143,0,0,0.979591837,1,2,5,70.5,10,5,0
1,3,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
2,3,0,15,22,1,0,15,2,2,64,0,0,0.988372093,1,1,1,31,4,2,1
2,3,0,1,6,1,0,1,2,2,27,1,0,0.933333333,0.833333333,2,2,12,3,1.5,0
4,4,0,3,8,6,1,2,1,2,19,0,0,0.968085106,1,1,1,3.75,1,0.75,0
20,4,0,19,68,46,1,19,18,0.578947368,933,1,0,0.844827586,0.394736842,2,3,45.6,11,2.55,0
3,2,0,19,44,1,0,19,2,1.166666667,165,0.333333333,0,0.5,0.75,0,0,53,9,3,1
2,1,0,11,18,1,0,11,2,2,55,0,0,0,0.666666667,0,0,26.5,2,1,0
2,3,0,2,5,1,0,2,1,2,30,1,0,0.928571429,0.75,1,1,13.5,5,2.5,0
3,1,0,4,8,3,1,3,2,2,22,0,0,0,0.333333333,0,0,6.333333333,1,0.6667,0
2,1,0,6,7,0,1,5,2,0,21,1,1,0,0.625,0,0,9,1,0.5,0
17,1,3,22,52,64,9,16,7,0.578125,333,1,1,0,0.223214286,0,0,18.35294118,4,1.7059,1
11,1,0,15,49,55,1,14,8,2,295,0,0,0,0.5,0,0,25.81818182,3,2.3636,0
2,3,0,7,10,1,1,7,2,2,33,1,0,0.988372093,0.666666667,1,1,15,2,1,0
2,5,0,4,4,1,1,3,1,2,9,0,0,0.99,1,1,1,3.5,1,0.5,0
2,3,0,9,14,1,0,9,2,2,46,0,0,0.8,0.75,1,1,22,4,2,0
2,1,17,24,4,1,18,6,2,1,51,1,3,0,0.75,0,0,22,2,1,0
8,2,0,2,23,0,1,1,7,0.142857143,193,1,0,0.461538462,0.45,1,1,23,6,2.75,0
2,5,0,4,5,1,0,4,1,2,15,0,0,0.990654206,0.75,2,2,6.5,1,0.5,0
8,1,2,4,42,8,3,2,1,0.833333333,206,1,0,0,0.642857143,0,0,24,5,1.5,0
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,0
14,2,0,48,129,71,1,48,2,0.830769231,627,0.8,0,0.52,0.259615385,1,8,43.42857143,14,2.5,1
9,2,0,12,69,36,1,11,3,1.125,402,0.4,0,0.789473684,0.37037037,1,3,43.11111111,17,3.8889,0
2,1,0,3,10,1,0,3,2,2,31,0,0,0,0.666666667,0,0,14.5,3,1.5,0
2,1,0,8,17,1,0,8,2,2,149,0,0,0,0.75,0,0,73.5,15,7.5,0
0,1,0,0,0,0,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0
7,3,0,9,20,0,0,9,7,0.611111111,103,0.666666667,1,0.866666667,0.285714286,2,6,13.28571429,3,1.5714,0
18,3,0,12,43,93,1,11,14,0.847058824,294,0.6,0,0.847619048,0.201388889,3,17,15.05555556,6,2,0
3,1,0,9,19,3,0,9,3,2,61,0,0,0,0.777777778,0,0,19.33333333,1,0.6667,0
13,1,22,62,93,74,22,40,2,0.972222222,457,1,1,0,0.333333333,0,0,33.92307692,12,3,1
2,1,0,2,5,1,1,1,2,2,36,0,0,0,0.75,0,0,17,6,3,0
5,1,0,153,5,10,149,4,5,2,5,0,0,0,1,0,0,0,1,1,0
5,4,1,2,10,10,1,1,5,2,29,0,0,1,0.7,0,0,4.8,0,0,0
4,1,0,4,4,6,4,0,4,2,4,0,0,0,1,0,0,0,1,1,0
3,1,4,14,15,3,4,10,3,2,62,0,0,0,0.777777778,0,0,19.66666667,5,2,0
2,3,0,1,6,1,0,1,2,2,27,1,0,0.933333333,0.833333333,2,2,12,3,1.5,0
2,3,0,6,13,1,0,6,1,2,44,1,0,0.928571429,0.75,2,2,20.5,4,2,0
8,3,0,10,26,28,1,9,3,1.142857143,121,0,0,0.923913043,0.416666667,2,3,13.375,3,1.375,0
0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4,5,0,22,42,4,0,22,2,1.111111111,119,1,0,0.984496124,0.555555556,2,7,28,7,2.25,1
2,4,0,7,11,1,0,7,2,2,31,0,0,0.833333333,0.75,2,2,14.5,1,0.5,0
2,2,0,17,26,1,0,17,2,2,84,0,0,0.5,0.666666667,0,0,41,2,1,1
11,1,5,28,48,51,5,23,2,0.9,216,1,1,0,0.363636364,0,0,18.45454545,6,1.8182,1
2,1,0,9,17,1,0,9,2,2,44,0,0,0,0.666666667,0,0,21,1,0.5,0
1,1,0,7,1,0,5,2,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,4,15,1,0,4,1,2,65,1,0,0.928571429,0.75,1,1,31,6,3,0
6,1,0,20,9,5,14,6,6,0.8,46,1,2,0,0.333333333,0,0,5.833333333,1,0.8333,0
0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0
4,3,0,21,42,4,0,21,2,1,263,1,0,0.866666667,0.555555556,3,3,64.25,15,4,0
8,6,0,8,27,0,4,6,2,0.803571429,172,0.625,0,0.986899563,0.428571429,0,0,19.5,1,0.75,0
3,3,0,4,6,3,0,4,2,1.5,28,1,0,0.866666667,0.555555556,1,1,8,3,1.3333,0
2,1,0,5,2,1,4,1,2,2,2,0,0,0,0.75,0,0,0,1,1,0
3,1,0,11,18,0,8,3,3,0,69,1,0,0,0.555555556,0,0,21.66666667,2,1,0
2,1,0,49,2,1,47,2,2,2,2,0,0,0,0.75,0,0,0,1,1,1
2,1,0,21,2,1,20,1,2,2,2,0,0,0,0.833333333,0,0,0,1,1,0
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
7,1,0,51,7,21,43,8,7,2,7,0,0,0,0.446428571,0,0,0,1,1,1
2,1,0,15,2,1,13,2,2,2,2,0,0,0,1,0,0,0,1,1,0
3,3,0,7,24,1,0,7,2,0.5,150,1,0,0.95,0.666666667,2,2,48.66666667,5,1.6667,0
3,6,0,2,15,0,2,0,3,0.5,84,1,0,0.998542274,0.555555556,2,3,26,4,1.3333,0
2,1,0,6,2,1,6,0,2,2,7,0,0,0,0.75,0,0,0,1,1,0
17,3,5,12,32,118,5,7,12,0.875,159,1,0,0.703703704,0.235294118,1,2,8.117647059,3,1.1765,1
3,1,0,4,8,3,1,3,2,2,52,0,0,0,0.333333333,0,0,16.33333333,1,0.6667,0
6,4,0,6,28,15,1,6,3,1,217,1,0,0.905660377,0.444444444,2,6,34.66666667,4,1.5,0
9,5,0,24,43,32,2,22,2,2,170,0,0,0.931034483,0.333333333,2,8,17.88888889,5,1.3333,1
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0
6,2,0,0,17,15,0,0,5,1.2,96,1,0,0.714285714,0.361111111,1,2,14.83333333,7,2,0
9,1,0,11,54,24,1,10,7,0.863636364,798,1,0,0,0.25,0,0,86.44444444,3,1.1111,0
6,4,0,25,73,9,1,25,2,0.666666667,827,1,0,0.947368421,0.30952381,3,4,135.3333333,30,12.6667,1
2,3,0,5,6,1,0,5,1,2,25,1,0,0.928571429,0.75,1,1,11,4,2,0
3,4,0,15,22,3,0,15,3,2,61,0,0,0.978494624,0.666666667,2,2,19.33333333,4,1.6667,0
13,2,0,34,93,76,1,34,1,1.083333333,595,1,0,0.52,0.177514793,1,6,44.53846154,12,2.6154,0
1,1,0,3,1,0,3,0,1,2,1,0,0,0,1,0,0,0,1,1,0
10,1,0,22,26,13,16,7,9,0.703703704,119,0.666666667,1,0,0.4,1,1,10.6,3,1.4,0
3,4,0,3,12,1,0,3,1,1,34,1,0,0.9375,0.75,1,1,9.666666667,2,0.6667,0
2,2,0,6,5,1,0,6,2,2,17,0,0,0.833333333,0.666666667,1,2,7.5,2,1,0
9,3,1,12,29,34,4,9,3,1.025,150,0.8,1,0.829787234,0.266666667,1,2,15.11111111,4,1.2222,0
3,3,0,7,10,3,0,7,1,1.5,29,1,0,0.866666667,0.5,1,1,8.333333333,2,1,0
5,1,0,3,5,10,3,0,5,2,5,0,0,0,0.666666667,0,0,0,1,1,0
3,1,0,3,5,1,1,2,3,0,36,1,0,0,0.833333333,0,0,10.66666667,6,2.3333,0
11,3,0,18,50,27,0,18,8,0.885714286,333,0.714285714,0,0.8125,0.283333333,2,6,28.63636364,14,2.7273,0
2,2,0,4,5,1,0,4,1,2,18,0,0,0.666666667,0.75,1,1,8,3,1.5,0
6,1,0,5,7,5,5,1,6,0.8,44,1,1,0,0.375,0,0,5.5,1,0.8333,0
17,1,9,26,88,82,9,17,5,0.913194444,599,1,0,0,0.223214286,0,0,33.17647059,7,2.2353,0
9,2,0,18,59,6,4,15,3,2,557,0,0,0.652173913,0.355555556,0,0,60.88888889,11,3.6667,0
2,3,0,1,5,1,0,1,2,2,15,0,0,0.944444444,0.5,0,0,6.5,1,0.5,0
4,2,2,7,44,6,3,5,1,2,143,0,0,0.882352941,1,0,0,34.75,2,0.75,0
3,1,0,8,16,3,0,8,3,2,48,0,0,0,0.777777778,0,0,15,1,0.6667,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2,4,0,10,14,1,0,10,1,2,36,0,0,0.9,1,1,1,17,1,0.5,0
6,3,0,16,27,9,0,16,6,0.7,143,0.5,0,0.886363636,0.333333333,2,6,22.5,12,3,0
6,3,0,13,24,9,0,13,6,0.866666667,134,0.333333333,0,0.886363636,0.333333333,2,6,20.83333333,11,2.8333,0
6,3,0,12,25,9,0,12,6,0.7,131,0.5,0,0.886363636,0.333333333,2,6,20.5,11,2.8333,0
0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,1,0,2,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888888889,0.625,0,0,18,1,0.5,0
4,1,0,2,46,6,0,2,3,2,410,0,0,0,0.3,0,0,101.5,7,2.25,0
15,1,0,7,64,87,0,7,1,0.973684211,570,1,0,0,0.273809524,0,0,35.73333333,7,1.8,0
5,5,0,12,65,10,4,9,3,1.25,664,1,0,0.993579454,0.35,0,0,131.4,12,4.4,0
4,1,0,2,27,6,0,2,3,2,113,0,0,0,0.3125,0,0,27.25,3,1.25,0
5,2,0,12,39,8,3,9,3,2,181,0,0,0.789473684,0.4,0,0,35.2,2,1.2,0
0,1,0,2,0,0,2,0,0,2,15,0,0,0,0,0,0,0,0,0,0
5,1,0,15,23,10,7,8,2,2,105,0,0,0,0.4,0,0,20,3,1.2,0
2,2,0,6,10,1,1,5,2,2,38,0,0,0.888888889,0.625,0,0,18,1,0.5,0
