wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,2,5,1,0,2,2,2,21,0,0,0,0.75,0,0,9.5,1,0.5,0
3,3,0,7,12,1,0,7,2,0.5,34,1,0,0.857142857,0.666666667,1,1,10,2,0.6667,0
11,3,0,24,58,33,0,24,8,0.8,977,1,0,0.666666667,0.328571429,0,0,87.36363636,6,2.1818,0
2,3,0,9,17,1,0,9,2,2,99,0,0,0.875,0.625,1,1,48.5,12,6,0
4,4,0,17,24,4,1,16,3,1,114,0,0,0.964285714,0.555555556,3,7,27,1,0.5,0
2,3,0,7,8,1,0,7,2,2,23,0,0,0.875,0.625,1,1,10.5,1,0.5,0
5,7,0,14,15,4,0,14,1,0.875,60,0,0,0.884615385,0.666666667,2,3,10.6,1,0.6,0
5,5,0,14,14,4,0,14,1,0.875,46,0,0,0.875,0.666666667,2,3,7.8,1,0.6,0
36,4,0,32,126,78,4,28,27,0.685714286,2642,0,0,0.617977528,0.302857143,3,4,72.33333333,7,1.3056,0
2,3,0,1,4,1,0,1,1,2,14,0,0,0.941176471,0.75,2,3,6,1,0.5,0
2,3,0,10,13,1,0,10,2,2,55,0,0,0.875,0.625,1,1,26.5,4,2,0
6,1,0,13,11,3,12,1,6,0.6,66,0,0,0,0.375,0,0,9.666666667,2,1,0
4,4,0,12,22,4,1,11,3,1,102,0,0,0.977272727,0.555555556,2,9,24,1,0.5,0
17,1,9,29,67,130,10,19,9,1.00625,530,1,1,0,0.294642857,0,0,29.58823529,6,2.4118,0
4,2,0,6,9,6,1,5,2,2,37,0,0,0.884615385,0.583333333,1,3,8.25,2,1,0
5,1,0,9,37,0,2,7,2,0.25,164,1,0,0,0.5,0,0,31.6,7,2.2,0
6,4,0,18,22,13,0,18,1,1,78,0,0,0.833333333,0.6,2,5,11.66666667,1,0.6667,1
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,1
3,3,0,8,11,1,0,8,2,0.5,31,1,0,0.947368421,0.666666667,0,0,9,2,0.6667,0
2,4,0,1,3,1,0,1,1,2,7,0,0,0.967741935,1,1,1,2.5,1,0.5,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,0
5,4,0,12,17,10,0,12,1,2,59,0,0,0.878787879,0.371428571,1,1,10.8,1,0.8,0
4,5,0,17,16,4,1,16,3,1,56,0,0,0.964285714,0.555555556,4,8,12.5,1,0.5,0
5,6,0,19,20,4,0,19,1,0.875,71,0,0,0.88,0.666666667,2,3,12.8,1,0.6,0
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,4,0,21,16,1,0,21,2,2,71,0,0,0.9375,0.625,1,1,34.5,1,0.5,0
2,3,0,25,27,1,0,25,2,2,125,0,0,0.875,0.625,1,1,61.5,5,2.5,0
6,7,0,26,27,9,0,26,2,0.9,98,0,0,0.851851852,0.666666667,2,3,15,1,0.6667,0
4,5,0,15,26,4,2,13,3,1,94,0,0,0.964285714,0.555555556,4,9,22,1,0.5,0
3,3,0,9,16,1,0,9,2,0.5,57,0,0,0.857142857,0.666666667,1,1,17.66666667,5,1.6667,0
2,3,0,11,13,1,0,11,2,2,45,1,0,0.875,0.625,1,1,20.5,2,1,0
6,1,0,11,26,9,1,10,6,0.96,162,0.6,0,0,0.333333333,0,0,25.16666667,7,2,0
4,5,0,17,16,4,1,16,3,1,56,0,0,0.964285714,0.555555556,4,8,12.5,1,0.5,0
5,5,0,18,27,8,5,13,4,1,93,0,0,0.947368421,0.5,4,14,17.2,1,0.6,0
5,6,0,17,17,4,0,17,1,0.875,56,0,0,0.875,0.666666667,2,3,9.8,1,0.6,0
5,4,0,21,46,4,2,19,4,0.875,243,0,0,0.948275862,0.583333333,3,5,47.2,1,0.6,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
4,5,0,25,27,4,1,24,3,1,96,0,0,0.964285714,0.555555556,4,9,22.5,1,0.5,0
5,4,0,19,29,4,2,17,4,0.875,149,0,0,0.966292135,0.666666667,2,8,28.4,1,0.6,0
5,7,0,12,14,4,0,12,1,0.875,53,0,0,0.884615385,0.666666667,2,4,9.2,1,0.6,0
3,1,0,1,4,3,0,1,3,2,10,0,0,0,1,0,0,2.333333333,1,0.6667,1
5,4,0,21,26,4,2,19,4,0.875,156,0,0,0.966292135,0.666666667,3,9,29.8,1,0.6,0
2,4,0,40,37,1,0,40,2,2,263,0,0,0.9375,0.625,2,2,130.5,1,0.5,0
2,3,0,11,11,1,0,11,2,2,38,0,0,0.857142857,0.625,1,1,18,4,2,0
5,7,0,12,13,4,0,12,1,0.875,47,0,0,0.88,0.666666667,2,3,8,1,0.6,0
2,4,0,12,14,1,0,12,2,2,56,0,0,0.9375,0.625,1,1,27,1,0.5,0
5,7,0,16,16,4,0,16,1,0.875,60,0,0,0.88,0.666666667,2,3,10.6,1,0.6,0
4,4,0,8,10,4,0,8,3,1,38,0,0,0.939393939,0.555555556,3,4,8,1,0.5,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.75,0.625,1,1,10.5,1,0.5,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
23,1,0,150,71,251,118,32,20,1,449,1,0,0,0.127272727,0,0,18.43478261,5,2.3043,0
2,3,0,18,13,1,0,18,2,2,58,0,0,0.875,0.625,1,1,28,4,2,0
2,3,0,11,15,1,0,11,2,2,53,0,0,0.875,0.625,1,1,25.5,3,1.5,0
5,6,0,16,15,4,0,16,1,0.875,46,0,0,0.88,0.666666667,2,3,7.8,1,0.6,0
5,5,0,10,15,4,0,10,1,0.875,63,0,0,0.875,0.666666667,2,3,11.2,1,0.6,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555555556,2,2,5.5,1,0.5,0
2,3,0,13,15,1,0,13,2,2,58,0,0,0.875,0.625,1,1,28,4,2,0
2,3,0,16,13,1,0,16,2,2,67,0,0,0.857142857,0.625,1,1,32.5,7,3.5,0
5,1,0,3,43,0,0,3,4,0.5,314,1,0,0,0.416666667,0,0,60.8,1,0.6,0
2,3,0,12,17,1,0,12,2,2,62,0,0,0.875,0.6,1,1,30,4,2,0
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666666667,1,1,2.5,1,0.5,0
5,6,0,17,17,4,0,17,1,0.875,56,0,0,0.875,0.666666667,2,3,9.8,1,0.6,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
2,3,0,6,11,1,0,6,2,2,45,0,0,0.875,0.666666667,1,1,21.5,3,1.5,0
5,1,0,14,14,10,0,14,5,2,56,0,0,0,0.371428571,0,0,10.2,2,1.2,1
6,5,0,5,10,15,0,5,2,2,31,0,0,0.87804878,0.375,3,6,4.166666667,1,0.8333,0
5,5,0,13,14,4,0,13,1,0.875,45,0,0,0.875,0.666666667,2,3,7.6,1,0.6,0
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,0
2,3,0,16,27,1,0,16,2,2,135,0,0,0.875,0.625,1,1,66.5,15,7.5,0
2,3,0,19,22,1,0,19,2,2,93,0,0,0.875,0.625,1,1,45.5,4,2,0
2,3,0,8,14,1,0,8,2,2,51,0,0,0.857142857,0.666666667,1,1,24.5,4,2,0
50,2,0,5,51,1225,0,5,50,2,151,0,0,0.659722222,0.185,0,0,2.02,1,0.98,0
2,3,0,34,50,1,0,34,2,2,254,0,0,0.875,0.625,1,1,126,13,6.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
5,7,0,22,22,4,0,22,1,0.875,72,0,0,0.884615385,0.666666667,2,3,13,1,0.6,0
5,4,0,18,27,4,2,16,4,0.875,141,0,0,0.966292135,0.666666667,2,9,26.8,1,0.6,0
2,3,0,22,25,1,0,22,2,2,128,0,0,0.875,0.6,1,1,63,9,4.5,0
6,6,0,20,26,9,0,20,2,0.9,90,0,0,0.84,0.44,2,4,13.66666667,1,0.6667,0
4,4,0,15,37,4,1,14,3,1,161,0,0,0.967213115,0.555555556,3,6,38.75,1,0.5,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
4,4,0,11,16,4,1,10,3,1,63,0,0,0.977272727,0.555555556,2,6,14.25,1,0.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
2,3,0,12,18,1,0,12,2,2,95,0,0,0.857142857,0.583333333,1,1,46.5,8,4,0
1,2,0,6,2,0,1,5,1,2,52,0,0,1,1,1,1,51,0,0,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.92,0.555555556,2,2,5.5,1,0.5,0
5,6,0,22,30,4,0,22,1,1.071428571,202,0,0,0.875,0.666666667,2,3,38,1,0.6,0
5,6,0,19,21,4,0,19,1,0.875,73,0,0,0.88,0.666666667,2,3,13.2,1,0.6,0
1,1,0,14,1,0,12,2,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,10,20,1,0,10,2,2,81,0,0,0.857142857,0.666666667,1,1,39.5,5,2.5,0
5,4,0,14,18,10,0,14,1,1.25,63,1,0,0.875,0.55,2,3,11.2,5,1.6,0
4,4,0,31,66,4,1,30,3,1,354,0,0,0.977272727,0.555555556,3,7,87,1,0.5,1
2,5,214,216,4,1,214,2,1,1,10,0,0,1,1,0,0,3.5,0,0,0
2,3,0,10,10,1,0,10,2,2,35,1,0,0.857142857,0.625,1,1,16,2,1,0
5,7,0,12,14,4,0,12,1,0.875,53,0,0,0.884615385,0.666666667,2,4,9.2,1,0.6,0
8,4,0,15,21,16,0,15,1,0.857142857,75,0,0,0.769230769,0.666666667,2,5,8.125,1,0.75,0
2,3,0,12,20,1,0,12,2,2,70,0,0,0.958333333,0.666666667,1,1,34,4,2,0
5,5,0,17,17,4,0,17,1,0.875,59,0,0,0.875,0.666666667,2,3,10.4,1,0.6,1
5,6,0,12,13,4,0,12,1,0.875,47,0,0,0.875,0.666666667,2,3,8,1,0.6,0
5,7,0,17,18,4,0,17,1,0.875,67,0,0,0.884615385,0.666666667,2,3,12,1,0.6,0
2,3,0,16,22,1,0,16,2,2,144,0,0,0.875,0.625,1,1,71,9,4.5,0
6,1,0,28,38,13,21,7,4,0.8,341,1,0,0,0.311111111,0,0,55.66666667,15,5.3333,0
2,3,0,8,13,1,0,8,2,2,55,0,0,0.857142857,0.666666667,1,1,26.5,5,2.5,0
5,2,0,27,79,4,2,25,2,0.6875,279,1,0,0.885714286,0.325,1,6,54,4,1.4,1
6,1,0,23,48,15,0,23,2,1.186666667,411,1,0,0,0.466666667,0,0,65,8,2.5,0
5,7,0,24,27,4,0,24,1,0.875,125,0,0,0.884615385,0.666666667,2,3,23.6,1,0.6,1
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
5,5,0,15,15,4,0,15,1,0.875,53,0,0,0.875,0.666666667,2,3,9.2,1,0.6,0
2,3,0,9,7,1,0,9,2,2,28,0,0,0.857142857,0.625,1,1,13,2,1,0
6,2,0,30,68,9,0,30,2,0.733333333,471,1,0,0.777777778,0.35,1,2,77,12,2.5,1
5,7,0,16,22,4,0,16,1,0.875,78,0,0,0.88,0.666666667,3,4,14.2,1,0.6,1
4,4,0,24,28,4,1,23,3,1,121,0,0,0.977272727,0.555555556,2,8,28.75,1,0.5,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
5,5,0,13,13,4,0,13,1,0.875,48,0,0,0.875,0.666666667,2,3,8.2,1,0.6,0
4,3,0,24,29,6,0,24,2,2,347,0,0,0.75,0.45,2,2,85.75,23,6.75,0
13,1,0,35,94,72,0,35,10,0.875,439,1,0,0,0.285714286,0,0,32.61538462,6,1.8462,0
2,3,0,10,8,1,0,10,2,2,28,0,0,0.875,0.625,1,1,13,2,1,0
2,3,0,13,14,1,0,13,2,2,61,0,0,0.857142857,0.666666667,1,1,29.5,2,1,0
5,7,0,9,11,8,0,9,1,1,31,0,0,0.88,0.666666667,2,3,4.8,1,0.6,0
3,5,0,8,14,3,0,8,1,2,112,0,0,0.954545455,0.666666667,1,2,36.33333333,1,0.6667,0
2,3,0,13,12,1,0,13,2,2,49,0,0,0.857142857,0.625,1,1,23.5,2,1,0
5,4,0,15,21,8,5,10,4,1,94,0,0,0.966292135,0.666666667,3,12,17.4,1,0.6,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
2,3,0,6,13,1,0,6,2,2,46,0,0,0.857142857,0.625,1,1,22,3,1.5,0
5,4,0,24,44,8,2,22,3,1,172,0,0,0.9375,0.4,3,4,33,2,0.8,0
4,4,0,9,19,4,0,9,3,1,72,0,0,0.967213115,0.555555556,3,5,16.5,1,0.5,0
12,1,0,11,29,0,8,3,8,0.996969697,360,0.166666667,2,0,0.431818182,0,0,26.5,5,2,1
3,1,0,4,8,3,1,3,2,2,28,0,0,0,0.333333333,0,0,8.333333333,1,0.6667,0
3,1,0,20,39,3,0,20,0,2,226,0,0,0,0.333333333,0,0,74.33333333,1,0.6667,0
2,3,0,11,11,1,0,11,2,2,48,0,0,0.875,0.625,1,1,23,5,2.5,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
2,3,0,4,6,1,0,4,2,2,30,0,0,0.8,0.625,2,3,14,1,0.5,0
4,1,0,9,4,6,5,4,4,2,4,0,0,0,0.4375,0,0,0,1,1,0
9,3,0,16,43,0,0,16,4,0.6875,492,1,0,0.72,0.354166667,0,0,52.77777778,6,3,0
2,2,0,4,3,1,1,3,2,2,9,0,0,0.923076923,0.625,1,1,3.5,1,0.5,1
4,4,0,21,28,4,1,20,3,1,124,0,0,0.959183673,0.555555556,2,4,29.5,1,0.5,0
5,7,0,16,16,4,0,16,1,0.875,60,0,0,0.88,0.666666667,2,3,10.6,1,0.6,0
2,2,0,13,17,1,0,13,2,2,69,0,0,0.8,0.666666667,1,1,33.5,1,0.5,0
2,3,1,16,13,0,6,10,1,0,108,1,0,0.979591837,0.571428571,2,4,51.5,4,2,1
16,3,13,52,105,44,32,20,11,0.847619048,1284,0.142857143,0,0.740740741,0.316666667,2,5,78.8125,25,5.0625,0
4,5,0,12,15,4,1,11,3,1,54,0,0,0.964285714,0.555555556,4,10,12,1,0.5,0
4,5,0,21,26,4,1,20,3,1,108,0,0,0.964285714,0.555555556,4,9,25.5,1,0.5,0
3,3,0,12,14,3,0,12,2,1.5,57,1,0,0.75,0.466666667,1,1,17,2,1,0
6,5,0,23,29,9,5,18,5,0.9,123,0,0,0.931034483,0.733333333,4,9,19.16666667,1,0.6667,0
2,3,0,6,13,1,0,6,2,2,51,0,0,0.857142857,0.666666667,1,1,24.5,4,2,0
2,3,0,17,26,1,0,17,2,2,103,0,0,0.875,0.625,2,3,50.5,5,2.5,0
2,2,0,8,13,1,0,8,2,2,48,0,0,0.8,0.666666667,1,1,23,1,0.5,0
20,3,3,48,167,34,6,42,16,0.766917293,1847,0.285714286,0,0.689655172,0.234449761,2,4,91,25,4.85,1
4,4,0,12,22,4,2,10,3,1,92,0,0,0.977272727,0.555555556,2,8,21.5,1,0.5,1
2,3,0,8,17,1,0,8,2,2,70,0,0,0.875,0.666666667,1,2,34,5,2.5,0
3,3,0,25,31,1,0,25,2,0.5,143,0,0,0.857142857,0.625,1,1,46.33333333,10,3.3333,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
5,4,0,18,28,10,0,18,3,1,84,1,0,0.903225806,0.4375,0,0,15.6,1,0.6,0
3,4,0,38,58,1,0,38,2,0.5,423,1,0,0.9375,0.625,2,2,139.6666667,1,0.3333,0
7,2,0,36,74,7,0,36,3,0.722222222,516,1,1,0.736842105,0.5,1,2,72.28571429,9,1.8571,0
6,4,0,19,41,9,3,16,4,0.9,220,0,0,0.955555556,0.5,2,7,35.33333333,1,0.6667,0
5,5,0,13,14,4,0,13,1,0.875,43,0,0,0.875,0.666666667,2,3,7.2,1,0.6,0
5,6,0,19,20,4,0,19,1,0.875,69,0,0,0.88,0.666666667,2,3,12.4,1,0.6,0
47,2,0,6,48,1081,0,6,47,2,142,0,0,0.673758865,0.163120567,0,0,2.021276596,1,0.9787,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
6,4,0,22,51,13,1,21,3,1,330,0,0,0.955555556,0.4,2,6,53.66666667,3,1.1667,0
2,4,0,16,20,1,0,16,2,2,73,0,0,0.9375,0.625,1,1,35.5,1,0.5,0
5,6,0,18,20,4,0,18,1,0.875,71,0,0,0.875,0.666666667,2,3,12.8,1,0.6,0
6,4,0,32,68,7,0,32,4,1.066666667,663,1,0,0.866666667,0.4,1,1,109,17,3.3333,1
3,3,0,15,25,1,0,15,2,0.5,202,1,0,0.875,0.625,1,1,66,6,2,0
2,3,0,8,14,1,0,8,2,2,48,0,0,0.875,0.625,1,1,23,3,1.5,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
2,3,0,16,28,1,0,16,2,2,138,1,0,0.857142857,0.666666667,2,2,67.5,11,5.5,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,0
2,3,0,8,9,1,0,8,2,2,68,0,0,0.857142857,0.625,1,1,33,5,2.5,0
2,3,0,8,10,1,0,8,2,2,45,0,0,0.857142857,0.625,1,1,21.5,7,3.5,0
4,5,0,19,25,4,1,18,3,1,91,0,0,0.964285714,0.555555556,4,10,21.25,1,0.5,0
5,8,0,24,22,4,0,24,1,0.875,81,0,0,0.888888889,0.666666667,2,3,14.8,1,0.6,0
8,2,0,50,97,22,1,50,1,1,924,1,0,0.333333333,0.306122449,1,1,113.75,10,4,1
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,0
4,4,0,32,66,4,2,30,3,1,362,0,0,0.964912281,0.555555556,4,6,89,1,0.5,0
2,3,0,10,11,1,0,10,2,2,57,0,0,0.857142857,0.666666667,0,0,27.5,6,3,0
2,4,0,18,15,1,0,18,2,2,97,0,0,0.9375,0.625,1,1,47.5,1,0.5,0
7,5,0,14,16,21,0,14,1,2,50,0,0,0.785714286,0.380952381,2,3,6.142857143,2,1.1429,0
2,3,0,13,21,1,0,13,2,2,90,0,0,0.857142857,0.666666667,1,1,44,10,5,0
2,4,0,24,19,1,0,24,2,2,142,0,0,0.9375,0.625,2,2,70,1,0.5,0
7,5,0,29,39,9,6,23,6,0.833333333,213,0,0,0.915254237,0.777777778,4,9,29.14285714,1,0.7143,0
5,6,0,16,16,4,0,16,1,0.875,57,0,0,0.875,0.666666667,2,3,10,1,0.6,0
3,3,0,20,27,3,0,20,2,2,146,0,0,0.777777778,0.5,1,1,47.66666667,16,5.6667,0
8,3,2,16,31,16,4,12,5,0.785714286,218,0.5,0,0.869565217,0.404761905,0,0,26,6,2,0
2,4,0,41,42,1,0,41,2,2,549,0,0,0.9375,0.625,2,2,273.5,1,0.5,0
2,3,0,13,17,1,0,13,2,2,71,0,0,0.875,0.625,1,1,34.5,4,2,0
4,2,0,5,11,6,1,4,3,1.333333333,39,1,0,0.884615385,0.583333333,2,3,8.5,2,1,0
4,6,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
2,3,0,15,27,1,0,15,2,2,143,0,0,0.875,0.625,1,1,70.5,13,6.5,0
2,3,0,12,22,1,0,12,2,2,156,0,0,0.857142857,0.583333333,2,2,77,15,7.5,0
4,2,0,27,56,4,0,27,2,0.666666667,312,1,0,0.875,0.555555556,0,0,76.5,7,2,0
2,5,3,7,4,1,3,4,2,2,8,0,0,0.954545455,0.666666667,1,1,3,1,0.5,0
4,4,0,18,34,4,1,17,3,1,172,0,0,0.977272727,0.555555556,3,10,41.5,1,0.5,0
2,3,0,6,16,1,0,6,2,2,57,0,0,0.857142857,0.666666667,1,1,27.5,5,2.5,0
5,6,0,13,14,4,0,13,1,0.875,43,0,0,0.88,0.666666667,2,3,7.2,1,0.6,0
33,1,0,7,37,522,0,7,33,0.9375,103,1,0,0,0.134986226,0,0,2.090909091,1,0.9697,0
4,4,0,14,42,4,1,13,3,1,205,0,0,0.967213115,0.555555556,3,6,49.75,1,0.5,0
2,3,0,10,16,1,0,10,2,2,64,0,0,0.857142857,0.666666667,1,1,31,5,2.5,0
5,6,0,13,14,4,0,13,1,0.875,45,0,0,0.88,0.666666667,2,3,7.6,1,0.6,0
4,3,0,10,23,2,0,10,2,0.8,225,1,0,0.9,0.466666667,0,0,54,4,1.25,0
5,6,0,9,11,8,0,9,1,1,33,0,0,0.875,0.666666667,2,3,5.2,1,0.6,0
4,4,0,13,22,4,1,12,3,1,94,0,0,0.977272727,0.555555556,2,9,22,1,0.5,0
4,4,0,22,42,4,1,21,3,1,146,0,0,0.977272727,0.555555556,2,8,35,1,0.5,0
2,4,10,21,13,1,10,11,1,2,49,0,0,0.966666667,0.583333333,0,0,23.5,1,0.5,0
4,4,0,11,11,4,2,9,3,1,40,0,0,0.957446809,0.555555556,3,4,8.5,1,0.5,0
8,4,0,36,81,8,4,32,6,0.785714286,713,0.5,0,0.884615385,0.404761905,3,4,87.875,4,1.625,0
2,3,0,11,13,1,0,11,2,2,62,0,0,0.857142857,0.583333333,1,1,30,5,2.5,0
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128787879,0,0,1.848484848,1,0.9697,0
5,6,0,22,21,4,0,22,1,0.875,84,0,0,0.88,0.666666667,2,3,15.4,1,0.6,0
9,4,0,20,38,24,6,14,8,0.875,255,0,0,0.924731183,0.833333333,3,11,27.11111111,1,0.7778,0
7,4,0,20,49,15,2,18,4,0.916666667,239,0,0,0.921875,0.583333333,3,6,32.85714286,1,0.7143,0
5,5,0,10,7,10,8,2,2,1.125,20,0,0,0.97,1,4,10,2.6,1,0.6,0
4,4,0,18,30,0,0,18,4,2,91,0,0,0.903225806,0.583333333,0,0,21.75,1,0.75,0
5,2,0,8,18,2,2,6,3,0.666666667,124,1,0,0.4,0.416666667,1,1,23.2,6,1.6,0
2,2,0,8,9,1,0,8,2,2,29,0,0,0.8,0.666666667,1,1,13.5,1,0.5,0
8,1,0,25,39,26,8,17,6,1.071428571,336,0.25,0,0,0.428571429,0,0,40.5,5,2.875,0
9,1,0,32,9,36,29,3,9,2,9,0,0,0,0.666666667,0,0,0,1,1,0
2,3,0,11,14,1,0,11,2,2,52,0,0,0.875,0.625,1,1,25,4,2,0
5,6,0,17,20,4,0,17,1,0.875,79,0,0,0.875,0.666666667,2,3,14.4,1,0.6,0
5,6,0,15,18,4,0,15,1,0.875,70,0,0,0.875,0.666666667,2,3,12.6,1,0.6,0
6,1,0,12,14,0,12,0,6,0.4,78,1,0,0,0.611111111,0,0,11.66666667,2,1.1667,0
4,4,0,18,27,4,1,17,3,1,169,0,0,0.964285714,0.555555556,3,8,40.75,1,0.5,1
3,3,0,18,31,1,0,18,2,0.5,139,0,0,0.875,0.6,2,2,45,6,2,0
2,3,0,12,9,1,0,12,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,0
4,7,0,9,10,4,0,9,1,1,28,0,0,0.916666667,0.555555556,2,2,5.5,1,0.5,0
2,3,0,11,12,1,0,11,2,2,42,0,0,0.875,0.625,2,2,20,2,1,0
2,3,0,8,8,1,0,8,2,2,27,0,0,0.857142857,0.666666667,1,1,12.5,2,1,0
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666666667,0.625,1,1,10.5,1,0.5,0
2,4,0,16,9,1,0,16,2,2,101,0,0,0.9375,0.625,1,1,49.5,1,0.5,0
6,3,0,24,33,15,0,24,5,2,135,0,0,0.827586207,0.361111111,2,2,21.5,1,0.8333,0
4,4,0,24,27,4,2,22,3,1,147,0,0,0.967213115,0.555555556,3,7,35.25,1,0.5,0
5,7,0,20,26,4,0,20,1,0.875,119,0,0,0.884615385,0.666666667,2,3,22.4,1,0.6,1
3,2,0,8,12,3,1,7,2,2,81,0,0,0.92,0.555555556,1,2,26,9,3.3333,0
5,4,0,13,27,8,1,12,4,1,113,0,0,0.966292135,0.666666667,2,9,21.2,1,0.6,0
2,3,0,10,12,1,0,10,2,2,57,0,0,0.857142857,0.583333333,1,1,27.5,4,2,0
4,4,0,15,22,4,1,14,3,1,131,0,0,0.967213115,0.555555556,4,8,31.25,1,0.5,0
2,3,7,10,4,1,7,3,2,2,10,0,0,1,0.666666667,0,0,4,0,0,0
2,3,0,23,30,1,0,23,2,2,156,0,0,0.875,0.625,2,2,77,12,6,0
5,6,0,13,14,4,0,13,1,0.875,43,0,0,0.875,0.666666667,2,3,7.2,1,0.6,0
5,6,0,17,17,4,0,17,1,0.875,58,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
2,2,0,20,24,1,0,20,2,2,94,0,0,0.8,0.666666667,1,1,46,1,0.5,0
4,2,1,8,23,0,1,7,1,0.333333333,164,1,0,0.833333333,0.583333333,1,1,39.75,2,1,1
2,5,0,2,4,1,0,2,1,1,10,1,0,1,1,0,0,3.5,0,0,0
4,4,0,5,7,6,0,5,1,2,17,0,0,0.909090909,0.625,1,1,3.25,1,0.75,0
2,3,0,35,49,1,0,35,2,2,445,0,0,0.875,0.625,1,1,221.5,1,0.5,0
6,6,0,17,19,3,0,17,1,0.8,70,0,0,0.846153846,0.733333333,2,3,10.33333333,1,0.6667,0
5,4,2,15,27,10,2,13,1,2,207,0,0,0.904761905,0.7,2,5,40.4,1,0.8,0
4,5,0,23,30,4,1,22,3,1,126,0,0,0.964285714,0.555555556,4,10,30,1,0.5,0
8,1,0,15,20,28,4,11,5,2,87,0,0,0,0.46875,0,0,9.875,2,1.25,0
4,1,0,30,32,4,4,26,0,0.666666667,331,1,0,0,0.380952381,0,0,81.5,33,10,0
2,3,0,8,14,1,0,8,2,2,49,0,0,0.875,0.625,1,1,23.5,3,1.5,0
5,7,0,15,15,4,0,15,1,0.875,49,0,0,0.88,0.666666667,2,3,8.4,1,0.6,0
2,3,0,13,12,1,0,13,2,2,48,0,0,0.857142857,0.625,1,1,23,4,2,0
4,5,0,9,10,4,0,9,1,1,28,0,0,0.913043478,0.555555556,2,2,5.5,1,0.5,0
13,1,0,3,14,42,3,0,13,0.833333333,82,1,0,0,0.538461538,0,0,4.846153846,1,0.9231,0
2,2,0,12,21,1,1,11,2,2,98,0,0,0.923076923,0.625,1,2,48,6,3,1
6,4,0,11,15,13,0,11,1,1,42,0,0,0.833333333,0.533333333,2,4,5.666666667,1,0.6667,0
3,4,0,38,38,3,3,35,2,2,220,0,0,0.882352941,0.466666667,2,2,72.33333333,4,1.6667,0
2,3,0,8,14,1,0,8,2,2,51,0,0,0.857142857,0.666666667,1,1,24.5,5,2.5,0
2,3,0,7,8,0,1,6,1,0,34,1,0,0.979591837,0.5625,2,4,15.5,1,0.5,1
2,1,0,2,6,1,0,2,2,2,28,0,0,0,0.75,0,0,13,2,1,0
2,3,0,8,6,1,0,8,2,2,83,0,0,0.875,0.625,1,1,40.5,7,3.5,0
5,7,0,13,15,8,0,13,1,1,37,0,0,0.88,0.666666667,2,3,6,1,0.6,0
