wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,7,0,12,17,4,0,12,1,0.916666667,68,0,0,0.892857143,0.666666667,2,4,12,1,0.6,0
5,7,0,22,24,4,0,22,1,0.916666667,100,0,0,0.892857143,0.666666667,2,3,18.4,1,0.6,0
2,3,0,15,18,1,0,15,2,2,75,0,0,0.875,0.625,1,1,36.5,6,3,1
2,2,0,8,13,1,0,8,2,2,49,0,0,0.8,0.666666667,1,1,23.5,1,0.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.925925926,0.555555556,2,2,9,1,0.5,0
5,6,0,13,17,4,0,13,1,0.916666667,58,0,0,0.888888889,0.666666667,2,3,10,1,0.6,0
4,4,0,6,7,6,0,6,1,2,18,0,0,0.90625,0.4375,1,1,3.5,1,0.75,0
2,3,0,11,20,1,0,11,2,2,71,0,0,0.875,0.625,2,2,34.5,7,3.5,1
2,3,0,8,7,1,0,8,2,2,21,0,0,0.875,0.625,1,1,9.5,1,0.5,0
4,4,0,11,24,4,1,10,3,1,130,0,0,0.96875,0.555555556,3,7,30.75,1,0.5,0
3,4,0,20,15,3,0,20,2,2,82,0,0,0.894736842,0.466666667,1,1,26.33333333,3,1.3333,1
3,3,0,8,18,1,0,8,2,0.75,54,0,0,0.875,0.625,1,1,16.33333333,3,1,0
5,6,0,22,25,4,0,22,1,0.916666667,100,0,0,0.884615385,0.666666667,2,3,18.4,1,0.6,0
5,7,0,22,25,4,0,22,1,0.916666667,96,0,0,0.892857143,0.666666667,2,3,17.6,1,0.6,0
2,3,0,13,12,1,0,13,2,2,48,0,0,0.875,0.625,1,1,23,4,2,1
2,3,0,7,6,1,0,7,2,2,24,0,0,0.875,0.666666667,1,1,11,2,1,1
6,7,0,17,22,3,0,17,1,0.866666667,85,0,0,0.857142857,0.733333333,2,3,12.66666667,1,0.6667,0
4,1,0,14,40,2,0,14,1,1.166666667,487,0.8,0,0,0.416666667,0,0,115.75,17,5.25,0
4,2,0,5,5,6,1,4,3,2,23,0,0,0.884615385,0.583333333,1,1,4.75,1,0.75,0
4,4,0,23,54,4,2,21,3,1,246,0,0,0.97826087,0.555555556,3,9,59.75,1,0.5,1
7,8,0,20,27,9,0,20,2,0.888888889,107,0,0,0.838709677,0.722222222,2,3,13.85714286,1,0.7143,0
2,3,0,8,10,1,0,8,2,2,45,0,0,0.875,0.625,1,1,21.5,7,3.5,1
3,3,0,20,30,3,0,20,2,0.5,160,0,0,0.777777778,0.5,1,1,52,2,1,1
4,5,0,19,28,4,1,18,3,1,106,0,0,0.960784314,0.555555556,4,9,24.75,1,0.5,0
5,8,0,24,25,4,0,24,1,0.916666667,96,0,0,0.896551724,0.666666667,2,3,17.6,1,0.6,0
3,3,0,26,53,1,0,26,1,0.8,533,0.4,0,0.888888889,0.625,2,2,175,1,0.3333,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
4,4,0,34,71,4,2,32,3,1,364,0,0,0.966101695,0.555555556,4,6,89.25,1,0.5,0
2,3,0,10,11,1,0,10,2,2,57,0,0,0.857142857,0.666666667,0,0,27.5,6,3,1
2,4,0,17,13,1,0,17,2,2,86,0,0,0.944444444,0.625,1,1,42,1,0.5,0
7,5,0,14,16,21,0,14,1,2,50,0,0,0.8,0.380952381,2,3,6.142857143,2,1.1429,0
2,3,0,13,21,1,0,13,2,2,90,0,0,0.875,0.666666667,1,1,44,10,5,1
2,4,0,23,19,1,0,23,2,2,138,0,0,0.944444444,0.625,2,2,68,1,0.5,0
7,5,0,29,42,9,6,23,6,0.888888889,228,0,0,0.907407407,0.777777778,4,8,31.14285714,1,0.7143,1
5,6,0,16,19,4,0,16,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
10,3,2,18,49,13,4,14,7,0.833333333,390,0.25,0,0.836734694,0.407407407,2,3,37.6,7,2.1,0
2,4,0,40,38,1,0,40,2,2,511,0,0,0.944444444,0.625,1,2,254.5,1,0.5,1
2,3,0,12,17,1,0,12,2,2,66,0,0,0.875,0.625,1,1,32,1,0.5,0
4,2,0,5,11,6,1,4,3,1.333333333,39,1,0,0.884615385,0.583333333,2,3,8.5,2,1,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
2,3,0,14,27,1,0,14,2,2,138,0,0,0.875,0.625,1,1,68,1,0.5,1
2,3,0,13,22,1,0,13,2,2,156,0,0,0.875,0.583333333,2,2,77,1,0.5,1
3,1,0,4,10,3,0,4,3,2,29,0,0,0,0.666666667,0,0,8.666666667,2,1,1
4,2,0,27,59,4,0,27,2,0.814814815,417,0.222222222,0,0.904761905,0.555555556,0,0,101,10,2.75,0
2,5,8,12,4,1,8,4,2,2,8,0,0,0.956521739,0.666666667,1,1,3,1,0.5,0
4,4,0,19,37,4,2,17,3,1,187,0,0,0.97826087,0.555555556,3,11,45,1,0.5,0
15,1,0,30,34,21,30,0,13,0.892857143,227,0.25,9,0,0.303571429,0,0,13.33333333,3,1.2,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
2,3,0,17,23,1,0,17,2,2,89,0,0,0.875,0.583333333,2,2,43.5,1,0.5,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
5,1,0,7,5,10,5,2,5,2,5,0,0,0,0.6,0,0,0,1,1,0
4,4,0,21,42,4,1,20,3,1,263,0,0,0.960784314,0.555555556,2,4,64,1,0.5,0
6,4,0,21,46,11,0,21,4,0.85,207,0.25,0,0.906976744,0.342857143,1,1,32.83333333,3,1.5,1
3,1,0,9,14,1,1,8,1,1.125,62,0.25,0,0,0.5,0,0,18.33333333,2,0.6667,0
2,3,0,8,6,1,0,8,2,2,23,0,0,0.875,0.625,1,1,10.5,2,1,1
2,2,0,9,19,1,1,8,2,2,123,0,0,0.9375,0.666666667,1,1,60.5,8,4,1
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.963636364,1,3,4,6.25,1,0.5,0
5,6,0,12,16,4,0,12,1,0.916666667,62,0,0,0.884615385,0.666666667,2,3,10.8,1,0.6,0
4,6,0,8,13,4,0,8,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
3,3,0,16,20,1,0,16,2,0.75,71,0.5,0,0.875,0.625,1,1,22,4,1.3333,1
2,3,0,8,20,1,0,8,2,2,116,0,0,0.875,0.666666667,1,1,57,10,5,1
4,4,0,18,39,4,2,16,3,1,133,0,0,0.966101695,0.555555556,4,7,31.5,1,0.5,0
4,5,0,12,23,4,1,11,3,1,92,0,0,0.960784314,0.555555556,4,8,21.25,1,0.5,0
2,3,0,11,12,1,0,11,2,2,59,0,0,0.875,0.583333333,1,1,28.5,1,0.5,1
2,3,0,7,7,1,0,7,2,2,24,0,0,0.875,0.625,1,1,11,2,1,1
5,5,0,9,15,4,0,9,1,0.916666667,57,0,0,0.88,0.666666667,2,2,9.8,1,0.6,0
2,3,0,14,15,1,0,14,2,2,59,0,0,0.875,0.625,1,1,28.5,4,2,1
2,3,0,19,15,1,0,19,2,2,59,0,0,0.875,0.625,1,1,28.5,4,2,1
2,3,0,13,9,1,0,13,2,2,27,0,0,0.875,0.625,1,1,12.5,2,1,0
2,4,0,28,27,1,0,28,2,2,141,0,0,0.944444444,0.625,2,2,69.5,1,0.5,0
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,0
4,4,0,15,25,4,1,14,3,1,146,0,0,0.96875,0.555555556,4,7,34.75,1,0.5,0
5,7,0,16,25,4,0,16,1,0.916666667,93,0,0,0.888888889,0.666666667,3,4,17,1,0.6,0
3,3,17,20,6,3,17,3,3,2,17,0,0,1,0.666666667,0,0,4.666666667,0,0,0
2,3,0,22,30,1,0,22,2,2,154,0,0,0.875,0.625,2,2,76,12,6,1
5,6,0,13,17,4,0,13,1,0.916666667,58,0,0,0.884615385,0.666666667,2,3,10,1,0.6,0
5,6,0,17,20,4,0,17,1,0.916666667,73,0,0,0.884615385,0.666666667,2,3,13,1,0.6,0
6,3,0,24,36,15,0,24,5,1,195,0,0,0.871794872,0.361111111,2,2,30.83333333,4,1.3333,1
3,4,0,15,20,3,0,15,2,2,164,0,0,0.894736842,0.466666667,1,1,53.66666667,3,1.3333,0
5,6,0,17,23,4,0,17,1,0.916666667,94,0,0,0.884615385,0.666666667,2,3,17.2,1,0.6,0
6,4,0,10,16,13,0,10,1,1,55,0,0,0.833333333,0.533333333,2,4,7.666666667,1,0.6667,0
2,3,0,11,12,1,0,11,2,2,57,0,0,0.875,0.583333333,1,1,27.5,1,0.5,1
5,4,0,15,33,8,1,14,4,1,132,0,0,0.967741935,0.666666667,3,11,24.8,1,0.6,0
2,3,0,8,7,1,0,8,2,2,27,0,0,0.875,0.625,1,1,12.5,2,1,1
8,1,0,25,76,24,2,23,2,1.071428571,839,0.833333333,0,0,0.339285714,0,0,102.375,5,2.375,0
1,1,0,12,1,0,11,1,1,2,1,0,0,0,1,0,0,0,1,1,0
43,1,0,22,107,0,13,9,41,0.047619048,623,1,0,0,0.186046512,0,0,13.46511628,2,1.6279,0
2,3,0,9,11,1,0,9,2,2,40,0,0,0.875,0.625,1,1,19,2,1,1
2,3,0,11,14,1,0,11,2,2,52,0,0,0.875,0.625,1,1,25,4,2,1
4,4,0,24,30,4,2,22,3,1,162,0,0,0.96875,0.555555556,3,6,38.75,1,0.5,0
2,4,0,4,5,1,1,3,2,2,14,1,0,0.966666667,0.666666667,1,1,5.5,1,0.5,0
5,7,0,9,19,4,0,9,1,0.916666667,72,0,0,0.892857143,0.666666667,2,3,12.8,1,0.6,0
3,2,0,8,12,3,1,7,2,2,81,0,0,0.92,0.555555556,1,2,26,9,3.3333,0
4,4,0,14,31,4,1,13,3,1,164,0,0,0.965517241,0.555555556,3,8,39.25,1,0.5,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
2,3,0,16,31,1,0,16,2,1.5,153,0.5,0,0.875,0.666666667,2,2,74.5,12,6,1
5,6,0,19,23,4,0,19,1,0.916666667,84,0,0,0.884615385,0.666666667,2,3,15.2,1,0.6,0
5,5,0,13,17,4,0,13,1,0.916666667,58,0,0,0.88,0.666666667,2,3,10,1,0.6,0
2,2,0,7,13,1,0,7,2,2,49,0,0,0.8,0.666666667,1,1,23.5,3,1.5,0
20,3,3,44,190,28,6,38,16,0.801169591,1984,0.222222222,0,0.694915254,0.229665072,2,4,97.75,25,5.2,0
4,4,0,12,27,4,2,10,3,1,203,0,0,0.97826087,0.555555556,3,9,49,1,0.5,0
3,3,0,25,34,1,0,25,2,0.75,158,0,0,0.875,0.625,1,1,51,10,3.3333,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
3,4,0,3,7,3,0,3,2,2,20,0,0,0.951219512,0.555555556,0,0,5.666666667,1,0.6667,0
3,4,0,37,50,1,0,37,2,0.5,367,1,0,0.944444444,0.625,2,2,121,1,0.3333,1
4,7,0,9,13,4,0,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,0
2,3,0,9,13,1,0,9,2,2,43,0,0,0.875,0.625,1,1,20.5,3,1.5,0
2,3,0,4,9,1,0,4,2,1,45,0,0,0.8,0.625,2,3,21,2,1,0
2,3,0,6,13,1,0,6,2,2,51,0,0,0.875,0.666666667,1,1,24.5,4,2,0
2,3,0,18,26,1,0,18,2,2,105,0,0,0.875,0.625,2,2,51.5,5,2.5,1
47,2,0,6,48,1081,0,6,47,2,142,0,0,0.673758865,0.163120567,0,0,2.021276596,1,0.9787,0
6,4,0,22,54,13,1,21,3,1,345,0,0,0.957446809,0.4,3,7,56,3,1.1667,0
2,4,0,15,20,1,0,15,2,2,71,0,0,0.944444444,0.625,1,1,34.5,1,0.5,0
2,3,1,10,12,1,2,8,2,2,58,0,0,0.965517241,0.666666667,2,3,28,4,2,1
6,4,0,10,16,13,0,10,1,1,55,0,0,0.833333333,0.533333333,2,4,7.666666667,1,0.6667,0
5,4,0,24,57,8,0,24,3,1.027777778,647,0.333333333,0,0.921052632,0.5,1,1,126.6,21,4.6,0
3,3,0,14,25,1,0,14,2,0.5,197,1,0,0.875,0.625,1,1,64.33333333,1,0.3333,1
7,2,0,36,77,7,0,36,3,0.884615385,666,0.230769231,1,0.791666667,0.5,1,2,92.28571429,12,2.2857,0
6,4,0,19,46,9,3,16,4,0.933333333,247,0,0,0.957446809,0.5,3,8,39.66666667,1,0.6667,0
4,1,0,15,14,4,4,11,2,0.833333333,60,0.5,0,0,0.5,0,0,13.5,1,0.5,0
5,4,0,46,74,10,0,46,2,0.916666667,910,0,0,0.80952381,0.444444444,1,1,180.4,20,5,1
0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0
2,3,0,11,16,1,0,11,2,2,58,0,0,0.875,0.666666667,1,1,28,4,2,1
17,2,10,51,171,134,10,41,2,1,916,0.222222222,0,0.444444444,0.234375,0,0,52.35294118,13,4.0588,1
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,0
5,6,0,18,23,4,0,18,1,0.916666667,89,0,0,0.884615385,0.666666667,2,3,16.2,1,0.6,1
1,1,0,4,1,0,3,1,1,2,1,0,0,0,1,0,0,0,1,1,0
2,3,0,16,25,1,0,16,2,2,118,0,0,0.875,0.625,1,1,58,1,0.5,0
2,3,0,11,20,1,0,11,2,2,76,0,0,0.875,0.625,1,1,37,7,3.5,1
4,4,0,28,36,4,1,27,3,1,195,0,0,0.965517241,0.555555556,3,7,47,1,0.5,1
4,4,0,14,41,4,1,13,3,1,175,0,0,0.96875,0.555555556,3,5,42,1,0.5,0
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
2,3,0,10,10,1,0,10,2,2,30,0,0,0.875,0.625,1,1,14,2,1,0
4,4,0,13,31,4,1,12,3,1,125,0,0,0.97826087,0.555555556,3,9,29.5,1,0.5,1
3,3,0,15,15,1,0,15,2,1,75,1,0,0.875,0.625,1,1,23.33333333,7,2.3333,1
2,3,0,12,21,1,0,12,2,2,94,0,0,0.875,0.625,1,1,46,1,0.5,0
5,8,0,19,21,4,0,19,1,0.916666667,76,0,0,0.896551724,0.666666667,2,3,13.6,1,0.6,0
36,1,0,31,65,422,29,2,33,0.873626374,978,0.346153846,24,0,0.264285714,0,0,25.44444444,7,1.8333,1
7,5,0,14,16,21,0,14,1,2,50,0,0,0.8,0.380952381,2,3,6.142857143,2,1.1429,0
2,3,0,12,18,1,0,12,2,2,79,0,0,0.875,0.625,1,1,38.5,6,3,1
2,3,0,13,12,1,0,13,2,2,39,0,0,0.875,0.625,1,1,18.5,4,2,1
6,6,0,19,24,3,0,19,1,0.866666667,102,0,0,0.851851852,0.733333333,2,3,15.5,1,0.6667,0
5,6,0,17,20,4,0,17,1,0.916666667,75,0,0,0.884615385,0.666666667,2,3,13.4,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
1,1,0,0,1,0,0,0,1,2,1,0,0,0,1,0,0,0,1,1,0
5,6,0,14,19,4,0,14,1,0.916666667,79,0,0,0.884615385,0.666666667,2,3,14.2,5,1.4,0
7,4,0,15,22,15,0,15,1,0.944444444,72,0,0,0.8,0.611111111,2,5,8.857142857,1,0.7143,0
7,4,0,20,37,9,4,16,6,0.888888889,258,0,0,0.947368421,0.777777778,3,12,35.42857143,1,0.7143,0
2,3,0,12,22,1,0,12,2,2,88,0,0,0.875,0.625,2,2,43,8,4,1
4,4,0,24,36,4,1,23,3,1,229,0,0,0.97826087,0.555555556,3,10,55.5,1,0.5,1
2,3,0,11,14,1,0,11,2,2,58,0,0,0.875,0.625,1,1,28,5,2.5,1
5,7,0,15,18,4,0,15,1,0.916666667,64,0,0,0.888888889,0.666666667,2,3,11.2,1,0.6,0
2,3,0,14,21,1,0,14,2,2,88,0,0,0.875,0.666666667,1,1,43,7,3.5,1
4,1,0,23,31,4,4,19,2,0.833333333,144,0.5,0,0,0.380952381,0,0,34.5,1,0.5,1
4,4,0,24,50,4,1,23,3,1,242,0,0,0.965517241,0.555555556,3,5,58.75,1,0.5,0
2,3,0,12,19,1,0,12,2,2,76,0,0,0.875,0.625,2,2,37,1,0.5,1
4,6,0,8,13,4,0,8,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
2,4,0,24,19,1,0,24,2,2,183,0,0,0.944444444,0.625,2,2,90.5,1,0.5,0
2,4,0,25,45,1,0,25,2,2,337,0,0,0.944444444,0.625,1,1,167.5,1,0.5,1
2,4,0,24,16,1,0,24,2,2,54,0,0,0.944444444,0.625,2,2,26,1,0.5,0
6,4,1,23,46,15,3,22,1,1,192,0,0,0.861111111,0.458333333,2,3,30.83333333,6,2,0
3,3,0,22,25,3,0,22,2,2,137,0,0,0.777777778,0.666666667,1,1,44.66666667,1,0.6667,0
5,6,0,17,18,4,0,17,1,0.916666667,70,0,0,0.884615385,0.666666667,2,3,12.4,1,0.6,0
2,3,0,12,14,1,0,12,2,2,123,0,0,0.875,0.625,1,1,60.5,6,3,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
4,7,0,9,13,4,0,9,1,1,43,0,0,0.925925926,0.555555556,2,2,9,1,0.5,0
4,5,0,30,42,4,1,29,3,1,193,0,0,0.960784314,0.555555556,4,8,46.5,1,0.5,0
2,3,0,33,29,1,0,33,2,1,146,0,0,0.875,0.625,1,1,71,6,3,1
7,4,0,37,54,1,4,33,6,0.833333333,422,0,0,0.947368421,0.777777778,4,12,58.85714286,1,0.7143,1
0,1,0,41,0,0,41,0,0,2,425,0,0,0,0,0,0,0,0,0,1
5,7,0,24,28,4,0,24,1,0.916666667,113,0,0,0.892857143,0.666666667,2,3,21,1,0.6,0
5,6,0,13,18,4,0,13,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
5,4,0,19,32,8,1,18,3,1,149,0,0,0.949152542,0.583333333,3,7,28.2,6,1.6,0
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,0
2,3,0,7,10,1,0,7,2,2,38,0,0,0.875,0.6,1,1,18,3,1.5,0
2,3,0,10,19,1,0,10,2,2,70,1,0,0.875,0.666666667,1,1,33.5,5,2.5,1
2,6,9,13,4,1,9,4,2,2,8,0,0,0.958333333,0.666666667,1,1,3,1,0.5,0
2,3,0,16,26,1,0,16,2,2,104,0,0,0.875,0.625,2,2,51,1,0.5,1
2,2,0,1,7,1,0,1,1,2,32,0,0,0.9375,0.75,1,2,15,2,1,0
2,3,0,17,16,1,0,17,2,2,63,0,0,0.875,0.625,1,1,30.5,4,2,1
2,3,0,18,17,1,0,18,2,2,68,0,0,0.875,0.625,1,1,33,5,2.5,1
2,3,0,16,14,1,0,16,2,2,60,0,0,0.875,0.625,1,1,29,5,2.5,1
4,4,0,11,18,4,1,10,3,1,82,0,0,0.97826087,0.555555556,3,7,18.75,1,0.5,0
5,4,0,18,50,8,2,16,3,1,222,0,0,0.967741935,0.4375,3,9,42.8,1,0.6,0
2,3,0,11,12,1,0,11,2,2,56,0,0,0.875,0.583333333,1,1,27,1,0.5,1
2,2,0,5,3,1,0,5,2,2,7,0,0,0.8,0.666666667,1,1,2.5,1,0.5,0
2,2,0,7,18,1,1,6,2,2,68,0,0,0.962962963,0.666666667,1,2,33,4,2,0
5,4,0,16,25,4,2,14,4,0.916666667,187,0,0,0.94,0.666666667,3,6,35.8,1,0.6,0
17,3,20,54,152,12,23,31,13,0.875,1401,0.5,0,0.732142857,0.25,2,3,80.94117647,16,2.7647,1
4,4,0,32,71,4,1,31,3,1.166666667,317,0,0,0.96,0.555555556,3,4,76.75,1,0.5,1
5,7,0,19,21,4,0,19,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
9,1,0,31,79,0,0,31,3,0.625,958,0.5,0,0,0.6,0,0,105.2222222,34,5.7778,0
14,1,0,7,25,57,5,2,14,0.858974359,98,1,0,0,0.314285714,0,0,5.571428571,1,0.9286,0
4,4,0,9,11,6,0,9,1,1.333333333,36,1,0,0.903225806,0.4375,2,2,7.75,1,0.75,0
5,6,0,13,19,4,0,13,1,0.916666667,72,0,0,0.884615385,0.666666667,2,3,12.8,1,0.6,0
5,5,0,19,23,4,0,19,1,0.916666667,92,0,0,0.88,0.666666667,2,3,16.8,1,0.6,0
5,6,0,12,18,4,0,12,1,0.916666667,65,0,0,0.884615385,0.666666667,2,3,11.4,1,0.6,0
1,2,0,4,2,0,0,4,1,2,46,0,0,1,1,1,1,45,0,0,0
2,3,0,12,13,1,0,12,2,2,48,0,0,0.875,0.625,1,1,23,3,1.5,0
2,3,0,11,7,1,0,11,2,2,22,0,0,0.875,0.625,1,1,10,1,0.5,0
5,1,0,5,45,0,2,4,3,0.7,411,0.8,1,0,0.4,0,0,80.2,11,4.4,0
13,2,0,34,61,0,1,33,13,1.073529412,458,0.176470588,0,0.076923077,0.239316239,1,1,32.92307692,4,1.3077,0
7,6,1,7,17,21,1,6,2,1.111111111,66,0.333333333,0,0.957142857,0.285714286,1,5,8,1,0.8571,0
5,4,0,12,50,0,0,12,2,0.875,537,0.75,0,0.954545455,0.375,1,4,105.6,3,1,0
2,1,0,3,4,1,0,3,2,2,9,0,0,0,1,0,0,3.5,1,0.5,0
5,1,0,3,38,2,2,2,3,1.027777778,207,0.111111111,0,0,0.5,0,0,38.6,10,2.8,0
4,2,0,17,25,2,0,17,3,0.833333333,105,0.5,0,0.888888889,0.666666667,1,5,24.25,3,1,0
23,2,0,4,26,253,1,3,23,2,101,0,0,0.56,0.213043478,0,0,3.391304348,1,0.9565,0
10,1,0,28,106,1,0,28,5,0.952380952,903,0.5,0,0,0.19047619,0,0,87.9,13,5,0
2,2,0,4,3,1,1,3,1,2,7,0,0,0.909090909,0.625,0,0,2.5,1,0.5,0
7,7,0,28,66,19,0,28,4,1.125,313,0.75,0,0.95890411,0.285714286,2,5,43.14285714,1,0.8571,0
8,1,0,46,101,16,0,46,4,0.785714286,693,0.5,0,0,0.321428571,0,0,85.375,29,5,0
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.884615385,0.666666667,2,3,11.2,1,0.6,0
2,3,0,15,14,1,0,15,2,2,58,0,0,0.875,0.625,1,1,28,3,1.5,1
5,4,0,29,41,4,2,27,4,1.05,246,0,0,0.967741935,0.666666667,3,6,47.2,1,0.6,1
3,2,0,16,29,3,0,16,2,0.5,119,0,0,0.666666667,0.583333333,1,1,38.33333333,3,1.3333,1
2,3,0,10,10,1,0,10,2,2,46,0,0,0.875,0.625,1,1,22,3,1.5,1
7,4,0,15,32,15,3,12,4,0.944444444,407,0,0,0.947368421,0.5,3,10,56.71428571,1,0.7143,0
4,2,0,2,17,4,0,2,1,0.833333333,66,0.5,0,0.882352941,0.583333333,2,4,15,4,1.5,0
3,1,0,1,17,1,0,1,1,0.75,66,0,0,0,0.5,0,0,20.33333333,1,0.3333,0
5,5,0,19,32,4,1,18,4,0.916666667,117,0,0,0.942307692,0.583333333,4,8,21.8,1,0.6,0
2,1,0,2,7,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,1
5,6,0,17,20,4,0,17,1,0.916666667,104,0,0,0.884615385,0.666666667,2,3,19.2,1,0.6,1
4,4,0,22,29,4,3,19,3,1,179,0,0,0.97826087,0.555555556,3,9,43,1,0.5,0
2,3,0,9,9,1,0,9,2,2,32,0,0,0.875,0.625,2,2,15,3,1.5,1
5,6,0,13,17,4,0,13,1,0.916666667,58,0,0,0.884615385,0.666666667,2,3,10,1,0.6,0
2,1,0,2,5,1,1,1,2,2,13,0,0,0,0.75,0,0,5.5,1,0.5,0
6,4,1,15,33,13,1,14,1,0.9,218,0.5,0,0.885714286,0.6,1,4,35,4,1.6667,0
5,7,0,18,20,4,0,18,1,0.916666667,74,0,0,0.892857143,0.666666667,2,3,13.2,1,0.6,0
5,6,0,19,22,4,0,19,1,0.916666667,83,0,0,0.884615385,0.666666667,2,3,15,1,0.6,0
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
2,3,0,12,11,1,0,12,2,2,64,0,0,0.875,0.625,1,1,31,4,2,1
5,5,0,2,10,10,0,2,2,1.083333333,35,0,0,0.953846154,1,4,6,5.4,1,0.6,0
4,4,0,12,19,4,2,10,3,1,92,0,0,0.97826087,0.555555556,3,9,21.25,1,0.5,0
6,5,0,6,13,3,0,6,1,0.866666667,54,0,0,0.846153846,0.733333333,2,3,7.5,1,0.6667,0
4,2,1,9,29,0,2,7,1,0.666666667,217,0.5,0,0.857142857,0.583333333,1,1,52.75,2,1,0
2,3,0,15,13,1,0,15,2,2,82,0,0,0.875,0.625,1,1,40,7,3.5,1
7,4,0,17,31,15,0,17,1,0.944444444,154,0,0,0.8,0.611111111,2,5,20.57142857,1,0.7143,1
4,4,0,25,48,4,1,24,3,1,238,0,0,0.965517241,0.555555556,3,6,57.75,1,0.5,1
2,2,0,20,22,1,0,20,2,2,116,0,0,0.8,0.666666667,2,2,57,12,6,1
2,4,0,22,43,1,0,22,2,1,256,0,0,0.944444444,0.625,2,3,126,15,7.5,1
2,4,0,25,26,1,0,25,2,2,305,0,0,0.944444444,0.625,2,2,151.5,1,0.5,0
5,4,0,25,39,4,1,24,4,0.916666667,214,0,0,0.949152542,0.666666667,3,5,41.2,1,0.6,1
4,2,0,6,12,4,1,5,2,0.666666667,130,1,0,0.92,0.555555556,1,2,31.25,6,1.75,0
2,2,0,3,6,1,0,3,1,2,34,0,0,0.9375,0.75,2,3,16,4,2,0
5,6,0,15,18,4,0,15,1,0.916666667,68,0,0,0.884615385,0.666666667,2,3,12,1,0.6,0
8,1,0,15,34,18,3,12,8,1,253,0.636363636,0,0,0.3125,0,0,29.25,11,2.25,0
2,3,0,14,20,1,0,14,2,2,66,0,0,0.875,0.6,1,1,32,4,2,0
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,1
6,5,0,19,28,3,4,15,5,0.84,153,0,0,0.924528302,0.733333333,4,9,23.66666667,1,0.6667,0
40,1,0,83,142,758,44,39,38,0.911111111,1285,0.066666667,0,0,0.148351648,0,0,30.75,12,2.275,1
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555555556,2,2,9,1,0.5,0
3,4,0,23,19,1,0,23,2,0.5,147,0,0,0.944444444,0.625,2,2,47.66666667,1,0.3333,0
5,6,0,13,17,4,0,13,1,0.916666667,59,0,0,0.884615385,0.666666667,2,3,10.2,1,0.6,0
5,4,0,14,46,6,1,13,3,0.875,318,0.25,0,0.95,0.4375,3,5,61.8,1,0.6,1
6,4,0,21,31,11,2,19,3,1,185,0,0,0.957446809,0.45,3,8,29.33333333,5,1.5,1
5,6,0,15,18,4,0,15,1,0.916666667,64,0,0,0.884615385,0.666666667,2,3,11.2,1,0.6,0
2,2,0,21,29,1,0,21,2,1,151,0,0,0.8,0.666666667,1,1,73,1,0.5,0
2,4,2,13,5,1,2,11,2,2,16,0,0,0.944444444,0.625,1,1,7,1,0.5,0
4,4,0,16,23,4,1,15,3,1,106,0,0,0.97826087,0.555555556,3,9,24.75,1,0.5,0
2,4,0,29,27,1,0,29,2,2,195,0,0,0.944444444,0.625,2,2,96.5,1,0.5,0
