wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,3,0,13,62,0,1,12,3,0.909090909,553,0.818181818,0,0.96,0.416666667,2,2,76.42857143,6,1.8571,0
155,2,0,20,215,3879,6,15,152,0.943850267,4446,0.970588235,0,0.146067416,0.15974026,2,4,27.46451613,71,2.1806,0
5,1,0,19,38,10,6,13,4,2,206,0,0,0,0.24,0,0,40.2,7,3.6,0
21,2,0,14,50,168,7,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
5,2,0,8,55,8,1,8,1,1.083333333,401,0.333333333,0,0.5,0.333333333,0,0,78.6,12,3.6,0
41,2,0,17,88,360,7,11,38,0.835,987,0.9,0,0.40625,0.196875,2,4,22.82926829,8,1.6585,0
32,2,0,10,77,212,1,10,29,0.758064516,670,0.833333333,0,0.472727273,0.197580645,2,3,19.75,8,1.6875,0
11,6,0,15,106,19,7,14,8,0.909090909,713,0.954545455,2,0.983928571,0.207692308,2,2,61.81818182,6,1.7273,0
41,2,0,9,95,350,3,7,30,0.85,759,0.923076923,1,0.204081633,0.178125,0,0,17.19512195,3,1.3415,0
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
2,1,0,2,7,1,1,1,2,2,37,0,0,0,0.75,0,0,17.5,3,1.5,0
2,1,0,2,8,1,0,2,1,2,41,0,0,0,0.5,0,0,19.5,1,0.5,0
16,1,1,5,25,86,4,1,16,0.888888889,145,1,0,0,0.458333333,0,0,7.5,2,1,0
34,2,0,15,85,249,4,12,31,0.783549784,729,0.857142857,0,0.456140351,0.175084175,2,3,20.23529412,8,1.6471,0
41,2,0,12,110,306,5,10,30,0.817307692,1044,0.923076923,1,0.204081633,0.178125,0,0,24.14634146,3,1.3415,0
12,1,0,3,17,36,2,1,11,0.87012987,90,0.714285714,0,0,0.772727273,0,0,5.916666667,1,0.8333,0
41,2,0,15,113,306,8,9,30,0.817307692,1106,0.923076923,1,0.204081633,0.178125,0,0,25.65853659,3,1.3171,0
28,1,0,19,124,298,2,17,10,0.855555556,1871,0.9,0,0,0.181818182,0,0,65.46428571,16,3.0714,0
41,2,0,19,120,306,11,11,30,0.817307692,1228,0.923076923,1,0.204081633,0.178125,0,0,28.63414634,6,1.4146,0
46,2,0,17,96,423,5,13,43,0.835555556,1135,0.9,0,0.376811594,0.175308642,2,4,23.45652174,11,1.7609,0
9,1,0,1,17,36,1,0,8,1.125,131,0,0,0,0.407407407,0,0,12.88888889,5,1.5556,0
73,2,0,17,131,1178,6,12,70,0.912878788,1883,0.954545455,0,0.270833333,0.156944444,2,3,24.49315068,14,1.6164,0
6,1,0,13,37,15,3,11,5,2,132,0,0,0,0.388888889,0,0,21,3,1.6667,0
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,0
21,2,0,14,50,168,7,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
2,1,0,4,7,1,2,2,2,2,26,0,0,0,0.75,0,0,12,3,1.5,0
3,2,0,5,18,3,1,4,1,2,79,0,0,0.833333333,0.611111111,1,2,25.33333333,1,0.6667,0
3,1,0,6,36,3,1,5,2,2,254,0,0,0,0.444444444,0,0,83.66666667,19,7.6667,0
2,1,0,1,5,1,0,1,1,2,26,0,0,0,0.5,0,0,12,1,0.5,0
41,2,0,34,110,350,22,18,30,0.848076923,859,0.923076923,1,0.204081633,0.178125,0,0,19.63414634,4,1.3659,0
41,2,0,9,95,350,3,7,30,0.85,759,0.923076923,1,0.204081633,0.178125,0,0,17.19512195,3,1.3415,0
5,3,0,6,31,8,1,5,3,0.75,132,0,0,0.979591837,0.375,1,1,25,1,0.4,0
17,2,2,42,129,128,2,40,6,1.020833333,1554,0.666666667,0,0.8125,0.1875,0,0,89.52941176,10,1.4118,0
41,2,0,13,110,306,6,9,30,0.817307692,1034,0.923076923,1,0.204081633,0.178125,0,0,23.90243902,3,1.3415,0
41,2,0,8,95,350,3,6,30,0.85,783,0.923076923,1,0.204081633,0.178125,0,0,17.7804878,3,1.3415,0
13,2,0,16,66,34,0,16,3,0.791666667,809,0,0,0.25,0.274725275,0,0,61.07692308,1,0.9231,0
24,2,0,13,54,200,6,8,21,0.843478261,367,0.8,0,0.553191489,0.223602484,2,4,14.08333333,4,1.125,0
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,0
41,2,0,14,110,306,7,10,30,0.817307692,1044,0.923076923,1,0.204081633,0.178125,0,0,24.14634146,3,1.3415,0
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
3,2,0,5,22,1,1,4,1,2,199,0,0,0.833333333,0.611111111,1,3,65.33333333,1,0.6667,0
2,1,0,5,13,1,3,2,2,2,113,0,0,0,0.75,0,0,55.5,10,5,0
21,2,0,11,50,168,4,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
21,2,0,9,50,168,2,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
60,2,0,19,131,652,1,19,57,0.857344633,1575,0.916666667,0,0.313253012,0.132768362,2,4,25.05,23,2.0333,0
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,0
41,2,0,12,107,306,5,9,30,0.817307692,1028,0.923076923,1,0.204081633,0.178125,0,0,23.75609756,4,1.3659,0
2,1,0,2,16,0,1,1,2,0,102,0.5,0,0,0.75,0,0,49,1,0.5,0
5,1,0,4,27,6,0,4,3,0.75,187,0.75,0,0,0.3125,0,0,35.6,1,0.6,0
41,2,0,9,95,350,3,7,30,0.85,759,0.923076923,1,0.204081633,0.178125,0,0,17.19512195,3,1.3415,0
41,2,0,9,95,350,3,7,30,0.85,759,0.923076923,1,0.204081633,0.178125,0,0,17.19512195,3,1.3415,0
4,2,0,3,15,4,3,1,4,0.666666667,151,1,0,0.863636364,0.45,1,2,36,6,2.5,0
13,1,0,6,47,46,2,5,11,0.91025641,861,0.538461538,0,0,0.222222222,0,0,64.23076923,4,1.3077,0
41,2,0,13,109,306,6,9,30,0.817307692,1058,0.923076923,1,0.204081633,0.178125,0,0,24.48780488,4,1.3659,0
41,2,0,64,140,306,39,35,30,0.815384615,1169,0.923076923,1,0.204081633,0.178125,0,0,27.19512195,5,1.3902,0
27,2,24,63,85,345,28,35,18,0.974358974,387,0.666666667,0,0.404761905,0.254807692,0,0,13.22222222,7,1.5185,0
5,7,0,23,25,4,1,22,1,0.916666667,87,0,0,0.884615385,0.666666667,2,3,15.8,1,0.6,0
3,2,0,9,17,3,1,8,3,2,72,0,0,0.875,0.5,1,1,23,3,1.3333,0
4,2,4,11,24,6,5,6,2,1.333333333,219,1,0,0.884615385,0.583333333,1,4,51.75,21,5.75,0
2,3,0,15,13,1,2,13,2,2,84,0,0,0.857142857,0.666666667,1,1,41,7,3.5,0
2,3,0,13,23,1,1,12,2,1,100,0,0,0.958333333,0.666666667,1,1,48,6,3,0
3,3,0,12,13,3,2,10,2,1.5,57,1,0,0.75,0.466666667,1,1,17,1,0.6667,0
4,4,0,21,53,4,1,20,2,0.833333333,299,0.5,0,0.894736842,0.466666667,1,1,73.25,2,0.75,0
2,1,0,19,21,1,0,19,0,1,96,1,0,0,1,0,0,38,0,0,0
5,5,0,13,16,4,1,12,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
4,6,0,10,13,4,1,9,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,1,0,46,48,1,0,46,0,1,231,1,0,0,1,0,0,92,0,0,0
3,5,42,46,9,3,42,4,1,1,30,0,0,0.954545455,0.666666667,1,1,8.333333333,1,0.3333,0
3,6,65,83,16,3,65,18,2,2,54,0,0,0.913043478,0.5,1,1,17,1,0.6667,0
2,3,0,16,13,1,4,12,2,2,62,0,0,0.857142857,0.583333333,1,1,30,1,0.5,0
5,6,0,23,32,4,2,21,1,1.1,269,0,0,0.875,0.666666667,2,3,50.8,1,0.6,0
4,5,0,2,9,6,0,2,2,1.111111111,32,0,0,0.96875,1,4,7,6.25,1,0.5,0
3,5,0,5,5,3,1,4,2,2,15,0,0,0.923076923,0.555555556,1,2,4,1,0.6667,0
2,3,0,19,16,1,1,18,2,2,69,0,0,0.857142857,0.625,1,1,33.5,1,0.5,0
3,4,0,15,49,1,0,15,2,0.833333333,412,0.333333333,0,0.958333333,0.571428571,0,0,135.3333333,1,0.3333,0
5,5,0,14,17,4,1,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
2,3,0,18,21,1,1,17,2,2,92,0,0,0.857142857,0.625,1,1,45,1,0.5,0
2,3,0,7,4,1,3,4,2,2,12,0,0,0.857142857,0.666666667,1,1,5,1,0.5,0
5,5,0,22,32,8,4,18,4,1,113,0,0,0.941176471,0.666666667,4,8,21,1,0.6,0
2,2,0,17,16,1,1,16,2,2,67,0,0,0.8,0.666666667,1,1,32.5,1,0.5,0
2,3,0,8,10,1,1,7,2,2,31,0,0,0.857142857,0.666666667,1,1,14.5,1,0.5,0
4,1,0,27,55,0,0,27,3,0.925925926,331,0.222222222,0,0,0.777777778,0,0,79.5,9,3,0
4,5,0,21,31,4,1,20,3,1,144,0,0,0.96,0.555555556,4,8,34.25,1,0.5,0
2,3,0,37,49,1,1,36,2,1,213,0,0,0.857142857,0.666666667,1,1,104.5,11,5.5,1
2,4,0,18,12,1,1,17,2,2,85,0,0,0.944444444,0.625,2,2,41.5,1,0.5,0
6,1,0,26,59,11,1,26,1,0.8,471,0.333333333,0,0,0.418181818,0,0,77,4,1.1667,0
7,3,0,23,48,17,0,23,6,0.962962963,243,0.222222222,0,0.864864865,0.5,0,0,32.42857143,8,1.7143,1
2,3,0,25,18,1,1,24,2,2,111,0,0,0.857142857,0.625,1,1,54.5,1,0.5,0
2,3,0,28,40,1,1,27,2,1,219,0,0,0.857142857,0.625,1,1,108,12,6,1
5,8,0,24,21,4,7,17,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
5,7,0,18,19,4,2,16,1,0.916666667,75,0,0,0.88,0.666666667,2,3,13.4,1,0.6,0
5,7,0,19,20,4,1,18,1,0.916666667,74,0,0,0.884615385,0.666666667,2,3,13.2,1,0.6,0
2,3,0,15,20,1,1,14,2,2,68,0,0,0.857142857,0.6,1,1,33,5,2.5,0
4,4,0,25,33,4,1,24,3,1,182,0,0,0.965517241,0.555555556,3,7,43.75,1,0.5,0
5,6,0,15,17,4,2,13,1,0.916666667,59,0,0,0.875,0.666666667,2,3,10.2,1,0.6,0
14,4,0,22,76,59,0,22,1,0.846153846,1592,0.529411765,0,0.773584906,0.461538462,2,6,111.5,14,3.7857,1
6,6,0,14,18,3,2,12,1,0.866666667,71,0,0,0.846153846,0.733333333,2,3,10.33333333,1,0.6667,0
8,5,0,19,57,0,1,19,4,0.857142857,1338,0.333333333,0,0.907692308,0.301587302,0,0,164.375,18,3.875,0
2,3,0,10,10,1,1,9,2,2,35,0,0,0.857142857,0.666666667,1,1,16.5,3,1.5,0
5,7,0,13,18,4,0,13,1,0.916666667,67,0,0,0.88,0.666666667,2,3,11.8,1,0.6,0
5,8,0,15,17,4,2,13,1,0.916666667,60,0,0,0.888888889,0.666666667,2,3,10.4,1,0.6,0
2,3,0,10,7,1,1,9,2,2,24,0,0,0.857142857,0.625,1,1,11,2,1,0
2,3,0,11,20,1,1,10,2,2,75,0,0,0.857142857,0.666666667,1,1,36.5,5,2.5,0
5,6,0,22,25,4,1,21,1,0.916666667,88,0,0,0.875,0.666666667,2,3,16,1,0.6,0
2,3,0,19,21,1,1,18,2,2,90,0,0,0.857142857,0.625,1,1,43.5,1,0.5,0
4,6,0,13,18,4,1,12,3,1,64,0,0,0.962264151,0.555555556,5,9,14.25,1,0.5,0
3,5,0,5,7,1,1,4,1,0.5,29,0,0,0.970588235,0.625,1,1,8,2,0.6667,0
6,4,0,42,52,3,3,39,5,0.866666667,348,0,0,0.939393939,0.733333333,3,6,56.5,1,0.6667,1
5,5,0,13,17,4,0,13,1,0.916666667,58,0,0,0.875,0.666666667,2,3,10,1,0.6,0
5,8,0,27,20,4,8,19,1,0.916666667,75,0,0,0.888888889,0.666666667,2,3,13.4,1,0.6,0
5,4,0,11,21,8,1,10,3,1,123,0,0,0.967741935,0.4375,3,9,23,1,0.6,0
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,0
5,5,0,13,16,4,1,12,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
28,1,0,59,96,290,38,22,22,0.87037037,1803,0.5,0,0,0.238425926,0,0,63.17857143,10,1.8571,1
5,8,0,15,17,4,2,13,1,0.916666667,58,0,0,0.888888889,0.666666667,2,3,10,1,0.6,0
0,1,0,1,0,0,1,0,0,2,21,0,0,0,0,0,0,0,0,0,1
2,3,0,7,11,1,2,5,2,2,42,0,0,0.857142857,0.666666667,0,0,20,3,1.5,0
2,4,0,21,14,1,1,20,2,2,68,0,0,0.944444444,0.625,2,2,33,1,0.5,0
2,1,0,15,17,1,0,15,0,1,76,1,0,0,1,0,0,30,0,0,0
2,2,0,11,17,1,1,10,2,1,61,0,0,0.8,0.666666667,1,1,29,4,2,0
4,5,0,23,34,4,1,22,3,1,208,0,0,0.96,0.555555556,4,9,49.75,1,0.5,0
2,3,0,31,28,1,1,30,2,1,132,0,0,0.857142857,0.625,1,1,64,4,2,0
2,3,0,17,17,1,1,16,2,2,71,0,0,0.857142857,0.625,1,1,34.5,3,1.5,0
2,3,0,12,17,1,1,11,2,2,66,0,0,0.857142857,0.625,1,1,32,7,3.5,0
4,4,0,18,31,4,1,17,3,1,138,0,0,0.97826087,0.555555556,3,9,32.75,1,0.5,1
5,5,0,13,16,4,1,12,1,0.916666667,60,0,0,0.875,0.666666667,2,3,10.4,1,0.6,0
2,3,0,14,22,1,3,11,2,2,79,0,0,0.857142857,0.625,1,1,38.5,1,0.5,0
2,3,0,18,24,1,1,17,2,2,114,0,0,0.857142857,0.6,1,1,56,1,0.5,0
7,6,0,25,27,9,3,22,2,0.888888889,102,0,0,0.814814815,0.722222222,2,3,13.14285714,1,0.7143,0
5,5,0,20,24,4,1,19,1,0.916666667,88,0,0,0.875,0.666666667,2,3,16,1,0.6,0
2,3,0,10,14,1,1,9,2,2,56,0,0,0.857142857,0.666666667,1,1,27,4,2,0
2,2,2,26,71,1,2,24,2,1,292,0,0,0.923076923,0.666666667,2,3,144,14,7,0
2,2,0,19,16,1,1,18,2,2,76,0,0,0.8,0.666666667,1,1,37,1,0.5,0
4,5,0,19,31,4,2,17,3,1,146,0,0,0.96,0.555555556,4,9,34.75,1,0.5,0
2,3,0,16,23,1,2,14,2,2,118,0,0,0.857142857,0.625,1,1,58,1,0.5,0
3,3,0,10,15,1,0,10,2,0.75,59,0.5,0,0.947368421,0.666666667,0,0,18,2,0.6667,0
2,1,0,60,62,1,0,60,0,1,301,1,0,0,1,0,0,120,0,0,0
3,5,0,10,7,3,1,9,1,2,18,0,0,0.92,0.5,1,2,5,1,0.6667,0
2,3,0,11,11,1,1,10,2,2,47,0,0,0.857142857,0.666666667,1,1,22.5,2,1,0
4,3,0,18,55,6,2,17,2,2,246,0,0,0.666666667,0.416666667,1,1,60.5,11,3.75,0
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,0
2,2,0,3,6,1,0,3,1,2,27,0,0,0.9375,0.75,2,3,12.5,3,1.5,0
5,4,0,8,11,10,1,7,1,2,25,0,0,0.882352941,0.7,2,2,4,1,0.8,0
2,4,0,25,22,1,1,24,2,2,120,0,0,0.944444444,0.625,2,2,59,1,0.5,0
5,4,0,9,15,10,1,8,1,2,82,0,0,0.875,0.55,2,3,15.4,5,2.4,0
26,1,0,55,142,189,10,46,19,0.803636364,1613,0.727272727,0,0,0.153333333,0,0,60.61538462,6,1.4615,1
5,5,0,6,17,8,1,5,4,1.0625,58,0,0,0.969387755,0.5,4,10,9.8,1,0.6,0
4,4,0,22,29,4,3,19,3,1,179,0,0,0.97826087,0.555555556,3,9,43,1,0.5,0
8,4,1,32,53,8,1,31,1,0.714285714,377,0.5,0,0.793103448,0.301587302,1,6,45.875,27,6,0
2,3,0,13,16,1,1,12,2,2,66,0,0,0.857142857,0.625,1,1,32,5,2.5,0
2,3,0,12,15,1,1,11,2,2,69,0,0,0.857142857,0.6,1,1,33.5,6,3,0
9,3,12,28,37,32,13,15,2,0.916666667,138,0.333333333,0,0.774193548,0.458333333,1,2,14,2,0.8889,0
40,2,0,15,99,326,2,14,37,0.804487179,909,0.875,0,0.412698413,0.158974359,2,3,21.525,11,1.8,0
70,2,0,24,151,949,2,23,67,0.886775362,1878,0.9375,0,0.279569892,0.112836439,2,4,25.6,26,1.9429,0
2,1,0,3,8,1,1,2,2,2,39,0,0,0,0.75,0,0,18.5,3,1.5,0
0,1,0,14,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0
24,2,0,13,54,200,6,8,21,0.843478261,367,0.8,0,0.553191489,0.223602484,2,4,14.08333333,4,1.125,0
2,1,0,1,10,1,0,1,1,2,62,0,0,0,0.5,0,0,30,1,0.5,0
42,2,0,17,96,355,6,12,39,0.826558266,947,0.888888889,0,0.4,0.16097561,2,4,21.33333333,8,1.6667,0
2,1,0,3,6,1,2,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,0
2,1,0,2,11,1,1,1,2,2,69,0,0,0,0.75,0,0,33.5,5,2.5,0
11,1,7,11,24,39,8,3,4,0.76,197,1,0,0,0.415584416,0,0,16.45454545,3,1.0909,0
41,2,0,10,95,350,4,7,30,0.85,759,0.923076923,1,0.204081633,0.178125,0,0,17.19512195,3,1.3415,0
34,2,0,20,81,267,11,10,31,0.806818182,721,0.875,0,0.456140351,0.196969697,2,4,19.97058824,5,1.5294,0
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
21,2,0,14,50,168,7,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
28,1,0,1,32,378,0,1,27,2,2572,0,0,0,0.333333333,0,0,90.85714286,1,0.9643,0
32,1,2,15,55,430,11,4,29,0.938709677,863,0.45,0,0,0.2125,0,0,25.34375,13,2.2813,0
13,1,0,1,31,36,1,0,13,0.166666667,390,0,0,0,0.340659341,0,0,28.53846154,11,1.5385,0
2,1,0,2,8,1,0,2,2,2,39,0,0,0,0.75,0,0,18.5,3,1.5,0
11,3,0,23,102,31,0,23,3,0.921428571,953,0.785714286,0,0.898876404,0.257142857,0,0,84.36363636,1,0.8182,0
41,2,0,7,93,350,2,6,30,0.85,757,0.923076923,1,0.204081633,0.178125,0,0,17.14634146,3,1.3415,0
41,2,0,16,111,306,8,10,30,0.817307692,1036,0.923076923,1,0.204081633,0.178125,0,0,23.95121951,3,1.3415,0
21,2,0,12,50,168,5,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
46,2,0,18,97,423,6,13,43,0.833333333,1148,0.9,0,0.376811594,0.175308642,2,4,23.73913043,14,1.8261,0
41,2,0,13,110,306,6,9,30,0.817307692,1034,0.923076923,1,0.204081633,0.178125,0,0,23.90243902,3,1.3415,0
8,1,0,10,50,16,1,9,5,0.816326531,548,0.714285714,2,0,0.339285714,0,0,66.625,35,6.25,0
37,2,0,20,88,258,8,13,34,0.781746032,877,0.857142857,0,0.433333333,0.175925926,2,4,22.51351351,11,1.8378,0
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,0
18,1,1,7,28,89,4,4,17,0.857142857,144,1,3,0,0.444444444,0,0,6.611111111,2,1.1667,0
9,1,0,4,14,2,3,2,8,0.625,68,1,1,0,0.444444444,0,0,6.222222222,2,1,0
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,0
3,1,0,3,14,1,1,2,2,0.833333333,138,0.333333333,0,0,0.75,0,0,44,1,0.3333,0
50,2,0,31,107,523,17,15,47,0.855442177,1266,0.916666667,0,0.356164384,0.157142857,2,4,24.08,14,1.76,0
90,1,0,2,102,4005,0,2,89,2,4870,0,0,0,0.333333333,0,0,53.11111111,1,0.9889,0
40,2,0,15,99,326,2,14,37,0.804487179,909,0.875,0,0.412698413,0.158974359,2,3,21.525,11,1.8,0
6,2,0,18,64,15,0,18,3,1,485,0,0,0.444444444,0.333333333,0,0,79.5,1,0.8333,0
2,1,0,3,13,1,1,2,1,2,40,0,0,0,0.5,0,0,19,3,1.5,0
41,2,0,28,123,306,20,16,30,0.817307692,1132,0.923076923,1,0.204081633,0.178125,0,0,26.29268293,3,1.3415,0
41,2,0,19,100,350,11,12,30,0.85,769,0.923076923,1,0.204081633,0.178125,0,0,17.43902439,3,1.3415,0
41,2,0,14,110,306,7,9,30,0.817307692,1065,0.923076923,1,0.204081633,0.178125,0,0,24.65853659,4,1.3659,0
41,2,0,14,108,306,7,10,30,0.817307692,1044,0.923076923,1,0.204081633,0.178125,0,0,24.14634146,3,1.3415,0
21,2,0,8,50,168,1,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
2,1,0,7,14,1,3,4,1,2,39,0,0,0,0.5,0,0,18.5,3,1.5,0
7,1,0,2,9,3,2,0,7,0.666666667,49,1,0,0,0.714285714,0,0,5.571428571,1,0.8571,0
29,3,0,32,205,158,4,31,20,0.964285714,4584,0.285714286,0,0.780487805,0.237012987,2,2,156.1034483,14,3.069,0
11,1,0,1,12,25,1,0,11,0.85,70,1,0,0,0.772727273,0,0,4.818181818,1,0.9091,0
51,2,0,23,115,469,7,17,48,0.836,1296,0.9,0,0.351351351,0.143636364,2,4,24.21568627,17,2,0
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,0
33,2,0,18,78,258,9,10,30,0.8046875,694,0.875,0,0.464285714,0.1953125,2,4,19.78787879,5,1.4545,0
3,2,0,2,12,3,1,1,3,1,37,0,0,0.970149254,0.444444444,0,0,11,1,0.6667,0
4,7,0,9,13,4,1,8,1,1,43,0,0,0.916666667,0.555555556,2,2,9,1,0.5,0
2,4,0,28,20,1,2,26,2,2,95,0,0,0.944444444,0.625,2,2,46.5,1,0.5,0
40,2,0,12,93,326,1,12,37,0.804487179,909,0.875,0,0.412698413,0.176638177,2,3,21.525,11,1.8,0
41,2,0,17,92,342,5,13,38,0.819444444,995,0.888888889,0,0.40625,0.175,2,4,23.04878049,11,1.7561,0
34,2,0,13,76,327,4,10,31,0.848484848,665,0.875,0,0.456140351,0.196969697,2,4,18.32352941,5,1.3824,0
3,1,0,1,7,0,1,0,1,0.25,141,1,1,0,0.5,0,0,45.33333333,1,0.3333,0
9,2,0,23,84,28,0,23,3,0.791666667,758,0.666666667,0,0.902777778,0.3125,0,0,82.55555556,1,0.7778,0
12,3,0,21,132,0,2,19,2,0.920177384,2038,0.707317073,0,0.905660377,0.373737374,2,3,165.4166667,19,3.75,0
44,2,0,16,97,432,5,12,41,0.847780127,1019,0.909090909,0,0.388059701,0.175710594,2,4,21.90909091,8,1.6364,0
41,2,0,9,95,350,4,7,30,0.85,759,0.923076923,1,0.204081633,0.178125,0,0,17.19512195,3,1.3415,0
2,2,0,7,18,1,1,6,1,2,57,0,0,0.5,0.5,0,0,27.5,5,2.5,0
2,3,0,18,15,1,3,15,2,2,58,0,0,0.857142857,0.625,1,1,28,4,2,0
3,3,0,26,37,3,1,25,2,2,198,0,0,0.75,0.444444444,2,2,65,8,5,0
6,4,0,16,51,1,0,16,4,0.685714286,374,0.714285714,0,0.862068966,0.366666667,1,2,60.16666667,11,3.5,0
6,5,0,17,21,9,1,16,1,0.933333333,75,0,0,0.84,0.6,2,7,11,2,0.8333,0
5,6,0,27,23,4,8,19,1,0.916666667,92,0,0,0.875,0.666666667,2,3,16.8,1,0.6,0
2,3,0,19,31,1,2,17,2,1,136,0,0,0.857142857,0.625,1,1,66.5,5,2.5,0
5,4,0,13,38,10,0,13,3,0.75,163,0,0,0.927272727,0.4,1,1,31.2,1,0.8,0
2,3,0,8,10,1,1,7,2,2,38,0,0,0.857142857,0.6,1,1,18,3,1.5,0
3,5,0,7,14,3,0,7,2,1,41,0.5,0,0.974358974,0.75,1,1,12,1,0.3333,1
2,3,0,16,23,1,4,12,2,2,163,0,0,0.857142857,0.625,2,2,80.5,1,0.5,0
4,4,0,16,29,4,3,13,3,1,116,0,0,0.97826087,0.555555556,3,11,27.25,1,0.5,0
7,1,0,21,32,19,8,13,3,0.333333333,398,1,0,0,0.25,0,0,55.42857143,6,3.1429,0
6,3,0,16,61,9,2,14,4,1.109090909,317,0.090909091,0,0.96969697,0.4,2,3,50,1,0.5,0
2,1,0,3,9,1,1,2,2,2,45,0,0,0,0.75,0,0,21.5,4,2,0
6,2,0,6,43,0,1,5,1,0.28,371,1,1,0.666666667,0.375,1,1,60,1,0.8333,0
32,2,0,10,79,230,1,10,29,0.788018433,662,0.857142857,0,0.472727273,0.197580645,2,4,19.46875,5,1.5625,0
53,2,0,18,116,584,3,16,50,0.855769231,1306,0.916666667,0,0.342105263,0.143356643,2,3,23.41509434,17,1.8113,0
41,2,0,19,113,306,12,11,30,0.817307692,1057,0.923076923,1,0.204081633,0.178125,0,0,24.46341463,3,1.3415,0
2,1,0,1,5,1,0,1,1,2,26,0,0,0,0.5,0,0,12,1,0.5,0
9,3,0,28,133,0,0,28,3,0.921875,1569,0.875,0,0.932038835,0.355555556,1,1,172.4444444,26,6.6667,0
21,2,0,10,50,168,3,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
21,2,0,9,50,168,2,8,18,0.85,311,0.75,0,0.590909091,0.25,2,4,13.61904762,3,1.0952,0
24,2,0,10,54,200,3,8,21,0.843478261,367,0.8,0,0.553191489,0.223602484,2,4,14.08333333,4,1.125,0
2,1,0,2,7,1,0,2,1,2,36,0,0,0,0.5,0,0,17,1,0.5,0
40,2,0,36,98,326,25,12,37,0.804487179,909,0.875,0,0.412698413,0.158974359,2,4,21.525,11,1.8,0
41,2,0,11,96,350,4,8,30,0.85,761,0.923076923,1,0.204081633,0.178125,0,0,17.24390244,3,1.3415,0
41,2,0,13,109,306,6,10,30,0.817307692,1025,0.923076923,1,0.204081633,0.178125,0,0,23.68292683,3,1.3415,0
41,2,0,15,113,306,8,11,30,0.817307692,1063,0.923076923,1,0.204081633,0.178125,0,0,24.6097561,5,1.3902,0
4,1,0,9,43,4,1,8,2,0.666666667,459,0,0,0,0.555555556,0,0,113.25,64,17,0
41,2,0,13,119,306,6,10,30,0.817307692,1231,0.923076923,1,0.204081633,0.178125,0,0,28.70731707,5,1.3902,0
38,2,0,18,89,329,7,12,35,0.81981982,847,0.888888889,0,0.426229508,0.174174174,2,4,21.05263158,8,1.5789,0
4,1,0,11,23,6,1,10,3,2,109,0,0,0,0.333333333,0,0,26.25,3,2.25,0
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,0
41,2,0,20,123,306,13,11,30,0.817307692,1171,0.923076923,1,0.204081633,0.178125,0,0,27.24390244,3,1.3415,0
41,2,0,14,111,306,7,11,30,0.817307692,1043,0.923076923,1,0.204081633,0.178125,0,0,24.12195122,5,1.3902,0
2,1,0,2,6,1,1,1,2,2,35,0,0,0,0.75,0,0,16.5,3,1.5,0
