wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,4,0,15,23,3,0,15,1,1,168,0,0,0.931034483,1,1,1,54,4,1.6667,no-bug
6,4,0,18,30,15,0,18,1,1,152,0,0,0.852941176,0.404761905,1,2,23.83333333,5,2,no-bug
7,6,0,17,24,19,0,17,3,1,94,0,0,0.807692308,0.366666667,3,5,11.85714286,2,0.8571,no-bug
2,4,0,20,25,1,0,20,2,1,117,0,0,0.916666667,0.6,1,1,57,1,0.5,no-bug
6,5,0,13,21,15,0,13,1,1,78,0,0,0.857142857,0.404761905,2,3,11.83333333,3,1.3333,no-bug
2,3,0,33,63,1,0,33,2,1,238,0,0,0.857142857,0.625,1,1,117,1,0.5,bug
3,3,0,13,16,1,0,13,2,1,83,1,0,0.857142857,0.625,1,1,26,1,0.3333,no-bug
2,3,0,9,12,1,0,9,2,2,45,0,0,0.857142857,0.625,1,1,21.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,no-bug
2,3,0,17,20,1,0,17,2,2,81,0,0,0.857142857,0.625,1,1,39.5,1,0.5,no-bug
2,3,0,7,11,1,0,7,2,2,40,0,0,0.857142857,0.625,1,1,19,3,1.5,no-bug
4,6,0,14,18,4,0,14,1,1,64,0,0,0.913043478,0.555555556,2,2,14.25,1,0.5,no-bug
3,1,0,8,22,0,0,8,2,0.5,87,0.5,0,0,0.666666667,0,0,27.33333333,7,2.3333,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,no-bug
7,4,0,17,79,15,1,16,4,0.944444444,448,0,0,0.84375,0.452380952,3,3,62.57142857,3,1.2857,no-bug
22,1,0,33,130,181,4,29,6,0.865079365,1574,0.666666667,0,0,0.234848485,0,0,70.27272727,6,1.6818,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,no-bug
2,3,0,14,15,1,0,14,2,1,63,0,0,0.857142857,0.625,1,1,30,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,no-bug
4,5,0,22,38,4,2,20,3,1,163,0,0,0.960784314,0.555555556,4,8,39,1,0.5,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
2,3,0,14,20,1,0,14,2,1,90,0,0,0.857142857,0.625,1,1,43.5,1,0.5,no-bug
5,6,0,21,24,8,0,21,1,1,79,0,0,0.875,0.5,3,3,14.2,1,0.6,no-bug
17,4,1,24,141,132,3,21,3,0.96875,701,0,0,0.659090909,0.625,2,4,40,1,0.8824,bug
4,6,0,3,9,6,1,2,2,1.111111111,32,0,0,0.962264151,1,5,8,6.25,1,0.5,no-bug
4,6,0,14,18,4,0,14,1,1,63,0,0,0.916666667,0.555555556,2,2,14,1,0.5,no-bug
2,4,0,21,17,1,0,21,2,1,67,0,0,0.933333333,0.6,1,1,32,1,0.5,no-bug
2,3,0,18,24,1,0,18,2,2,93,0,0,0.857142857,0.625,1,1,45.5,1,0.5,bug
16,3,1,27,93,0,1,26,12,0.733333333,778,0.333333333,0,0.631578947,0.358333333,2,3,47.4375,7,1.375,no-bug
7,6,0,20,24,15,0,20,2,0.958333333,93,0,0,0.807692308,0.4,3,5,11.71428571,2,0.8571,bug
5,6,0,17,21,4,0,17,1,0.916666667,70,0,0,0.875,0.666666667,2,3,12.4,1,0.6,no-bug
6,5,0,25,44,13,0,25,1,0.933333333,181,0,0,0.833333333,0.6,2,5,28.66666667,1,0.6667,no-bug
2,3,0,23,29,1,0,23,2,2,119,0,0,0.857142857,0.625,1,1,58.5,1,0.5,no-bug
4,4,0,15,49,4,1,14,3,1,232,0,0,0.928571429,0.555555556,3,3,56.25,1,0.5,no-bug
7,7,0,15,23,21,0,15,1,1.055555556,114,0,0,0.871794872,0.375,4,7,14.85714286,1,0.7143,no-bug
2,2,0,9,14,1,0,9,2,2,71,0,0,0.8,0.666666667,1,1,34.5,5,2.5,no-bug
2,1,0,13,6,1,11,2,2,2,28,0,0,0,0.75,0,0,13,2,1,no-bug
7,6,0,14,23,15,0,14,1,0.944444444,80,0,0,0.807692308,0.666666667,3,4,10,1,0.7143,no-bug
74,1,0,127,250,2691,52,75,72,0.983561644,3147,0.1,0,0,0.103561644,0,0,41.39189189,8,1.8919,bug
2,3,0,18,41,1,0,18,2,2,190,0,0,0.857142857,0.625,1,1,94,1,0.5,bug
2,3,0,25,29,1,0,25,2,1,125,0,0,0.857142857,0.625,1,1,60.5,1,0.5,no-bug
2,3,0,9,9,1,0,9,2,2,39,0,0,0.857142857,0.625,1,1,18.5,1,0.5,no-bug
8,5,4,20,39,26,4,16,2,0.964285714,268,0.125,0,0.909090909,0.303571429,2,3,31.5,7,1.75,no-bug
2,3,0,3,4,1,0,3,1,2,8,0,0,0.833333333,1,1,1,3,1,0.5,no-bug
2,3,0,19,17,1,0,19,2,1,69,0,0,0.857142857,0.625,1,1,33,1,0.5,no-bug
5,5,0,8,16,10,0,8,1,1,55,0,0,0.882352941,0.371428571,2,2,9.8,2,1,no-bug
3,3,0,29,37,3,0,29,2,1,224,0,0,0.75,0.555555556,1,1,73,1,0.6667,no-bug
2,3,0,16,15,1,0,16,2,1,56,0,0,0.857142857,0.625,1,1,26.5,1,0.5,no-bug
4,3,2,10,19,2,2,8,2,0.777777778,88,0.333333333,0,0.923076923,0.666666667,1,2,20.25,2,0.75,no-bug
4,5,0,12,21,4,0,12,3,1,91,0,0,0.960784314,0.555555556,4,8,21,1,0.5,no-bug
7,4,1,34,101,19,4,30,3,1,500,0,0,0.852941176,0.566666667,2,4,70,1,0.7143,bug
5,5,0,13,29,8,1,12,3,1,148,0,0,0.942307692,0.5,4,10,28,1,0.6,no-bug
2,3,0,12,11,1,0,12,2,1,43,0,0,0.857142857,0.625,1,1,20,1,0.5,no-bug
6,6,0,13,32,13,0,13,3,1,115,0,0,0.93220339,0.4,5,12,17.66666667,1,0.6667,no-bug
2,3,0,18,27,1,0,18,2,2,126,0,0,0.857142857,0.625,1,1,62,1,0.5,no-bug
2,3,0,29,46,1,0,29,2,2,207,0,0,0.857142857,0.625,1,1,102.5,1,0.5,bug
4,6,0,3,9,6,1,2,2,1.111111111,32,0,0,0.962264151,1,5,8,6.25,1,0.5,no-bug
2,3,0,21,43,1,0,21,2,2,313,0,0,0.857142857,0.625,2,2,155.5,1,0.5,bug
4,7,0,11,27,4,0,11,2,0.888888889,168,0.333333333,0,0.964285714,0.5,2,2,40.25,4,1.25,no-bug
3,1,0,21,39,1,0,21,2,0.833333333,144,0.333333333,0,0,0.75,0,0,46,5,1.6667,no-bug
2,3,0,25,24,1,0,25,2,2,105,0,0,0.857142857,0.625,1,1,51.5,1,0.5,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,no-bug
2,3,0,20,23,1,0,20,2,1,133,0,0,0.857142857,0.625,1,1,65,1,0.5,no-bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903225806,0.4375,2,2,3,1,0.75,no-bug
2,4,0,36,31,1,0,36,2,1.666666667,206,0,0,0.933333333,0.6,1,1,100.5,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857142857,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,16,28,1,0,16,2,2,140,0,0,0.857142857,0.625,1,1,69,1,0.5,bug
2,3,0,28,31,1,0,28,2,1,140,0,0,0.857142857,0.625,1,1,68.5,1,0.5,no-bug
2,3,0,19,27,1,0,19,2,1,115,0,0,0.857142857,0.625,1,1,56,1,0.5,no-bug
4,5,0,21,29,4,0,21,3,1,122,0,0,0.960784314,0.555555556,4,8,28.5,1,0.5,no-bug
2,3,0,29,24,1,0,29,2,1,126,0,0,0.857142857,0.625,1,1,61,1,0.5,no-bug
2,3,0,11,12,1,0,11,2,2,31,0,0,0.857142857,0.625,1,1,14.5,1,0.5,no-bug
2,3,0,19,19,1,0,19,2,2,78,0,0,0.857142857,0.625,1,1,38,1,0.5,no-bug
4,1,0,11,33,0,2,9,3,1.158730159,197,0.476190476,0,0,0.5,0,0,43,2,1.25,no-bug
4,3,0,23,43,4,0,23,2,0.787878788,651,0.181818182,0,0.904761905,0.555555556,0,0,159,15,4.5,no-bug
4,4,21,27,11,6,21,6,2,2,40,0,0,0.903225806,0.5625,3,4,9,1,0.75,no-bug
3,2,0,31,62,1,0,31,1,0.875,314,0.25,0,0.928571429,0.625,1,3,102.3333333,9,3,no-bug
2,3,0,15,15,1,0,15,2,2,60,0,0,0.857142857,0.625,1,1,29,1,0.5,no-bug
22,1,0,81,63,225,74,7,20,1.020833333,572,0.125,0,0,0.20952381,0,0,24.27272727,7,2.1818,no-bug
2,3,0,8,12,1,0,8,2,2,48,0,0,0.857142857,0.625,1,1,23,4,2,no-bug
14,5,0,15,45,91,1,14,2,1.025641026,388,0,0,0.781818182,0.596153846,3,6,26.5,1,0.8571,bug
2,3,0,20,25,1,0,20,2,1,132,0,0,0.857142857,0.625,1,1,64.5,1,0.5,no-bug
2,3,0,9,17,1,0,9,2,1,65,0,0,0.857142857,0.625,1,1,31,1,0.5,no-bug
4,5,0,4,6,6,0,4,1,2,14,0,0,0.909090909,0.4375,1,1,2.5,1,0.75,no-bug
4,5,0,11,22,4,0,11,3,1,92,0,0,0.960784314,0.555555556,4,9,21.25,1,0.5,no-bug
2,3,0,8,13,1,0,8,2,2,44,0,0,0.857142857,0.625,1,1,21,1,0.5,no-bug
2,3,0,27,24,1,0,27,2,1,97,0,0,0.857142857,0.625,1,1,47,1,0.5,no-bug
2,3,0,17,21,1,0,17,2,1,72,0,0,0.857142857,0.625,1,1,34.5,1,0.5,bug
6,6,0,20,26,3,0,20,1,0.866666667,99,0,0,0.84,0.733333333,2,3,15,1,0.6667,no-bug
6,6,0,17,24,3,0,17,1,0.866666667,107,0,0,0.84,0.733333333,2,3,16.33333333,1,0.6667,no-bug
4,2,1,8,10,6,1,7,3,1,37,0,0,0.666666667,0.666666667,1,1,7.75,1,0.5,no-bug
2,3,0,15,13,1,0,15,2,2,57,0,0,0.857142857,0.625,1,1,27.5,1,0.5,no-bug
5,1,0,9,27,2,1,8,0,0.849137931,1338,0.5,0,0,0.416666667,0,0,255,76,16,no-bug
2,3,0,18,17,1,0,18,2,1,70,0,0,0.857142857,0.625,1,1,33.5,1,0.5,no-bug
5,3,0,16,26,10,0,16,2,2,135,0,0,0.6,0.56,1,1,26,7,3.8,no-bug
3,4,0,10,7,3,0,10,1,2,24,0,0,0.818181818,0.666666667,1,1,7,1,0.6667,no-bug
2,3,0,12,10,1,0,12,2,2,38,0,0,0.857142857,0.625,1,1,18,1,0.5,no-bug
2,3,0,14,23,1,0,14,2,1,87,0,0,0.857142857,0.625,1,1,42,7,3.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043478,0.555555556,2,2,9,1,0.5,bug
3,5,83,96,16,3,83,13,2,1,77,0,0,0.952380952,0.666666667,1,1,24,6,2,no-bug
6,5,0,16,19,15,0,16,1,1,102,0,0,0.857142857,0.404761905,2,3,15.66666667,3,1.5,bug
2,3,0,23,33,1,0,23,2,1,186,0,0,0.857142857,0.625,1,1,90,7,3.5,bug
5,6,0,23,44,8,1,22,3,1,176,0,0,0.946428571,0.45,5,13,33.6,7,1.8,no-bug
2,3,0,15,11,1,0,15,2,2,72,0,0,0.9,0.625,1,2,35,1,0.5,no-bug
2,3,0,4,4,1,0,4,1,2,17,0,0,0.956521739,0.666666667,1,1,7.5,1,0.5,no-bug
2,3,0,11,21,1,0,11,2,2,121,0,0,0.857142857,0.625,1,1,59.5,1,0.5,no-bug
2,3,0,13,11,1,0,13,2,2,39,0,0,0.857142857,0.625,1,1,18.5,3,1.5,no-bug
4,6,0,8,13,4,0,8,1,1,47,0,0,0.916666667,0.555555556,2,2,10,1,0.5,no-bug
2,3,0,13,14,1,0,13,2,1,46,0,0,0.857142857,0.625,1,1,21.5,3,1.5,no-bug
6,5,3,35,59,13,5,30,3,1,237,0,0,0.924528302,0.52,4,7,38,6,1.5,no-bug
4,6,0,8,13,4,0,8,1,1,52,0,0,0.913043478,0.555555556,2,2,11.25,1,0.5,no-bug
5,6,0,15,20,4,0,15,1,0.916666667,68,0,0,0.875,0.666666667,2,3,12,1,0.6,no-bug
2,3,0,10,15,1,0,10,2,2,53,0,0,0.857142857,0.625,1,1,25.5,1,0.5,bug
2,3,0,28,37,1,1,28,2,2,113,0,0,0.857142857,0.625,1,1,55.5,1,0.5,no-bug
0,1,0,2,0,0,2,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176471,0.666666667,0,0,13.66666667,2,0.6667,no-bug
7,3,0,28,60,17,0,28,6,0.96969697,325,0.181818182,0,0.821428571,0.5,0,0,43.85714286,8,2.5714,no-bug
18,1,0,18,51,127,0,18,5,0.921568627,337,0.555555556,0,0,0.197860963,0,0,17.22222222,2,1.3333,no-bug
2,3,0,16,11,1,0,16,2,1,41,0,0,0.857142857,0.625,1,1,19,1,0.5,no-bug
0,1,0,10,0,0,10,0,0,2,277,0,0,0,0,0,0,0,0,0,bug
2,3,0,14,25,1,0,14,2,1,99,0,0,0.857142857,0.625,2,2,48,1,0.5,no-bug
5,5,0,11,12,10,0,11,1,2,34,0,0,0.885714286,0.7,3,4,5.8,2,1,no-bug
4,3,1,23,26,6,1,22,2,2,106,0,0,0.666666667,0.4,1,1,25.5,1,0.75,no-bug
2,3,0,20,21,1,0,20,2,1,113,0,0,0.857142857,0.625,1,1,55,1,0.5,no-bug
6,5,0,18,29,15,0,18,1,0.92,185,0.2,0,0.857142857,0.416666667,2,2,29,7,2,no-bug
3,3,0,16,34,3,0,16,2,0.541666667,514,0,0,0.904761905,0.666666667,0,0,166.3333333,15,6,bug
4,6,0,8,13,4,0,8,1,1,52,0,0,0.913043478,0.555555556,2,2,11.25,1,0.5,no-bug
4,3,0,25,47,4,0,25,2,0.787878788,562,0.181818182,0,0.904761905,0.555555556,0,0,136.75,12,3.75,no-bug
5,5,0,19,24,4,4,15,4,0.916666667,96,0,0,0.942307692,0.4375,4,10,17.6,2,0.8,no-bug
4,5,0,4,7,6,0,4,1,2,16,0,0,0.911764706,0.625,3,3,3,1,0.75,no-bug
2,6,0,5,5,1,0,5,2,2,14,0,0,0.981481481,0.75,1,1,6,1,0.5,no-bug
6,5,0,21,39,3,4,17,5,0.866666667,280,0,0,0.924528302,0.733333333,4,7,45.16666667,1,0.6667,no-bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
12,4,1,29,152,60,3,26,3,0.927272727,1012,0,0,0.743589744,0.465909091,2,4,82.91666667,1,0.8333,bug
2,3,0,21,28,1,0,21,2,1,127,0,0,0.857142857,0.625,1,1,62,1,0.5,no-bug
8,1,0,20,31,24,4,16,6,0.87755102,277,0.142857143,0,0,0.4,0,0,32.75,4,2.75,no-bug
10,1,0,40,97,45,3,37,5,1.111111111,1110,1,0,0,0.236363636,0,0,109.7,20,3.3,bug
2,3,0,13,16,1,0,13,2,2,58,0,0,0.857142857,0.625,1,1,28,1,0.5,no-bug
9,4,0,18,37,6,0,18,1,0.645833333,994,0.333333333,0,0.771428571,0.481481481,2,3,108.1111111,11,4.4444,no-bug
2,3,0,15,21,1,0,15,2,1,84,0,0,0.857142857,0.625,1,1,40.5,1,0.5,no-bug
0,1,0,1,0,0,1,0,0,2,17,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,no-bug
4,3,1,12,27,2,1,11,2,0.777777778,116,0.333333333,0,0.923076923,0.666666667,1,2,27.25,2,0.75,no-bug
5,5,0,12,25,8,1,11,3,1,114,0,0,0.942307692,0.5,4,10,21.2,1,0.6,no-bug
2,3,0,33,60,1,0,33,2,2,284,0,0,0.857142857,0.625,2,2,141,1,0.5,no-bug
3,7,5,12,10,3,5,7,1,2,50,0,0,0.944444444,0.5,1,2,15.66666667,1,0.6667,no-bug
4,5,0,11,14,4,1,10,3,1,55,0,0,0.960784314,0.555555556,4,8,12,1,0.5,no-bug
2,3,0,9,8,1,0,9,2,2,26,0,0,0.857142857,0.625,1,1,12,1,0.5,no-bug
2,3,0,10,20,1,0,10,2,2,89,0,0,0.857142857,0.625,1,1,43.5,8,4,no-bug
2,3,0,15,14,1,0,15,2,2,56,0,0,0.857142857,0.625,1,1,27,1,0.5,no-bug
2,4,0,28,29,1,0,28,2,2,111,0,0,0.933333333,0.6,1,1,54.5,1,0.5,no-bug
5,3,6,17,22,4,6,11,1,0.916666667,121,0.666666667,0,0.863636364,0.4,0,0,22.6,4,1.4,no-bug
2,3,0,9,8,1,0,9,2,2,25,0,0,0.857142857,0.625,1,1,11.5,1,0.5,no-bug
2,3,0,26,45,1,0,26,2,2,236,0,0,0.857142857,0.625,1,1,117,1,0.5,bug
2,3,0,18,20,1,0,18,2,1,80,0,0,0.857142857,0.625,1,1,38.5,1,0.5,no-bug
3,1,0,3,9,1,1,2,1,0.75,48,0.5,0,0,0.5,0,0,14.33333333,6,2,no-bug
2,1,0,13,2,1,11,2,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
6,4,0,36,55,15,0,36,2,1,440,0,0,0.736842105,0.333333333,1,1,71.83333333,1,0.8333,bug
15,1,0,40,56,101,14,26,13,0.952380952,420,0.333333333,0,0,0.196428571,0,0,26.8,1,0.8667,bug
2,3,0,10,6,1,0,10,2,2,22,0,0,0.9,0.625,1,1,10,1,0.5,no-bug
6,6,0,20,26,3,0,20,1,0.866666667,99,0,0,0.84,0.733333333,2,3,15,1,0.6667,no-bug
2,3,0,13,23,1,0,13,2,2,93,0,0,0.857142857,0.625,1,1,45.5,1,0.5,no-bug
5,5,0,21,42,8,2,19,3,1,189,0,0,0.942307692,0.5,5,11,36.2,1,0.6,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
4,6,0,23,31,4,1,22,3,1,109,0,0,0.963636364,0.555555556,5,11,25.5,1,0.5,no-bug
2,3,0,22,23,1,0,22,2,1,163,0,0,0.857142857,0.625,1,1,79,1,0.5,no-bug
2,3,0,30,24,1,0,30,2,1,193,0,0,0.857142857,0.625,1,1,95,1,0.5,no-bug
2,3,0,12,16,1,0,12,2,2,52,0,0,0.857142857,0.625,1,1,25,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176471,0.666666667,0,0,13.66666667,2,0.6667,no-bug
4,4,0,26,49,4,2,24,3,1,311,0,0,0.935483871,0.5,3,4,76,1,0.5,bug
4,5,0,15,21,4,0,15,3,1,81,0,0,0.960784314,0.555555556,4,9,18.5,1,0.5,no-bug
4,3,1,23,48,4,1,22,2,0.777777778,390,0.166666667,0,0.904761905,0.5,0,0,95,9,3,no-bug
2,4,0,12,17,1,0,12,1,1,74,0,0,0.956521739,1,1,1,35.5,1,0.5,no-bug
2,3,0,26,25,1,0,26,2,2,194,0,0,0.9,0.625,1,1,96,1,0.5,bug
4,5,0,12,27,4,0,12,3,1,208,0,0,0.960784314,0.555555556,4,9,50.25,1,0.5,no-bug
3,5,0,4,8,3,2,2,2,1.166666667,29,0,0,0.98,1,4,7,7.666666667,1,0.3333,no-bug
2,3,0,15,15,1,0,15,2,2,39,0,0,0.857142857,0.625,1,1,18.5,1,0.5,no-bug
2,4,0,25,24,1,0,25,2,1,111,0,0,0.933333333,0.6,1,1,54,1,0.5,no-bug
2,3,0,13,14,1,0,13,2,2,58,0,0,0.857142857,0.625,1,1,28,1,0.5,no-bug
4,2,4,9,15,4,4,5,2,0.833333333,54,0.5,0,0.6,0.666666667,0,0,12,3,1,no-bug
6,6,0,11,18,9,0,11,1,0.933333333,58,0,0,0.84,0.6,3,4,8.166666667,1,0.6667,no-bug
51,1,0,493,124,1251,442,51,50,0.975,1028,0,0,0,0.06343714,0,0,18.92156863,6,2.0588,bug
2,3,0,7,5,1,0,7,2,2,18,0,0,0.857142857,0.625,1,1,8,1,0.5,no-bug
2,3,0,7,5,1,0,7,2,2,15,0,0,0.857142857,0.625,1,1,6.5,1,0.5,no-bug
12,1,0,16,29,64,5,11,8,0.787878788,198,0.333333333,0,0,0.454545455,0,0,15.25,4,1.25,no-bug
27,1,0,80,60,339,75,5,25,0.989878543,422,0.052631579,0,0,0.246153846,0,0,13.92592593,5,1.5926,bug
6,6,0,12,18,9,0,12,1,0.933333333,68,0,0,0.846153846,0.6,3,4,9.833333333,1,0.6667,no-bug
6,2,0,3,19,13,0,3,1,0.9,61,0.5,0,0.936507937,1,1,1,8.833333333,1,0.6667,no-bug
2,3,0,13,14,1,0,13,2,2,57,0,0,0.857142857,0.625,1,1,27.5,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857142857,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,3,4,1,0,3,1,2,8,0,0,0.833333333,1,1,1,3,1,0.5,no-bug
2,4,0,23,18,1,0,23,2,2,103,0,0,0.933333333,0.6,1,1,50.5,1,0.5,bug
3,6,0,3,5,3,0,3,1,2,10,0,0,0.965517241,1,1,2,2.333333333,1,0.6667,no-bug
2,3,0,17,24,1,0,17,2,1,109,0,0,0.857142857,0.625,1,1,53,1,0.5,no-bug
2,3,0,12,22,1,0,12,2,1,86,0,0,0.857142857,0.625,1,1,41.5,1,0.5,no-bug
5,6,0,21,24,4,0,21,1,0.916666667,108,0,0,0.875,0.666666667,2,3,20,1,0.6,no-bug
3,5,1,10,14,3,1,9,2,1,51,0,0,0.952380952,0.666666667,1,1,15.33333333,1,0.3333,no-bug
2,3,0,15,15,1,0,15,2,2,62,0,0,0.857142857,0.625,1,1,30,1,0.5,no-bug
5,4,0,32,75,8,0,32,2,0.666666667,915,0,0,0.777777778,0.5,1,1,181.4,1,0.8,no-bug
2,4,0,8,3,1,0,8,2,2,7,0,0,0.933333333,0.6,1,1,2.5,1,0.5,no-bug
4,3,0,23,44,4,0,23,2,0.814814815,429,0.222222222,0,0.904761905,0.555555556,0,0,104,10,3.25,no-bug
6,3,0,16,20,15,0,16,2,2,85,0,0,0.821428571,0.708333333,2,2,13.16666667,1,0.8333,no-bug
3,5,0,3,8,3,1,2,2,1.166666667,29,0,0,0.98,1,4,7,7.666666667,1,0.3333,no-bug
5,6,0,14,28,8,0,14,1,1,100,0,0,0.88,0.5,2,2,18.4,1,0.6,bug
4,5,0,17,29,4,0,17,3,1,134,0,0,0.960784314,0.555555556,4,8,31.75,1,0.5,no-bug
2,3,0,19,31,1,0,19,2,2,199,0,0,0.857142857,0.625,1,1,98.5,1,0.5,bug
2,3,0,26,23,1,0,26,2,1,113,0,0,0.857142857,0.625,1,1,55,1,0.5,no-bug
2,3,0,10,13,1,0,10,2,2,46,0,0,0.857142857,0.625,1,1,22,1,0.5,no-bug
7,6,0,14,22,19,0,14,3,1,91,0,0,0.814814815,0.366666667,3,5,11.28571429,3,1,no-bug
4,5,0,12,19,4,1,11,3,1,67,0,0,0.960784314,0.555555556,4,8,15,1,0.5,no-bug
2,4,0,3,4,1,0,3,1,2,11,0,0,0.9,0.75,1,1,4,1,0.5,bug
3,3,0,26,63,3,0,26,2,0.571428571,618,0,0,0.904761905,0.5,0,0,202.6666667,22,8,no-bug
2,4,0,24,22,1,0,24,2,1,107,0,0,0.933333333,0.6,1,1,52,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857142857,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,14,15,1,0,14,2,1,79,0,0,0.857142857,0.625,1,1,37.5,1,0.5,no-bug
8,6,0,29,72,22,1,28,4,0.952380952,416,0,0,0.913043478,0.408163265,5,17,50.625,7,2.125,no-bug
2,3,0,34,40,1,0,34,2,1,147,0,0,0.857142857,0.625,1,1,72,1,0.5,no-bug
2,3,0,5,5,1,0,5,2,2,24,0,0,0.972972973,0.6,1,1,11,1,0.5,no-bug
6,4,0,18,29,15,0,18,2,0.866666667,162,0,0,0.848484848,0.466666667,3,4,25.5,1,0.8333,no-bug
2,5,0,6,11,1,0,6,1,2,45,0,0,0.956521739,0.666666667,1,1,21.5,5,2.5,no-bug
15,2,0,36,110,25,1,36,2,0.978405316,1813,0.76744186,0,0.5,0.261904762,1,1,117,15,4,bug
3,6,0,26,37,3,0,26,2,1,321,0,0,0.964912281,0.444444444,1,1,103,13,5,no-bug
2,2,0,7,13,1,0,7,2,2,34,0,0,0.8,0.666666667,1,1,16,1,0.5,no-bug
3,4,0,13,19,3,0,13,1,1,245,0,0,0.931034483,1,1,1,79,6,2.3333,no-bug
6,5,0,14,40,3,2,12,5,0.866666667,230,0,0,0.924528302,0.733333333,4,12,36.83333333,1,0.6667,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
2,3,0,12,14,1,0,12,2,2,50,0,0,0.857142857,0.625,1,1,24,1,0.5,no-bug
2,3,0,13,15,1,0,13,2,2,117,0,0,0.857142857,0.625,1,1,57.5,1,0.5,no-bug
2,3,0,13,19,1,0,13,2,2,111,0,0,0.857142857,0.625,1,1,54.5,1,0.5,no-bug
8,6,2,22,36,26,2,20,1,1,167,0,0,0.777777778,0.464285714,3,4,19.375,1,0.75,bug
3,2,0,9,28,1,0,9,2,0.75,164,0.5,0,0.970588235,0.6,0,0,53,11,3.6667,no-bug
2,3,0,18,23,1,0,18,2,1,87,0,0,0.857142857,0.625,1,1,42,1,0.5,no-bug
2,3,0,17,28,1,0,17,2,2,126,0,0,0.857142857,0.625,1,1,62,9,4.5,bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
7,7,2,18,22,9,2,16,1,0.888888889,84,0,0,0.821428571,0.666666667,3,4,10.57142857,1,0.7143,no-bug
5,6,0,12,20,8,0,12,1,1,75,0,0,0.875,0.5,2,2,13.4,1,0.6,no-bug
2,3,0,31,44,1,0,31,2,1,263,0,0,0.857142857,0.625,1,1,128,1,0.5,no-bug
3,1,0,31,44,1,3,28,1,0.75,594,0.5,0,0,0.5,0,0,196.3333333,1,0.3333,no-bug
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.98245614,0.666666667,0,0,14,2,0.6667,no-bug
4,5,0,11,24,4,0,11,3,1,109,0,0,0.960784314,0.555555556,4,8,25.5,1,0.5,no-bug
4,5,6,12,14,6,6,6,2,1,45,0,0,0.909090909,0.777777778,3,4,9.75,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.941176471,0.666666667,0,0,13.66666667,2,0.6667,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043478,0.555555556,2,2,8.75,1,0.5,no-bug
5,5,0,11,15,10,0,11,1,1.083333333,51,0,0,0.869565217,0.5,2,4,8.6,1,0.6,no-bug
2,3,0,14,12,1,0,14,2,1,46,0,0,0.857142857,0.625,1,1,21.5,1,0.5,no-bug
2,3,0,13,17,1,0,13,2,2,66,0,0,0.857142857,0.625,1,1,32,1,0.5,no-bug
4,5,0,15,21,4,0,15,3,1,81,0,0,0.960784314,0.555555556,4,9,18.5,1,0.5,no-bug
1,1,0,2,1,0,1,1,0,2,149,0,0,0,0,0,0,3,0,0,no-bug
