wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,1,0,15,22,17,9,6,5,0.777777778,79,0.333333333,0,0,0.3,0,0,9.857142857,2,0.8571,no-bug
2,3,0,21,27,1,2,19,2,1,109,0,0,0.857142857,0.666666667,1,1,53,5,2.5,no-bug
2,2,0,16,14,1,1,15,2,2,66,0,0,0.8,0.666666667,1,1,32,1,0.5,no-bug
7,5,0,22,30,15,1,21,3,0.944444444,111,0,0,0.827586207,0.4,3,4,14.42857143,3,1,no-bug
2,3,1,6,7,1,1,5,2,2,19,0,0,0.952380952,0.666666667,1,1,8.5,1,0.5,no-bug
3,5,0,19,44,1,0,19,2,1.375,378,0.875,0,0.923076923,0.625,2,2,119.6666667,1,0.3333,no-bug
9,4,0,29,55,14,2,27,7,0.875,333,0,0,0.829268293,0.625,3,9,35.55555556,2,0.8889,no-bug
7,5,0,15,17,15,5,10,2,0.944444444,58,0,0,0.838709677,0.666666667,3,6,6.857142857,2,0.8571,no-bug
2,2,0,12,9,1,1,11,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,no-bug
2,3,0,25,16,1,1,24,2,2,91,0,0,0.857142857,0.6,1,1,44.5,1,0.5,no-bug
9,2,0,7,23,0,1,6,9,0,84,1,1,0.5,0.555555556,0,0,8.222222222,3,1.1111,no-bug
2,3,0,13,11,1,2,11,2,2,43,0,0,0.857142857,0.625,1,1,20.5,5,2.5,no-bug
5,5,0,23,29,4,1,22,1,0.916666667,102,0,0,0.888888889,0.666666667,2,3,18.8,1,0.6,no-bug
2,1,0,10,8,1,0,10,2,2,30,0,0,0,0.666666667,0,0,14,1,0.5,no-bug
2,3,0,27,28,1,1,26,2,1,132,0,0,0.958333333,0.666666667,2,3,64.5,1,0.5,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.916666667,1,1,1,2.5,1,0.5,no-bug
3,1,0,4,6,3,2,2,2,1,24,0,1,0,0.75,0,0,6.666666667,1,0.3333,no-bug
3,4,0,15,19,1,1,14,2,0.75,74,0,0,0.888888889,0.666666667,2,2,23,1,0.3333,no-bug
2,3,0,14,10,1,1,13,2,2,29,0,0,0.857142857,0.6,1,1,13.5,1,0.5,no-bug
4,3,0,5,16,4,0,5,3,0.888888889,66,0.333333333,0,0.923076923,0.666666667,1,2,14.75,2,0.75,no-bug
2,3,0,13,11,1,2,11,2,2,35,0,0,0.857142857,0.625,1,1,16.5,4,2,no-bug
2,3,0,18,20,1,0,18,2,1,123,0,0,0.857142857,0.6,1,1,59.5,9,4.5,no-bug
6,5,0,19,23,9,1,18,2,0.933333333,79,0,0,0.857142857,0.44,3,4,11.66666667,1,0.6667,no-bug
9,2,0,20,34,6,1,19,2,0.625,227,0.5,0,0.363636364,0.5,1,1,24,2,1.3333,no-bug
2,3,0,18,24,1,1,17,2,2,94,0,0,0.857142857,0.6,1,1,46,7,3.5,no-bug
5,5,0,3,18,10,0,3,1,2,77,0,0,0.945205479,1,3,3,14.4,1,0.8,no-bug
7,5,0,21,43,9,2,19,6,0.888888889,282,0,0,0.827586207,0.583333333,3,4,38.85714286,1,0.7143,no-bug
2,3,1,8,9,1,1,7,2,2,22,0,0,0.952380952,0.666666667,0,0,10,1,0.5,no-bug
6,5,0,28,31,9,2,26,2,0.933333333,109,0,0,0.857142857,0.44,3,4,16.66666667,1,0.6667,no-bug
8,5,0,11,15,28,1,10,2,1.047619048,51,0,0,0.88,0.342857143,3,7,5,1,0.75,no-bug
3,4,0,45,45,3,12,33,2,1.5,521,1,0,0.857142857,0.571428571,1,1,172,1,0.6667,no-bug
2,3,0,11,9,1,1,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,4,2,no-bug
2,1,0,15,17,1,0,15,0,1,86,1,0,0,1,0,0,34,0,0,no-bug
7,3,0,22,33,9,3,19,5,0.933333333,174,0,0,0.8,0.5,2,3,23.14285714,2,0.8571,no-bug
2,3,0,15,7,1,3,12,2,2,38,0,0,0.857142857,0.6,1,1,18,1,0.5,no-bug
2,3,0,16,9,1,3,13,2,2,51,0,0,0.857142857,0.6,1,1,24.5,3,1.5,no-bug
25,4,5,57,88,300,5,52,20,1,917,0,0,0.333333333,0.2175,1,1,35.56,17,2.04,no-bug
6,5,0,32,65,9,2,30,1,1,402,0.428571429,0,0.866666667,0.4,3,5,64.83333333,1,0.6667,no-bug
13,5,0,52,91,46,9,43,10,0.895833333,656,0,0,0.765957447,0.75,4,12,49.15384615,2,0.9231,no-bug
9,2,5,33,72,32,5,28,5,0.927083333,620,0.166666667,0,0.708333333,0.3125,1,1,66.55555556,7,1.8889,bug
2,3,0,10,13,1,1,9,2,2,55,0,0,0.857142857,0.625,1,1,26.5,5,2.5,bug
4,1,1,1,9,0,1,0,4,0,29,1,0,0,0.583333333,0,0,6,1,0.75,no-bug
0,1,0,70,0,0,70,0,0,2,150,0,0,0,0,0,0,0,0,0,bug
106,1,0,20,107,5565,0,20,106,1.00952381,310,1,0,0,0.060927673,0,0,1.91509434,1,0.9906,no-bug
10,1,0,64,35,43,52,12,5,0.888888889,182,0,0,0,0.142857143,0,0,16.8,4,1.7,no-bug
2,3,0,18,12,1,1,17,2,2,51,0,0,0.857142857,0.6,1,1,24.5,2,1,no-bug
2,3,0,18,11,1,1,17,2,2,53,0,0,0.857142857,0.6,1,1,25.5,1,0.5,no-bug
2,1,0,11,13,1,0,11,0,1,61,1,0,0,1,0,0,24,0,0,no-bug
2,2,0,29,22,1,1,28,2,2,89,0,0,0.8,0.666666667,1,1,43.5,1,0.5,bug
6,4,0,13,23,7,1,12,4,0.9,119,0,0,0.894736842,0.533333333,3,6,18.16666667,2,0.8333,no-bug
8,4,0,21,39,6,1,20,6,0.857142857,305,0,0,0.85,0.666666667,3,5,36.625,2,0.875,no-bug
8,5,0,20,36,8,1,19,1,0.892857143,200,0,0,0.8125,0.714285714,3,7,23.5,1,0.75,no-bug
4,4,0,16,38,2,0,16,1,0.933333333,346,0.2,0,0.96,0.666666667,2,3,84.25,14,5,no-bug
2,3,0,13,9,1,1,12,2,2,36,0,0,0.857142857,0.6,1,1,17,2,1,no-bug
7,4,0,17,25,7,3,14,5,0.875,153,0,0,0.807692308,0.611111111,3,4,20.28571429,2,0.8571,no-bug
13,5,0,56,94,46,10,46,10,0.895833333,616,0,0,0.765957447,0.75,4,12,46.07692308,2,0.9231,no-bug
4,3,0,5,17,4,0,5,3,0.888888889,69,0.333333333,0,0.923076923,0.666666667,1,2,15.5,3,1,no-bug
2,3,0,7,6,1,1,6,2,2,17,0,0,0.857142857,0.6,1,1,7.5,1,0.5,no-bug
12,2,0,9,39,0,3,6,11,1.045454545,239,0,0,0.444444444,0.363636364,0,0,18.75,2,0.9167,no-bug
7,5,0,24,29,9,1,23,2,0.888888889,110,0,0,0.827586207,0.466666667,3,4,14.28571429,3,1,no-bug
2,3,0,15,18,1,1,14,2,2,75,0,0,0.857142857,0.6,1,1,36.5,3,1.5,no-bug
5,3,0,28,46,10,1,27,2,1,223,0,0,0.6,0.311111111,1,1,43.4,12,4,no-bug
5,4,0,15,37,8,0,15,4,0.95,175,0.2,0,0.931818182,0.75,1,1,33,4,1.4,no-bug
11,4,0,37,69,41,5,32,9,0.925,522,0,0,0.790697674,0.766666667,3,9,46.09090909,2,0.9091,no-bug
2,3,0,11,8,1,1,10,2,2,20,0,0,0.857142857,0.6,1,1,9,2,1,bug
2,2,0,22,14,1,1,21,2,2,83,0,0,0.8,0.666666667,1,1,40.5,1,0.5,bug
2,3,1,5,4,1,1,4,2,2,10,0,0,0.952380952,0.666666667,1,1,4,1,0.5,no-bug
6,3,5,23,31,15,5,18,2,2,122,0,0,0.545454545,0.361111111,1,1,19.33333333,5,1.8333,no-bug
8,5,0,26,30,16,2,24,3,0.904761905,130,0,0,0.8,0.428571429,3,4,14.875,3,1,no-bug
2,3,0,13,10,1,2,11,2,2,28,0,0,0.857142857,0.6,1,1,13,1,0.5,no-bug
7,4,0,21,36,9,3,18,5,0.875,196,0,0,0.871794872,0.611111111,3,5,26.42857143,2,0.8571,bug
6,6,0,16,14,15,7,9,1,1.066666667,45,0,0,0.875,0.6,3,5,6,1,0.6667,no-bug
2,3,0,9,7,1,1,8,2,2,21,0,0,0.857142857,0.625,1,1,9.5,1,0.5,no-bug
3,4,4,17,17,3,4,13,2,1,87,0,0,0.916666667,0.666666667,1,1,27,6,2,no-bug
8,5,0,20,26,16,1,19,2,0.904761905,118,0,0,0.8125,0.428571429,3,6,13.375,4,1.125,no-bug
11,4,0,36,66,33,7,29,8,0.9,376,0,0,0.790697674,0.766666667,3,9,32.81818182,2,0.9091,no-bug
4,2,0,19,28,6,2,17,2,2,150,0,0,0.571428571,0.375,1,1,36.5,7,2.25,no-bug
2,3,1,8,10,1,1,7,2,2,28,0,0,0.952380952,0.666666667,0,0,13,1,0.5,no-bug
2,3,0,20,16,1,1,19,2,2,102,0,0,0.857142857,0.6,1,1,50,1,0.5,bug
2,3,0,14,10,1,4,10,2,2,29,0,0,0.857142857,0.625,1,1,13.5,1,0.5,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
12,4,0,27,78,40,0,27,5,0.900826446,511,0.636363636,1,0.705882353,0.431818182,0,0,40.66666667,6,1.8333,bug
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
11,4,0,32,55,41,4,28,8,0.825,277,0,0,0.790697674,0.766666667,3,5,23.81818182,2,0.9091,no-bug
5,1,2,21,6,6,19,2,5,0.9,35,1,2,0,0.44,0,0,5,1,0.8,no-bug
2,1,0,3,5,1,0,3,0,1,16,1,0,0,1,0,0,6,0,0,no-bug
2,3,0,14,11,1,2,12,2,2,37,0,0,0.857142857,0.666666667,1,1,17.5,1,0.5,no-bug
3,1,0,4,4,1,4,0,1,0.666666667,26,0.333333333,2,0,0.75,0,0,6.666666667,1,0.3333,no-bug
2,1,0,50,52,1,0,50,0,1,256,1,0,0,1,0,0,102,0,0,no-bug
25,1,0,48,123,294,6,43,14,1.004385965,1990,0.894736842,2,0,0.222222222,0,0,77.84,5,1.24,bug
2,4,0,14,10,1,2,12,2,2,36,0,0,0.9,0.666666667,1,1,17,1,0.5,no-bug
2,3,0,23,17,1,1,22,2,2,90,0,0,0.857142857,0.6,1,1,44,9,4.5,no-bug
3,3,0,21,27,1,1,20,2,0.833333333,180,0.333333333,0,0.857142857,0.6,1,1,58,12,4,no-bug
2,2,0,16,16,1,1,15,2,2,84,0,0,0.8,0.666666667,1,1,41,1,0.5,no-bug
2,3,0,17,12,1,0,17,2,2,76,0,0,0.857142857,0.6,1,1,37,2,1,no-bug
2,3,0,12,12,1,2,10,2,2,33,0,0,0.857142857,0.625,1,1,15.5,3,1.5,no-bug
5,2,0,15,38,10,4,11,3,2,224,0,0,0.870967742,0.32,1,1,43.8,11,3.2,no-bug
2,1,0,4,6,1,0,4,0,1,26,1,0,0,1,0,0,10,0,0,no-bug
8,4,0,23,43,20,2,21,6,0.928571429,248,0,0,0.85,0.571428571,3,8,29.5,2,0.875,no-bug
9,1,0,1,13,0,1,0,7,0.569444444,235,1,0,0,0.888888889,0,0,24.11111111,7,2.7778,no-bug
8,5,0,29,30,16,5,24,3,0.904761905,103,0,0,0.8,0.457142857,3,4,11.5,1,0.75,no-bug
5,3,0,16,16,10,1,15,2,2,67,0,0,0.6,0.3,1,1,12.4,4,1.8,no-bug
7,5,0,26,28,9,4,22,2,0.888888889,108,0,0,0.827586207,0.722222222,2,3,14,1,0.7143,no-bug
2,4,0,36,38,1,1,35,2,2,217,0,0,0.923076923,0.625,1,1,107.5,1,0.5,no-bug
7,1,0,24,16,19,20,4,6,0.166666667,93,0,0,0,0.428571429,0,0,12.14285714,4,1.8571,no-bug
6,5,0,19,20,3,1,18,1,0.866666667,84,0,0,0.857142857,0.733333333,2,3,12.5,1,0.6667,no-bug
8,5,0,16,18,22,5,11,3,0.952380952,66,0,0,0.8125,0.619047619,3,6,6.875,2,0.875,no-bug
2,3,0,14,14,1,1,13,2,2,98,0,0,0.857142857,0.666666667,1,1,48,7,3.5,no-bug
4,4,1,9,13,6,2,7,1,2,41,0,0,0.8,0.4375,2,2,9.25,4,1.5,no-bug
4,1,0,4,7,6,2,2,4,2,17,0,0,0,0.583333333,0,0,3.25,1,0.75,no-bug
3,5,0,16,21,3,0,16,3,1,107,0,0,0.857142857,0.666666667,0,0,34.33333333,5,2.6667,no-bug
2,3,0,17,9,1,1,16,2,2,44,0,0,0.857142857,0.6,1,1,21,1,0.5,no-bug
3,4,0,8,7,3,1,7,1,2,19,0,0,0.846153846,0.666666667,2,2,5.333333333,1,0.6667,no-bug
2,3,0,18,17,1,2,16,2,2,124,0,0,0.857142857,0.6,1,1,61,7,3.5,no-bug
2,3,0,18,28,1,1,17,2,2,159,0,0,0.857142857,0.625,2,2,78.5,18,9,no-bug
2,2,0,26,39,1,0,26,2,2,200,0,0,0.8,0.666666667,1,1,99,1,0.5,no-bug
2,1,0,27,29,1,0,27,0,1,136,1,0,0,1,0,0,54,0,0,no-bug
7,5,0,24,33,21,1,23,1,1.1,150,0.4,0,0.838709677,0.4,3,7,19.71428571,1,0.7143,no-bug
3,3,2,19,14,3,2,17,2,2,76,0,0,0.75,0.466666667,1,1,24.33333333,1,0.6667,no-bug
2,3,0,19,18,1,4,15,2,2,65,0,0,0.857142857,0.625,1,1,31.5,7,3.5,no-bug
2,3,0,11,9,1,1,10,2,2,29,0,0,0.857142857,0.6,1,1,13.5,1,0.5,no-bug
7,5,0,17,32,19,1,16,2,1,101,0,0,0.838709677,0.4,3,8,13,1,0.7143,no-bug
2,3,0,22,14,1,2,20,2,2,57,0,0,0.958333333,0.666666667,2,2,27.5,1,0.5,no-bug
4,1,0,15,4,6,12,3,4,2,4,0,0,0,0.678571429,0,0,0,1,1,no-bug
3,2,2,16,16,3,2,14,2,2,56,0,0,0.666666667,0.5,1,1,17.66666667,1,0.6667,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,no-bug
2,1,0,4,6,1,0,4,0,1,21,1,0,0,1,0,0,8,0,0,no-bug
7,5,0,27,39,15,4,23,3,0.944444444,173,0,0,0.827586207,0.611111111,3,3,23.28571429,1,0.7143,no-bug
6,6,0,25,55,11,3,22,4,0.95,257,0,0,0.875,0.45,4,4,41.16666667,2,1,bug
3,2,0,9,9,3,1,8,2,2,40,0,0,0.666666667,0.5,1,1,12.33333333,2,1,bug
6,5,0,13,18,15,5,9,5,1.066666667,66,0.333333333,0,0.870967742,0.466666667,3,5,9.5,1,0.6667,no-bug
8,5,1,30,34,14,10,20,6,0.914285714,180,0.2,0,0.8,0.523809524,3,4,20.875,2,1,no-bug
2,1,0,10,12,1,0,10,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
2,3,0,17,25,1,1,16,2,2,90,0,0,0.857142857,0.625,2,2,44,4,2,no-bug
4,1,0,4,4,6,3,1,4,2,4,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,8,10,1,0,8,0,1,46,1,0,0,1,0,0,18,0,0,no-bug
7,5,0,20,25,15,1,19,3,0.944444444,92,0,0,0.827586207,0.4,3,4,11.71428571,1,0.7143,no-bug
6,5,0,11,13,13,4,7,3,1,49,0,0,0.866666667,0.466666667,3,6,6.666666667,1,0.6667,no-bug
12,4,0,15,31,44,2,13,8,0.818181818,219,0,0,0.772727273,0.787878788,3,5,16.91666667,2,0.9167,no-bug
45,2,0,56,168,914,3,54,2,0.967532468,2733,0.857142857,0,0.085106383,0.258264463,2,2,59.57777778,17,5.0444,no-bug
2,3,0,12,9,1,1,11,2,2,40,0,0,0.857142857,0.666666667,1,1,19,3,1.5,no-bug
2,4,0,10,5,1,2,8,2,2,21,0,0,0.9,0.666666667,1,1,9.5,3,1.5,no-bug
0,1,0,5,0,0,3,2,0,2,0,0,0,0,0,0,0,0,0,0,no-bug
4,4,0,9,8,6,1,8,1,2,22,0,0,0.785714286,0.75,1,1,4.5,1,0.75,no-bug
6,2,0,6,32,9,1,5,5,1.1,127,0,0,0.666666667,0.4,0,0,19.83333333,2,0.8333,no-bug
11,3,0,18,48,37,0,18,4,0.907692308,1229,0.538461538,0,0.666666667,0.226666667,0,0,109.5454545,5,1.7273,bug
5,5,0,27,29,4,4,23,1,0.916666667,104,0,0,0.888888889,0.666666667,2,3,19.2,1,0.6,no-bug
5,4,11,20,22,6,11,9,3,0.833333333,96,0.333333333,0,0.875,0.583333333,1,1,17.6,2,0.8,no-bug
2,2,0,21,16,1,1,20,2,2,63,0,0,0.8,0.666666667,1,1,30.5,1,0.5,no-bug
4,3,0,6,9,6,2,4,1,1.111111111,31,0,0,0.888888889,0.555555556,1,2,6,1,0.5,no-bug
4,3,6,39,60,2,11,33,1,0.844444444,450,0.666666667,8,0.666666667,0.541666667,0,0,107.75,8,4.25,bug
2,3,0,20,13,1,1,19,2,2,49,0,0,0.857142857,0.6,1,1,23.5,1,0.5,no-bug
2,4,0,10,3,1,9,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
6,6,0,19,26,13,1,18,1,1,95,0,0,0.885714286,0.533333333,4,7,14.33333333,1,0.6667,no-bug
6,5,0,19,19,9,4,15,2,0.933333333,77,0,0,0.857142857,0.6,3,3,11.33333333,1,0.6667,no-bug
13,2,2,30,74,74,2,28,6,0.939393939,555,0.181818182,0,0.607142857,0.291666667,0,0,40.84615385,8,1.9231,no-bug
8,4,0,22,42,14,4,18,6,0.976190476,250,0.333333333,0,0.85,0.571428571,3,8,29.5,2,0.875,no-bug
7,5,0,17,40,19,1,16,1,1,178,0,0,0.838709677,0.666666667,3,7,23.85714286,1,0.7143,no-bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
2,3,0,17,9,1,2,15,2,2,31,0,0,0.857142857,0.6,1,1,14.5,2,1,no-bug
5,6,0,6,10,10,4,2,1,1.083333333,35,0,0,0.911764706,1,4,5,5.4,1,0.6,no-bug
7,1,0,8,20,0,4,4,7,0.166666667,107,1,0,0,0.342857143,1,1,14,4,1.1429,no-bug
3,2,0,28,19,3,2,26,3,2,104,0,0,0.666666667,0.466666667,1,1,33.66666667,1,0.6667,no-bug
2,1,0,17,19,1,0,17,0,1,86,1,0,0,1,0,0,34,0,0,no-bug
5,5,0,17,13,10,9,8,3,1.083333333,42,0,0,0.896551724,0.5,3,5,6.8,1,0.6,no-bug
2,3,0,16,12,1,1,15,2,2,60,0,0,0.857142857,0.6,1,1,29,2,1,no-bug
2,3,0,20,25,1,1,19,2,1,140,0,0,0.857142857,0.6,1,1,68.5,9,4.5,no-bug
10,2,0,5,26,0,1,4,10,0,126,1,1,0.470588235,0.55,0,0,11.5,1,0.9,no-bug
2,4,0,5,3,1,4,1,1,2,7,0,0,0.888888889,1,1,1,2.5,1,0.5,no-bug
5,5,0,15,22,8,1,14,2,1,71,0,0,0.888888889,0.4,3,3,12.6,3,1,no-bug
2,2,0,10,28,1,0,10,2,1,195,0,0,0.944444444,0.75,0,0,94,5,2.5,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
3,3,0,18,20,3,3,15,2,2,85,0,0,0.75,0.444444444,1,1,27.33333333,6,3.3333,no-bug
2,3,0,8,8,1,1,7,2,2,22,0,0,0.857142857,0.625,1,1,10,1,0.5,no-bug
4,3,0,10,17,6,3,7,2,2,81,0,0,0.666666667,0.5,1,1,19.25,4,2,no-bug
2,1,0,7,9,1,0,7,0,1,36,1,0,0,1,0,0,14,0,0,no-bug
4,3,0,25,31,4,4,21,2,0.888888889,126,0,0,0.818181818,0.5,1,2,29.75,1,0.5,no-bug
7,4,0,11,18,21,0,11,4,1.023809524,120,0.285714286,0,0.852941176,0.444444444,1,2,15.14285714,4,1.2857,no-bug
2,3,0,16,20,1,2,14,2,1.333333333,154,0.333333333,0,0.958333333,0.666666667,2,2,74.5,1,0.5,bug
2,3,0,14,18,1,1,13,2,2,53,1,0,0.857142857,0.625,2,2,25,5,2.5,bug
4,5,0,10,13,4,1,9,1,1,43,0,0,0.923076923,0.555555556,2,2,9,1,0.5,no-bug
2,3,0,10,10,1,1,9,2,2,28,0,0,0.958333333,0.666666667,2,2,13,1,0.5,no-bug
6,4,0,15,19,15,0,15,4,1.033333333,123,0.333333333,0,0.878787879,0.466666667,1,2,18.5,4,1.3333,no-bug
4,3,0,5,17,4,0,5,3,0.888888889,69,0.333333333,0,0.923076923,0.666666667,1,2,15.5,3,1,no-bug
4,3,0,5,17,4,0,5,3,0.888888889,69,0.333333333,0,0.923076923,0.666666667,1,2,15.5,3,1,no-bug
2,3,0,42,30,1,3,39,2,2,400,0,0,0.857142857,0.6,1,1,199,36,18,no-bug
2,4,0,26,22,1,8,18,2,2,198,0,0,0.923076923,0.625,2,2,98,1,0.5,no-bug
7,5,0,26,28,9,4,22,2,0.888888889,108,0,0,0.827586207,0.722222222,2,3,14,1,0.7143,no-bug
7,3,0,9,18,17,0,9,5,0.958333333,88,0,0,0.8,0.611111111,2,3,11,2,0.8571,no-bug
2,1,0,8,10,1,0,8,0,1,51,1,0,0,1,0,0,20,0,0,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,5,0,13,16,8,1,12,2,1,48,0,0,0.888888889,0.4,3,3,8,1,0.6,no-bug
3,4,0,31,34,1,2,29,2,0.5,276,1,0,0.923076923,0.625,2,2,88.33333333,1,0.3333,bug
14,1,0,2,20,17,1,1,14,0.769230769,274,0.2,0,0,0.523809524,0,0,18.21428571,2,1.5,no-bug
2,2,0,7,6,1,1,6,2,2,17,0,0,0.8,0.666666667,1,1,7.5,1,0.5,bug
1,5,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
8,4,0,22,39,6,2,20,6,0.857142857,305,0,0,0.85,0.666666667,3,5,36.625,2,0.875,no-bug
7,5,0,15,20,9,1,14,1,0.888888889,90,0,0,0.838709677,0.666666667,3,6,11.42857143,1,0.7143,no-bug
2,1,0,11,13,1,0,11,0,1,56,1,0,0,1,0,0,22,0,0,no-bug
2,3,0,17,30,1,2,15,2,2,99,0,0,0.857142857,0.625,1,1,48.5,4,2,bug
2,3,0,18,21,1,1,17,2,1,109,0,0,0.857142857,0.6,1,1,53,7,3.5,no-bug
7,5,0,17,25,15,1,16,1,0.944444444,77,0,0,0.838709677,0.611111111,3,6,9.571428571,1,0.7143,no-bug
11,5,0,47,87,23,5,42,9,0.875,619,0,0,0.8,0.766666667,4,10,54.90909091,2,0.9091,no-bug
4,4,0,29,36,4,1,28,3,0.785714286,379,0.714285714,0,0.857142857,0.4,1,1,90.25,2,0.75,bug
5,5,0,16,28,4,0,16,1,0.916666667,152,0,0,0.888888889,0.666666667,2,3,28.8,1,0.6,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
3,1,0,6,12,3,0,6,2,1,40,0.5,0,0,0.666666667,0,0,11.66666667,1,0.3333,no-bug
3,3,0,29,30,3,5,24,2,2,188,0,0,0.75,0.428571429,1,1,61.66666667,5,2,no-bug
13,3,0,11,32,72,4,7,13,0.979166667,167,0.166666667,0,0.819672131,0.384615385,0,0,10.92307692,2,1,bug
9,6,0,7,17,36,0,7,1,2,46,0,0,0.939130435,0.625,2,3,4.111111111,1,0.7778,no-bug
2,3,0,15,9,1,1,14,2,2,33,0,0,0.833333333,0.666666667,2,2,15.5,1,0.5,no-bug
2,3,0,11,8,1,1,10,2,2,23,0,0,0.857142857,0.6,1,1,10.5,1,0.5,no-bug
2,2,0,9,6,1,2,7,2,2,23,0,0,0.8,0.666666667,1,1,10.5,1,0.5,no-bug
11,4,0,37,59,41,10,27,8,0.925,320,0,0,0.790697674,0.7,3,10,27.72727273,2,0.9091,no-bug
7,5,0,29,26,9,7,22,2,0.888888889,97,0,0,0.827586207,0.722222222,2,3,12.42857143,1,0.7143,no-bug
1,3,3,4,2,0,3,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
3,1,0,24,31,1,0,24,2,0.833333333,147,0.333333333,0,0,0.666666667,0,0,47,6,2,no-bug
6,5,0,27,31,9,1,26,2,0.933333333,115,0,0,0.857142857,0.44,3,4,17.66666667,1,0.6667,no-bug
3,5,0,8,6,3,2,6,3,2,13,0,0,0.882352941,0.555555556,1,2,3.333333333,1,0.6667,no-bug
2,3,0,14,23,1,1,13,2,2,101,0,0,0.857142857,0.625,2,2,49.5,6,3,bug
1,3,4,5,2,0,4,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
5,4,7,21,38,0,7,14,2,0.890625,669,0.375,0,0.909090909,0.45,1,2,129.6,1,0.8,bug
6,1,0,32,52,0,3,30,0,0.742857143,241,0.571428571,1,0,0.4,0,0,38,7,2,bug
6,4,1,9,12,15,1,8,2,1,42,0,0,0.764705882,0.433333333,2,3,5.666666667,1,0.6667,no-bug
7,4,0,15,27,7,1,14,5,0.875,144,0,0,0.871794872,0.611111111,3,5,19,2,0.8571,no-bug
2,1,0,5,7,1,0,5,0,1,26,1,0,0,1,0,0,10,0,0,no-bug
3,4,0,8,7,3,1,7,1,2,19,0,0,0.846153846,0.666666667,2,2,5.333333333,1,0.6667,no-bug
7,5,0,15,17,15,5,10,2,0.944444444,58,0,0,0.838709677,0.666666667,3,6,6.857142857,2,0.8571,no-bug
2,3,0,30,26,1,2,28,2,2,133,0,0,0.857142857,0.625,1,1,65.5,12,6,no-bug
22,1,0,30,91,213,15,15,4,0.941798942,1137,0.888888889,1,0,0.264069264,0,0,50.27272727,9,4.0455,bug
4,5,0,10,11,6,1,9,1,1.111111111,37,0,0,0.923076923,0.555555556,2,2,7.5,1,0.5,no-bug
2,1,0,40,42,1,0,40,0,1,201,1,0,0,1,0,0,80,0,0,no-bug
14,2,2,14,40,89,2,12,5,0.884615385,212,0.5,0,0.538461538,0.307692308,0,0,14,7,1.5,no-bug
2,3,0,18,11,1,1,17,2,2,50,0,0,0.857142857,0.6,1,1,24,1,0.5,no-bug
2,3,31,41,5,1,31,10,2,2,29,0,0,0.875,0.666666667,1,1,13.5,1,0.5,no-bug
1,1,0,0,2,0,0,0,1,2,20,0,0,0,1,0,0,3,0,0,no-bug
26,1,0,4,39,259,2,2,26,0.924,217,1,0,0,0.208791209,0,0,6.961538462,6,1.1923,no-bug
8,3,3,19,45,22,3,16,6,0.959183673,251,0.285714286,0,0.842105263,0.428571429,0,0,29.5,10,1.875,no-bug
4,4,0,6,6,6,1,5,1,2,15,0,0,0.785714286,0.75,1,1,2.75,1,0.75,no-bug
5,6,0,10,15,8,1,9,1,1,48,0,0,0.911764706,0.5,3,5,8,1,0.6,no-bug
2,1,0,17,19,1,0,17,0,1,96,1,0,0,1,0,0,38,0,0,no-bug
2,1,0,8,10,1,0,8,0,1,41,1,0,0,1,0,0,16,0,0,no-bug
5,1,0,0,6,4,0,0,3,0.98,606,0.04,72,0,0.625,0,0,105.2,1,0.6,no-bug
2,4,0,9,5,1,1,8,2,2,20,0,0,0.9,0.666666667,1,1,9,3,1.5,no-bug
15,5,0,39,103,33,8,31,9,0.892857143,751,0.25,0,0.657894737,0.416666667,3,4,48.8,1,0.8667,no-bug
2,3,0,29,35,1,1,28,2,2,150,0,0,0.958333333,0.666666667,2,2,74,1,0.5,no-bug
7,2,0,8,33,1,1,7,6,0.962962963,313,0.555555556,0,0.5,0.25974026,1,3,42.42857143,14,3.1429,no-bug
