@relation Version305

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,16,15,1,0,16,2,2,54,0,0,0.857143,0.625,1,1,26,1,0.5,no-bug
2,3,0,12,13,1,0,12,2,2,46,0,0,0.857143,0.625,1,1,22,1,0.5,no-bug
2,3,0,12,9,1,0,12,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
2,4,0,17,33,1,0,17,2,1.5,359,0.5,0,0.987805,0.571429,0,0,177.5,15,7.5,no-bug
2,3,0,23,26,1,0,23,2,1,99,0,0,0.857143,0.625,1,1,48,1,0.5,no-bug
2,3,0,13,14,1,0,13,2,2,62,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
12,3,0,50,89,0,0,50,2,0.781818,738,0.2,0,0.411765,0.3,0,0,60.083333,15,6,no-bug
5,5,0,8,12,10,0,8,1,2,38,0,0,0.888889,0.7,2,4,6.6,1,0.8,no-bug
2,3,0,15,10,1,0,15,2,2,33,0,0,0.857143,0.625,1,1,15.5,1,0.5,no-bug
2,3,0,14,9,1,0,14,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
5,4,0,38,117,8,0,38,3,1,815,0,0,0.9,0.45,3,3,161.4,6,1.6,bug
2,3,0,8,10,1,0,8,2,2,36,0,0,0.857143,0.625,1,1,17,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,7,0,7,17,1,0,7,2,1,55,0.666667,0,0.983051,0.666667,0,0,16.333333,2,0.6667,no-bug
5,5,0,16,27,8,0,16,3,1,110,0,0,0.942308,0.5,4,10,20.4,1,0.6,no-bug
2,3,0,6,5,1,0,6,2,2,14,0,0,0.857143,0.625,1,1,6,1,0.5,no-bug
2,2,0,9,7,1,0,9,2,2,25,0,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
3,2,0,26,29,3,1,25,3,2,106,0,0,0.666667,0.777778,1,1,34.333333,1,0.6667,no-bug
6,6,0,17,22,3,0,17,1,0.866667,82,0,0,0.84,0.733333,2,3,12.166667,1,0.6667,no-bug
5,7,0,11,18,8,0,11,1,1,70,0,0,0.892857,0.666667,2,2,12.4,1,0.6,no-bug
3,3,1,30,15,3,1,29,2,1,213,0,0,0.75,0.5,1,1,69.666667,1,0.6667,no-bug
3,4,0,14,12,3,0,14,1,2,40,0,0,0.846154,0.533333,1,1,12.333333,1,0.6667,no-bug
2,2,0,12,10,1,0,12,2,2,42,0,0,0.8,0.666667,1,1,20,1,0.5,no-bug
2,3,0,26,39,1,0,26,2,1,265,0,0,0.857143,0.625,1,1,131,1,0.5,no-bug
3,6,0,26,37,3,0,26,2,1,321,0,0,0.966102,0.444444,1,1,103,13,5,no-bug
2,3,0,18,18,1,0,18,2,1,83,0,0,0.857143,0.625,1,1,40,1,0.5,no-bug
4,3,1,26,28,6,1,25,2,2,114,0,0,0.666667,0.4,1,1,27.5,1,0.75,bug
4,6,0,8,13,4,0,8,1,1,52,0,0,0.913043,0.555556,2,2,11.25,1,0.5,no-bug
4,5,0,11,25,4,0,11,3,1,124,0,0,0.960784,0.555556,4,9,29.25,1,0.5,no-bug
13,5,0,9,39,78,2,7,2,1.027778,124,0,0,0.8,0.770833,3,11,8.307692,1,0.8462,bug
2,3,0,11,10,1,0,11,2,2,35,0,0,0.857143,0.625,1,1,16.5,1,0.5,no-bug
6,4,0,28,91,9,4,24,4,0.933333,320,0,0,0.870968,0.55,3,5,51.833333,2,0.8333,no-bug
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,no-bug
2,3,0,15,13,1,0,15,2,2,52,0,0,0.857143,0.625,1,1,25,1,0.5,no-bug
4,6,0,22,34,4,0,22,1,1,128,0,0,0.916667,0.555556,2,2,30.25,1,0.5,no-bug
2,3,0,5,5,1,0,5,2,2,15,0,0,0.857143,0.666667,1,1,6.5,1,0.5,no-bug
2,4,0,26,20,1,0,26,2,2,83,0,0,0.933333,0.6,1,1,40.5,1,0.5,no-bug
2,3,0,17,13,1,0,17,2,2,53,0,0,0.857143,0.625,1,1,25.5,1,0.5,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,3,3,7.4,1,0.6,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,5,0,12,17,10,0,12,1,2,71,0,0,0.888889,0.7,2,4,13.2,6,1.8,no-bug
2,3,0,9,7,1,0,9,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
5,5,0,10,12,10,0,10,1,2,33,0,0,0.888889,0.7,2,4,5.6,2,1,no-bug
6,6,0,17,22,3,0,17,1,0.866667,82,0,0,0.84,0.733333,2,3,12.166667,1,0.6667,no-bug
2,3,0,10,7,1,0,10,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
6,5,0,17,53,9,1,16,4,0.933333,192,0,0,0.924528,0.5,4,7,30.5,1,0.6667,no-bug
2,3,0,24,23,1,0,24,2,1,84,0,0,0.857143,0.625,1,1,40.5,1,0.5,no-bug
2,3,0,13,17,1,0,13,2,2,58,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
5,3,3,12,85,2,3,9,3,0.75,288,0.333333,0,0.888889,0.5,1,2,56,2,1,no-bug
2,3,0,15,11,1,0,15,2,2,41,0,0,0.857143,0.625,1,1,19.5,1,0.5,no-bug
0,1,0,4,0,0,4,0,0,2,169,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,13,14,1,0,13,2,1,56,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
2,3,0,6,4,1,0,6,2,2,10,0,0,0.833333,0.666667,2,2,4,1,0.5,no-bug
3,7,0,5,6,3,0,5,1,1.5,16,0,0,0.939394,0.666667,1,2,4,1,0.6667,no-bug
2,3,0,10,8,1,0,10,2,2,40,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
9,5,0,26,62,34,0,26,1,0.96875,333,0,0,0.740741,0.321429,2,6,35.555556,2,0.8889,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,28,34,1,0,28,2,2,154,0,0,0.857143,0.625,1,1,76,1,0.5,no-bug
2,3,0,15,18,1,0,15,2,2,148,0,0,0.857143,0.625,1,1,73,1,0.5,no-bug
7,6,1,21,48,15,2,19,4,0.944444,276,0,0,0.918033,0.5,5,12,38,1,0.7143,no-bug
2,3,0,13,15,1,0,13,2,2,119,0,0,0.857143,0.625,1,1,58.5,1,0.5,no-bug
7,4,0,30,71,19,2,29,5,1,352,0,0,0.83871,0.533333,2,2,48.857143,1,0.7143,no-bug
2,2,3,10,13,1,4,6,2,1,54,0,0,0.8,0.5,0,0,25.5,4,2,no-bug
2,3,0,22,24,1,0,22,2,1,107,0,0,0.857143,0.625,1,1,52,1,0.5,no-bug
5,1,0,28,44,8,3,25,3,0.875,530,0.5,0,0,0.416667,0,0,104.6,5,1.4,no-bug
2,7,0,5,5,1,0,5,1,2,12,0,0,0.96875,0.75,1,1,5,1,0.5,no-bug
2,1,0,3,6,1,1,2,2,2,29,0,0,0,0.75,0,0,13.5,2,1,no-bug
2,3,0,18,18,1,0,18,2,2,51,0,0,0.857143,0.625,1,1,24.5,1,0.5,no-bug
2,3,0,12,16,1,0,12,2,2,76,0,0,0.857143,0.625,1,1,37,1,0.5,bug
2,3,0,16,17,1,0,16,2,2,60,0,0,0.857143,0.625,1,1,29,1,0.5,no-bug
6,1,0,29,43,13,7,22,3,0.9,407,0.5,0,0,0.3,0,0,66.5,15,3.1667,no-bug
6,5,0,16,42,9,1,15,4,0.933333,312,0,0,0.924528,0.55,4,9,50.5,1,0.6667,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
4,5,7,19,17,6,7,12,2,1,77,0,0,0.909091,0.777778,1,1,17.75,5,1.5,no-bug
3,5,0,18,29,3,0,18,1,1.071429,428,0.142857,0,0.957447,0.666667,1,2,139.333333,1,0.6667,bug
4,4,0,14,56,4,1,13,3,1,329,0,0,0.939394,0.5,3,4,80.5,1,0.5,no-bug
2,3,0,9,14,1,0,9,2,2,51,0,0,0.857143,0.625,1,1,24.5,3,1.5,no-bug
14,4,105,123,124,33,105,18,10,0.794872,652,0.333333,0,0.755102,0.285714,2,3,45.357143,2,1.0714,no-bug
3,3,17,23,8,3,17,6,0,1.5,32,1,0,0.977273,0.466667,0,0,9.333333,2,0.6667,no-bug
6,4,0,15,48,3,1,14,5,0.866667,216,0,0,0.870968,0.52,3,3,34.5,1,0.6667,no-bug
2,3,0,15,15,1,0,15,2,2,55,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
9,2,0,33,52,36,1,33,2,1,338,0.5,0,0.825,0.25,0,0,36.333333,4,1.1111,no-bug
5,6,0,14,23,4,2,12,4,0.916667,107,0,0,0.946429,0.666667,5,12,19.8,1,0.6,no-bug
2,7,0,9,9,1,0,9,1,2,38,0,0,0.96875,0.75,1,1,17.5,5,2.5,no-bug
5,6,0,16,20,8,0,16,1,1,75,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
2,3,0,9,9,1,0,9,2,2,38,0,0,0.857143,0.625,1,1,18,1,0.5,no-bug
2,3,0,13,17,1,0,13,2,2,57,0,0,0.857143,0.625,1,1,27.5,1,0.5,no-bug
7,1,0,18,32,19,6,12,5,0.916667,440,0.5,0,0,0.375,0,0,61.571429,18,9.5714,no-bug
6,1,0,42,25,15,38,4,4,1.2,134,1,0,0,0.416667,0,0,21,4,1.8333,bug
2,3,0,14,18,1,0,14,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
6,6,0,16,23,3,0,16,1,0.866667,82,0,0,0.84,0.733333,2,3,12.166667,1,0.6667,no-bug
4,4,0,13,22,4,0,13,2,0.888889,116,0.333333,0,0.956522,0.666667,1,2,27.25,2,0.75,no-bug
5,5,0,4,8,10,0,4,1,2,19,0,0,0.888889,0.55,2,3,2.8,1,0.8,no-bug
2,3,0,13,8,1,0,13,2,2,38,0,0,0.857143,0.625,1,1,18,1,0.5,no-bug
6,5,0,9,12,15,1,8,2,1.066667,45,0,0,0.897436,0.6,3,5,6,1,0.6667,no-bug
5,5,0,15,17,10,2,13,2,1.083333,56,0,0,0.930233,0.4375,2,2,9.6,1,0.6,no-bug
4,3,1,34,36,6,1,33,2,2,220,0,0,0.666667,0.4,1,1,54,1,0.75,no-bug
15,1,0,45,142,101,1,44,11,0.952381,2101,0.166667,0,0,0.142857,0,0,138.666667,21,3.7333,bug
2,3,0,20,20,1,0,20,2,1,101,0,0,0.857143,0.625,1,1,49,1,0.5,no-bug
50,1,0,8,50,1225,5,3,50,2,50,0,0,0,0.166667,0,0,0,1,1,no-bug
6,5,0,13,20,15,0,13,2,2,78,0,0,0.864865,0.708333,2,4,12,4,1.3333,no-bug
2,3,0,18,26,1,0,18,2,2,164,0,0,0.9,0.625,1,1,81,1,0.5,no-bug
2,2,0,5,3,1,4,1,0,1,25,0,0,1,1,0,0,10,0,0,bug
4,6,0,23,31,4,1,22,3,1,109,0,0,0.964286,0.555556,5,11,25.5,1,0.5,no-bug
2,3,0,46,70,1,0,46,2,1,527,0,0,0.833333,0.666667,3,3,261.5,1,0.5,no-bug
2,2,0,8,7,1,0,8,2,2,28,0,0,0.8,0.666667,1,1,13,1,0.5,no-bug
4,6,0,3,9,6,0,3,1,2,20,0,0,0.952381,0.4375,2,3,4,1,0.75,no-bug
2,3,0,11,6,1,0,11,2,2,17,0,0,0.857143,0.625,1,1,7.5,1,0.5,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
3,6,0,4,15,1,0,4,2,0.75,47,0.5,0,0.983607,0.666667,0,0,14,2,0.6667,no-bug
4,1,0,10,11,4,9,1,2,0.833333,66,0.5,0,0,0.333333,1,1,15,9,2.75,no-bug
24,4,0,29,78,276,0,29,2,2,646,0,0,0.378378,0.260417,1,1,25.916667,1,0.9583,no-bug
11,6,3,26,43,43,3,23,1,0.9,228,0,0,0.709677,0.4,2,5,19.454545,3,1,no-bug
5,5,0,13,19,4,2,11,4,0.916667,95,0,0,0.942308,0.666667,4,8,17.4,1,0.6,no-bug
4,6,0,3,9,6,1,2,2,1.111111,32,0,0,0.962264,1,5,8,6.25,1,0.5,no-bug
4,5,0,4,7,6,0,4,1,2,16,0,0,0.914286,0.625,2,3,3,1,0.75,no-bug
6,5,0,36,57,9,3,33,5,0.933333,300,0,0,0.924528,0.55,4,9,48.5,1,0.6667,no-bug
3,3,3,14,18,1,3,11,2,0.833333,116,0.333333,0,0.972973,0.6,0,0,36.666667,7,2.3333,no-bug
2,3,0,9,8,1,0,9,2,2,28,0,0,0.857143,0.625,1,1,13,1,0.5,no-bug
5,5,0,16,28,8,1,15,3,1,124,0,0,0.942308,0.5,4,10,23.2,1,0.6,no-bug
3,2,0,5,14,1,0,5,2,0.75,39,0.5,0,0.970588,0.6,0,0,11.333333,1,0.3333,no-bug
9,6,0,18,40,6,0,18,1,0.614583,1099,0.333333,0,0.870968,0.388889,3,5,119.777778,10,1.8889,no-bug
18,4,0,32,55,133,9,23,6,0.941176,596,0,0,0.644444,0.435294,3,3,31.944444,16,2.2778,no-bug
4,4,0,18,47,4,0,18,3,1,195,0,0,0.931034,0.555556,1,1,47,1,0.5,no-bug
3,3,2,9,10,3,2,7,2,0.5,37,0,0,0.923077,0.666667,1,1,11,2,1,no-bug
3,3,0,20,18,1,0,20,2,0.75,94,0.5,0,0.875,0.666667,1,1,29.666667,1,0.3333,no-bug
2,3,0,11,9,1,0,11,2,2,36,0,0,0.857143,0.625,1,1,17,1,0.5,no-bug
2,3,0,16,18,1,0,16,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,no-bug
6,6,0,42,148,15,0,42,5,1,530,0,0,0.919355,0.361111,3,4,86.666667,35,7,no-bug
0,1,0,12,0,0,12,0,0,2,13,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,11,13,1,1,10,1,2,76,0,0,0.833333,0.666667,1,1,37,7,3.5,no-bug
2,3,0,20,45,1,0,20,2,1,148,0,0,0.857143,0.625,1,1,72.5,1,0.5,no-bug
2,4,0,27,25,1,0,27,2,2,133,0,0,0.933333,0.6,1,1,65.5,1,0.5,no-bug
3,3,2,9,10,3,2,7,2,0.5,37,0,0,0.923077,0.666667,1,1,11,2,1,no-bug
2,3,0,16,14,1,0,16,2,1,58,0,0,0.857143,0.625,1,1,27.5,1,0.5,no-bug
2,3,0,13,13,1,0,13,2,1,57,0,0,0.857143,0.625,1,1,27,1,0.5,no-bug
4,2,0,20,24,6,8,12,4,1,156,0,0,0.666667,0.35,2,2,37.75,13,4,no-bug
2,3,0,20,21,1,0,20,2,1,87,0,0,0.857143,0.625,1,1,42,1,0.5,no-bug
20,4,2,40,149,188,3,37,4,0.986842,1260,0,0,0.6,0.278947,1,1,61.8,3,1,bug
4,5,0,11,19,4,0,11,3,1,77,0,0,0.960784,0.555556,4,8,17.5,1,0.5,no-bug
2,4,0,23,27,1,0,23,2,2,270,0,0,0.933333,0.6,1,1,134,1,0.5,no-bug
2,3,0,7,6,1,0,7,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
5,5,0,16,15,10,0,16,1,2,51,0,0,0.888889,0.7,2,4,9.2,1,0.8,no-bug
2,3,0,13,19,1,0,13,2,1,77,0,0,0.857143,0.625,1,1,37,1,0.5,no-bug
7,1,0,3,8,3,2,1,7,0.666667,43,1,0,0,0.714286,0,0,4.714286,1,0.8571,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
5,7,0,2,10,10,0,2,1,1.083333,35,0,0,0.933333,1,3,8,5.4,1,0.6,no-bug
31,1,0,70,200,461,21,49,26,1.004762,2196,0.285714,0,0,0.140476,0,0,69.612903,8,1.7742,bug
3,6,5,14,12,3,5,9,2,1,46,0,0,0.956522,0.666667,1,1,13.666667,3,1,no-bug
2,3,0,12,12,1,0,12,2,2,35,0,0,0.857143,0.625,1,1,16.5,1,0.5,no-bug
2,4,0,6,9,1,0,6,1,2,42,1,0,0.967742,0.666667,1,1,19.5,1,0.5,no-bug
5,1,0,27,35,8,3,24,3,0.875,185,0.5,0,0,0.625,0,0,35.6,2,1,no-bug
6,4,0,15,17,15,0,15,1,2,57,0,0,0.852941,0.404762,1,2,8.5,3,1.1667,no-bug
2,3,0,18,23,1,0,18,2,1,93,0,0,0.857143,0.625,1,1,45,1,0.5,no-bug
2,3,0,8,6,1,0,8,2,2,16,0,0,0.857143,0.625,1,1,7,1,0.5,no-bug
3,3,2,13,22,3,2,11,2,2,128,0,0,0.75,0.75,1,1,41.666667,1,0.6667,no-bug
5,3,0,16,26,10,0,16,2,2,137,0,0,0.6,0.56,1,1,26.4,7,4,no-bug
2,3,0,14,12,1,0,14,2,2,42,0,0,0.857143,0.625,1,1,20,1,0.5,no-bug
2,3,0,13,11,1,0,13,2,2,39,0,0,0.857143,0.625,1,1,18.5,3,1.5,no-bug
4,6,0,8,13,4,0,8,1,1,47,0,0,0.916667,0.555556,2,2,10,1,0.5,no-bug
2,3,0,14,25,1,0,14,2,1,99,0,0,0.857143,0.625,2,2,48,1,0.5,no-bug
0,1,0,10,0,0,10,0,0,2,346,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,16,11,1,0,16,2,1,41,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
18,1,0,18,51,127,0,18,5,0.921569,337,0.555556,0,0,0.197861,0,0,17.222222,2,1.3333,no-bug
4,6,0,12,25,6,0,12,4,1,93,0,0,0.952381,0.5,1,1,22,6,2,no-bug
0,1,0,2,0,0,2,0,0,2,11,0,0,0,0,0,0,0,0,0,no-bug
3,4,0,10,7,3,0,10,1,2,24,0,0,0.818182,0.666667,1,1,7,1,0.6667,no-bug
2,3,0,12,10,1,0,12,2,2,38,0,0,0.857143,0.625,1,1,18,1,0.5,no-bug
2,3,0,11,15,1,0,11,2,2,62,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
2,4,0,4,4,1,0,4,1,2,17,0,0,0.967742,0.666667,1,1,7.5,1,0.5,no-bug
2,3,0,16,12,1,0,16,2,2,78,0,0,0.9,0.625,1,2,38,1,0.5,no-bug
5,6,0,25,49,8,1,24,3,1,232,0,0,0.947368,0.45,5,13,44.8,7,1.8,no-bug
2,3,0,24,37,1,0,24,2,1,197,0,0,0.857143,0.625,1,1,95.5,7,3.5,no-bug
6,4,0,17,25,15,0,17,1,1,122,0,0,0.852941,0.404762,1,2,19,3,1.5,no-bug
3,5,84,96,16,3,84,12,2,1,71,0,0,0.952381,0.666667,1,1,22,5,1.6667,no-bug
4,6,0,12,14,4,0,12,1,1,51,0,0,0.913043,0.555556,2,2,11,1,0.5,no-bug
2,5,0,23,44,1,0,23,1,1,468,0,0,0.98,0.666667,1,1,230,14,7,no-bug
2,3,0,14,23,1,0,14,2,1,87,0,0,0.857143,0.625,1,1,42,7,3.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,27,37,1,1,27,2,2,112,0,0,0.857143,0.625,1,1,55,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,4,0,27,26,1,0,27,2,2,148,0,0,0.933333,0.6,1,1,73,1,0.5,no-bug
4,5,0,13,14,4,3,10,3,1,55,0,0,0.960784,0.555556,4,8,12,1,0.5,no-bug
3,5,0,18,29,3,0,18,1,1.071429,423,0.142857,0,0.957447,0.666667,1,2,137.666667,1,0.6667,bug
2,4,0,28,44,1,0,28,2,2,212,0,0,0.933333,0.6,1,1,105,1,0.5,no-bug
5,6,0,17,21,4,0,17,1,0.916667,70,0,0,0.875,0.666667,2,3,12.4,1,0.6,no-bug
6,6,0,20,34,9,2,18,4,0.933333,204,0,0,0.931034,0.55,5,10,32.5,1,0.6667,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
4,1,0,10,29,0,1,9,2,1.027778,188,0.833333,0,0,0.55,0,0,43,2,1.25,no-bug
2,4,0,5,9,1,0,5,2,1,46,0,0,0.973684,0.6,2,3,21.5,2,1,no-bug
5,6,0,12,17,4,0,12,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
2,3,0,14,15,1,0,14,2,2,99,0,0,0.857143,0.625,1,1,48.5,1,0.5,no-bug
2,3,0,10,15,1,0,10,2,2,53,0,0,0.857143,0.625,1,1,25.5,1,0.5,no-bug
5,6,0,11,17,4,0,11,1,0.916667,55,0,0,0.875,0.666667,2,3,9.4,1,0.6,no-bug
4,6,0,8,13,4,0,8,1,1,52,0,0,0.913043,0.555556,2,2,11.25,1,0.5,no-bug
7,5,3,37,64,15,5,32,4,0.944444,271,0,0,0.907407,0.416667,4,8,37.285714,6,1.5714,no-bug
2,3,0,12,10,1,0,12,2,2,29,0,0,0.857143,0.625,1,1,13.5,2,1,no-bug
5,1,0,9,27,2,1,8,0,0.849138,1338,0.5,0,0,0.416667,0,0,255,76,16,no-bug
4,2,0,13,26,4,0,13,3,0.833333,141,0.5,0,0.942857,0.733333,1,3,33.75,5,1.5,no-bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,25,28,1,0,25,2,1,129,0,0,0.857143,0.625,1,1,63,1,0.5,no-bug
2,4,0,22,21,1,0,22,2,2,87,0,0,0.916667,0.6,1,1,42.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
5,5,0,10,12,10,0,10,1,2,33,0,0,0.888889,0.7,2,4,5.6,2,1,no-bug
2,3,0,30,55,1,0,30,2,2,245,0,0,0.857143,0.625,1,1,121.5,1,0.5,no-bug
2,3,0,21,28,1,0,21,2,1,127,0,0,0.857143,0.625,1,1,62,1,0.5,no-bug
13,4,1,27,154,74,3,24,3,0.958333,1104,0,0,0.725,0.5,2,4,83.615385,1,0.8462,bug
2,8,0,5,5,1,0,5,1,2,10,0,0,0.966667,0.75,1,1,3.5,1,0.5,no-bug
6,5,0,22,39,3,4,18,5,0.866667,280,0,0,0.924528,0.733333,4,7,45.166667,1,0.6667,bug
1,6,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
4,5,0,4,7,6,0,4,1,2,16,0,0,0.914286,0.625,2,3,3,1,0.75,no-bug
5,5,0,15,21,4,4,11,4,0.916667,89,0,0,0.942308,0.4375,4,10,16.2,2,0.8,no-bug
3,5,0,18,30,3,0,18,1,1.071429,448,0.142857,0,0.957447,0.666667,1,2,146,1,0.6667,bug
4,6,0,8,13,4,0,8,1,1,52,0,0,0.913043,0.555556,2,2,11.25,1,0.5,no-bug
2,3,0,14,11,1,0,14,2,2,55,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
8,1,0,20,31,24,4,16,6,0.877551,277,0.142857,0,0,0.4,0,0,32.75,4,2.75,no-bug
2,4,6,7,3,0,6,1,0,0,21,1,0,1,0.666667,0,0,9,0,0,no-bug
2,3,0,14,24,1,0,14,2,2,114,0,0,0.857143,0.625,1,1,56,1,0.5,no-bug
5,6,0,15,32,8,0,15,3,1,116,0,0,0.947368,0.4375,5,12,21.6,1,0.6,no-bug
2,3,0,10,7,1,0,10,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
5,5,0,17,31,8,1,16,3,1,155,0,0,0.942308,0.5,4,10,29.4,1,0.6,no-bug
7,4,1,33,102,19,4,29,3,1,507,0,0,0.852941,0.566667,2,4,71,1,0.7143,no-bug
2,4,0,7,6,1,0,7,1,2,19,0,0,0.888889,0.625,1,1,8.5,1,0.5,no-bug
4,5,0,11,19,4,0,11,3,1,77,0,0,0.960784,0.555556,4,8,17.5,1,0.5,no-bug
2,3,0,17,25,1,0,17,2,2,109,0,0,0.857143,0.625,1,1,53.5,1,0.5,no-bug
4,3,2,10,19,2,2,8,2,0.777778,88,0.333333,0,0.923077,0.666667,1,2,20.25,2,0.75,no-bug
2,3,0,22,30,1,0,22,2,2,117,0,0,0.857143,0.625,1,1,57.5,1,0.5,bug
3,4,0,9,20,3,0,9,1,1,174,0,0,0.956522,0.666667,1,1,56,1,0.6667,no-bug
5,4,0,12,19,10,0,12,1,1,65,0,0,0.878788,0.371429,1,1,11.8,2,1,no-bug
4,3,1,12,27,2,1,11,2,0.777778,116,0.333333,0,0.923077,0.666667,1,2,27.25,2,0.75,no-bug
0,1,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,no-bug
7,4,1,25,53,19,2,23,3,1,317,0,0,0.852941,0.5,2,2,43.714286,1,0.7143,no-bug
1,2,0,5,2,0,1,4,1,2,31,0,0,1,1,1,1,30,0,0,no-bug
4,6,0,14,50,4,0,14,3,0.833333,188,0.5,0,0.966102,0.416667,0,0,45.5,15,4.25,no-bug
5,5,0,6,11,10,0,6,1,2,28,0,0,0.888889,0.7,2,4,4.6,3,1.2,no-bug
0,1,0,1,0,0,1,0,0,2,17,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,15,21,1,0,15,2,1,84,0,0,0.857143,0.625,1,1,40.5,1,0.5,no-bug
9,6,0,17,39,6,0,17,1,0.614583,1039,0.333333,0,0.870968,0.388889,3,5,113.111111,10,1.8889,no-bug
2,3,0,10,18,1,0,10,2,2,63,0,0,0.857143,0.625,1,1,30.5,6,3,no-bug
5,5,0,16,28,8,1,15,3,1,121,0,0,0.942308,0.5,4,10,22.6,1,0.6,no-bug
3,5,0,21,24,3,0,21,1,2,113,0,0,0.909091,0.722222,1,2,36.666667,1,0.6667,no-bug
2,3,0,18,17,1,0,18,2,2,77,0,0,0.857143,0.625,1,1,37.5,1,0.5,no-bug
11,1,0,41,108,55,3,38,5,1.1,1257,1,0,0,0.219697,0,0,113,22,3.2727,no-bug
2,3,0,13,16,1,0,13,2,2,58,0,0,0.857143,0.625,1,1,28,1,0.5,no-bug
2,4,0,28,29,1,0,28,2,2,111,0,0,0.933333,0.6,1,1,54.5,1,0.5,no-bug
2,3,0,15,14,1,0,15,2,2,56,0,0,0.857143,0.625,1,1,27,1,0.5,no-bug
2,3,0,10,21,1,0,10,2,2,89,0,0,0.857143,0.625,1,1,43.5,8,4,no-bug
2,3,0,9,8,1,0,9,2,2,26,0,0,0.857143,0.625,1,1,12,1,0.5,no-bug
4,5,0,11,14,4,1,10,3,1,55,0,0,0.960784,0.555556,4,8,12,1,0.5,no-bug
3,7,5,12,10,3,5,7,1,2,50,0,0,0.954545,0.5,1,2,15.666667,1,0.6667,no-bug
2,3,0,32,60,1,0,32,2,2,283,0,0,0.857143,0.625,2,2,140.5,1,0.5,no-bug
4,3,1,32,37,6,1,31,2,2,169,0,0,0.666667,0.4,2,2,41.25,1,0.75,no-bug
