@relation Version121

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,2,0,5,11,1,0,5,1,1,47,0,0,0.916667,1,0,0,22,2,1,no-bug
4,1,0,6,4,6,4,2,4,2,4,0,0,0,0.75,0,0,0,1,1,no-bug
4,3,0,11,18,0,0,11,2,0.888889,156,0.5,0,0.9,0.5,0,0,36.5,4,1.25,no-bug
2,2,0,21,34,1,0,21,2,1,128,0,0,0.8,0.666667,1,1,62,1,0.5,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.833333,0.666667,0,0,18,1,0.5,no-bug
7,1,0,7,8,0,7,0,7,0.5,46,1,0,0,0.642857,0,0,5.285714,1,0.8571,no-bug
2,2,0,19,22,1,0,19,2,2,113,0,0,0.8,0.666667,1,1,55.5,1,0.5,no-bug
10,1,0,18,63,23,4,14,4,0.777778,466,0.857143,1,0,0.416667,0,0,44.9,13,3.9,no-bug
2,3,0,8,15,1,1,7,1,2,49,0,0,0.941176,0.625,1,2,23.5,1,0.5,no-bug
4,2,1,16,26,6,1,15,2,0.666667,104,0,0,0.571429,0.55,0,0,24.75,4,1.5,no-bug
2,1,0,6,2,1,4,2,2,2,2,0,0,0,0.666667,0,0,0,1,1,bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,11,12,1,0,11,2,2,41,0,0,0.8,0.666667,1,1,19.5,1,0.5,no-bug
3,2,0,5,17,0,1,4,2,0.5,77,0.5,0,0.983607,1,0,0,24,5,1.6667,no-bug
5,2,0,16,51,2,0,16,2,1,412,0.823529,1,0.863636,0.875,1,1,78,5,1.4,no-bug
5,2,0,13,28,8,0,13,2,0.5625,162,0.5,0,0.826087,0.8,1,1,30.6,2,1,bug
3,2,7,14,5,3,7,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
5,5,0,4,9,10,2,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
11,1,0,44,54,35,19,25,9,0.957143,384,0.285714,0,0,0.2,0,0,33.272727,5,2.2727,no-bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857143,0.666667,0,0,20.5,3,1.5,no-bug
4,3,0,9,26,0,0,9,2,0.722222,173,0.666667,0,0.9,0.555556,0,0,40.75,7,2,no-bug
9,1,0,17,28,16,10,7,3,0.604167,190,0.833333,2,0,0.46875,0,0,19.444444,4,1.3333,bug
8,3,0,27,70,26,0,27,2,0.952381,756,0.333333,0,0.5,0.380952,1,1,93.125,29,7.25,no-bug
6,1,0,37,103,0,3,36,1,0.757143,864,0.5,2,0,0.7,0,0,140.666667,1,0.6667,no-bug
3,1,0,6,3,3,3,3,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
26,1,2,33,106,231,16,21,21,0.918621,1231,0.965517,2,0,0.142222,0,0,45.230769,19,2.8462,no-bug
5,2,0,17,39,8,0,17,2,1,274,0.285714,0,0.863636,0.5,1,2,52.4,7,1.8,bug
2,1,0,5,4,1,0,5,2,2,9,0,0,0,0.75,0,0,3.5,1,0.5,no-bug
4,5,0,3,6,0,1,2,4,0.666667,39,1,0,0.962963,0.625,1,1,8.25,1,0.25,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.909091,0.666667,1,2,18,2,0.6667,no-bug
3,1,0,5,10,3,1,4,1,1,50,0.333333,0,0,0.5,0,0,14.666667,2,0.6667,no-bug
5,2,0,21,44,0,0,21,2,0.5,474,0.571429,0,0.826087,0.8,1,2,92.4,12,3.6,bug
0,1,0,33,0,0,33,0,0,2,138,0,0,0,0,0,0,0,0,0,bug
5,1,0,7,5,10,4,3,5,2,5,0,0,0,0.5,0,0,0,1,1,no-bug
4,1,0,4,6,6,0,4,4,2,13,0,0,0,0.4375,0,0,2.25,1,0.75,no-bug
2,1,0,4,3,1,0,4,2,2,6,0,0,0,0.6,0,0,2,1,0.5,no-bug
3,2,0,4,8,3,1,3,2,1,32,0.5,0,0.928571,0.625,1,1,9,1,0.3333,no-bug
29,1,0,17,36,284,7,10,29,0.928571,568,0.5,3,0,0.122016,0,0,17.758621,27,2.6897,no-bug
4,1,0,0,6,6,0,0,1,2,112,0,0,0,0.5,0,0,27,6,2.5,no-bug
15,1,0,49,154,43,0,49,2,0.897959,1238,0.428571,0,0,0.325397,0,0,81.066667,17,4.5333,bug
3,3,0,28,54,1,0,28,2,0.875,250,0.25,0,0.857143,0.666667,1,1,81,12,4,no-bug
5,2,0,22,37,8,0,22,2,0.75,225,0.25,0,0.826087,0.4,0,0,43.2,8,3,no-bug
3,3,0,13,20,1,0,13,2,0.833333,114,0.333333,0,0.857143,0.666667,1,1,36,7,2.3333,no-bug
3,3,0,5,19,1,0,5,2,0.75,59,0.5,0,0.928571,0.666667,2,4,18,2,0.6667,no-bug
3,2,0,6,9,3,1,5,2,1,29,0.5,0,0.5,0.666667,0,0,8,1,0.3333,no-bug
3,3,0,13,26,1,0,13,2,0.75,131,0.5,0,0.857143,0.666667,1,1,42,9,3,no-bug
5,3,0,42,59,8,0,42,2,0.95,343,0.2,0,0.666667,0.357143,1,1,66.6,12,4.4,no-bug
8,3,0,17,56,0,0,17,5,0.797619,862,0.666667,0,0.75,0.326531,0,0,105.25,6,2,no-bug
2,1,0,1,4,1,0,1,2,2,21,0,0,0,0.75,0,0,9.5,3,1.5,no-bug
5,4,0,26,50,8,0,26,3,0.95,268,0,0,0.785714,0.6875,3,6,51.6,13,4.2,no-bug
2,1,0,2,3,1,0,2,2,2,7,0,0,0,0.75,0,0,2.5,1,0.5,no-bug
8,1,0,6,13,2,1,5,8,0.666667,90,1,0,0,0.325,0,0,9.875,2,1.375,no-bug
3,3,0,21,48,1,0,21,2,0.833333,210,0,0,0.875,0.666667,0,0,68,1,0.3333,no-bug
5,5,0,2,9,10,0,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
7,2,0,29,53,9,4,25,1,0.875,347,0.25,0,0.5,0.395833,2,2,48,13,4.8571,no-bug
2,1,0,16,2,1,13,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,9,20,1,0,9,2,2,88,0,0,0.857143,0.666667,1,1,43,6,3,no-bug
3,1,0,5,13,3,3,2,2,2,53,0,0,0,0.555556,0,0,16.666667,3,1.6667,no-bug
4,1,0,7,4,6,4,3,4,2,4,0,0,0,0.55,0,0,0,1,1,no-bug
6,2,0,11,36,5,0,11,2,0.714286,348,0.571429,0,0.826087,0.8,1,1,55.833333,5,1.5,no-bug
2,3,0,10,10,1,0,10,2,2,36,0,0,0.857143,0.666667,1,1,17,3,1.5,no-bug
6,1,0,35,25,15,22,13,4,0.933333,183,0,0,0,0.3125,0,0,29,6,2.8333,no-bug
3,1,0,3,11,1,0,3,1,0.75,35,0.5,0,0,0.5,0,0,10,1,0.3333,no-bug
1,2,0,10,2,0,9,1,1,2,14,0,0,1,1,0,0,3,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,21,0,0,0,0,0,0,0,0,0,no-bug
4,3,1,3,9,6,1,2,3,2,44,0,0,0.875,0.666667,1,2,10,2,1.25,no-bug
4,2,16,18,8,6,16,2,1,2,23,0,0,0.95,0.5,0,0,4.75,1,0.25,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.96,0.75,1,1,2.5,1,0.5,no-bug
14,1,4,11,23,75,6,5,14,0.935897,100,0.833333,0,0,0.214286,0,0,5.714286,1,0.9286,no-bug
5,5,0,18,9,10,16,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
6,1,0,13,6,15,7,6,6,2,6,0,0,0,0.363636,0,0,0,1,1,no-bug
2,1,0,3,2,1,3,0,2,2,2,0,0,0,0.666667,0,0,0,1,1,no-bug
9,1,0,8,44,0,2,6,8,0.722222,317,0.666667,1,0,0.34375,0,0,33.222222,11,2.4444,bug
2,3,0,10,16,1,0,10,2,2,90,0,0,0.857143,0.666667,0,0,44,13,6.5,no-bug
77,1,0,109,150,2868,65,47,44,0.954334,1975,0.147059,1,0,0.139952,0,0,24.207792,8,2.1169,bug
10,1,0,51,80,43,2,49,6,0.933333,591,0.2,0,0,0.259259,0,0,57.6,13,3.7,no-bug
10,1,0,25,59,25,1,24,4,0.861111,635,0.25,0,0,0.174603,0,0,62.1,28,5.1,no-bug
5,3,0,5,29,0,0,5,4,0.666667,135,0.666667,0,0.5,0.5,0,0,25.4,5,2.2,no-bug
12,5,0,9,20,66,2,7,12,1.090909,192,1,0,0.722222,0.194444,1,1,14.916667,3,1.6667,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
16,1,0,8,40,96,2,6,8,0.833333,719,0.833333,1,0,0.493333,0,0,43.1875,5,2.0625,no-bug
0,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,no-bug
8,1,0,5,9,28,0,5,8,2,23,0,0,0,0.5625,0,0,1.875,1,0.875,no-bug
2,3,0,2,3,1,0,2,1,2,7,0,0,0.888889,0.75,1,1,2.5,1,0.5,no-bug
12,1,0,34,88,62,0,34,10,0.854545,509,0.2,0,0,0.333333,0,0,41,7,2.1667,no-bug
11,1,0,8,48,11,1,7,4,0.7,415,0.666667,0,0,0.257143,0,0,36.181818,7,2.6364,no-bug
6,3,0,13,45,0,0,13,3,0.542857,373,0.714286,0,0.818182,0.44,0,0,60,7,3.1667,no-bug
10,3,4,33,74,29,4,29,4,0.912281,596,0.421053,1,0.714286,0.285714,0,0,56.7,15,3.9,bug
20,1,0,26,77,142,0,26,13,0.605263,739,0.7,1,0,0.389474,0,0,35.45,11,3.65,bug
9,1,0,21,9,36,17,4,9,2,9,0,0,0,0.333333,0,0,0,1,1,no-bug
12,1,9,41,102,60,9,32,3,0.893939,517,0.333333,0,0,0.493506,0,0,41.583333,19,3,no-bug
6,1,0,7,6,15,3,4,6,2,6,0,0,0,0.458333,0,0,0,1,1,no-bug
7,3,0,52,116,11,0,52,5,0.841667,767,0.55,4,0.8,0.285714,0,0,105.714286,15,4.4286,no-bug
3,2,0,16,30,1,0,16,2,0.666667,153,0.333333,0,0.95,0.75,0,0,49,4,1.3333,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
4,1,0,9,4,6,7,2,4,2,4,0,0,0,0.666667,0,0,0,1,1,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
12,1,0,7,15,0,6,1,11,0.477273,103,1,0,0,0.583333,0,0,7.25,1,0.75,no-bug
2,2,0,10,12,1,0,10,2,2,41,0,0,0.8,0.666667,1,1,19.5,1,0.5,no-bug
7,1,0,23,58,15,4,19,5,0.833333,402,0.333333,0,0,0.266667,0,0,56,14,4.1429,no-bug
5,2,0,16,38,2,0,16,2,0.775,279,0.5,0,0.863636,0.875,1,1,52.8,6,1.8,no-bug
5,1,0,7,27,8,0,7,1,0.75,195,0.5,0,0,0.375,0,0,37.6,15,4,no-bug
44,1,0,2,54,836,2,0,44,0.957918,446,1,0,0,0.492424,0,0,8.659091,19,1.3864,no-bug
2,3,0,17,16,1,0,17,2,2,65,0,0,0.888889,0.583333,1,1,31.5,1,0.5,no-bug
4,3,5,20,24,4,5,15,1,0.833333,102,0.5,0,0.8,0.428571,1,1,24,1,0.5,no-bug
1,1,0,4,9,0,3,1,0,2,44,0,0,0,0,0,0,37,0,0,no-bug
5,4,0,34,76,10,0,34,1,1.125,826,0.166667,0,0.733333,0.311111,1,1,163,6,2,no-bug
4,1,0,2,10,0,2,0,4,0.333333,37,1,0,0,0.625,0,0,8,1,0.75,no-bug
3,1,0,6,17,1,1,5,1,0.9,137,0.2,0,0,0.5,0,0,43,5,2,no-bug
7,1,0,17,27,21,0,17,7,2,80,0,0,0,0.346939,0,0,10.428571,2,1,bug
2,1,0,8,14,1,1,7,1,2,60,0,0,0,0.5,0,0,29,5,2.5,no-bug
4,1,0,4,10,0,4,0,4,0.333333,37,1,0,0,0.625,0,0,8,1,0.75,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
5,1,0,23,52,4,5,18,3,0.833333,321,0.333333,0,0,0.3125,0,0,62.6,18,7.4,no-bug
6,4,0,35,61,15,0,35,2,1,434,0,0,0.6875,0.277778,1,1,70.833333,3,1.5,no-bug
17,1,0,31,115,94,6,25,9,0.75,684,0.333333,0,0,0.19375,0,0,39.058824,15,2.7647,no-bug
3,4,0,11,13,3,0,11,1,2,102,0,0,0.833333,0.833333,1,1,33,4,1.6667,no-bug
3,3,0,21,34,1,1,21,2,0.75,164,0.5,0,0.888889,0.583333,1,2,53,1,0.3333,no-bug
8,1,0,8,36,18,1,7,2,0.77551,216,0.571429,1,0,0.285714,0,0,25.125,6,2.25,no-bug
3,3,0,18,29,1,0,18,1,0.75,141,0.5,0,0.888889,0.583333,1,1,45.333333,1,0.3333,no-bug
3,1,0,6,17,1,1,5,1,0.875,111,0.25,0,0,0.5,0,0,34.666667,4,1.6667,no-bug
3,4,0,13,16,1,0,13,1,0.75,54,0.5,0,0.909091,0.75,1,1,16.333333,1,0.3333,no-bug
2,3,0,14,15,1,0,14,1,2,82,0,0,0.888889,0.583333,1,1,40,1,0.5,bug
8,1,0,18,36,28,7,11,5,2,279,0,0,0,0.296875,0,0,33.875,10,3,no-bug
3,3,2,15,11,3,2,13,2,2,70,0,0,0.818182,0.5,1,1,22.333333,1,0.6667,no-bug
0,1,0,8,0,0,8,0,0,2,11,0,0,0,0,0,0,0,0,0,bug
10,1,0,22,77,0,1,21,4,0.590278,1074,0.625,1,0,0.285714,0,0,104.8,1,0.8,no-bug
9,3,0,13,24,36,3,12,9,1,156,0.571429,0,0.836735,1,0,0,15.555556,2,1,bug
9,4,0,13,24,34,1,13,9,0.975,105,0.8,0,0.859649,1,0,0,10.111111,2,1.1111,bug
9,3,0,12,26,34,1,12,9,0.979167,122,0.666667,0,0.836735,1,0,0,11.888889,2,1,bug
48,1,0,22,68,778,12,10,48,0.919149,503,0.9,1,0,0.108333,0,0,9.270833,2,1.1042,bug
9,3,3,18,28,34,6,15,9,0.979167,206,0.666667,0,0.836735,1,0,0,21.222222,2,1,bug
9,4,0,13,24,34,1,13,9,0.975,105,0.8,0,0.859649,1,0,0,10.111111,2,1.1111,bug
8,1,0,3,17,12,3,0,4,0.873016,115,0.333333,3,0,0.333333,0,0,12.25,3,1,bug
9,3,0,19,34,32,6,19,9,0.984375,315,0.5,0,0.836735,1,0,0,33.111111,2,1,bug
3,1,0,2,17,1,0,2,1,1.25,76,0.833333,0,0,0.5,0,0,22.333333,1,0.3333,no-bug
6,1,0,10,54,0,1,9,4,0.714286,309,0.857143,1,0,0.55,0,0,49.333333,3,1,no-bug
41,1,0,30,204,474,0,30,13,0.9375,2169,0.916667,1,0,0.2,0,0,51.02439,20,3.4878,no-bug
17,1,0,3,28,88,3,0,17,0.866071,192,1,0,0,0.490196,0,0,9.882353,9,1.4118,no-bug
5,1,0,3,10,2,1,2,2,0.666667,48,0.666667,1,0,0.4,0,0,8,2,1.2,no-bug
5,4,0,19,74,8,0,19,1,0.875,421,0.5,0,0.769231,0.625,1,1,82.8,3,1.4,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649,1,0,0,5.777778,2,1.1111,bug
20,1,0,10,46,96,3,7,17,0.819549,458,0.857143,1,0,0.298246,0,0,21.55,6,1.75,no-bug
29,1,0,17,144,200,0,17,18,0.839947,1625,0.888889,2,0,0.238095,0,0,54.103448,8,1.4138,no-bug
26,1,0,14,46,105,6,8,26,0.733333,309,0.666667,0,0,0.188034,0,0,10.769231,2,1.1154,bug
10,2,0,12,19,37,6,6,10,0.888889,76,0.666667,0,0.590909,0.26,1,1,6.3,1,0.9,bug
16,1,0,11,36,10,5,6,16,0.666667,181,0.5,0,0,0.232143,0,0,10.1875,2,1.0625,bug
14,1,3,13,23,79,8,5,14,0.923077,96,0.8,0,0,0.22619,0,0,5.5,1,0.9286,bug
45,1,0,48,205,526,4,45,23,0.933983,3344,0.642857,3,0,0.097107,0,0,72.377778,15,1.8,bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
4,3,0,12,29,6,1,11,2,2,187,0,0,0.666667,0.34375,0,0,45.75,8,4.75,no-bug
14,3,0,19,69,11,0,19,10,0.839744,1165,0.833333,0,0.6,0.223077,0,0,81.357143,11,3.4286,no-bug
6,3,0,15,28,3,0,15,5,0.85,142,0.25,0,0.894737,0.5,0,0,22,3,1,bug
4,2,0,15,34,2,0,15,3,0.555556,198,0.666667,0,0.333333,0.583333,0,0,47.75,6,2.75,no-bug
4,3,0,23,57,4,0,23,2,0.888889,211,0.333333,0,0.75,0.444444,1,1,51,6,2.5,no-bug
88,1,0,12,91,3822,0,12,88,0.977011,264,1,0,0,0.09375,0,0,1.988636,1,0.9886,no-bug
2,3,0,17,30,1,0,17,2,1,102,0,0,0.857143,0.666667,1,1,49,3,1.5,no-bug
2,1,0,8,16,0,1,7,1,0,52,1,0,0,0.625,0,0,24.5,1,0.5,no-bug
11,2,0,19,36,23,1,18,4,0.7,422,0.333333,0,0.769231,0.328571,1,7,37.090909,11,3.9091,no-bug
3,1,0,24,54,1,0,24,2,0.9,307,0.2,0,0,0.75,0,0,99.666667,10,3.3333,bug
2,2,0,7,8,1,0,7,2,2,27,0,0,0.8,0.666667,1,1,12.5,1,0.5,no-bug
3,1,0,23,42,1,7,16,2,1.455556,529,0.977778,0,0,0.666667,0,0,160.333333,6,3.3333,no-bug
3,4,0,25,50,3,0,25,2,1,286,0,0,0.965517,0.555556,0,0,93,10,3.3333,bug
6,2,0,9,15,15,3,6,6,1.1,54,0.5,0,0.722222,0.333333,1,1,7.666667,1,0.8333,no-bug
3,3,0,28,65,1,0,28,2,0.875,438,0.25,0,0.857143,0.666667,2,2,143.666667,26,8.6667,no-bug
3,2,0,7,19,1,1,6,2,0.75,60,0.5,0,0.909091,0.666667,1,2,18.333333,2,0.6667,no-bug
4,1,0,16,18,0,10,6,4,0.444444,95,0,1,0,0.583333,0,0,22,3,2,no-bug
9,2,1,14,38,30,1,13,4,0.875,144,0.5,0,0.708333,0.625,0,0,14.777778,5,1.7778,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,3,0,17,40,16,0,17,7,0.642857,513,0.5,0,0.75,0.367347,0,0,62.375,11,4,no-bug
6,1,0,11,38,3,0,11,3,0.64,310,0.6,1,0,0.48,0,0,49.833333,9,2.6667,bug
14,1,0,20,14,91,14,6,14,2,14,0,0,0,0.258929,0,0,0,1,1,no-bug
3,3,0,2,5,3,0,2,2,2,12,0,0,0.916667,0.833333,1,1,3,1,0.6667,bug
3,1,0,16,37,1,0,16,2,0.833333,143,0.333333,0,0,0.75,0,0,45.666667,4,1.3333,no-bug
2,1,0,11,2,1,8,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
3,4,0,13,16,1,0,13,1,0.75,54,0.5,0,0.909091,0.75,1,1,16.333333,1,0.3333,no-bug
6,1,0,30,49,7,8,22,4,0.85,319,0.5,0,0,0.2,0,0,51.5,10,2.5,no-bug
6,3,0,30,63,3,0,30,5,0.894737,672,0.105263,0,0.894737,0.5,0,0,107.833333,14,5.1667,no-bug
0,1,0,4,0,0,4,0,0,2,79,0,0,0,0,0,0,0,0,0,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
2,3,0,9,7,1,0,9,1,2,30,1,0,0.888889,0.583333,1,1,13.5,1,0.5,no-bug
2,3,0,11,9,1,0,11,2,2,54,0,0,0.888889,0.583333,1,3,26,1,0.5,no-bug
7,1,0,15,52,17,2,13,4,0.888889,487,0.666667,0,0,0.166667,0,0,68.142857,2,1.1429,no-bug
5,2,8,21,27,8,8,13,2,0.75,147,0,0,0.5,0.325,1,1,28.2,2,1.2,no-bug
6,1,0,13,6,15,6,7,6,2,6,0,0,0,0.380952,0,0,0,1,1,no-bug
2,2,0,15,19,1,0,15,2,2,77,0,0,0.8,0.666667,2,2,37.5,1,0.5,no-bug
2,2,0,7,13,1,2,5,2,2,52,0,0,0.916667,0.666667,0,0,25,1,0.5,no-bug
2,3,0,11,30,1,0,11,2,1.333333,132,0.333333,0,0.958333,0.75,1,2,63.5,7,3.5,bug
5,5,0,7,9,10,5,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
8,2,0,16,40,0,1,15,7,0.761905,263,0.333333,0,0.7,0.714286,1,5,31.5,7,2.625,no-bug
3,1,0,6,16,0,1,5,2,0,69,1,0,0,0.5,0,0,21.666667,1,0.6667,no-bug
3,4,0,20,37,1,0,20,1,0.75,217,0.5,0,0.909091,0.75,2,2,70.666667,1,0.3333,no-bug
6,1,0,3,12,3,1,2,6,0.6,52,1,2,0,0.444444,0,0,7.333333,1,0.8333,no-bug
6,3,0,37,71,13,1,37,2,0.8,346,0,0,0.615385,0.3,1,1,56.5,2,1,no-bug
10,1,0,7,16,25,4,3,10,0.805556,79,1,3,0,0.28,0,0,6.5,1,0.9,no-bug
1,1,0,0,2,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0,no-bug
11,3,0,12,40,53,0,12,1,0.97,413,0.1,0,0.826923,0.34,1,3,35.636364,3,1,bug
10,1,0,27,118,13,2,25,2,0.722222,875,0.5,0,0,0.181818,0,0,86.1,15,5.4,no-bug
2,1,0,12,2,1,9,3,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
3,2,1,15,23,3,1,14,1,2,160,0,0,0.75,0.571429,1,1,52.333333,10,5,no-bug
5,3,0,5,34,6,0,5,2,0.833333,137,0.666667,0,0.888889,0.875,1,2,25.8,3,1,no-bug
2,3,0,6,11,1,0,6,2,1,47,0,0,0.857143,0.666667,0,0,22,3,1.5,no-bug
0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,no-bug
8,1,0,36,27,26,15,21,6,0.428571,222,0,0,0,0.479167,0,0,26.625,7,2.125,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,21,39,1,0,21,2,0.9,219,0.2,0,0.95,0.75,0,0,70.333333,9,3,no-bug
3,2,0,8,24,1,1,7,2,0.833333,101,0.333333,0,0.909091,0.666667,1,1,31.666667,4,1.3333,no-bug
15,1,2,16,56,93,2,14,5,0.904762,685,0.333333,0,0,0.404762,0,0,44.466667,11,4.4667,no-bug
5,5,0,5,9,10,4,1,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,3,0,22,29,1,0,22,2,1,128,0,0,0.857143,0.666667,1,1,62,8,4,no-bug
16,1,2,36,84,90,2,34,12,0.644444,477,0.666667,0,0,0.488889,0,0,28.625,9,2.125,no-bug
2,3,0,4,5,1,0,4,2,2,15,0,0,0.857143,0.666667,1,1,6.5,1,0.5,no-bug
22,3,0,98,242,71,1,97,7,0.886364,2516,0.386364,8,0.5,0.156085,0,0,111.363636,32,6.0909,bug
9,1,0,5,12,14,3,2,9,0.75,114,0.5,0,0,0.296296,0,0,11.222222,7,1.8889,no-bug
6,1,0,33,46,13,0,33,2,0.95,345,0.25,0,0,0.275,0,0,55.833333,12,4.8333,bug
2,3,0,8,13,1,1,7,1,2,40,0,0,0.941176,0.625,1,2,19,1,0.5,no-bug
8,1,0,21,60,22,0,21,6,0.885714,413,0.4,0,0,0.31746,0,0,50,5,1.75,no-bug
5,1,0,15,30,8,2,13,3,0.833333,154,0.333333,0,0,0.357143,0,0,29.2,4,1.8,no-bug
41,2,0,103,256,626,24,82,24,0.875,3563,0.25,0,0.25,0.123438,0,0,85.609756,19,4.3171,bug
29,1,0,8,30,402,1,7,29,0.964286,88,1,0,0,0.155172,0,0,1.965517,1,0.9655,no-bug
7,2,4,13,43,13,4,9,2,0.916667,251,0.833333,0,0.791667,0.833333,1,1,34,5,1.2857,no-bug
5,4,15,62,10,10,61,1,5,2,34,0,0,1,0.68,0,0,5.8,0,0,no-bug
5,3,1,25,41,8,1,24,4,0.875,320,0,0,0.727273,0.833333,1,2,62.6,34,7.2,no-bug
2,1,0,6,2,1,3,3,2,2,2,0,0,0,0.875,0,0,0,1,1,no-bug
3,2,0,4,8,3,1,3,2,1,32,0.5,0,0.928571,0.625,1,1,9,1,0.3333,no-bug
2,2,0,11,17,1,0,11,2,2,116,1,0,0.8,0.666667,1,1,56.5,1,0.5,no-bug
4,4,0,29,61,6,0,29,2,1.313725,587,0.794118,0,0.769231,0.4,1,1,137.25,5,2.25,no-bug
2,2,0,1,3,1,0,1,1,2,7,0,0,0.75,1,1,1,2.5,1,0.5,no-bug
3,1,0,5,16,1,0,5,2,0.75,56,0.5,0,0,0.666667,0,0,17,1,0.3333,no-bug
5,5,0,15,9,10,13,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
2,2,0,2,3,1,0,2,2,2,7,0,0,0.95,0.75,0,0,2.5,1,0.5,no-bug
13,1,0,10,83,16,2,8,2,0.833333,1194,0.714286,1,0,0.466667,0,0,90.307692,3,1,no-bug
2,1,0,3,2,1,2,1,2,2,2,0,0,0,0.666667,0,0,0,1,1,bug
12,1,0,27,114,48,5,22,6,0.854545,498,0.4,0,0,0.127273,0,0,40.083333,6,2.3333,no-bug
2,3,0,15,18,1,0,15,2,2,78,0,0,0.857143,0.666667,0,0,38,10,5,bug
2,2,0,1,3,1,0,1,2,2,7,0,0,0.8,1,0,0,2.5,1,0.5,no-bug
4,1,0,30,58,4,1,29,1,1,510,0.142857,0,0,0.333333,0,0,124.75,28,8.5,no-bug
5,3,0,11,30,0,0,11,3,0.714286,337,0.714286,0,0.857143,0.4,0,0,65,1,0.6,bug
1,2,7,8,2,0,7,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
16,1,0,75,59,120,67,8,14,0.8,403,0,0,0,0.291667,0,0,24.0625,12,1.8125,bug
5,1,0,34,69,4,1,33,1,0.75,390,0.25,0,0,0.45,0,0,76.2,7,2,bug
4,1,0,1,11,6,1,0,3,2,73,0,0,0,0.416667,0,0,17.25,7,2.25,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,2,3,11,16,15,3,8,4,2,71,0,0,0.444444,0.472222,1,1,10.833333,2,1.1667,no-bug
22,1,0,8,23,207,5,3,22,0.919048,135,1,0,0,0.193182,0,0,4.681818,1,0.9091,no-bug
16,3,0,13,40,0,0,13,4,0.890476,1017,0.785714,0,0.5625,0.333333,0,0,61.6875,8,3.25,no-bug
2,2,0,11,12,1,0,11,2,2,41,0,0,0.8,0.666667,1,1,19.5,1,0.5,no-bug
3,2,4,11,5,3,4,7,3,2,15,0,0,0.666667,0.583333,1,1,4,1,0.6667,no-bug
6,1,5,18,16,15,5,13,4,2,68,0,0,0,0.555556,0,0,10.333333,1,0.8333,no-bug
