@relation Version92

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
4,4,0,18,26,4,1,17,3,1,110,0,0,0.978261,0.555556,3,9,25.75,1,0.5,no-bug
6,4,0,21,36,3,2,19,5,0.866667,236,0,0,0.957447,0.733333,3,6,37.833333,1,0.6667,bug
2,2,0,9,9,1,0,9,2,2,43,0,0,0.8,0.666667,1,1,20.5,1,0.5,bug
6,4,0,11,19,13,0,11,1,1,62,0,0,0.833333,0.533333,2,4,8.833333,1,0.6667,bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
5,5,0,8,14,8,0,8,1,1,45,0,0,0.88,0.5,2,5,7.4,1,0.6,bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
5,4,0,11,21,8,1,10,3,1,124,0,0,0.967742,0.4375,3,9,23.2,1,0.6,no-bug
5,8,0,22,29,4,0,22,1,0.916667,105,0,0,0.896552,0.666667,2,3,19.4,1,0.6,no-bug
4,5,0,9,15,4,0,9,1,1,47,0,0,0.916667,0.555556,2,2,10,1,0.5,no-bug
54,1,0,132,121,1331,96,37,46,0.938679,1671,0.75,0,0,0.173585,0,0,29.87037,6,1.963,bug
2,3,0,17,14,1,0,17,2,2,98,0,0,0.875,0.625,1,1,48,6,3,bug
5,1,0,18,44,0,1,17,2,0.25,243,1,0,0,0.5,0,0,47.4,14,4.2,no-bug
5,7,0,23,25,4,0,23,1,0.916667,89,0,0,0.892857,0.666667,2,3,16.2,1,0.6,no-bug
6,6,0,17,22,3,0,17,1,0.866667,98,0,0,0.851852,0.733333,2,3,14.833333,1,0.6667,no-bug
5,5,0,16,30,8,4,12,4,1,105,0,0,0.942308,0.5,4,13,19.4,1,0.6,no-bug
2,4,0,24,16,1,0,24,2,2,54,0,0,0.944444,0.625,2,2,26,1,0.5,no-bug
6,3,0,19,47,15,0,19,2,2,354,0,0,0.583333,0.428571,1,1,58,6,2.1667,bug
7,4,0,30,92,15,0,30,2,0.944444,999,0.166667,0,0.860465,0.357143,1,2,140,22,7.2857,no-bug
2,3,0,21,20,1,0,21,2,2,108,0,0,0.875,0.6,1,1,53,1,0.5,no-bug
2,3,0,13,12,1,0,13,2,2,49,0,0,0.875,0.625,1,1,23.5,2,1,bug
3,1,0,11,30,1,1,10,1,1.1,105,0.6,0,0,0.5,0,0,32.333333,2,0.6667,no-bug
2,5,4,8,4,1,4,4,2,2,8,0,0,0.956522,0.666667,1,1,3,1,0.5,no-bug
2,2,0,4,5,1,0,4,2,2,23,0,0,0.666667,0.625,1,1,10.5,1,0.5,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.969231,1,4,6,6.25,1,0.5,no-bug
6,4,0,12,23,15,0,12,2,2,90,0,0,0.848485,0.583333,3,5,14,3,1.1667,bug
4,4,0,15,22,4,1,14,3,1.133333,88,0.4,0,0.957447,0.555556,3,4,19.75,1,0.5,no-bug
3,1,0,9,24,1,1,8,1,1.3125,102,0.875,0,0,0.5,0,0,30.333333,1,0.3333,no-bug
2,3,0,11,13,1,0,11,2,2,47,0,0,0.875,0.625,1,1,22.5,2,1,bug
3,3,0,21,22,3,0,21,2,1,87,0,0,0.875,0.625,1,1,27.333333,4,1.3333,bug
6,6,0,21,27,3,0,21,1,0.866667,121,0,0,0.851852,0.733333,2,3,18.666667,1,0.6667,bug
2,1,0,4,2,1,3,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,3,0,26,32,1,0,26,2,2,198,0,0,0.875,0.625,1,1,98,18,9,bug
2,3,0,21,14,1,0,21,2,2,52,0,0,0.875,0.625,1,1,25,4,2,bug
2,3,0,12,11,1,0,12,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,bug
2,3,0,7,13,1,0,7,2,2,61,1,0,0.875,0.625,1,1,29,6,3,bug
3,4,0,24,22,1,0,24,2,0.5,181,0,0,0.944444,0.625,2,2,59,1,0.3333,no-bug
6,5,0,16,21,9,0,16,1,0.933333,75,0,0,0.846154,0.6,2,7,11,2,0.8333,no-bug
5,7,0,9,16,4,0,9,1,0.916667,62,0,0,0.892857,0.666667,2,3,10.8,1,0.6,no-bug
6,4,0,17,35,15,0,17,1,0.8,148,0,0,0.848485,0.541667,2,3,23.333333,8,2.8333,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.962963,1,1,1,2.5,1,0.5,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,no-bug
5,8,0,13,17,4,0,13,1,0.916667,58,0,0,0.896552,0.666667,2,3,10,1,0.6,no-bug
2,3,0,7,11,1,0,7,2,2,39,0,0,0.875,0.625,1,1,18.5,2,1,bug
2,3,0,20,19,1,0,20,2,2,74,0,0,0.875,0.625,1,1,36,6,3,bug
5,6,0,15,18,4,0,15,1,0.916667,68,0,0,0.884615,0.666667,2,3,12,1,0.6,no-bug
7,8,0,24,30,9,0,24,2,0.888889,117,0,0,0.83871,0.722222,2,3,15.285714,1,0.7143,no-bug
2,4,0,28,21,1,0,28,2,2,138,0,0,0.944444,0.625,1,1,68,1,0.5,bug
16,1,0,1,18,64,1,0,15,0.733333,126,1,1,0,0.275,0,0,6.4375,4,1.125,no-bug
2,3,0,9,15,1,0,9,2,2,55,0,0,0.875,0.666667,1,1,26.5,4,2,bug
2,3,0,1,4,1,0,1,1,2,15,1,0,0.944444,0.625,1,1,6,1,0.5,no-bug
5,8,0,19,20,4,0,19,1,0.916667,75,0,0,0.896552,0.666667,2,3,13.4,1,0.6,no-bug
4,4,0,10,15,4,1,9,3,1,64,0,0,0.965517,0.555556,3,6,14.25,1,0.5,no-bug
7,4,0,19,32,15,0,19,1,0.944444,143,0,0,0.8,0.611111,2,5,19,1,0.7143,bug
5,4,0,10,14,8,0,10,1,1,48,0,0,0.869565,0.5,2,4,8,1,0.6,no-bug
2,3,0,21,20,1,0,21,2,2,70,0,0,0.875,0.6,1,1,34,6,3,bug
2,3,0,28,43,1,0,28,2,1,252,0,0,0.875,0.625,1,1,124,5,2.5,bug
4,7,0,8,13,4,0,8,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
4,4,0,9,14,6,0,9,4,2,43,0,0,0.8,0.75,1,1,9.75,3,1.25,no-bug
5,7,0,23,23,4,0,23,1,0.916667,96,0,0,0.892857,0.666667,2,3,17.6,1,0.6,no-bug
2,3,0,19,32,1,0,19,2,2,229,1,0,0.875,0.625,1,1,112.5,1,0.5,bug
4,2,0,5,5,6,1,4,3,2,27,0,0,0.842105,0.583333,0,0,5.75,1,0.75,no-bug
2,3,0,17,14,1,0,17,2,2,55,0,0,0.875,0.625,1,1,26.5,6,3,bug
5,7,0,18,20,4,0,18,1,0.916667,74,0,0,0.892857,0.666667,2,3,13.2,1,0.6,no-bug
5,4,0,12,20,10,0,12,4,1,78,0,0,0.906977,0.366667,2,2,14.4,1,0.8,bug
2,4,0,34,33,1,0,34,2,2,247,0,0,0.944444,0.625,2,2,122.5,1,0.5,no-bug
6,4,0,11,20,13,0,11,1,1,69,0,0,0.833333,0.533333,2,4,10,1,0.6667,no-bug
5,4,0,12,20,10,0,12,4,1,78,0,0,0.906977,0.366667,2,2,14.4,1,0.8,bug
4,4,0,26,50,4,0,26,3,1,240,0,0,0.965517,0.555556,3,5,58.25,1,0.5,bug
6,7,0,13,20,3,0,13,1,0.866667,75,0,0,0.857143,0.733333,2,3,11,1,0.6667,bug
3,3,0,7,17,1,0,7,2,0.75,54,0,0,0.875,0.625,1,1,16.333333,2,0.6667,no-bug
3,4,0,7,11,1,0,7,2,0.5,124,1,0,0.909091,0.625,2,2,39.666667,1,0.3333,no-bug
4,5,0,13,30,4,0,13,2,0.962963,520,0.111111,0,0.959184,0.666667,1,1,126.75,12,3.5,bug
2,3,0,9,14,1,0,9,2,2,55,0,0,0.875,0.6,1,1,26.5,4,2,bug
2,3,0,13,19,1,0,13,2,2,85,0,0,0.875,0.625,1,1,41.5,1,0.5,bug
2,3,0,20,23,1,0,20,2,2,93,0,0,0.875,0.6,1,1,45.5,1,0.5,no-bug
26,1,0,72,97,301,30,42,22,0.776774,2313,0.096774,0,0,0.152,0,0,86.769231,49,6.0385,bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
4,5,0,15,21,4,1,14,3,1,80,0,0,0.960784,0.555556,4,8,18.25,1,0.5,no-bug
5,6,0,16,22,4,0,16,1,0.916667,111,0,0,0.884615,0.666667,2,3,20.6,1,0.6,bug
5,6,0,13,17,4,0,13,1,0.916667,60,0,0,0.884615,0.666667,2,3,10.4,1,0.6,no-bug
2,3,0,8,14,1,0,8,2,2,45,0,0,0.857143,0.666667,1,1,21.5,3,1.5,no-bug
2,4,0,8,13,1,0,8,2,2,78,0,0,0.888889,0.666667,1,1,38,5,2.5,bug
6,2,0,43,83,1,0,43,3,0.854545,678,0.181818,1,0.826087,0.5,1,1,110.166667,13,2.6667,bug
5,6,0,17,21,4,0,17,1,0.916667,82,0,0,0.884615,0.666667,2,3,14.8,1,0.6,no-bug
2,3,0,19,25,1,0,19,2,2,131,0,0,0.875,0.583333,2,2,64.5,1,0.5,bug
6,5,0,16,21,9,0,16,1,0.933333,75,0,0,0.846154,0.6,2,7,11,2,0.8333,no-bug
29,1,0,4,30,322,2,2,29,0.928571,189,1,0,0,0.206897,0,0,5.034483,1,0.9655,bug
2,3,0,10,6,1,0,10,2,2,17,0,0,0.875,0.625,1,1,7.5,1,0.5,no-bug
7,2,0,36,76,7,0,36,3,0.884615,663,0.230769,1,0.791667,0.5,1,2,91.857143,12,2.2857,no-bug
2,4,0,25,22,1,0,25,2,2,99,0,0,0.944444,0.625,2,2,48.5,1,0.5,no-bug
2,3,0,10,11,1,0,10,2,2,38,0,0,0.875,0.666667,1,1,18,3,1.5,bug
2,4,0,10,8,1,0,10,2,2,42,0,0,0.944444,0.625,1,1,20,1,0.5,no-bug
4,4,0,17,26,4,1,16,3,1,125,0,0,0.978261,0.555556,3,9,29.5,1,0.5,bug
5,8,0,18,20,4,0,18,1,0.916667,79,0,0,0.892857,0.666667,2,3,14.2,1,0.6,no-bug
5,6,0,22,33,4,0,22,1,0.916667,128,0,0,0.888889,0.666667,2,3,24,1,0.6,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
3,5,0,4,7,1,0,4,1,0.5,29,0,0,0.972973,0.625,1,1,8,2,0.6667,no-bug
5,4,0,11,13,10,0,11,1,2,52,0,0,0.875,0.55,2,3,9.4,5,1.6,no-bug
2,3,0,11,9,1,0,11,2,2,28,0,0,0.875,0.625,1,1,13,1,0.5,no-bug
5,5,0,19,32,4,2,17,4,0.916667,157,0,0,0.942308,0.666667,4,12,29.8,1,0.6,no-bug
2,3,0,10,13,1,0,10,2,2,64,0,0,0.875,0.625,1,1,31,1,0.5,bug
7,1,0,16,32,13,3,13,7,1,254,0.6,0,0,0.321429,0,0,33.857143,11,2.4286,bug
3,2,0,6,9,3,1,5,2,2,53,0,0,0.92,0.555556,1,2,16.666667,4,1.6667,no-bug
4,4,0,18,27,4,1,17,3,1,109,0,0,0.96875,0.555556,3,4,25.5,1,0.5,no-bug
2,3,0,11,16,1,0,11,2,2,63,0,0,0.875,0.625,1,1,30.5,4,2,bug
6,6,0,19,24,3,0,19,1,0.866667,102,0,0,0.851852,0.733333,2,3,15.5,1,0.6667,no-bug
8,1,0,26,50,22,0,26,3,0.8,277,0.2,0,0,0.28125,0,0,33,3,1.625,bug
4,4,0,12,18,6,0,12,3,1,73,0,0,0.928571,0.375,2,2,17,1,0.75,bug
3,1,0,17,37,1,0,17,2,0.833333,561,0.333333,0,0,0.625,0,0,185,33,11,no-bug
2,2,0,40,184,1,1,39,2,1,1046,0,0,0.928571,0.666667,2,6,519.5,51,25.5,bug
14,1,0,122,84,89,71,51,2,0.974359,770,0.333333,0,0,0.142857,0,0,53.785714,23,5.3571,bug
2,3,0,8,10,1,1,7,2,2,27,0,0,0.965517,0.666667,2,3,12.5,1,0.5,no-bug
2,3,0,12,14,1,0,12,2,2,55,0,0,0.875,0.625,1,1,26.5,4,2,bug
2,2,0,5,10,1,0,5,2,2,38,0,0,0.8,0.666667,1,1,18,3,1.5,no-bug
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.884615,0.666667,2,3,10.6,1,0.6,no-bug
4,4,0,14,23,4,1,13,3,1,90,0,0,0.978261,0.555556,3,7,20.75,1,0.5,no-bug
222,1,1,10,223,24465,2,8,222,0.995992,821,1,0,0,0.104891,0,0,2.540541,1,0.9955,no-bug
2,4,0,10,5,1,0,10,2,2,16,0,0,0.944444,0.625,1,1,7,1,0.5,no-bug
2,3,0,20,15,1,0,20,2,2,79,0,0,0.875,0.625,1,1,38.5,2,1,bug
4,4,0,14,25,4,1,13,3,1,94,0,0,0.965517,0.555556,3,5,21.75,1,0.5,no-bug
4,4,0,9,13,4,0,9,3,1,52,0,0,0.941176,0.555556,3,4,11.25,1,0.5,no-bug
5,6,0,13,20,4,0,13,1,0.916667,77,0,0,0.884615,0.666667,2,3,13.8,1,0.6,bug
2,1,0,4,8,1,0,4,1,2,35,0,0,0,0.5,0,0,16.5,2,1,no-bug
2,3,0,16,13,1,0,16,2,2,67,0,0,0.875,0.625,1,1,32.5,7,3.5,no-bug
5,7,0,18,20,4,0,18,1,0.916667,74,0,0,0.892857,0.666667,2,3,13.2,1,0.6,no-bug
6,4,0,17,33,15,0,17,1,1,161,0,0,0.852941,0.404762,1,2,25.166667,5,1.6667,no-bug
3,1,0,8,18,1,0,8,2,0.75,103,0.5,0,0,0.625,0,0,32.666667,5,1.6667,no-bug
6,5,0,16,25,3,5,11,5,0.866667,181,0,0,0.924528,0.733333,4,8,28.666667,1,0.6667,no-bug
5,5,0,19,32,4,1,18,4,0.916667,117,0,0,0.942308,0.583333,4,8,21.8,1,0.6,no-bug
5,6,0,19,23,4,0,19,1,0.916667,81,0,0,0.884615,0.666667,2,3,14.6,1,0.6,bug
46,1,0,9,50,1029,0,9,46,0.955556,142,1,0,0,0.125,0,0,2.065217,1,0.9783,no-bug
4,4,0,18,57,4,1,17,3,1,256,0.333333,0,0.961538,0.555556,3,6,62.25,1,0.5,bug
4,4,0,11,14,4,2,9,3,1,55,0,0,0.959184,0.555556,3,4,12,1,0.5,bug
4,1,0,4,12,6,1,3,2,1,55,0.5,0,0,0.555556,0,0,12.25,1,0.5,no-bug
2,3,0,7,8,1,1,6,2,2,22,0,0,0.965517,0.666667,2,3,10,1,0.5,no-bug
5,6,0,13,17,4,0,13,1,0.916667,58,0,0,0.884615,0.666667,2,3,10,1,0.6,no-bug
33,1,0,7,37,522,0,7,33,0.9375,103,1,0,0,0.134986,0,0,2.090909,1,0.9697,no-bug
4,4,0,14,45,4,1,13,3,1,219,0,0,0.96875,0.555556,3,5,53,1,0.5,no-bug
2,3,0,10,16,1,0,10,2,2,64,0,0,0.875,0.666667,1,1,31,5,2.5,bug
5,6,0,13,17,4,0,13,1,0.916667,60,0,0,0.884615,0.666667,2,3,10.4,1,0.6,no-bug
4,3,0,10,26,0,0,10,2,0.833333,284,0.625,0,0.9,0.466667,0,0,68,5,1.5,no-bug
8,1,0,24,40,26,9,15,6,1.057143,345,0.2,0,0,0.55102,0,0,41.5,5,1.25,no-bug
2,3,0,10,9,1,0,10,2,2,37,0,0,0.857143,0.666667,0,0,17.5,4,2,bug
2,3,0,13,20,1,0,13,2,2,134,0,0,0.875,0.625,1,1,66,1,0.5,bug
3,3,0,16,35,3,0,16,2,0.5,159,0,0,0.777778,0.444444,1,1,51.666667,9,4.6667,bug
2,3,0,12,13,1,0,12,2,2,62,0,0,0.875,0.583333,1,1,30,1,0.5,bug
5,6,0,22,24,4,0,22,1,0.916667,99,0,0,0.884615,0.666667,2,3,18.2,1,0.6,no-bug
9,4,0,22,44,24,6,16,8,0.916667,272,0,0,0.927835,0.833333,3,12,28.888889,1,0.7778,no-bug
5,4,0,18,50,4,2,16,4,0.916667,191,0,0,0.953846,0.666667,3,5,36.6,1,0.6,bug
5,5,0,10,10,10,8,2,2,1.083333,35,0,0,0.971429,1,4,11,5.4,1,0.6,bug
4,4,0,7,13,6,0,7,4,2,33,0,0,0.928571,0.583333,0,0,7.25,1,0.75,bug
5,2,0,8,21,2,2,6,3,0.75,139,0.75,0,0.4,0.416667,1,1,26,6,1.6,no-bug
2,2,0,8,9,1,0,8,2,2,29,0,0,0.8,0.666667,1,1,13.5,1,0.5,bug
5,6,0,13,20,8,0,13,1,1,66,0,0,0.884615,0.666667,2,3,11.6,1,0.6,bug
4,4,0,13,25,4,1,12,3,1,109,0,0,0.978261,0.555556,3,10,25.5,1,0.5,bug
6,5,0,23,32,9,5,18,5,0.933333,138,0,0,0.924528,0.733333,4,8,21.5,1,0.6667,bug
9,3,0,16,46,0,0,16,4,0.75,579,0.727273,0,0.72,0.354167,0,0,62.111111,7,3.3333,bug
3,1,0,6,3,3,4,2,3,2,3,0,0,0,0.52381,0,0,0,1,1,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,3,0,6,14,1,0,6,2,2,50,0,0,0.875,0.625,1,1,24,3,1.5,no-bug
2,3,0,19,16,1,0,19,2,2,67,0,0,0.875,0.625,1,1,32.5,1,0.5,no-bug
5,4,0,24,47,8,2,22,3,1,187,0,0,0.94,0.4,3,4,35.8,2,0.8,no-bug
12,1,0,11,29,0,8,3,8,0.99697,360,0.166667,2,0,0.431818,0,0,26.5,5,2,no-bug
3,1,0,4,11,3,1,3,2,1,73,0,0,0,0.333333,0,0,22.333333,3,1.6667,no-bug
3,1,0,20,42,3,0,20,0,1,285,0,0,0,0.333333,0,0,93,5,2,no-bug
3,3,0,12,14,3,0,12,2,1.5,57,1,0,0.777778,0.466667,1,1,17,2,1,no-bug
4,5,0,21,29,4,1,20,3,1,123,0,0,0.960784,0.555556,4,8,29,1,0.5,no-bug
4,4,0,22,45,4,1,21,3,1,161,0,0,0.978261,0.555556,3,9,38.5,1,0.5,no-bug
9,1,0,27,9,36,24,3,9,2,9,0,0,0,0.666667,0,0,0,1,1,no-bug
2,3,0,8,9,1,0,8,2,2,68,0,0,0.875,0.625,1,1,33,5,2.5,bug
5,4,0,15,24,8,5,10,4,1,107,0,0,0.967742,0.666667,3,13,19.8,1,0.6,no-bug
2,2,0,3,3,1,1,2,2,2,8,0,0,0.9375,0.666667,0,0,3,1,0.5,no-bug
4,4,0,18,31,4,1,17,3,1,135,0,0,0.960784,0.555556,2,4,32,1,0.5,no-bug
5,7,0,16,19,4,0,16,1,0.916667,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
2,2,0,14,18,1,0,14,2,2,77,0,0,0.8,0.666667,1,1,37.5,1,0.5,bug
16,3,12,52,111,42,33,19,11,0.886667,1374,0.1,0,0.745455,0.316667,2,5,84.25,26,5.3125,bug
4,5,0,12,18,4,1,11,3,1,69,0,0,0.960784,0.555556,4,8,15.5,1,0.5,no-bug
2,3,0,12,14,1,0,12,2,2,118,0,0,0.875,0.625,1,1,58,5,2.5,bug
2,3,0,8,10,1,0,8,2,2,82,0,0,0.875,0.625,1,1,40,6,3,bug
2,3,0,15,22,1,0,15,2,2,71,0,0,0.857143,0.666667,0,0,34.5,7,3.5,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.892857,0.666667,2,4,12,1,0.6,no-bug
5,7,0,22,24,4,0,22,1,0.916667,100,0,0,0.892857,0.666667,2,3,18.4,1,0.6,no-bug
2,3,0,15,18,1,0,15,2,2,75,0,0,0.875,0.625,1,1,36.5,6,3,bug
2,2,0,8,13,1,0,8,2,2,49,0,0,0.8,0.666667,1,1,23.5,1,0.5,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.925926,0.555556,2,2,9,1,0.5,no-bug
5,6,0,13,17,4,0,13,1,0.916667,58,0,0,0.888889,0.666667,2,3,10,1,0.6,no-bug
4,4,0,6,7,6,0,6,1,2,18,0,0,0.90625,0.4375,1,1,3.5,1,0.75,no-bug
2,3,0,11,20,1,0,11,2,2,71,0,0,0.875,0.625,2,2,34.5,7,3.5,bug
2,3,0,8,7,1,0,8,2,2,21,0,0,0.875,0.625,1,1,9.5,1,0.5,no-bug
4,4,0,11,24,4,1,10,3,1,130,0,0,0.96875,0.555556,3,7,30.75,1,0.5,no-bug
3,4,0,20,15,3,0,20,2,2,82,0,0,0.894737,0.466667,1,1,26.333333,3,1.3333,bug
3,3,0,8,18,1,0,8,2,0.75,54,0,0,0.875,0.625,1,1,16.333333,3,1,no-bug
5,6,0,22,25,4,0,22,1,0.916667,100,0,0,0.884615,0.666667,2,3,18.4,1,0.6,no-bug
5,7,0,22,25,4,0,22,1,0.916667,96,0,0,0.892857,0.666667,2,3,17.6,1,0.6,no-bug
2,3,0,13,12,1,0,13,2,2,48,0,0,0.875,0.625,1,1,23,4,2,bug
2,3,0,7,6,1,0,7,2,2,24,0,0,0.875,0.666667,1,1,11,2,1,bug
6,7,0,17,22,3,0,17,1,0.866667,85,0,0,0.857143,0.733333,2,3,12.666667,1,0.6667,no-bug
4,1,0,14,40,2,0,14,1,1.166667,487,0.8,0,0,0.416667,0,0,115.75,17,5.25,no-bug
4,2,0,5,5,6,1,4,3,2,23,0,0,0.884615,0.583333,1,1,4.75,1,0.75,no-bug
4,4,0,23,54,4,2,21,3,1,246,0,0,0.978261,0.555556,3,9,59.75,1,0.5,bug
7,8,0,20,27,9,0,20,2,0.888889,107,0,0,0.83871,0.722222,2,3,13.857143,1,0.7143,no-bug
2,3,0,8,10,1,0,8,2,2,45,0,0,0.875,0.625,1,1,21.5,7,3.5,bug
3,3,0,20,30,3,0,20,2,0.5,160,0,0,0.777778,0.5,1,1,52,2,1,bug
4,5,0,19,28,4,1,18,3,1,106,0,0,0.960784,0.555556,4,9,24.75,1,0.5,no-bug
5,8,0,24,25,4,0,24,1,0.916667,96,0,0,0.896552,0.666667,2,3,17.6,1,0.6,no-bug
3,3,0,26,53,1,0,26,1,0.8,533,0.4,0,0.888889,0.625,2,2,175,1,0.3333,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
4,4,0,34,71,4,2,32,3,1,364,0,0,0.966102,0.555556,4,6,89.25,1,0.5,no-bug
2,3,0,10,11,1,0,10,2,2,57,0,0,0.857143,0.666667,0,0,27.5,6,3,bug
2,4,0,17,13,1,0,17,2,2,86,0,0,0.944444,0.625,1,1,42,1,0.5,no-bug
7,5,0,14,16,21,0,14,1,2,50,0,0,0.8,0.380952,2,3,6.142857,2,1.1429,no-bug
2,3,0,13,21,1,0,13,2,2,90,0,0,0.875,0.666667,1,1,44,10,5,bug
2,4,0,23,19,1,0,23,2,2,138,0,0,0.944444,0.625,2,2,68,1,0.5,no-bug
7,5,0,29,42,9,6,23,6,0.888889,228,0,0,0.907407,0.777778,4,8,31.142857,1,0.7143,bug
5,6,0,16,19,4,0,16,1,0.916667,72,0,0,0.884615,0.666667,2,3,12.8,1,0.6,no-bug
10,3,2,18,49,13,4,14,7,0.833333,390,0.25,0,0.836735,0.407407,2,3,37.6,7,2.1,no-bug
2,4,0,40,38,1,0,40,2,2,511,0,0,0.944444,0.625,1,2,254.5,1,0.5,bug
2,3,0,12,17,1,0,12,2,2,66,0,0,0.875,0.625,1,1,32,1,0.5,no-bug
4,2,0,5,11,6,1,4,3,1.333333,39,1,0,0.884615,0.583333,2,3,8.5,2,1,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.923077,0.555556,2,2,9,1,0.5,no-bug
2,3,0,14,27,1,0,14,2,2,138,0,0,0.875,0.625,1,1,68,1,0.5,bug
2,3,0,13,22,1,0,13,2,2,156,0,0,0.875,0.583333,2,2,77,1,0.5,bug
3,1,0,4,10,3,0,4,3,2,29,0,0,0,0.666667,0,0,8.666667,2,1,bug
4,2,0,27,59,4,0,27,2,0.814815,417,0.222222,0,0.904762,0.555556,0,0,101,10,2.75,no-bug
2,5,8,12,4,1,8,4,2,2,8,0,0,0.956522,0.666667,1,1,3,1,0.5,no-bug
4,4,0,19,37,4,2,17,3,1,187,0,0,0.978261,0.555556,3,11,45,1,0.5,no-bug
15,1,0,30,34,21,30,0,13,0.892857,227,0.25,9,0,0.303571,0,0,13.333333,3,1.2,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.888889,0.666667,2,3,11.2,1,0.6,no-bug
2,3,0,17,23,1,0,17,2,2,89,0,0,0.875,0.583333,2,2,43.5,1,0.5,bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
5,1,0,7,5,10,5,2,5,2,5,0,0,0,0.6,0,0,0,1,1,no-bug
4,4,0,21,42,4,1,20,3,1,263,0,0,0.960784,0.555556,2,4,64,1,0.5,no-bug
6,4,0,21,46,11,0,21,4,0.85,207,0.25,0,0.906977,0.342857,1,1,32.833333,3,1.5,bug
3,1,0,9,14,1,1,8,1,1.125,62,0.25,0,0,0.5,0,0,18.333333,2,0.6667,no-bug
2,3,0,8,6,1,0,8,2,2,23,0,0,0.875,0.625,1,1,10.5,2,1,bug
2,2,0,9,19,1,1,8,2,2,123,0,0,0.9375,0.666667,1,1,60.5,8,4,bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.963636,1,3,4,6.25,1,0.5,no-bug
5,6,0,12,16,4,0,12,1,0.916667,62,0,0,0.884615,0.666667,2,3,10.8,1,0.6,no-bug
4,6,0,8,13,4,0,8,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
3,3,0,16,20,1,0,16,2,0.75,71,0.5,0,0.875,0.625,1,1,22,4,1.3333,bug
2,3,0,8,20,1,0,8,2,2,116,0,0,0.875,0.666667,1,1,57,10,5,bug
4,4,0,18,39,4,2,16,3,1,133,0,0,0.966102,0.555556,4,7,31.5,1,0.5,no-bug
4,5,0,12,23,4,1,11,3,1,92,0,0,0.960784,0.555556,4,8,21.25,1,0.5,no-bug
2,3,0,11,12,1,0,11,2,2,59,0,0,0.875,0.583333,1,1,28.5,1,0.5,bug
2,3,0,7,7,1,0,7,2,2,24,0,0,0.875,0.625,1,1,11,2,1,bug
5,5,0,9,15,4,0,9,1,0.916667,57,0,0,0.88,0.666667,2,2,9.8,1,0.6,no-bug
2,3,0,14,15,1,0,14,2,2,59,0,0,0.875,0.625,1,1,28.5,4,2,bug
2,3,0,19,15,1,0,19,2,2,59,0,0,0.875,0.625,1,1,28.5,4,2,bug
2,3,0,13,9,1,0,13,2,2,27,0,0,0.875,0.625,1,1,12.5,2,1,no-bug
2,4,0,28,27,1,0,28,2,2,141,0,0,0.944444,0.625,2,2,69.5,1,0.5,no-bug
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
4,4,0,15,25,4,1,14,3,1,146,0,0,0.96875,0.555556,4,7,34.75,1,0.5,no-bug
5,7,0,16,25,4,0,16,1,0.916667,93,0,0,0.888889,0.666667,3,4,17,1,0.6,no-bug
3,3,17,20,6,3,17,3,3,2,17,0,0,1,0.666667,0,0,4.666667,0,0,no-bug
