@relation Version40

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,2,0,11,12,1,0,11,2,1,46,0,0,0.8,0.666667,1,1,21.5,1,0.5,no-bug
2,3,0,12,29,1,0,12,2,1,171,0,0,0.947368,0.583333,0,0,84,12,6,no-bug
4,4,0,3,32,0,0,3,2,1,253,0.5,0,0.942857,0.466667,2,4,61.25,1,0.5,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
46,1,9,86,208,903,10,76,10,0.947325,1923,0.518519,1,0,0.132099,0,0,40.217391,21,2.8261,bug
15,1,14,26,44,7,17,9,11,0.888889,3203,0.222222,0,0,0.357143,0,0,210.733333,113,8.6667,bug
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.666667,1,1,15,1,0.5,no-bug
2,2,0,13,8,1,1,12,2,2,140,0,0,0.666667,0.75,0,0,69,11,5.5,no-bug
2,2,0,7,10,1,0,7,2,1,36,0,0,0.8,0.666667,1,1,16.5,1,0.5,no-bug
18,1,0,9,26,89,8,1,18,0.722689,250,1,0,0,0.259259,0,0,12.5,8,1.7222,no-bug
4,4,0,10,13,4,1,9,3,1,52,0,0,0.928571,0.555556,3,3,11.25,1,0.5,no-bug
7,2,0,25,47,15,3,22,4,0.833333,245,1,0,0.88,0.228571,1,5,33.571429,10,2.4286,bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666667,1,1,5,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,16,25,1,0,16,2,2,251,0,0,0.8,0.666667,1,1,124,1,0.5,no-bug
2,2,0,15,16,1,0,15,2,1,61,0,0,0.8,0.666667,1,1,29,1,0.5,no-bug
8,1,0,33,54,18,9,24,6,0.825397,1302,0.055556,0,0,0.269841,0,0,159.5,23,9.25,bug
2,2,0,6,15,1,0,6,1,1,212,0,0,0.928571,1,0,0,103,5,2.5,no-bug
1,2,0,6,10,0,1,5,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
2,2,0,13,10,1,0,13,2,2,34,0,0,0.8,0.666667,1,1,16,1,0.5,no-bug
2,2,0,21,34,1,0,21,2,1,128,0,0,0.8,0.666667,1,1,62,1,0.5,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.833333,0.666667,0,0,18,1,0.5,no-bug
7,1,0,6,8,0,6,0,7,0.5,46,1,0,0,0.642857,0,0,5.285714,1,0.8571,no-bug
2,2,0,17,21,1,0,17,2,2,109,0,0,0.8,0.666667,1,1,53.5,1,0.5,no-bug
5,2,0,42,180,10,0,42,2,1,826,0,0,0.5,0.272727,1,1,163.2,19,4.6,bug
4,1,0,3,6,0,1,2,4,0.333333,23,1,0,0,0.5,0,0,4.5,1,0.75,no-bug
2,2,0,21,35,1,0,21,2,1,132,0,0,0.8,0.666667,1,1,64,1,0.5,no-bug
2,2,0,11,10,1,0,11,2,2,36,0,0,0.8,0.666667,1,1,17,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
6,2,0,19,60,15,0,19,2,2,614,0,0,0.444444,0.5,2,2,101.333333,2,1,no-bug
2,2,0,5,12,1,0,5,1,1,113,0,0,0.928571,1,0,0,55,2,1,bug
4,3,2,11,21,2,2,9,2,0.777778,96,0.333333,0,0.923077,0.666667,1,2,22.25,2,0.75,no-bug
4,2,0,34,130,6,0,34,2,1.166667,387,0.5,0,0.571429,0.45,1,1,94.75,1,0.75,no-bug
2,2,0,10,10,1,0,10,2,1,98,0,0,0.8,0.666667,1,1,46,1,0.5,no-bug
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.666667,1,1,14,1,0.5,no-bug
4,1,0,17,7,0,13,4,4,0.5,32,1,0,0,0.4375,0,0,6.5,1,0.75,no-bug
4,5,0,5,16,4,0,5,4,1,62,0,0,0.928571,0.75,1,1,14.25,3,1.25,no-bug
10,4,0,5,66,33,0,5,2,0.888889,780,0.4,0,0.804878,0.277778,2,3,76.5,14,3,no-bug
5,1,0,6,19,0,2,4,4,0,107,1,0,0,0.45,0,0,20,7,2.2,no-bug
2,1,0,5,14,0,1,4,2,0,47,1,0,0,0.666667,0,0,22,1,0.5,no-bug
17,1,1,14,81,0,1,13,1,0.5625,927,0.5,0,0,0.666667,0,0,53.411765,7,3.2353,no-bug
2,1,0,1,2,1,0,1,2,2,2,0,0,0,1,0,0,0,1,1,no-bug
15,2,0,2,22,79,0,2,14,0.919643,135,0.5,0,0.5,0.339286,1,7,7.466667,1,0.8667,no-bug
2,2,0,5,8,0,1,4,1,0.666667,39,1,0,0.857143,0.75,1,1,17,1,0.5,no-bug
18,1,0,8,127,65,0,8,4,0.904139,1635,0.962963,2,0,0.268908,0,0,88.333333,19,4.9444,no-bug
4,1,0,6,26,0,1,5,4,1.066667,248,1,0,0,0.5,0,0,59.75,4,2,no-bug
15,1,0,1,29,33,1,0,9,0.904762,769,0.666667,0,0,0.357143,0,0,49.666667,7,2.2,no-bug
22,2,0,1,23,209,0,1,21,0.960317,147,0.666667,0,0.393939,0.27619,1,5,5.136364,1,0.9091,no-bug
7,3,0,6,18,17,1,5,1,1,107,1,1,0.8,0.571429,2,4,13.571429,3,1.1429,no-bug
8,1,0,4,9,18,4,0,8,0.809524,41,1,0,0,0.5,0,0,3.75,1,0.75,no-bug
20,4,1,4,82,0,1,3,20,1.035088,1380,0.666667,0,0.806122,0.35,0,0,67.85,8,2.85,no-bug
3,1,0,0,29,3,0,0,3,2,115,0,0,0,0.5,0,0,37.333333,1,0.6667,no-bug
6,3,0,10,35,3,1,9,1,0.955556,157,0.888889,2,0.857143,0.6,1,3,23.666667,5,1.8333,no-bug
13,1,0,18,89,18,3,18,5,0.876984,926,0.952381,0,0,0.25,0,0,68.615385,18,2.7692,no-bug
5,1,0,9,39,0,1,8,3,0.583333,268,0.666667,0,0,0.35,0,0,52,4,1.8,no-bug
19,1,0,15,71,99,2,13,6,0.851852,956,0.933333,2,0,0.402778,0,0,48.526316,8,1.6842,no-bug
22,2,0,1,23,209,0,1,21,0.960317,147,0.666667,0,0.393939,0.27619,1,5,5.136364,1,0.9091,no-bug
24,2,0,4,48,236,0,4,23,0.949275,258,1,1,0.371429,0.231884,1,8,9.25,5,1.2083,no-bug
6,1,0,2,20,0,2,0,6,0.533333,95,1,0,0,0.555556,0,0,14.333333,2,1,no-bug
24,2,0,1,25,252,0,1,23,0.963211,164,0.692308,0,0.371429,0.347826,1,5,5.291667,1,0.9167,no-bug
3,1,0,2,39,1,0,2,1,0.5,160,0.5,0,0,0.5,0,0,51.666667,1,0.3333,no-bug
34,1,0,3,35,527,3,0,34,0.969697,172,1,0,0,0.375,0,0,3.558824,1,0.9706,no-bug
19,1,0,15,71,99,2,13,6,0.837302,949,0.928571,2,0,0.402778,0,0,48.210526,8,1.6842,no-bug
4,4,0,11,55,0,0,11,2,0.888889,543,0.333333,0,0.942857,0.466667,2,3,134,16,4.25,no-bug
5,1,0,3,18,0,0,3,4,0.625,77,0.25,0,0,0.5,0,0,13.6,2,0.8,no-bug
5,4,0,5,43,4,0,5,2,1,491,0.5,0,0.916667,0.5,2,2,96.4,2,1,no-bug
4,4,0,4,39,0,0,4,2,1.166667,379,0.75,0,0.942857,0.466667,2,3,91.75,5,1.5,no-bug
4,4,0,4,42,0,0,4,2,1.142857,384,0.714286,0,0.942857,0.466667,2,3,93.25,7,2,no-bug
8,4,0,4,61,22,0,4,2,0.942857,944,0.6,0,0.846154,0.392857,2,3,116.375,26,5.375,no-bug
5,4,0,4,30,0,0,4,2,0.642857,217,0.714286,0,0.916667,0.5,2,3,41,2,0.8,no-bug
4,4,0,5,37,0,0,5,2,0.888889,235,0.333333,0,0.942857,0.5,2,3,57,4,1.25,no-bug
4,4,0,4,28,0,0,4,2,0.888889,158,0.333333,0,0.942857,0.5,2,3,37.75,1,0.5,no-bug
5,4,0,5,49,4,0,5,2,0.916667,424,0.333333,0,0.916667,0.357143,2,3,83.2,4,1.6,no-bug
13,3,0,10,54,54,0,10,4,0.895833,319,0.375,0,0.685714,0.333333,1,2,22.923077,2,0.9231,no-bug
5,3,0,5,45,4,0,5,4,0.944444,245,0.777778,0,0.888889,0.5625,1,2,46.2,1,0.6,no-bug
5,1,0,4,43,2,1,3,2,0.65,191,0.8,1,0,0.5,0,0,36.2,5,1.6,no-bug
5,1,0,10,46,6,2,10,3,0.875,242,0.5,1,0,0.416667,0,0,46.6,6,1.8,no-bug
9,2,0,5,10,24,4,1,9,0.84375,48,1,0,0.68,0.388889,1,2,3.888889,1,0.8889,no-bug
3,1,0,4,10,3,4,0,2,2,82,0,0,0,0.5,0,0,26.333333,5,2.6667,no-bug
4,3,0,1,38,4,0,1,3,1.142857,582,0.714286,0,0.923077,0.777778,1,2,142.75,1,0.5,no-bug
5,4,0,4,43,4,0,4,2,1.125,398,0.25,0,0.916667,0.5,2,2,77,2,1,no-bug
4,4,0,3,27,4,0,3,2,1,183,0.333333,0,0.942857,0.583333,2,3,44,3,1,no-bug
4,4,0,3,35,0,0,3,2,0.888889,326,0.333333,0,0.942857,0.466667,2,3,79.75,4,1.25,no-bug
3,4,0,3,37,1,0,3,2,1.125,228,0.5,0,0.970588,0.666667,3,5,73.666667,1,0.3333,no-bug
5,4,0,4,52,8,0,4,2,1.0625,462,0.5,0,0.916667,0.375,2,3,90.6,5,1.6,no-bug
4,4,0,5,39,0,0,5,2,1.166667,341,0.75,0,0.942857,0.466667,2,3,82.25,9,2.5,no-bug
3,2,0,5,7,3,1,4,1,1,47,1,1,0.8,0.666667,1,1,14.333333,2,1,no-bug
4,5,0,5,16,4,0,5,4,1,62,0,0,0.928571,0.75,1,1,14.25,3,1.25,no-bug
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
2,2,0,13,14,1,0,13,2,1,49,0,0,0.8,0.666667,1,1,23,1,0.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
2,2,0,16,10,1,0,16,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,1,0,9,4,6,4,5,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
4,1,0,5,4,6,4,1,4,2,4,0,0,0,0.666667,0,0,0,1,1,no-bug
2,2,0,14,13,1,0,14,2,1,50,0,0,0.8,0.666667,1,1,23.5,1,0.5,no-bug
3,2,0,6,15,3,0,6,1,0.75,120,0,0,0.866667,1,0,0,38.333333,2,1.3333,no-bug
3,1,0,16,26,1,0,16,2,0.833333,101,0.333333,0,0,0.75,0,0,31.666667,4,1.3333,no-bug
10,4,0,39,85,0,0,39,6,0.843137,640,0.529412,0,0.75,0.314815,1,1,61.3,11,3.3,bug
7,1,0,23,47,21,2,21,1,2,301,0,0,0,0.285714,0,0,42,14,5.5714,no-bug
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.666667,1,1,22,1,0.5,no-bug
6,1,0,29,51,13,1,29,2,0.966667,367,0.166667,0,0,0.333333,0,0,59.166667,10,3.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,23,63,1,0,23,2,1,462,0.428571,0,0.97619,0.75,2,2,148.333333,11,3.6667,bug
5,1,0,14,46,6,2,12,3,0.833333,293,0.666667,0,0,0.25,0,0,57,5,1.6,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
3,2,0,24,17,3,14,10,1,2,37,0,0,0.333333,0.333333,1,1,11.333333,1,0.6667,bug
4,3,0,33,90,4,0,33,2,1,955,0.333333,0,0.953488,0.5,3,4,231.75,28,7.25,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
4,1,0,14,36,2,1,13,3,0.833333,172,0.333333,0,0,0.555556,0,0,40.5,10,3,no-bug
2,2,0,16,10,1,0,16,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
4,2,0,19,29,4,0,19,2,1,169,0.5,0,0.571429,0.5,1,1,40.25,2,1.25,bug
3,5,0,4,8,1,1,3,3,1,34,1,0,0.973684,0.555556,0,0,9.666667,2,1.3333,no-bug
3,2,0,19,21,3,0,19,2,2,80,0,0,0.666667,0.466667,1,1,25.666667,5,2,no-bug
3,2,0,6,15,3,0,6,1,0.75,115,0,0,0.866667,1,0,0,36.666667,2,1.3333,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
6,1,0,29,49,13,2,27,2,0.75,316,0.25,0,0,0.285714,0,0,51,12,3.3333,no-bug
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.666667,1,1,14,1,0.5,no-bug
6,2,0,31,56,13,1,30,5,1.025,402,0.25,0,0.333333,0.466667,2,2,64.666667,3,1,bug
2,2,0,5,11,1,0,5,1,1,75,0,0,0.928571,1,0,0,36,2,1,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,13,16,1,0,13,2,2,56,0,0,0.8,0.666667,2,2,27,1,0.5,no-bug
2,2,0,6,14,1,0,6,1,1,210,0,0,0.928571,1,0,0,103,3,1.5,bug
32,1,0,27,32,496,15,12,32,2,32,0,0,0,0.163603,0,0,0,1,1,bug
12,1,0,21,96,52,2,19,10,0.939394,828,0.666667,0,0,0.209091,0,0,67.5,38,6.6667,no-bug
2,2,0,15,9,1,0,15,2,2,39,0,0,0.8,0.666667,1,1,18.5,1,0.5,no-bug
0,1,0,108,0,0,108,0,0,2,139,0,0,0,0,0,0,0,0,0,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,17,17,1,0,17,2,1,86,0,0,0.8,0.666667,2,2,41.5,1,0.5,bug
2,2,0,14,15,1,0,14,2,1,59,0,0,0.8,0.666667,1,1,28,1,0.5,no-bug
2,2,0,10,10,1,0,10,2,1,41,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
3,1,0,10,17,1,2,8,1,0.833333,79,0.333333,0,0,0.5,0,0,24.333333,3,1,no-bug
2,2,0,13,18,1,1,12,1,2,57,0,0,0.977778,0.625,1,4,27.5,1,0.5,no-bug
2,2,0,17,15,1,0,17,2,2,50,0,0,0.8,0.666667,1,1,24,1,0.5,no-bug
2,2,0,20,16,1,0,20,2,2,57,0,0,0.8,0.666667,1,1,27.5,1,0.5,no-bug
3,2,0,22,77,3,0,22,2,1,215,0,0,0.666667,0.5,1,1,70.333333,1,0.6667,no-bug
2,2,0,16,18,1,0,16,2,2,118,0,0,0.8,0.666667,1,1,58,1,0.5,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
5,4,0,22,47,0,0,22,2,0.8,272,0.4,0,0.88,0.4375,0,0,52.4,6,3,bug
2,2,0,7,10,1,0,7,2,1,35,0,0,0.8,0.666667,1,1,16,1,0.5,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666667,1,1,5,1,0.5,no-bug
2,3,0,9,10,1,0,9,2,1,36,0,0,0.9,0.625,1,1,16.5,1,0.5,no-bug
2,2,0,15,11,1,0,15,2,2,49,0,0,0.8,0.666667,1,1,23.5,1,0.5,no-bug
2,2,0,11,7,1,0,11,2,2,28,0,0,0.8,0.666667,1,1,13,1,0.5,no-bug
2,3,0,12,29,1,0,12,2,1,171,0,0,0.947368,0.583333,0,0,84,12,6,no-bug
7,1,0,9,31,19,0,9,5,0.916667,267,0.5,0,0,0.466667,0,0,36.857143,9,5.7143,no-bug
3,2,0,9,13,1,5,4,2,1,65,0,0,0.866667,0.666667,0,0,20.333333,2,1,no-bug
69,1,0,109,176,2270,70,39,67,0.984681,3231,0.291667,0,0,0.113445,0,0,45.478261,13,5.4638,bug
23,4,2,74,204,217,2,72,2,0.972727,1531,0.6,0,0.511628,0.15,1,1,64.695652,18,4,bug
2,2,0,12,10,1,0,12,2,2,34,0,0,0.8,0.666667,1,1,16,1,0.5,no-bug
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.666667,1,1,11,1,0.5,no-bug
2,2,0,22,45,1,0,22,2,1,158,0,0,0.8,0.666667,1,1,77,4,2,no-bug
4,4,0,27,39,6,0,27,2,1,210,0.2,0,0.947368,0.555556,1,2,50.25,5,1.5,bug
3,2,0,12,15,3,0,12,2,2,66,0,0,0.666667,0.466667,1,1,21,4,1.6667,no-bug
2,2,0,20,20,1,0,20,2,1,75,0,0,0.8,0.666667,1,1,36,1,0.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,10,7,1,0,10,2,2,25,0,0,0.8,0.666667,1,1,11.5,1,0.5,no-bug
2,2,0,13,10,1,0,13,2,2,36,0,0,0.8,0.666667,1,1,17,1,0.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
2,2,0,10,8,1,0,10,2,2,39,0,0,0.8,0.666667,1,1,18.5,1,0.5,no-bug
3,5,0,13,22,3,0,13,2,2,95,0,0,0.955556,0.5,2,7,30.666667,2,1,bug
7,2,0,33,170,21,0,33,2,0.875,578,0,0,0.4,0.253968,1,1,81,7,1.7143,no-bug
0,1,0,4,0,0,4,0,0,2,117,0,0,0,0,0,0,0,0,0,bug
2,1,0,6,7,1,3,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
2,2,0,22,35,1,0,22,2,1,132,0,0,0.8,0.666667,1,1,64,1,0.5,no-bug
2,2,0,16,21,1,0,16,2,1,68,0,0,0.8,0.666667,1,1,32.5,3,1.5,bug
7,3,0,29,83,21,0,29,3,1.071429,828,0.428571,0,0.6,0.272727,1,1,116.285714,5,2.8571,no-bug
2,2,0,10,12,1,0,10,2,1,46,0,0,0.8,0.666667,1,1,21.5,1,0.5,no-bug
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.666667,1,1,15,1,0.5,no-bug
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.666667,1,1,14,1,0.5,no-bug
2,2,0,18,18,1,0,18,2,2,112,0,0,0.8,0.666667,1,1,55,1,0.5,no-bug
2,2,0,14,9,1,0,14,2,2,57,0,0,0.8,0.666667,1,1,27.5,1,0.5,no-bug
2,2,0,15,12,1,0,15,2,2,41,0,0,0.8,0.666667,1,1,19.5,1,0.5,no-bug
2,3,0,12,29,1,0,12,2,1,171,0,0,0.947368,0.583333,0,0,84,12,6,no-bug
2,2,0,16,11,1,0,16,2,2,42,0,0,0.8,0.666667,1,1,20,1,0.5,bug
5,4,0,4,8,10,0,4,1,1.25,21,1,0,0.882353,0.7,2,2,3,1,0.8,no-bug
5,2,0,36,136,10,0,36,2,1,577,0,0,0.5,0.3,2,2,113.8,2,1,bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
11,2,0,30,33,55,12,18,9,1,618,0.333333,0,0.470588,0.19,0,0,54.909091,6,2.0909,no-bug
2,1,0,1,6,1,0,1,1,2,21,0,0,0,0.5,0,0,9.5,1,0.5,no-bug
3,3,0,17,32,3,0,17,2,1,182,0,0,0.75,0.5,0,0,59,8,4,bug
12,3,0,29,69,0,0,29,8,0.772727,1179,0.7,0,0.642857,0.206612,0,0,96.416667,47,6.4167,bug
2,1,0,8,2,1,4,4,2,2,2,0,0,0,0.625,0,0,0,1,1,no-bug
2,3,0,19,34,1,0,19,2,1,154,0,0,0.857143,0.666667,1,1,75,7,3.5,no-bug
6,1,30,41,16,15,30,11,5,1,61,0,0,0,0.333333,0,0,8.833333,1,0.6667,no-bug
17,1,2,52,139,108,5,49,7,0.931818,1313,0.272727,0,0,0.25625,0,0,75.588235,20,4.5294,bug
5,5,1,16,9,10,14,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
0,1,0,2,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,11,27,1,0,11,2,0.833333,160,0.333333,0,0.947368,0.625,0,0,51.333333,9,3,no-bug
9,1,0,14,9,36,10,4,9,2,9,0,0,0,0.4,0,0,0,1,1,no-bug
33,1,0,95,133,528,52,44,31,1.010417,1070,0.166667,0,0,0.080529,0,0,31.060606,5,2.3636,no-bug
4,2,0,10,31,4,0,10,2,0.916667,194,0.5,0,0.5,0.5,0,0,46.5,3,1,no-bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
20,1,10,42,76,160,10,32,7,0.921053,752,0.4375,0,0,0.2,0,0,35.8,5,1.25,no-bug
3,3,0,8,10,3,0,8,1,2,29,0,0,0.888889,0.555556,1,2,8.666667,1,0.6667,no-bug
3,1,0,20,43,1,0,20,2,0.9,169,0.4,0,0,0.75,0,0,53.666667,5,1.6667,no-bug
3,6,0,2,5,3,0,2,3,1.5,15,1,0,0.962963,0.666667,1,1,3.666667,1,0.3333,no-bug
3,3,0,6,12,3,1,5,2,1,40,0.5,0,0.666667,0.666667,0,0,11.666667,2,0.6667,no-bug
3,3,0,42,56,3,0,42,2,0.833333,306,0,0,0.75,0.5,1,1,100,15,7,no-bug
3,3,0,8,16,1,0,8,2,0.75,53,0.5,0,0.857143,0.666667,1,1,16,3,1,no-bug
7,1,2,14,33,15,3,11,3,0.9,198,0.6,2,0,0.388889,0,0,26.571429,16,2.7143,bug
3,2,0,8,19,1,0,8,2,1,77,0.333333,0,0.666667,0.666667,1,1,23.666667,1,0.3333,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.974359,1,1,1,2.5,1,0.5,no-bug
1,1,0,10,1,0,6,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,14,14,1,0,14,2,2,85,0,0,0.857143,0.666667,1,1,41.5,10,5,no-bug
1,2,0,7,2,0,3,4,1,2,10,0,0,1,1,1,1,9,0,0,no-bug
9,1,0,17,56,34,3,14,2,0.8125,367,0.5,0,0,0.208333,0,0,39.555556,14,4.3333,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649,1,0,0,5.777778,2,1.1111,no-bug
3,1,0,20,41,1,0,20,2,0.9,157,0.4,0,0,0.75,0,0,49.666667,5,1.6667,no-bug
3,1,0,7,3,3,4,3,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,6,19,1,1,5,2,0.75,59,0.5,0,0.909091,0.666667,1,2,18,2,0.6667,no-bug
6,5,0,8,11,9,0,8,2,0.6,34,1,1,0.871795,0.366667,1,4,4.5,1,0.8333,no-bug
6,3,0,8,28,9,0,8,2,0.8,94,0.5,0,0.8,0.4,1,4,14.333333,1,0.6667,no-bug
14,2,3,19,46,89,3,16,5,1.030769,211,0.2,0,0.25,0.373626,1,1,13.714286,5,1.1429,no-bug
5,2,0,29,75,0,0,29,1,0.75,401,0.2,0,0.666667,0.625,2,3,78.2,10,3,no-bug
26,1,1,49,131,215,6,43,14,0.876522,1311,0.782609,2,0,0.107273,0,0,48.538462,18,3.3462,bug
10,2,0,17,53,43,0,17,6,0.851852,405,0,0,0.526316,0.625,1,1,39.2,8,2.6,no-bug
3,3,0,11,32,1,0,11,2,0.833333,113,0.333333,0,0.857143,0.666667,1,1,35.666667,5,1.6667,bug
10,1,0,4,30,0,3,1,10,0.333333,153,1,0,0,0.4,0,0,14.1,3,1.3,no-bug
2,2,0,11,4,1,6,5,2,2,19,0,0,1,0.6,1,2,8.5,0,0,no-bug
15,3,0,22,87,13,0,22,10,0.738095,716,0.333333,0,0.648649,0.528571,3,5,46.533333,2,1,no-bug
6,3,0,26,56,1,0,26,2,0.781818,480,0.363636,0,0.911111,0.8,2,3,77.166667,11,3.6667,no-bug
2,4,0,15,31,1,0,15,2,2,566,0.638889,0,0.909091,0.625,2,2,264,1,0.5,no-bug
4,1,0,2,6,6,0,2,4,2,13,0,0,0,0.625,0,0,2.25,1,0.75,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333,1,0.6667,no-bug
5,3,2,9,20,10,2,7,1,2,186,0,0,0.846154,0.45,3,4,36.2,3,1.2,no-bug
4,2,0,4,13,6,0,4,3,1,50,0,0,0.571429,0.75,1,1,11.25,2,1,no-bug
6,1,0,6,6,15,2,4,6,2,6,0,0,0,0.472222,0,0,0,1,1,no-bug
12,1,1,19,88,36,1,18,7,0.942584,775,0.789474,2,0,0.545455,0,0,62,5,2.1667,no-bug
44,1,0,19,63,604,10,9,44,0.912145,477,0.888889,1,0,0.118506,0,0,9.636364,2,1.1136,no-bug
9,3,0,5,28,0,1,4,8,0.7,163,0.8,0,0.65,0.625,0,0,16.555556,5,1.3333,bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
3,1,0,22,43,1,0,22,2,0.833333,183,0.333333,0,0,0.75,0,0,59,5,1.6667,bug
3,1,0,25,52,1,0,25,2,0.916667,272,0.166667,0,0,0.75,0,0,87.666667,11,3.6667,no-bug
32,1,0,8,33,492,0,8,32,0.967742,97,1,0,0,0.130682,0,0,1.96875,1,0.9688,no-bug
4,4,0,28,57,0,0,28,2,0.666667,492,0.125,0,0.916667,0.555556,0,0,120,14,5.25,no-bug
2,3,0,15,29,1,0,15,2,1,213,0,0,0.857143,0.666667,2,2,105,18,9,no-bug
5,3,0,19,42,0,0,19,4,0.375,785,0,0,0.818182,0.44,0,0,155.2,14,4.6,bug
2,1,0,3,8,1,1,2,2,2,31,0,0,0,0.75,0,0,14.5,2,1,no-bug
10,1,0,1,17,0,1,0,10,0.763889,197,1,0,0,0.35,0,0,17.9,3,1.4,no-bug
6,1,0,23,25,15,6,17,4,1,167,0.166667,0,0,0.266667,0,0,25.833333,6,2,no-bug
5,3,0,16,45,2,0,16,4,0.8125,496,0.25,0,0.857143,0.45,0,0,97.4,12,5.6,no-bug
3,4,0,2,6,3,0,2,1,2,18,0,0,0.818182,1,1,1,5,2,1,no-bug
4,1,0,12,4,6,9,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
3,4,0,18,51,1,0,18,2,1.382353,568,0.882353,0,0.909091,0.625,1,1,182.666667,1,0.3333,bug
3,1,0,7,20,1,0,7,2,0.5,108,1,0,0,0.75,0,0,34.666667,4,1.3333,no-bug
