@relation Version192

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,26,22,1,0,26,2,2,149,0,0,0.875,0.625,1,1,73.5,2,1,no-bug
5,6,0,24,30,4,0,24,1,0.916667,140,0,0,0.88,0.666667,2,3,26.4,1,0.6,bug
2,3,0,20,15,1,0,20,2,2,79,0,0,0.857143,0.625,1,1,38.5,2,1,no-bug
2,3,0,8,15,1,0,8,2,2,60,0,0,0.857143,0.625,1,1,29,4,2,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,4,0,6,4,1,0,6,2,2,12,0,0,0.9375,0.625,1,1,5,1,0.5,no-bug
4,6,0,17,35,4,2,15,3,1,163,0,0,0.965517,0.555556,5,11,39,1,0.5,no-bug
5,5,0,13,17,4,0,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
5,3,0,15,21,10,0,15,5,1,131,0,0,0.851852,0.5,0,0,24.2,6,1.8,no-bug
5,7,0,18,20,4,0,18,1,0.916667,74,0,0,0.884615,0.666667,2,3,13.2,1,0.6,no-bug
20,4,0,25,87,28,5,20,16,0.864662,1049,0.571429,0,0.727273,0.429825,3,4,51.1,3,1.1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,16,22,1,0,16,2,2,88,0,0,0.875,0.6,1,1,43,4,2,no-bug
5,7,0,9,14,4,0,9,1,0.916667,52,0,0,0.884615,0.666667,2,3,8.8,1,0.6,no-bug
9,3,0,23,50,32,0,23,6,0.96875,242,0.25,0,0.766667,0.303571,1,1,25,6,1.4444,no-bug
2,3,0,6,11,1,0,6,2,2,45,0,0,0.875,0.666667,1,1,21.5,3,1.5,no-bug
2,3,0,9,13,1,0,9,2,2,57,0,0,0.875,0.625,1,1,27.5,4,2,no-bug
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
5,5,0,10,18,4,0,10,1,0.916667,78,0,0,0.875,0.666667,2,3,14,1,0.6,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,3,0,11,14,1,0,11,2,2,55,0,0,0.875,0.625,1,1,26.5,4,2,no-bug
2,3,0,16,13,1,0,16,2,2,67,0,0,0.857143,0.625,1,1,32.5,7,3.5,no-bug
2,3,0,8,14,1,0,8,2,2,51,0,0,0.857143,0.666667,1,1,24.5,4,2,no-bug
6,6,0,13,19,3,0,13,1,0.866667,73,0,0,0.84,0.733333,2,3,10.666667,1,0.6667,no-bug
2,4,0,28,25,1,0,28,2,2,146,0,0,0.9375,0.625,2,2,72,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,18,13,1,0,18,2,2,58,0,0,0.875,0.625,1,1,28,4,2,no-bug
23,1,0,131,73,245,100,31,20,0.939394,536,0.333333,0,0,0.127273,0,0,22.043478,5,2.5217,no-bug
5,1,0,14,14,10,0,14,5,2,56,0,0,0,0.371429,0,0,10.2,2,1.2,no-bug
6,5,0,5,10,15,0,5,2,2,31,0,0,0.878049,0.375,3,6,4.166667,1,0.8333,no-bug
5,5,0,13,17,4,0,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,no-bug
2,3,0,13,24,1,0,13,2,2,126,0,0,0.875,0.625,1,1,62,15,7.5,no-bug
2,3,0,18,21,1,0,18,2,2,89,0,0,0.875,0.625,1,1,43.5,4,2,no-bug
2,3,0,12,17,1,0,12,2,2,62,0,0,0.875,0.6,1,1,30,4,2,no-bug
5,1,0,3,43,0,0,3,4,0.583333,329,0.833333,0,0,0.416667,0,0,63.6,1,0.6,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
6,2,0,30,49,15,0,30,3,1.1,645,0,0,0.444444,0.357143,0,0,105.833333,25,9.3333,no-bug
2,3,0,4,5,1,0,4,2,2,15,0,0,0.857143,0.666667,0,0,6.5,1,0.5,no-bug
4,4,0,28,56,4,1,27,3,1,282,0,0,0.962963,0.555556,3,7,68.75,1,0.5,no-bug
4,4,0,15,23,4,1,14,3,1,94,0,0,0.977011,0.555556,3,10,21.75,1,0.5,no-bug
4,4,0,12,19,4,1,11,3,1,90,0,0,0.966667,0.555556,3,7,20.75,1,0.5,no-bug
6,7,0,13,20,3,0,13,1,0.866667,75,0,0,0.846154,0.733333,2,3,11,1,0.6667,no-bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.951613,1,4,6,5.4,1,0.6,no-bug
4,2,70,78,15,6,70,8,3,1,52,0,0,0.666667,0.666667,1,1,11.5,1,0.5,no-bug
6,4,1,8,13,15,1,7,1,2,34,0,0,0.857143,0.75,1,2,4.666667,1,0.8333,no-bug
4,4,0,14,21,4,0,14,3,1,88,0,0,0.955556,0.555556,3,4,20.25,1,0.5,no-bug
2,3,0,13,18,1,0,13,2,2,66,0,0,0.875,0.6,1,1,32,4,2,no-bug
3,2,0,13,31,3,1,12,3,2,193,0,0,0.882353,0.466667,1,5,63.333333,15,6,no-bug
5,5,0,13,20,4,0,13,1,0.916667,92,0,0,0.875,0.666667,2,3,16.8,1,0.6,no-bug
2,3,0,8,13,1,0,8,2,2,49,0,0,0.857143,0.625,1,1,23.5,4,2,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.884615,0.666667,2,4,12,1,0.6,no-bug
6,6,0,24,35,3,0,24,1,0.96,153,0,0,0.84,0.733333,2,3,23.666667,1,0.6667,no-bug
4,5,0,15,29,4,2,13,3,1,109,0,0,0.963636,0.555556,4,9,25.5,1,0.5,no-bug
11,1,0,25,71,49,3,22,7,1.044444,399,0.888889,0,0,0.255556,0,0,34.454545,3,1.3636,no-bug
4,4,0,8,13,4,0,8,3,1,53,0,0,0.939394,0.555556,3,4,11.5,1,0.5,no-bug
2,4,0,5,4,1,0,5,2,2,11,1,0,0.888889,0.625,2,2,4,1,0.5,no-bug
2,1,0,2,5,1,1,1,2,2,27,0,0,0,0.75,0,0,12.5,3,1.5,no-bug
2,3,0,8,22,1,0,8,2,1,79,0,0,0.857143,0.666667,1,1,38,5,2.5,no-bug
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
2,3,0,7,11,1,0,7,2,2,45,0,0,0.875,0.625,1,1,21.5,3,1.5,no-bug
12,4,0,28,67,66,0,28,2,0.977273,1634,0,0,0.576923,0.27381,2,2,134.833333,6,1.8333,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
4,4,0,24,31,4,1,23,3,1,136,0,0,0.977011,0.555556,3,9,32.25,1,0.5,no-bug
2,3,0,13,19,1,0,13,2,2,135,0,0,0.875,0.625,1,1,66.5,9,4.5,no-bug
6,1,0,28,41,13,21,7,4,0.975,446,0.125,0,0,0.311111,0,0,72,21,6.3333,no-bug
2,3,0,8,13,1,0,8,2,2,55,0,0,0.857143,0.666667,1,1,26.5,5,2.5,no-bug
5,2,0,27,83,4,2,25,2,0.821429,323,0.571429,0,0.878788,0.342857,1,6,62.2,6,1.8,bug
6,1,0,23,51,15,0,23,2,1.11,584,0.75,0,0,0.466667,0,0,93,11,4.3333,no-bug
5,7,0,24,30,4,0,24,1,0.916667,140,0,0,0.884615,0.666667,2,3,26.4,1,0.6,bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,5,0,15,18,4,0,15,1,0.916667,68,0,0,0.875,0.666667,2,3,12,1,0.6,no-bug
2,3,0,13,12,1,0,13,2,2,49,0,0,0.857143,0.625,1,1,23.5,2,1,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,7,0,17,21,4,0,17,1,0.916667,82,0,0,0.884615,0.666667,2,3,14.8,1,0.6,no-bug
5,6,0,12,16,4,0,12,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,5,0,13,16,4,0,13,1,0.916667,63,0,0,0.875,0.666667,2,3,11,1,0.6,no-bug
4,3,0,24,29,6,0,24,2,2,347,0,0,0.75,0.45,2,2,85.75,23,6.75,no-bug
13,1,0,35,97,72,0,35,10,0.875,499,0.333333,0,0,0.285714,0,0,36.923077,7,2,no-bug
2,3,0,10,8,1,0,10,2,2,28,0,0,0.875,0.625,1,1,13,2,1,no-bug
2,3,0,13,14,1,0,13,2,2,61,0,0,0.857143,0.666667,1,1,29.5,2,1,no-bug
5,7,0,9,14,8,0,9,1,1,46,0,0,0.88,0.666667,2,3,7.6,1,0.6,no-bug
5,2,0,23,62,8,0,23,2,0.892857,446,0.142857,0,0.8125,0.75,1,2,86.8,8,2.4,no-bug
6,2,0,28,71,9,0,28,2,0.92,549,0.3,0,0.764706,0.35,1,2,88.833333,13,2.6667,no-bug
2,3,0,9,7,1,0,9,2,2,28,0,0,0.857143,0.625,1,1,13,2,1,no-bug
4,5,0,25,30,4,1,24,3,1,111,0,0,0.963636,0.555556,4,9,26,1,0.5,no-bug
5,4,0,19,32,4,2,17,4,0.916667,164,0,0,0.965909,0.666667,3,9,31.2,1,0.6,no-bug
6,7,0,23,28,9,0,23,2,0.933333,105,0,0,0.851852,0.666667,2,3,16,1,0.6667,no-bug
4,5,0,15,29,4,2,13,3,1,109,0,0,0.963636,0.555556,4,9,25.5,1,0.5,no-bug
3,3,0,9,19,1,0,9,2,0.75,72,0,0,0.857143,0.666667,1,1,22.333333,5,1.6667,no-bug
2,3,0,11,13,1,0,11,2,2,45,1,0,0.875,0.625,1,1,20.5,2,1,no-bug
6,1,0,11,29,9,1,10,6,0.966667,177,0.5,0,0,0.333333,0,0,27.5,8,2.1667,no-bug
5,5,0,18,30,8,5,13,4,1,108,0,0,0.946429,0.5,4,14,20,1,0.6,no-bug
5,6,0,17,20,4,0,17,1,0.916667,71,0,0,0.875,0.666667,2,3,12.6,1,0.6,no-bug
4,4,0,8,13,4,0,8,3,1,53,0,0,0.939394,0.555556,3,4,11.5,1,0.5,no-bug
2,2,0,4,5,1,0,4,2,2,23,0,0,0.75,0.625,1,1,10.5,1,0.5,no-bug
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666667,1,1,2.5,1,0.5,no-bug
2,3,0,20,22,1,0,20,2,1,103,0,0,0.875,0.625,1,1,50,5,2.5,no-bug
2,4,0,21,16,1,0,21,2,2,71,0,0,0.9375,0.625,1,1,34.5,1,0.5,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.884615,0.666667,2,4,12,1,0.6,no-bug
3,1,0,1,4,3,0,1,3,2,10,0,0,0,1,0,0,2.333333,1,0.6667,no-bug
5,4,0,21,29,4,2,19,4,0.916667,171,0,0,0.965909,0.666667,4,10,32.6,1,0.6,no-bug
2,4,0,40,40,1,0,40,2,1,293,0,0,0.9375,0.625,2,2,144.5,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,2,38,0,0,0.857143,0.625,1,1,18,4,2,no-bug
5,7,0,12,16,4,0,12,1,0.916667,62,0,0,0.88,0.666667,2,3,10.8,1,0.6,no-bug
2,4,0,12,14,1,0,12,2,2,56,0,0,0.9375,0.625,1,1,27,1,0.5,no-bug
5,7,0,16,19,4,0,16,1,0.916667,75,0,0,0.88,0.666667,2,3,13.4,1,0.6,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
5,4,0,19,41,4,2,17,4,0.916667,214,0,0,0.948276,0.583333,3,5,41.2,1,0.6,no-bug
5,6,0,17,20,4,0,17,1,0.916667,71,0,0,0.875,0.666667,2,3,12.6,1,0.6,no-bug
2,4,0,4,4,1,0,4,2,2,11,1,0,0.888889,0.625,2,2,4,1,0.5,no-bug
7,8,0,24,29,9,0,24,2,0.888889,116,0,0,0.827586,0.722222,2,3,15.142857,1,0.7143,no-bug
2,6,87,91,4,1,87,4,2,2,9,0,0,0.954545,0.666667,1,1,3.5,1,0.5,no-bug
2,3,0,8,12,1,0,8,2,2,46,0,0,0.875,0.625,1,1,22,3,1.5,no-bug
2,3,0,14,21,1,0,14,2,2,104,0,0,0.875,0.6,2,2,51,11,5.5,no-bug
5,4,0,7,12,10,0,7,1,2,28,0,0,0.875,0.55,2,3,4.6,1,0.8,no-bug
2,3,0,11,11,1,0,11,2,2,117,0,0,0.875,0.625,1,1,57.5,7,3.5,no-bug
2,3,0,6,10,1,0,6,2,2,42,0,0,0.875,0.625,1,1,20,3,1.5,no-bug
3,2,0,7,7,3,2,5,1,2,26,0,0,0.833333,0.583333,1,1,7.666667,1,0.6667,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
7,4,0,16,45,15,6,10,5,0.944444,240,0,0,0.944444,0.583333,3,11,32.857143,1,0.7143,no-bug
2,4,0,22,18,1,0,22,2,2,70,0,0,0.9375,0.625,2,2,34,1,0.5,no-bug
2,3,0,20,20,1,0,20,2,2,73,0,0,0.875,0.625,1,1,35.5,3,1.5,no-bug
2,4,2,22,20,1,2,20,2,1,103,0,0,0.964286,0.75,0,0,49.5,4,2,no-bug
2,6,2,8,8,1,2,6,2,2,22,0,0,0.956522,0.666667,2,2,10,2,1,no-bug
2,3,0,13,12,1,0,13,2,2,61,0,0,0.875,0.625,1,1,29.5,2,1,no-bug
2,2,0,26,27,1,0,26,2,2,129,0,0,0.8,0.666667,1,1,63.5,1,0.5,no-bug
2,4,0,18,14,1,0,18,2,2,67,0,0,0.9375,0.625,2,2,32.5,1,0.5,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
7,4,0,18,28,15,0,18,1,0.944444,132,0,0,0.8,0.611111,2,5,17.428571,1,0.7143,no-bug
5,8,0,18,22,4,0,18,1,0.916667,86,0,0,0.888889,0.666667,2,3,15.6,1,0.6,no-bug
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
3,4,0,2,8,3,0,2,2,1.166667,29,0,0,0.978723,1,3,3,7.666667,1,0.3333,no-bug
3,3,0,11,23,1,0,11,2,0.5,249,1,0,0.875,0.625,2,2,81.333333,10,3.3333,no-bug
6,6,0,13,19,3,0,13,1,0.866667,73,0,0,0.84,0.733333,2,3,10.666667,1,0.6667,no-bug
2,3,0,6,6,1,0,6,2,2,28,0,0,0.857143,0.666667,1,1,13,2,1,no-bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.875,0.625,1,1,18,3,1.5,no-bug
4,6,0,9,13,4,0,9,1,1,45,0,0,0.913043,0.555556,2,2,9.5,1,0.5,no-bug
7,3,6,17,28,0,6,11,5,0.722222,186,0,0,0.888889,0.722222,2,3,25.142857,2,0.8571,no-bug
2,3,0,8,8,1,0,8,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
4,2,0,30,62,4,0,30,2,0.787879,590,0.181818,0,0.866667,0.555556,0,0,143.75,8,2.25,no-bug
5,6,0,15,19,4,0,15,1,0.916667,79,0,0,0.88,0.666667,2,3,14.2,1,0.6,no-bug
16,4,0,10,30,120,0,10,12,1,135,0,0,0.732143,0.410714,2,7,7.375,2,1,no-bug
3,3,0,6,6,1,0,6,2,1,32,0.5,0,0.875,0.625,1,1,9,2,0.6667,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
6,6,0,17,22,3,0,17,1,0.866667,85,0,0,0.84,0.733333,2,3,12.666667,1,0.6667,no-bug
3,1,0,5,3,3,2,3,3,2,3,0,0,0,0.555556,0,0,0,1,1,no-bug
6,2,0,27,67,1,0,27,3,0.911111,425,0.222222,1,0.764706,0.55,1,2,68.333333,11,2.3333,no-bug
2,1,0,1,16,1,0,1,1,2,226,0,0,0,0.5,0,0,112,1,0.5,no-bug
5,8,0,17,20,4,0,17,1,0.916667,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
5,5,0,13,16,10,0,13,1,1,53,0,0,0.882353,0.371429,1,1,9.4,2,1,no-bug
5,6,0,13,17,4,0,13,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
3,4,0,25,25,1,0,25,2,0.5,180,0,0,0.9375,0.625,2,2,58.666667,1,0.3333,no-bug
2,3,0,8,6,1,0,8,2,2,35,0,0,0.875,0.625,1,1,16.5,3,1.5,no-bug
5,6,0,13,17,4,0,13,1,0.916667,58,0,0,0.88,0.666667,2,3,10,1,0.6,no-bug
5,4,6,10,12,10,6,4,2,1,46,0,0,0.857143,0.666667,2,5,7.8,2,0.8,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.884615,0.666667,2,4,12,1,0.6,no-bug
5,5,0,13,17,4,0,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
2,2,0,13,20,1,0,13,2,1,98,0,0,0.8,0.666667,1,1,47,1,0.5,no-bug
2,3,0,8,9,1,0,8,2,2,57,0,0,0.857143,0.666667,1,1,27.5,4,2,no-bug
2,4,0,16,18,1,0,16,2,2,98,0,0,0.9375,0.625,1,1,48,1,0.5,no-bug
4,2,0,15,38,4,0,15,2,1,189,0.2,0,0.866667,0.833333,1,2,45,6,1.75,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.884615,0.666667,2,4,12,1,0.6,no-bug
4,4,0,16,29,4,3,13,3,1,113,0,0,0.977011,0.555556,3,11,26.5,1,0.5,no-bug
5,6,0,22,27,4,0,22,1,0.916667,105,0,0,0.88,0.666667,2,3,19.4,1,0.6,no-bug
5,7,0,18,20,4,0,18,1,0.916667,84,0,0,0.88,0.666667,2,3,15.2,1,0.6,no-bug
13,1,0,16,42,64,1,15,9,0.996914,9878,0.518519,0,0,0.145833,0,0,756.769231,11,2.6923,no-bug
4,5,0,13,25,4,2,11,3,1,98,0,0,0.963636,0.555556,4,9,22.75,1,0.5,no-bug
2,3,0,13,20,1,0,13,2,2,76,0,0,0.875,0.625,1,1,37,8,4,no-bug
4,5,0,12,23,4,1,11,3,1,78,0,0,0.963636,0.555556,4,9,17.75,1,0.5,no-bug
3,1,0,12,20,1,2,10,1,0.75,76,0.5,0,0,0.5,0,0,23.666667,1,0.3333,no-bug
2,2,3,9,16,1,3,6,1,2,61,0,0,0.9375,0.7,0,0,29.5,7,3.5,no-bug
4,4,0,28,35,4,1,27,3,1,192,0,0,0.962963,0.555556,3,7,46.25,1,0.5,no-bug
6,4,0,15,19,9,0,15,1,0.933333,72,0,0,0.833333,0.6,2,5,10.5,1,0.6667,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857143,0.625,1,1,23,3,1.5,no-bug
2,3,0,11,10,1,0,11,2,2,38,0,0,0.875,0.625,1,1,18,4,2,no-bug
5,5,0,13,16,4,0,13,1,0.916667,63,0,0,0.875,0.666667,2,3,11,1,0.6,no-bug
2,3,0,10,13,1,0,10,2,2,62,0,0,0.857143,0.583333,1,1,30,5,2.5,no-bug
8,3,2,25,43,22,2,23,5,0.857143,276,0.125,0,0.793103,0.4,0,0,32.5,6,1.75,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
8,1,0,2,19,4,2,0,8,0.571429,88,1,0,0,0.5,0,0,9.75,4,1.25,no-bug
2,3,0,31,39,1,0,31,2,2,183,0,0,0.875,0.625,1,1,90.5,7,3.5,no-bug
5,7,0,9,14,8,0,9,1,1,46,0,0,0.88,0.666667,2,3,7.6,1,0.6,no-bug
3,3,0,15,24,3,0,15,2,2,132,0,0,0.777778,0.380952,1,1,43,7,2.6667,no-bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
10,4,0,37,80,45,0,37,2,1,819,0,0,0.625,0.3,1,1,80.7,5,2.3,no-bug
8,4,0,17,23,22,0,17,2,0.952381,85,0,0,0.769231,0.4,2,6,9.25,1,0.75,no-bug
2,4,0,19,18,1,0,19,2,2,110,0,0,0.9375,0.625,1,1,54,1,0.5,no-bug
4,4,0,24,44,4,1,23,3,1,215,0,0,0.962963,0.555556,3,5,52,1,0.5,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
6,6,0,17,22,3,0,17,1,0.866667,85,0,0,0.84,0.733333,2,3,12.666667,1,0.6667,no-bug
2,2,0,9,14,1,0,9,2,2,53,0,0,0.8,0.666667,1,1,25.5,1,0.5,no-bug
5,4,0,38,40,8,8,30,2,0.75,359,0,0,0.833333,0.5,2,2,70.6,1,0.6,no-bug
4,4,0,23,38,4,1,22,3,1,172,0,0,0.962963,0.555556,3,7,41.25,1,0.5,no-bug
3,3,0,19,34,3,0,19,2,2,149,0,0,0.777778,0.375,2,2,48.666667,6,2.3333,no-bug
2,2,0,13,15,1,0,13,2,2,56,0,0,0.8,0.666667,1,1,27,1,0.5,no-bug
3,4,0,31,30,3,0,31,2,2,202,0,0,0.882353,0.571429,1,1,66.333333,6,2.3333,no-bug
5,4,0,12,23,4,1,11,4,0.916667,139,0,0,0.95082,0.666667,3,7,26.2,1,0.6,no-bug
6,5,0,26,38,9,4,22,5,0.933333,189,0,0,0.929825,0.733333,4,9,30,1,0.6667,no-bug
5,4,0,16,25,8,1,15,3,1,111,0,0,0.95082,0.4,3,6,20.6,4,1.2,no-bug
4,1,0,5,22,4,1,4,2,1.285714,276,0.952381,0,0,0.555556,0,0,62.75,12,3.25,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.961538,1,3,4,6.25,1,0.5,no-bug
2,3,0,17,15,1,0,17,2,2,71,0,0,0.875,0.625,1,1,34.5,3,1.5,no-bug
2,3,0,12,22,1,0,12,2,2,227,0,0,0.857143,0.583333,2,2,112.5,22,11,no-bug
3,2,0,15,26,3,0,15,1,1,130,0,0,0.9375,0.47619,1,3,41.666667,1,0.6667,no-bug
4,2,0,31,72,4,0,31,2,0.787879,614,0.181818,0,0.866667,0.555556,0,0,149.75,9,2.5,no-bug
4,2,104,112,10,6,104,8,3,1,36,0,0,0.666667,0.583333,1,1,7.5,1,0.5,no-bug
5,7,0,12,18,4,0,12,1,0.916667,61,0.666667,0,0.88,0.666667,2,3,10.6,2,0.8,no-bug
2,4,0,13,11,1,0,13,2,2,36,0,0,0.9375,0.625,1,1,17,1,0.5,no-bug
4,2,1,9,25,6,2,7,2,2,124,0,0,0.884615,0.583333,2,5,30,8,3,no-bug
2,3,0,12,15,1,0,12,2,2,63,0,0,0.875,0.6,1,1,30.5,5,2.5,no-bug
4,5,0,23,30,4,1,22,3,1,112,0,0,0.963636,0.555556,4,9,26.25,1,0.5,no-bug
2,3,0,12,14,1,0,12,2,2,104,0,0,0.875,0.6,1,1,51,11,5.5,no-bug
2,4,0,18,16,1,0,18,2,2,104,0,0,0.9375,0.625,2,2,51,1,0.5,no-bug
1,1,0,5,1,0,5,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,4,0,9,14,8,0,9,1,1,48,0,0,0.869565,0.5,2,4,8,1,0.6,no-bug
2,1,0,2,8,1,0,2,1,1,156,0,0,0,0.5,0,0,73,9,4.5,no-bug
2,3,0,9,17,1,0,9,2,2,57,1,0,0.857143,0.666667,1,1,27,3,1.5,no-bug
2,4,0,29,17,1,0,29,2,2,78,0,0,0.9375,0.625,2,2,38,1,0.5,no-bug
5,4,0,12,25,4,2,10,4,0.916667,114,0,0,0.95082,0.583333,3,6,21.2,1,0.6,no-bug
4,4,0,17,38,4,1,16,3,1,160,0,0,0.977011,0.555556,3,8,38.25,1,0.5,no-bug
5,6,0,22,30,4,0,22,1,0.916667,124,0,0,0.88,0.666667,2,3,23.2,1,0.6,no-bug
5,6,0,18,21,4,0,18,1,0.916667,89,0,0,0.875,0.666667,2,3,16.2,1,0.6,no-bug
5,7,0,9,14,4,0,9,1,0.916667,52,0,0,0.884615,0.666667,2,3,8.8,1,0.6,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,15,1,0,12,2,2,61,0,0,0.875,0.625,1,1,29.5,6,3,no-bug
4,4,0,15,23,4,1,14,3,1,110,0,0,0.966667,0.555556,3,7,25.75,1,0.5,no-bug
2,4,0,7,4,1,0,7,2,2,11,0,0,0.9375,0.625,1,1,4.5,1,0.5,no-bug
5,4,0,10,15,10,0,10,1,2,48,0,0,0.882353,0.7,2,2,8.6,1,0.8,no-bug
2,3,0,10,11,1,0,10,2,2,46,0,0,0.875,0.625,1,1,22,2,1,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,10,16,1,0,10,2,2,73,0,0,0.875,0.625,1,1,35.5,5,2.5,no-bug
5,6,0,21,30,4,0,21,1,0.916667,139,0,0,0.875,0.666667,2,3,26.2,1,0.6,no-bug
2,4,0,19,22,1,0,19,2,2,97,0,0,0.909091,0.625,1,1,47.5,1,0.5,no-bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.954545,1,4,8,5.4,1,0.6,no-bug
2,3,0,10,12,1,0,10,2,2,59,0,0,0.857143,0.583333,1,1,28.5,4,2,no-bug
2,3,0,7,17,1,0,7,2,2,74,0,0,0.875,0.625,1,1,36,8,4,no-bug
6,4,0,31,38,3,3,28,5,0.866667,231,0,0,0.935484,0.733333,3,6,37,1,0.6667,no-bug
33,1,0,8,34,526,0,8,33,0.96875,95,1,0,0,0.128788,0,0,1.848485,1,0.9697,no-bug
5,8,0,21,24,4,0,21,1,0.916667,90,0,0,0.888889,0.666667,2,3,16.4,1,0.6,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
5,8,0,25,25,4,0,25,1,0.916667,97,0,0,0.884615,0.666667,2,3,17.8,1,0.6,no-bug
4,5,0,16,26,4,1,15,3,1,97,0,0,0.963636,0.555556,4,9,22.5,1,0.5,no-bug
2,3,0,12,21,1,0,12,2,2,120,0,0,0.875,0.625,1,1,59,11,5.5,no-bug
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
35,1,0,4,91,0,1,3,33,0.058824,541,1,0,0,0.212245,0,0,14.428571,2,1.7143,bug
5,7,0,24,29,4,0,24,1,0.916667,136,0,0,0.884615,0.666667,2,3,25.6,1,0.6,bug
