@relation Version128

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,4,0,6,4,1,0,6,2,2,12,0,0,0.944444,0.625,1,1,5,1,0.5,no-bug
4,6,0,17,35,4,2,15,3,1,163,0,0,0.962264,0.555556,5,10,39,1,0.5,no-bug
2,5,0,8,4,1,0,8,2,2,13,0,0,0.947368,0.625,1,1,5.5,1,0.5,no-bug
5,5,0,13,17,4,0,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
5,3,0,18,27,10,0,18,5,1,161,0,0,0.894737,0.5,0,0,30,7,2,no-bug
5,7,0,18,20,4,0,18,1,0.916667,74,0,0,0.884615,0.666667,2,3,13.2,1,0.6,no-bug
20,4,0,25,87,28,5,20,16,0.864662,1049,0.571429,0,0.727273,0.429825,3,4,51.1,3,1.1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
4,5,0,12,11,6,0,12,2,2,39,0,0,0.88,0.541667,3,4,8.75,2,1,no-bug
4,5,0,25,36,4,1,24,3,1,147,0,0,0.96,0.555556,4,9,35,1,0.5,no-bug
5,7,0,9,16,4,0,9,1,0.916667,62,0,0,0.884615,0.666667,2,3,10.8,1,0.6,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
6,6,0,13,19,3,0,13,1,0.866667,73,0,0,0.84,0.733333,2,3,10.666667,1,0.6667,no-bug
2,3,0,10,7,1,0,10,2,2,23,0,0,0.857143,0.625,1,1,10.5,2,1,no-bug
5,5,0,12,17,4,0,12,1,0.916667,67,0,0,0.875,0.666667,2,3,11.8,1,0.6,no-bug
1,1,0,8,1,0,4,4,1,2,1,0,0,0,1,0,0,0,1,1,bug
5,4,0,11,25,8,1,10,4,1,99,0,0,0.948276,0.5,3,7,18.2,1,0.6,no-bug
2,3,0,29,16,1,0,29,2,2,156,0,0,0.857143,0.625,1,1,77,2,1,no-bug
3,3,0,13,14,1,0,13,2,1,70,1,0,0.857143,0.625,1,1,21.666667,7,2.3333,no-bug
2,1,0,2,5,1,1,1,2,2,21,0,0,0,0.75,0,0,9.5,1,0.5,no-bug
2,2,0,11,10,1,0,11,2,2,39,0,0,0.8,0.666667,1,1,18.5,1,0.5,no-bug
34,1,0,70,393,0,4,68,3,0.901186,5529,0.173913,1,0,0.205882,0,0,160.941177,44,11.2647,bug
2,3,0,10,20,1,0,10,2,2,99,0,0,0.857143,0.625,2,2,48.5,10,5,no-bug
2,3,0,27,22,1,0,27,2,2,149,0,0,0.857143,0.625,1,1,73.5,2,1,no-bug
5,6,0,9,16,4,0,9,1,0.916667,62,0,0,0.88,0.666667,2,3,10.8,1,0.6,no-bug
7,4,4,25,42,15,7,18,4,0.944444,266,0,0,0.916667,0.433333,3,5,36.571429,1,0.7143,no-bug
9,3,0,23,50,32,0,23,6,0.96875,248,0.25,0,0.829268,0.303571,1,1,25.666667,6,1.4444,no-bug
4,4,0,8,11,6,0,8,1,1.333333,33,1,0,0.903226,0.4375,2,2,7,1,0.75,no-bug
6,6,0,13,23,9,0,13,1,0.933333,83,0,0,0.84,0.6,2,3,12.333333,1,0.6667,no-bug
4,4,0,13,25,4,1,12,3,1,107,0,0,0.977778,0.555556,3,10,25,1,0.5,no-bug
4,4,0,15,23,4,1,14,3,1.133333,91,0.4,0,0.955556,0.555556,3,4,20.5,1,0.5,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
3,2,0,13,22,1,1,12,2,1,102,0.5,0,0.666667,0.666667,0,0,31.666667,1,0.3333,no-bug
2,3,0,12,15,1,0,12,2,2,57,0,0,0.857143,0.625,1,1,27.5,4,2,no-bug
2,4,0,5,4,1,0,5,2,2,11,1,0,0.875,0.625,2,2,4,1,0.5,no-bug
2,1,0,2,5,1,1,1,2,2,27,0,0,0,0.75,0,0,12.5,3,1.5,no-bug
2,3,0,8,22,1,0,8,2,1,79,0,0,0.857143,0.666667,1,1,38,5,2.5,no-bug
5,2,0,17,35,4,0,17,2,0.8125,300,0.5,1,0.826087,0.8,1,1,57.4,4,1.6,no-bug
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
2,3,0,7,11,1,0,7,2,2,45,0,0,0.857143,0.625,1,1,21.5,3,1.5,no-bug
5,4,0,29,97,8,1,28,3,1,559,0,0,0.94,0.4,2,4,110.2,2,0.8,no-bug
2,3,0,8,13,1,0,8,2,2,49,0,0,0.857143,0.625,1,1,23.5,4,2,no-bug
5,5,0,13,20,4,0,13,1,0.916667,92,0,0,0.875,0.666667,2,3,16.8,1,0.6,no-bug
4,4,0,28,56,4,1,27,3,1,282,0,0,0.964286,0.555556,3,7,68.75,1,0.5,no-bug
4,4,0,8,13,4,0,8,3,1,53,0,0,0.939394,0.555556,3,4,11.5,1,0.5,no-bug
14,1,0,40,98,89,7,34,9,1.053846,605,0.9,0,0,0.20979,0,0,41.5,9,1.7857,no-bug
2,3,0,16,13,1,0,16,2,2,67,0,0,0.857143,0.625,1,1,32.5,7,3.5,no-bug
2,3,0,8,14,1,0,8,2,2,51,0,0,0.857143,0.666667,1,1,24.5,4,2,no-bug
6,6,0,15,22,3,0,15,1,0.866667,89,0,0,0.84,0.733333,2,3,13.333333,1,0.6667,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,4,0,29,26,1,0,29,2,2,145,0,0,0.944444,0.625,2,2,71.5,1,0.5,no-bug
6,2,0,30,49,15,0,30,3,1.133333,613,0,0,0.545455,0.357143,0,0,100.666667,25,9.3333,no-bug
2,3,0,4,5,1,0,4,2,2,15,0,0,0.857143,0.666667,0,0,6.5,1,0.5,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.884615,0.666667,2,4,12,1,0.6,no-bug
6,6,0,16,24,3,0,16,1,0.866667,102,0,0,0.84,0.733333,2,3,15.5,1,0.6667,no-bug
4,5,0,15,29,4,2,13,3,1,109,0,0,0.96,0.555556,4,8,25.5,1,0.5,no-bug
2,3,0,15,19,1,0,15,2,2,83,0,0,0.857143,0.625,1,1,40.5,7,3.5,no-bug
4,4,0,15,23,4,1,14,3,1,94,0,0,0.977778,0.555556,3,10,21.75,1,0.5,no-bug
3,1,0,27,18,1,17,10,1,0.75,62,0.5,0,0,0.5,0,0,19,4,1.3333,no-bug
2,3,0,17,25,1,0,17,2,2,123,0,0,0.857143,0.625,1,1,60.5,1,0.5,no-bug
3,3,0,25,41,1,0,25,2,2,210,0,0,0.75,0.47619,2,2,69,5,2,bug
5,7,0,14,19,8,0,14,2,1,56,0,0,0.884615,0.583333,2,3,9.6,1,0.6,no-bug
5,7,0,15,19,4,0,15,1,0.916667,66,0,0,0.884615,0.666667,2,3,11.6,1,0.6,no-bug
5,4,0,8,22,8,0,8,1,0.916667,148,0.333333,0,0.934783,0.5,1,2,28,1,0.6,no-bug
3,4,0,21,50,3,0,21,2,1,627,0,0,0.894737,0.466667,1,2,207.666667,1,0.6667,no-bug
73,1,0,15,75,2610,0,15,73,0.980556,241,1,0,0,0.073973,0,0,2.232877,1,0.9863,no-bug
5,7,0,13,17,4,0,13,1,0.916667,58,0,0,0.884615,0.666667,2,3,10,1,0.6,no-bug
2,3,0,21,14,1,0,21,2,2,55,0,0,0.857143,0.625,1,1,26.5,3,1.5,no-bug
3,2,0,12,21,1,0,12,2,0.75,94,0.5,0,0.666667,0.625,1,1,29.666667,5,1.6667,no-bug
5,4,0,14,24,8,4,10,4,1,107,0,0,0.967033,0.666667,3,13,19.8,1,0.6,no-bug
4,4,0,11,29,4,1,10,3,1,130,0,0,0.967742,0.555556,3,6,30.75,1,0.5,bug
6,7,0,13,20,3,0,13,1,0.866667,75,0,0,0.846154,0.733333,2,3,11,1,0.6667,no-bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.951613,1,4,6,5.4,1,0.6,no-bug
4,2,70,79,16,6,70,9,3,1,53,0,0,0.666667,0.666667,1,1,11.75,1,0.5,no-bug
6,4,1,8,13,15,1,7,1,2,34,0,0,0.857143,0.75,1,2,4.666667,1,0.8333,no-bug
3,3,0,37,48,1,0,37,2,0.875,239,0.25,0,0.857143,0.666667,1,1,77.333333,12,4,no-bug
2,3,0,13,18,1,0,13,2,2,66,0,0,0.857143,0.6,1,1,32,4,2,no-bug
2,2,0,9,26,1,1,8,2,2,144,0,0,0.961538,0.666667,1,3,71,10,5,no-bug
12,4,0,27,68,66,0,27,2,0.977273,1818,0,0,0.607143,0.27381,1,2,150.166667,14,3,no-bug
2,3,0,20,20,1,0,20,2,2,89,0,0,0.857143,0.625,1,1,43.5,6,3,no-bug
2,3,0,12,20,1,0,12,2,2,81,0,0,0.857143,0.625,1,1,39.5,1,0.5,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.92,0.555556,2,2,9,1,0.5,no-bug
2,3,0,13,12,1,0,13,2,2,49,0,0,0.857143,0.625,1,1,23.5,2,1,no-bug
5,7,0,16,19,4,0,16,1,0.916667,75,0,0,0.88,0.666667,2,3,13.4,1,0.6,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
5,4,0,22,51,4,2,20,4,0.916667,262,0,0,0.948276,0.583333,3,5,50.8,1,0.6,no-bug
2,4,0,20,16,1,0,20,2,2,68,0,0,0.944444,0.625,1,1,33,1,0.5,no-bug
2,3,0,17,15,1,0,17,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
6,7,0,25,30,9,0,25,2,0.933333,111,0,0,0.851852,0.666667,2,3,17,1,0.6667,no-bug
4,5,0,15,29,4,2,13,3,1,109,0,0,0.96,0.555556,4,8,25.5,1,0.5,no-bug
3,3,0,9,19,1,0,9,2,0.75,72,0,0,0.857143,0.666667,1,1,22.333333,5,1.6667,no-bug
2,3,0,11,13,1,0,11,2,2,46,1,0,0.857143,0.625,1,1,21,2,1,no-bug
6,1,0,11,29,9,1,10,6,0.966667,177,0.5,0,0,0.333333,0,0,27.5,8,2.1667,no-bug
2,4,0,11,14,1,0,11,2,2,55,0,0,0.944444,0.625,1,1,26.5,1,0.5,no-bug
5,7,0,11,16,4,0,11,1,0.916667,62,0,0,0.88,0.666667,2,3,10.8,1,0.6,no-bug
5,6,0,13,20,4,0,13,1,0.916667,72,0,0,0.875,0.666667,2,3,12.8,1,0.6,no-bug
50,2,0,5,51,1225,0,5,50,2,151,0,0,0.659722,0.185,0,0,2.02,1,0.98,no-bug
1,1,0,2,1,0,1,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,5,0,24,30,4,1,23,3,1,111,0,0,0.96,0.555556,4,8,26,1,0.5,no-bug
5,4,0,19,32,4,2,17,4,0.916667,164,0,0,0.967033,0.666667,3,9,31.2,1,0.6,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.884615,0.666667,2,4,12,1,0.6,no-bug
4,1,0,2,6,6,0,2,4,2,13,0,0,0,0.625,0,0,2.25,1,0.75,no-bug
5,4,0,21,29,4,2,19,4,0.916667,171,0,0,0.967033,0.666667,4,10,32.6,1,0.6,no-bug
2,4,0,39,39,1,0,39,2,1,285,0,0,0.944444,0.625,2,2,140.5,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,2,38,0,0,0.857143,0.625,1,1,18,4,2,no-bug
4,5,0,16,19,4,1,15,3,1,70,0,0,0.96,0.555556,4,7,15.75,1,0.5,no-bug
5,5,0,18,30,8,5,13,4,1,108,0,0,0.941176,0.5,4,13,20,1,0.6,no-bug
1,1,0,1,1,0,1,0,0,2,134,0,0,0,0,0,0,129,0,0,no-bug
2,3,0,15,27,1,0,15,2,2,130,0,0,0.857143,0.625,1,1,64,1,0.5,no-bug
2,3,0,12,17,1,0,12,2,2,62,0,0,0.857143,0.6,1,1,30,4,2,no-bug
5,1,0,3,43,0,0,3,4,0.583333,329,0.833333,0,0,0.416667,0,0,63.6,1,0.6,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
21,1,0,171,65,202,149,22,18,0.933333,470,0.333333,0,0,0.185,0,0,21.095238,5,2.4286,no-bug
2,3,0,18,13,1,0,18,2,2,58,0,0,0.857143,0.625,1,1,28,4,2,no-bug
2,3,0,11,16,1,0,11,2,2,61,0,0,0.857143,0.625,1,1,29.5,4,2,no-bug
4,4,0,16,19,4,3,13,3,1,101,0,0,0.96,0.666667,2,3,23.5,1,0.5,bug
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
5,6,0,14,23,4,0,14,1,0.9375,105,0,0,0.875,0.666667,2,3,19.2,1,0.6,no-bug
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,no-bug
2,3,0,7,13,1,0,7,2,2,43,0,0,0.857143,0.666667,0,0,20.5,3,1.5,no-bug
5,6,0,17,20,4,0,17,1,0.916667,71,0,0,0.875,0.666667,2,3,12.6,1,0.6,no-bug
4,4,0,8,13,4,0,8,3,1,53,0,0,0.939394,0.555556,3,4,11.5,1,0.5,no-bug
2,2,0,4,5,1,0,4,2,2,23,0,0,0.75,0.625,1,1,10.5,1,0.5,no-bug
2,2,0,4,3,1,0,4,2,2,7,0,0,0.8,0.666667,1,1,2.5,1,0.5,no-bug
5,6,0,17,20,4,0,17,1,0.916667,71,0,0,0.875,0.666667,2,3,12.6,1,0.6,no-bug
4,6,0,8,13,4,0,8,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
6,1,0,20,20,15,0,20,6,1.2,105,1,0,0,0.380952,0,0,16.333333,7,2,bug
6,5,0,5,10,15,0,5,2,2,31,0,0,0.888889,0.375,3,6,4.166667,1,0.8333,no-bug
5,5,0,13,17,4,0,13,1,0.916667,60,0,0,0.875,0.666667,2,3,10.4,1,0.6,no-bug
5,5,0,10,18,4,0,10,1,0.916667,78,0,0,0.875,0.666667,2,3,14,1,0.6,no-bug
43,4,0,31,142,0,4,27,28,0.827381,3250,0,0,0.572917,0.32619,3,4,74.488372,4,1.1163,bug
5,6,0,13,17,4,0,13,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
4,2,0,30,63,4,0,30,2,0.787879,603,0.181818,0,0.904762,0.555556,0,0,147,10,2.75,no-bug
5,6,0,15,19,4,0,15,1,0.916667,79,0,0,0.88,0.666667,2,3,14.2,1,0.6,no-bug
3,3,0,6,6,1,0,6,2,1,32,0.5,0,0.857143,0.625,1,1,9,2,0.6667,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
5,7,0,12,17,4,0,12,1,0.916667,68,0,0,0.884615,0.666667,2,4,12,1,0.6,no-bug
2,3,0,8,8,1,0,8,2,2,23,0,0,0.857143,0.625,1,1,10.5,2,1,no-bug
2,3,0,9,8,1,0,9,2,2,28,0,0,0.857143,0.625,1,1,13,2,1,no-bug
2,3,0,7,7,1,0,7,2,2,25,0,0,0.857143,0.625,1,1,11.5,2,1,no-bug
5,5,0,11,17,8,0,11,1,1,60,0,0,0.875,0.5,2,5,10.4,1,0.6,no-bug
2,3,0,4,4,1,0,4,2,2,12,0,0,0.857143,0.666667,1,1,5,1,0.5,no-bug
2,3,0,8,8,1,0,8,2,2,25,0,0,0.857143,0.625,1,1,11.5,1,0.5,no-bug
7,3,6,17,28,0,6,11,5,0.722222,186,0,0,0.888889,0.722222,2,3,25.142857,2,0.8571,no-bug
2,3,0,8,6,1,0,8,2,2,35,0,0,0.857143,0.625,1,1,16.5,3,1.5,no-bug
3,4,0,24,24,1,0,24,2,0.5,172,0,0,0.944444,0.625,2,2,56,1,0.3333,no-bug
5,6,0,12,17,4,0,12,1,0.916667,58,0,0,0.88,0.666667,2,3,10,2,0.8,no-bug
5,4,3,7,12,10,3,4,2,1,39,0,0,0.857143,0.666667,2,5,6.4,1,0.6,bug
6,6,0,17,22,3,0,17,1,0.866667,85,0,0,0.84,0.733333,2,3,12.666667,1,0.6667,no-bug
4,5,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,6,6,1,0,6,2,2,28,0,0,0.857143,0.666667,1,1,13,2,1,no-bug
10,3,5,21,67,23,5,16,7,0.814815,559,0.333333,0,0.833333,0.37037,2,3,54.6,16,4.3,bug
2,3,0,6,10,1,0,6,2,2,38,0,0,0.857143,0.625,1,1,18,3,1.5,no-bug
4,6,0,8,13,4,0,8,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,18,17,1,0,18,2,2,80,0,0,0.857143,0.625,1,2,39,1,0.5,no-bug
2,3,0,7,7,1,0,7,2,2,21,0,0,0.857143,0.625,1,1,9.5,1,0.5,no-bug
5,4,0,12,16,10,0,12,1,1.25,52,1,0,0.875,0.55,2,3,9.2,4,1.4,no-bug
2,3,0,7,6,1,0,7,2,2,19,0,0,0.857143,0.625,1,1,8.5,1,0.5,no-bug
2,3,0,15,16,1,0,15,2,2,55,0,0,0.857143,0.6,1,1,26.5,4,2,no-bug
5,6,0,14,17,4,0,14,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
6,4,0,17,49,9,0,17,3,0.966667,413,0.333333,0,0.897436,0.4,1,1,66.833333,10,2.1667,no-bug
4,1,0,3,6,0,2,1,4,0.333333,27,1,0,0,0.625,0,0,5.25,1,0.75,no-bug
59,1,0,524,240,1621,455,70,57,0.994253,2161,0.5,0,0,0.062219,0,0,35.423729,12,3.3898,no-bug
3,4,0,37,56,3,0,37,2,2,599,0,0,0.894737,0.466667,2,4,198.666667,3,1.3333,no-bug
2,3,0,7,7,1,0,7,2,2,19,0,0,0.947368,0.666667,0,0,8.5,1,0.5,no-bug
5,4,0,23,54,8,2,21,3,1,342,0,0,0.967033,0.375,3,6,66.8,1,0.6,no-bug
2,3,0,12,17,1,0,12,2,2,65,0,0,0.857143,0.6,1,1,31.5,4,2,no-bug
2,3,0,11,8,1,0,11,2,2,28,0,0,0.857143,0.625,1,1,13,2,1,no-bug
6,1,0,22,38,3,6,16,4,0.533333,195,0.333333,0,0,0.466667,0,0,31,2,1,bug
5,6,0,17,20,4,0,17,1,0.916667,75,0,0,0.875,0.666667,2,3,13.4,1,0.6,no-bug
4,4,0,14,23,4,1,13,3,1,90,0,0,0.977778,0.555556,3,7,20.75,1,0.5,no-bug
36,1,0,11,97,288,4,7,32,0.996059,479,0.896552,0,0,0.216667,0,0,11.5,10,1.4167,no-bug
8,4,0,16,23,22,0,16,2,0.952381,91,0,0,0.769231,0.4,2,6,10,1,0.75,no-bug
2,4,0,23,31,1,0,23,2,2,213,0,0,0.944444,0.625,1,2,105.5,1,0.5,no-bug
5,7,0,23,25,4,0,23,1,0.916667,89,0,0,0.884615,0.666667,2,3,16.2,1,0.6,no-bug
2,3,0,8,7,1,0,8,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,no-bug
4,5,0,13,20,4,1,12,3,1,74,0,0,0.96,0.555556,4,9,16.75,1,0.5,no-bug
24,4,0,56,129,274,0,56,3,0.934783,1720,0,0,0.425,0.158333,1,1,70.583333,9,2.2917,no-bug
5,4,0,18,50,8,0,18,3,0.7,259,0.2,0,0.927273,0.4,1,1,49.8,1,0.8,no-bug
5,4,0,14,18,10,0,14,1,1,64,0,0,0.878788,0.371429,1,1,11.6,2,1,no-bug
5,4,0,16,25,8,1,15,3,1,111,0,0,0.952381,0.4,3,6,20.6,4,1.2,no-bug
2,4,0,18,17,1,0,18,2,2,94,0,0,0.944444,0.625,1,1,46,1,0.5,no-bug
4,7,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
6,6,0,17,22,3,0,17,1,0.866667,85,0,0,0.84,0.733333,2,3,12.666667,1,0.6667,no-bug
2,2,0,9,14,1,0,9,2,2,53,0,0,0.8,0.666667,1,1,25.5,1,0.5,no-bug
2,2,0,27,67,1,1,26,2,1,270,0,0,0.923077,0.666667,1,3,133,11,5.5,no-bug
5,5,0,13,17,4,0,13,1,0.916667,58,0,0,0.875,0.666667,2,3,10,1,0.6,no-bug
7,8,0,24,29,9,0,24,2,0.888889,116,0,0,0.827586,0.722222,2,3,15.142857,1,0.7143,no-bug
2,4,2,7,5,1,2,5,2,2,17,0,0,0.974359,0.75,1,1,7.5,1,0.5,no-bug
6,6,0,12,19,3,0,12,1,0.866667,73,0,0,0.84,0.733333,2,3,10.666667,1,0.6667,no-bug
2,6,2,8,8,1,2,6,2,2,22,0,0,0.956522,0.666667,2,2,10,2,1,no-bug
10,4,0,36,86,45,0,36,2,0.888889,844,0,0,0.653846,0.333333,1,1,83.2,5,2.3,no-bug
8,4,0,15,23,22,0,15,2,0.952381,85,0,0,0.769231,0.4,2,6,9.25,4,1.125,no-bug
4,1,0,5,19,6,1,4,2,1.301587,255,0.952381,0,0,0.555556,0,0,57.5,11,3,no-bug
4,5,0,2,9,6,0,2,2,1.111111,32,0,0,0.961538,1,3,4,6.25,1,0.5,no-bug
2,3,0,19,17,1,0,19,2,2,90,0,0,0.857143,0.625,1,1,44,1,0.5,no-bug
2,3,0,10,12,1,0,10,2,2,60,0,0,0.857143,0.583333,1,1,29,1,0.5,no-bug
4,4,0,23,38,4,1,22,3,1,172,0,0,0.964286,0.555556,3,7,41.25,1,0.5,no-bug
5,4,0,35,35,8,8,27,2,0.75,345,0,0,0.85,0.5,2,2,67.8,1,0.6,no-bug
4,7,0,8,13,4,0,8,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,3,0,17,23,1,0,17,2,2,120,0,0,0.857143,0.625,1,1,59,1,0.5,no-bug
5,4,0,13,32,4,1,12,4,0.916667,107,0,0,0.9375,0.583333,3,3,19.8,2,0.8,no-bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
2,3,0,13,12,1,0,13,2,2,61,0,0,0.857143,0.625,1,1,29.5,2,1,no-bug
2,2,0,25,26,1,0,25,2,2,124,0,0,0.8,0.666667,1,1,61,1,0.5,no-bug
2,3,0,11,16,1,0,11,2,2,65,0,0,0.857143,0.625,1,1,31.5,5,2.5,no-bug
3,2,0,7,7,3,2,5,1,2,26,0,0,0.833333,0.583333,1,1,7.666667,1,0.6667,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
7,4,0,16,47,15,6,10,5,0.944444,247,0,0,0.946237,0.583333,3,11,33.857143,1,0.7143,no-bug
3,3,0,13,26,1,0,13,2,0.5,253,1,0,0.857143,0.625,2,2,82.666667,1,0.3333,no-bug
6,6,0,13,19,3,0,13,1,0.866667,73,0,0,0.84,0.733333,2,3,10.666667,1,0.6667,no-bug
8,1,0,3,8,28,2,1,8,1.142857,10,0,0,0,0.5625,0,0,0,1,1,no-bug
6,2,0,27,67,1,0,27,3,0.911111,436,0.222222,1,0.826087,0.55,1,2,70.166667,13,2.6667,no-bug
2,1,0,1,16,1,0,1,1,2,226,0,0,0,0.5,0,0,112,1,0.5,no-bug
2,3,0,12,12,1,0,12,2,2,119,0,0,0.857143,0.625,1,1,58.5,7,3.5,no-bug
5,4,0,9,15,10,0,9,1,2,48,0,0,0.875,0.55,2,3,8.6,4,1.4,no-bug
5,7,0,15,18,4,0,15,1,0.916667,64,0,0,0.88,0.666667,2,3,11.2,1,0.6,no-bug
2,4,0,18,14,1,0,18,2,2,66,0,0,0.944444,0.625,2,2,32,1,0.5,no-bug
7,4,0,19,32,15,0,19,1,0.944444,143,0,0,0.8,0.611111,2,5,19,1,0.7143,no-bug
5,8,0,18,22,4,0,18,1,0.916667,86,0,0,0.888889,0.666667,2,3,15.6,1,0.6,no-bug
3,1,0,4,9,3,1,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
3,4,0,2,8,3,0,2,2,1.166667,29,0,0,0.977273,1,3,3,7.666667,1,0.3333,no-bug
2,4,0,21,17,1,0,21,2,2,62,0,0,0.944444,0.625,2,2,30,1,0.5,no-bug
2,6,89,93,4,1,89,4,2,2,9,0,0,0.954545,0.666667,1,1,3.5,1,0.5,no-bug
2,3,0,9,13,1,0,9,2,2,48,0,0,0.857143,0.625,1,1,23,3,1.5,no-bug
2,3,0,15,17,1,0,15,2,2,67,0,0,0.857143,0.6,1,1,32.5,1,0.5,bug
5,8,0,17,20,4,0,17,1,0.916667,75,0,0,0.888889,0.666667,2,3,13.4,1,0.6,no-bug
4,5,0,16,26,4,1,15,3,1,97,0,0,0.96,0.555556,4,8,22.5,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,3,0,12,18,1,0,12,2,2,74,0,0,0.857143,0.625,1,1,36,1,0.5,bug
5,6,0,19,26,4,0,19,1,0.916667,102,0,0,0.875,0.666667,2,3,18.8,1,0.6,no-bug
5,5,0,11,17,8,0,11,1,1,60,0,0,0.875,0.5,2,5,10.4,1,0.6,no-bug
2,4,0,19,22,1,0,19,2,2,97,0,0,0.909091,0.625,1,1,47.5,1,0.5,no-bug
5,5,0,2,10,10,0,2,2,1.083333,35,0,0,0.954545,1,4,8,5.4,1,0.6,no-bug
2,3,0,11,12,1,0,11,2,2,59,0,0,0.857143,0.583333,1,1,28.5,1,0.5,no-bug
2,3,0,7,17,1,0,7,2,2,74,0,0,0.857143,0.625,1,1,36,8,4,no-bug
6,4,0,31,38,3,3,28,5,0.866667,231,0,0,0.9375,0.733333,3,6,37,1,0.6667,no-bug
5,8,0,25,25,4,0,25,1,0.916667,97,0,0,0.884615,0.666667,2,3,17.8,1,0.6,no-bug
4,4,0,4,7,6,0,4,1,2,16,0,0,0.903226,0.4375,2,2,3,1,0.75,no-bug
2,3,0,14,24,1,0,14,2,2,124,0,0,0.857143,0.625,1,1,61,1,0.5,no-bug
5,6,0,16,18,4,0,16,1,0.916667,61,0,0,0.88,0.666667,2,3,10.6,1,0.6,no-bug
43,1,0,5,110,0,2,3,41,0.047619,672,1,0,0,0.212625,0,0,14.604651,2,1.7674,bug
5,7,0,21,25,4,0,21,1,0.916667,99,0,0,0.884615,0.666667,2,3,18.2,1,0.6,no-bug
3,3,0,14,33,1,0,14,2,0.75,237,0,0,0.857143,0.666667,1,1,77.333333,24,8,no-bug
6,2,0,13,49,7,0,13,2,0.96,498,0.8,0,0.826087,0.6,1,1,78.666667,8,2.1667,no-bug
5,4,0,33,52,10,0,33,3,1,591,0.111111,0,0.926829,0.4375,0,0,115.4,17,3.8,bug
5,7,0,22,26,4,0,22,1,0.916667,115,0,0,0.884615,0.666667,2,3,21.4,1,0.6,no-bug
2,3,0,17,31,1,0,17,2,1,108,0,0,0.857143,0.625,1,1,52.5,3,1.5,no-bug
2,3,0,12,17,1,0,12,2,2,71,0,0,0.857143,0.625,1,1,34.5,6,3,no-bug
