@relation Version355

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,12,13,1,0,12,2,1,47,0,0,0.857143,0.625,1,1,22,2,1,no-bug
2,4,0,35,30,1,0,35,2,1,221,0,0,0.928571,0.625,1,1,108,1,0.5,bug
6,7,0,13,18,9,0,13,1,0.933333,67,0,0,0.891892,0.666667,4,5,9.666667,1,0.6667,no-bug
2,5,0,11,12,1,0,11,2,1,45,0,0,0.9375,0.6,1,1,21,1,0.5,no-bug
10,3,4,21,40,33,4,17,1,0.929293,673,0.272727,0,0.843137,0.444444,3,4,65.2,5,1.3,bug
2,3,0,13,16,1,0,13,2,1,95,0,0,0.857143,0.625,1,1,45,7,3.5,bug
4,5,0,5,7,6,3,2,4,1.333333,22,1,0,0.962963,0.5625,1,1,4.25,1,0.25,no-bug
2,4,0,15,15,1,0,15,2,1,84,0,0,0.928571,0.625,1,1,40,1,0.5,no-bug
2,3,0,18,11,1,0,18,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,bug
2,2,0,10,9,1,0,10,2,2,29,0,0,0.8,0.666667,1,1,13.5,1,0.5,bug
7,5,0,22,32,15,0,22,3,0.958333,138,0,0,0.8,0.4,4,6,18.142857,4,1.1429,no-bug
5,5,0,25,27,8,3,22,4,1,120,0,0,0.903226,0.4,3,3,22.4,3,1,no-bug
2,3,0,12,21,1,0,12,2,2,91,0,0,0.857143,0.625,1,1,44.5,5,2.5,bug
2,3,0,15,20,1,0,15,2,1,147,0,0,0.857143,0.625,2,2,71.5,15,7.5,bug
2,5,0,1,3,1,0,1,1,2,7,0,0,0.973684,1,1,1,2.5,1,0.5,no-bug
2,3,0,11,15,1,0,11,2,1,84,0,0,0.857143,0.625,1,1,39.5,4,2,no-bug
2,3,0,12,10,1,0,12,2,2,42,0,0,0.857143,0.625,1,1,20,3,1.5,bug
8,4,0,9,23,8,0,9,2,0.857143,99,0,0,0.76,0.619048,2,4,11,2,0.875,no-bug
2,3,0,15,18,1,0,15,2,1,79,0,0,0.857143,0.625,1,1,37.5,3,1.5,no-bug
8,5,0,30,60,26,1,29,3,1,338,0,0,0.8,0.47619,2,2,40.875,1,0.75,no-bug
4,6,0,10,14,4,0,10,1,1,49,0,0,0.925926,0.555556,2,2,10.5,1,0.5,no-bug
2,3,0,10,13,1,0,10,2,1,67,0,0,0.857143,0.625,1,1,31.5,4,2,bug
2,3,0,9,9,1,0,9,2,2,31,0,0,0.857143,0.625,2,2,14.5,1,0.5,bug
4,2,0,7,11,6,2,5,1,2,25,0,0,0.571429,0.55,1,2,5.25,1,0.75,no-bug
2,3,0,8,10,1,0,8,2,1,37,0,0,0.857143,0.625,1,1,17,2,1,no-bug
4,5,0,11,14,4,1,10,3,1,55,0,0,0.957447,0.555556,2,4,12,1,0.5,no-bug
2,3,0,23,31,1,0,23,2,1,109,0,0,0.857143,0.625,1,1,53,1,0.5,bug
8,5,0,22,20,0,17,5,7,0.809524,89,0,0,0.860465,0.809524,2,4,9.75,1,0.75,bug
2,3,0,14,11,1,0,14,2,2,52,0,0,0.857143,0.625,1,1,25,3,1.5,bug
22,4,114,154,110,173,114,40,9,0.912698,969,0.166667,0,0.555556,0.3,3,3,42.772727,3,1.0909,bug
2,3,0,4,9,1,0,4,2,2,27,0,0,0.857143,0.666667,2,2,12.5,3,1.5,no-bug
2,4,0,19,16,1,0,19,2,2,54,0,0,0.928571,0.625,1,1,26,1,0.5,bug
4,3,0,12,26,4,0,12,1,0.904762,213,0.285714,0,0.955556,0.666667,2,2,50.5,1,0.5,no-bug
6,5,0,8,17,15,0,8,1,1,58,0,0,0.893617,0.625,2,4,8.5,3,1.1667,no-bug
2,3,0,12,16,1,0,12,2,1,90,0,0,0.857143,0.625,1,1,42.5,5,2.5,bug
4,2,0,9,9,6,4,5,1,2,20,0,0,0.571429,0.55,1,2,4,1,0.75,no-bug
2,1,0,10,10,1,4,6,2,2,21,0,0,0,0.625,0,0,9.5,1,0.5,no-bug
5,1,18,25,8,8,18,7,2,0.75,45,1,0,0,0.5,0,0,7.8,1,0.8,no-bug
6,4,12,28,23,9,12,16,2,0.8,83,0,0,0.826087,0.6,1,3,12.5,1,0.6667,no-bug
2,2,0,10,9,1,0,10,2,2,26,0,0,0.8,0.666667,1,1,12,1,0.5,bug
2,4,0,14,18,1,0,14,2,1.5,70,0.5,0,0.972222,0.666667,3,3,33,1,0.5,no-bug
15,6,0,31,64,0,15,16,14,0.738095,499,0,0,0.657895,0.904762,2,2,32.066667,1,0.8667,no-bug
7,5,0,13,19,19,0,13,3,1,87,0,0,0.8,0.4,3,5,10.714286,3,1,no-bug
2,3,0,25,21,1,0,25,2,2,73,0,0,0.857143,0.625,1,1,35.5,1,0.5,no-bug
2,3,0,7,7,1,0,7,2,2,22,0,0,0.857143,0.625,1,1,10,2,1,bug
7,4,0,16,28,15,0,16,2,0.944444,144,0,0,0.791667,0.555556,2,4,19.142857,1,0.7143,bug
2,3,0,14,17,1,0,14,2,1,87,0,0,0.857143,0.625,1,1,41.5,1,0.5,bug
4,2,0,13,9,6,8,5,1,2,20,0,0,0.571429,0.55,1,2,4,1,0.75,no-bug
6,4,5,23,26,15,5,18,3,1,99,0,0,0.791667,0.4,2,6,15.166667,4,1.3333,no-bug
2,4,0,13,19,1,0,13,2,1,68,0,0,0.972222,0.666667,3,3,32.5,3,1.5,no-bug
2,4,0,19,19,1,0,19,2,1,68,0,0,0.928571,0.625,1,1,32.5,1,0.5,bug
5,5,0,13,19,8,0,13,1,0.75,83,0,0,0.913043,0.7,2,3,15.4,4,1.6,no-bug
2,4,0,16,15,1,0,16,2,1,63,0,0,0.928571,0.625,1,1,30,1,0.5,no-bug
2,3,0,9,11,1,0,9,2,2,44,0,0,0.857143,0.625,1,1,21,1,0.5,no-bug
2,5,0,15,10,1,0,15,2,2,33,0,0,0.9375,0.6,1,1,15.5,1,0.5,no-bug
4,5,0,8,17,4,0,8,2,0.952381,259,0.142857,0,0.956522,0.466667,1,1,62,1,0.5,no-bug
5,5,0,12,26,4,1,11,4,0.916667,143,0,0,0.9375,0.666667,2,4,27,1,0.6,no-bug
2,6,0,3,4,1,0,3,1,2,9,0,0,0.978723,0.625,2,2,3.5,1,0.5,no-bug
2,4,0,24,24,1,0,24,2,1,146,0,0,0.928571,0.625,1,1,70.5,1,0.5,bug
2,4,0,9,15,1,0,9,2,1,56,0,0,0.928571,0.625,1,1,26.5,1,0.5,no-bug
2,7,2,8,5,1,2,6,1,2,12,0,0,0.967742,0.75,2,2,5,1,0.5,no-bug
6,5,0,22,30,9,0,22,2,0.96,132,0,0,0.833333,0.6,3,4,20.166667,1,0.6667,bug
3,2,0,24,24,3,0,24,2,1,161,0,0,0.8,0.666667,1,1,51.333333,1,0.3333,no-bug
3,2,0,13,21,1,0,13,1,1,108,0.5,0,0.958333,0.666667,2,3,33.666667,5,1.6667,no-bug
2,4,0,23,21,1,0,23,2,1,95,0,0,0.928571,0.625,1,1,45.5,1,0.5,bug
2,3,0,27,24,1,0,27,2,1,93,0,0,0.857143,0.625,1,1,45,5,2.5,bug
3,4,0,1,8,3,0,1,3,1,26,0,0,0.960784,1,1,3,7.333333,2,1,no-bug
11,5,0,34,42,25,12,22,10,0.866667,268,0,0,0.833333,0.65,4,9,23.090909,1,0.8182,bug
2,4,0,22,19,1,0,22,2,1,140,0,0,0.928571,0.625,1,1,67,7,3.5,no-bug
2,4,0,16,15,1,0,16,2,1,68,0,0,0.928571,0.625,1,1,32,1,0.5,no-bug
2,3,0,34,32,1,0,34,2,1,173,0,0,0.857143,0.625,1,1,84,1,0.5,bug
2,3,0,16,19,1,0,16,2,1,75,0,0,0.857143,0.625,1,1,36,1,0.5,bug
2,3,0,12,16,1,0,12,2,1,90,0,0,0.857143,0.625,1,1,42.5,5,2.5,bug
2,4,0,14,13,1,0,14,2,1,63,0,0,0.928571,0.625,1,1,29.5,1,0.5,no-bug
2,4,0,19,22,1,0,19,2,1.25,111,0,0,0.928571,0.625,1,1,52.5,1,0.5,no-bug
6,4,0,15,19,9,0,15,2,0.933333,69,0,0,0.826087,0.6,2,4,10,1,0.6667,no-bug
9,5,0,24,22,0,19,5,8,0.791667,101,0,0,0.840909,0.833333,2,4,9.888889,1,0.7778,bug
151,2,0,134,171,11323,125,9,149,0.997778,885,0.333333,0,0.026144,0.042222,0,0,4.84106,2,1.053,no-bug
5,4,0,13,13,8,4,9,2,1,44,0,0,0.863636,0.5,2,3,7.2,1,0.6,no-bug
4,5,0,15,24,4,2,13,3,1,154,0,0,0.957447,0.5,2,4,36.75,1,0.5,no-bug
5,2,2,13,27,6,2,11,4,0.625,148,1,2,0.6,0.444444,0,0,28.2,1,0.8,no-bug
1,2,0,19,29,0,2,17,1,2,164,0,0,1,1,1,1,162,0,0,no-bug
5,6,0,20,35,8,1,19,4,1,186,0,0,0.90625,0.583333,3,3,35.6,1,0.6,no-bug
5,5,0,18,23,4,1,17,4,0.85,187,0,0,0.896552,0.666667,2,2,35.4,1,0.6,no-bug
2,3,0,13,10,1,0,13,2,2,33,0,0,0.857143,0.625,1,1,15.5,1,0.5,no-bug
7,4,0,19,40,15,0,19,2,0.944444,208,0,0,0.791667,0.4,2,4,28.285714,7,1.5714,no-bug
4,1,0,26,45,4,4,22,2,0.555556,339,0.333333,1,0,0.5,0,0,83,1,0.75,no-bug
2,3,0,29,24,1,0,29,2,1,146,0,0,0.857143,0.625,1,1,70,8,4,bug
5,2,0,43,67,8,0,43,3,0.944444,502,0.111111,0,0.863636,0.375,0,0,97.6,11,3.2,bug
2,4,0,10,8,1,0,10,2,2,23,0,0,0.928571,0.625,1,1,10.5,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,1,35,0,0,0.857143,0.625,1,1,16,2,1,no-bug
4,5,0,14,15,4,1,13,3,1,172,0,0,0.957447,0.555556,2,4,41.25,1,0.5,no-bug
2,4,0,20,19,1,0,20,2,1,67,0,0,0.928571,0.625,1,1,32,1,0.5,no-bug
2,4,0,25,22,1,0,25,2,1,99,0,0,0.928571,0.625,1,1,47.5,1,0.5,bug
4,5,0,2,9,6,0,2,2,1.111111,45,0,0,0.92,1,2,2,9.5,1,0.5,no-bug
2,5,2,11,17,1,2,9,1,2,42,0,0,0.978261,0.666667,1,1,20,4,2,no-bug
5,2,0,20,43,10,2,18,4,2,150,0,0,0.8,0.283333,1,1,29,3,1.2,no-bug
2,3,0,9,11,1,0,9,2,2,34,0,0,0.857143,0.625,1,1,16,1,0.5,no-bug
2,3,0,16,15,1,0,16,2,2,60,0,0,0.857143,0.625,1,1,29,1,0.5,bug
2,4,0,17,15,1,0,17,2,1,48,0,0,0.928571,0.625,1,1,22.5,1,0.5,no-bug
6,4,0,31,35,9,0,31,2,0.92,176,0,0,0.826087,0.6,2,4,27.5,1,0.6667,no-bug
2,1,0,14,8,1,9,5,2,2,19,0,0,0,0.625,0,0,8.5,2,1,no-bug
7,8,0,15,20,19,0,15,3,1,62,0,0,0.861111,0.333333,4,6,7.428571,1,0.7143,no-bug
2,3,0,11,11,1,0,11,2,1,36,0,0,0.857143,0.625,1,1,16.5,1,0.5,no-bug
2,4,0,18,17,1,0,18,2,1,120,0,0,0.928571,0.625,1,1,57,1,0.5,no-bug
6,5,0,18,24,13,0,18,3,1,112,0,0,0.833333,0.36,3,4,16.833333,3,1,no-bug
5,5,0,30,67,6,1,29,4,0.821429,491,0,0,0.896552,0.5,2,2,95.8,11,2.6,no-bug
2,1,0,12,8,1,6,6,2,2,17,0,0,0,0.625,0,0,7.5,1,0.5,no-bug
3,3,39,49,5,3,39,10,3,2,16,0,0,0.75,0.666667,1,1,4.333333,1,0.6667,no-bug
5,5,0,7,11,10,0,7,1,2,25,0,0,0.913043,0.7,2,3,4,1,0.8,no-bug
2,4,0,19,18,1,0,19,2,1,117,0,0,0.928571,0.625,1,1,56,1,0.5,no-bug
4,5,0,12,21,4,2,10,3,1,82,0,0,0.957447,0.555556,2,4,18.75,1,0.5,no-bug
2,3,0,4,6,1,0,4,2,2,19,1,0,0.857143,0.666667,1,1,8,1,0.5,no-bug
2,3,0,11,11,1,0,11,2,1,62,0,0,0.857143,0.625,1,1,29,1,0.5,bug
2,4,0,19,18,1,0,19,2,1,98,0,0,0.928571,0.625,1,1,47.5,1,0.5,no-bug
2,4,0,17,19,1,0,17,2,1,109,0,0,0.928571,0.625,1,1,52.5,5,2.5,no-bug
4,3,0,10,18,0,0,10,2,0.666667,138,0.5,0,0.9,0.466667,0,0,32.5,1,0.5,no-bug
2,3,0,9,13,1,0,9,2,1,65,0,0,0.857143,0.625,1,1,30.5,1,0.5,no-bug
2,3,0,12,12,1,0,12,2,2,42,0,0,0.857143,0.625,1,1,20,1,0.5,bug
6,7,0,10,19,9,0,10,1,0.933333,75,0,0,0.891892,0.666667,4,5,11,1,0.6667,no-bug
2,3,0,34,49,1,0,34,2,1,268,0,0,0.857143,0.625,1,1,132,1,0.5,bug
1,1,0,1,8,0,1,0,0,2,420,0,0,0,0,0,0,414,0,0,bug
2,5,0,36,45,1,0,36,2,1,244,0,0,0.9375,0.6,1,1,120.5,1,0.5,no-bug
6,8,0,10,15,13,0,10,2,1,49,0,0,0.885714,0.466667,4,6,6.666667,1,0.6667,no-bug
3,2,21,32,8,3,21,11,3,2,32,0,0,0.666667,0.555556,1,1,9.666667,1,0.6667,no-bug
7,8,0,15,20,19,0,15,3,1,62,0,0,0.861111,0.333333,4,6,7.428571,1,0.7143,no-bug
2,4,0,8,7,1,0,8,2,2,22,0,0,0.928571,0.625,1,1,10,1,0.5,no-bug
6,5,0,12,17,13,0,12,2,1,57,0,0,0.833333,0.466667,3,3,8,1,0.6667,no-bug
2,4,0,25,24,1,0,25,2,1,174,0,0,0.928571,0.625,1,1,83,1,0.5,bug
6,7,0,16,18,15,3,13,4,1.066667,77,0,0,0.885714,0.7,5,5,11.333333,3,1.3333,no-bug
4,6,0,9,14,4,0,9,1,1,49,0,0,0.925926,0.555556,2,2,10.5,1,0.5,no-bug
4,5,0,12,30,4,0,12,2,0.952381,235,0.142857,0,0.957447,0.444444,1,1,56,1,0.5,no-bug
2,3,0,6,7,1,0,6,2,2,22,0,0,0.857143,0.625,1,1,10,2,1,bug
8,5,0,19,29,26,0,19,3,1,104,0,0,0.793103,0.342857,3,6,11.5,2,0.875,no-bug
4,1,0,22,30,4,7,15,2,0.916667,124,0,0,0,0.388889,0,0,29,7,2,no-bug
2,3,0,11,13,1,0,11,2,1,65,0,0,0.857143,0.625,1,1,30.5,1,0.5,bug
2,2,0,10,9,1,0,10,2,2,57,0,0,0.8,0.666667,1,1,27.5,1,0.5,bug
3,6,8,37,34,3,8,29,2,1,209,0,0,0.967742,0.666667,0,0,68,3,1,no-bug
2,3,0,13,17,1,0,13,2,1,96,0,0,0.857143,0.625,1,1,45.5,4,2,bug
5,3,0,11,26,4,0,11,2,0.708333,207,0.5,0,0.857143,0.5,0,0,39.2,6,1.8,bug
2,4,0,5,5,1,0,5,2,2,12,0,0,0.972222,0.666667,2,2,5,1,0.5,no-bug
2,4,0,12,15,1,0,12,2,1,57,0,0,0.972222,0.666667,3,3,27,4,2,no-bug
3,6,0,3,8,3,1,2,2,1.166667,29,0,0,0.978723,1,3,4,7.666667,1,0.3333,no-bug
11,6,0,3,16,55,1,2,2,1.033333,53,0,0,0.857143,1,3,4,3.545455,1,0.8182,no-bug
2,4,0,26,24,1,0,26,2,1,190,0,0,0.928571,0.625,1,1,92,1,0.5,bug
6,3,0,20,53,3,0,20,4,0.825,562,0.5,0,0.818182,0.44,0,0,91.333333,6,2,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,5,7,1,0,5,2,2,19,0,0,0.857143,0.625,1,1,8.5,1,0.5,no-bug
2,5,0,9,7,1,0,9,2,2,24,0,0,0.9375,0.6,1,1,11,1,0.5,no-bug
7,5,0,24,33,13,0,24,3,0.916667,173,0,0,0.8,0.4,4,6,23.142857,5,1.2857,no-bug
2,3,0,14,22,1,0,14,2,1,88,0,0,0.857143,0.625,1,1,42,4,2,no-bug
2,4,0,9,11,1,0,9,2,1,39,0,0,0.972222,0.666667,2,2,18,1,0.5,no-bug
2,4,0,6,4,1,0,6,2,2,11,0,0,0.928571,0.625,1,1,4.5,1,0.5,no-bug
3,1,0,10,7,3,8,2,2,1,51,0,1,0,0.75,0,0,15.666667,5,1.6667,no-bug
6,1,0,15,25,13,1,14,5,0.9,92,0.5,0,0,0.72,0,0,14,1,0.6667,no-bug
2,4,0,21,20,1,0,21,2,1,155,0,0,0.928571,0.625,1,1,74.5,1,0.5,no-bug
2,3,0,10,13,1,0,10,2,2,55,0,0,0.857143,0.625,1,1,26.5,5,2.5,bug
2,3,0,9,10,1,0,9,2,2,33,0,0,0.857143,0.625,1,1,15.5,1,0.5,no-bug
2,4,0,13,13,1,0,13,2,1,72,0,0,0.928571,0.625,1,1,34,1,0.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,7,11,1,0,7,2,1.5,45,0.5,0,0.8,0.666667,1,1,20.5,3,1.5,no-bug
2,3,0,8,8,1,0,8,2,2,27,0,0,0.857143,0.625,1,1,12.5,2,1,bug
2,3,0,25,25,1,0,25,2,1,120,0,0,0.857143,0.625,1,1,58,7,3.5,bug
3,6,0,3,8,3,1,2,2,1.166667,29,0,0,0.978723,1,3,4,7.666667,1,0.3333,no-bug
6,6,0,19,32,9,5,14,4,0.95,448,0,0,0.857143,0.44,2,2,73,2,0.8333,no-bug
5,5,0,26,49,4,3,23,4,0.916667,290,0,0,0.916667,0.666667,2,4,56.4,1,0.6,no-bug
2,3,0,13,12,1,0,13,2,1,65,0,0,0.857143,0.625,1,1,30.5,1,0.5,bug
2,3,0,14,20,1,0,14,2,1,88,0,0,0.857143,0.625,1,1,42.5,1,0.5,bug
7,4,0,21,33,9,0,21,2,0.933333,187,0,0,0.791667,0.666667,2,4,25,1,0.7143,no-bug
18,1,6,24,51,127,6,18,5,0.935294,338,0.5,0,0,0.197861,0,0,17.222222,2,1.3333,no-bug
6,5,0,25,40,13,0,25,3,1,177,0,0,0.833333,0.36,3,4,27.666667,3,1,no-bug
7,4,0,15,25,9,4,11,2,0.888889,111,0,0,0.791667,0.666667,2,4,14.428571,1,0.7143,no-bug
3,6,0,3,8,3,1,2,2,1.166667,29,0,0,0.978723,1,3,4,7.666667,1,0.3333,no-bug
2,3,0,28,25,1,0,28,2,1,98,0,0,0.857143,0.625,1,1,47.5,1,0.5,bug
2,5,0,12,7,1,0,12,2,2,64,0,0,0.9375,0.6,1,1,31,1,0.5,no-bug
6,4,0,10,25,9,0,10,2,0.933333,91,0,0,0.826087,0.6,2,4,13.666667,1,0.6667,no-bug
3,6,0,12,20,3,0,12,2,1,70,0,0,0.958333,0.444444,1,1,22,3,1.3333,bug
4,5,0,1,9,6,0,1,4,1,45,0,0,0.944444,1,1,3,9.75,2,1.25,no-bug
2,4,0,14,12,1,0,14,2,1,41,0,0,0.928571,0.625,1,1,19,1,0.5,no-bug
2,3,0,9,7,1,0,9,2,2,23,0,0,0.857143,0.625,1,1,10.5,2,1,bug
2,3,0,8,9,1,0,8,2,2,27,0,0,0.857143,0.625,1,1,12.5,1,0.5,bug
2,1,0,7,5,1,1,6,2,2,14,0,0,0,0.625,0,0,6,1,0.5,no-bug
2,4,0,21,20,1,0,21,2,1,145,0,0,0.928571,0.625,1,1,69,1,0.5,bug
7,8,0,10,16,15,0,10,2,0.944444,60,0,0,0.868421,0.555556,5,6,7.142857,1,0.7143,bug
4,5,0,25,40,4,1,24,3,1,215,0,0,0.957447,0.555556,2,4,52,1,0.5,no-bug
2,4,0,18,18,1,0,18,2,1,102,0,0,0.928571,0.625,1,1,48.5,1,0.5,no-bug
6,3,0,12,27,13,0,12,1,0.92,280,0.4,0,0.914894,0.533333,1,2,44.833333,1,0.6667,bug
5,5,0,11,15,8,1,10,2,1,52,0,0,0.892857,0.5,3,3,8.8,1,0.6,no-bug
2,3,0,22,21,1,0,22,2,2,89,0,0,0.857143,0.625,1,1,43.5,1,0.5,bug
4,3,0,13,29,4,0,13,1,0.904762,284,0.285714,0,0.955556,0.666667,1,1,68.25,1,0.5,bug
2,4,0,21,29,1,0,21,2,1.5,157,0.5,0,0.928571,0.625,1,1,76.5,1,0.5,bug
2,3,0,7,7,1,0,7,2,2,22,0,0,0.857143,0.625,1,1,10,2,1,bug
3,5,0,3,8,3,1,2,2,1.166667,29,0,0,0.965517,1,3,3,7.666667,1,0.3333,no-bug
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,29,31,1,0,29,2,1,227,0,0,0.857143,0.625,1,1,110.5,8,4,bug
2,1,0,10,11,1,2,8,2,2,29,0,0,0,0.625,0,0,13.5,1,0.5,no-bug
3,4,0,27,40,1,0,27,2,0.666667,256,0.333333,0,0.928571,0.625,1,1,83.333333,1,0.3333,bug
2,5,0,25,22,1,0,25,2,1,101,0,0,0.9375,0.6,1,1,49,1,0.5,no-bug
2,4,0,13,13,1,0,13,2,1,48,0,0,0.928571,0.625,1,1,22.5,1,0.5,no-bug
4,5,0,12,16,4,1,11,3,1,60,0,0,0.928571,0.555556,2,2,13.25,1,0.5,no-bug
2,1,0,6,5,1,2,4,2,2,11,0,0,0,0.625,0,0,4.5,1,0.5,no-bug
2,3,0,7,7,1,0,7,2,2,22,0,0,0.857143,0.625,1,1,10,2,1,bug
2,4,0,24,23,1,0,24,2,1.5,135,0.5,0,0.928571,0.625,1,1,65.5,1,0.5,bug
4,5,0,21,22,4,1,20,3,1,96,0,0,0.957447,0.555556,2,4,22,1,0.5,no-bug
4,8,0,3,9,6,1,2,1,1.111111,32,0,0,0.942857,1,3,3,6.25,1,0.5,no-bug
4,2,0,9,13,6,4,5,1,2,29,0,0,0.571429,0.55,1,2,6.25,1,0.75,no-bug
7,5,0,18,23,15,0,18,3,0.944444,78,0,0,0.8,0.4,3,5,9.714286,1,0.7143,no-bug
5,5,0,20,28,10,0,20,1,1,152,0,0,0.913043,0.7,2,3,28.6,12,3,no-bug
3,1,0,11,18,3,2,9,1,1,76,0,0,0,0.5,0,0,23.666667,1,0.3333,no-bug
2,3,0,6,6,1,0,6,2,2,17,0,0,0.857143,0.625,1,1,7.5,1,0.5,no-bug
2,7,4,6,7,1,4,2,1,1,25,0,0,1,1,0,0,10.5,0,0,no-bug
2,5,0,10,6,1,0,10,2,2,27,0,0,0.9375,0.6,1,1,12.5,1,0.5,no-bug
2,3,0,23,21,1,0,23,2,1,111,0,0,0.857143,0.625,1,1,53,1,0.5,bug
9,3,2,21,47,28,2,19,1,0.911765,1589,0.470588,0,0.86,0.458333,3,6,173.666667,5,1.6667,bug
6,4,0,15,21,9,0,15,2,0.933333,80,0,0,0.826087,0.6,2,4,11.833333,1,0.6667,no-bug
2,4,0,16,16,1,0,16,2,1,81,0,0,0.928571,0.625,1,1,39,1,0.5,no-bug
8,1,0,28,50,8,2,26,5,1,366,0.571429,0,0,0.367347,0,0,43.875,2,0.875,no-bug
7,5,0,35,52,13,0,35,3,0.952381,295,0,0,0.8,0.4,3,5,40.142857,3,1,bug
2,3,0,20,17,1,0,20,2,2,84,0,0,0.857143,0.625,2,2,40.5,1,0.5,bug
2,3,0,17,19,1,0,17,2,1,68,0,0,0.857143,0.625,1,1,32.5,1,0.5,bug
2,1,0,8,6,1,1,7,2,2,16,0,0,0,0.625,0,0,7,1,0.5,no-bug
2,3,0,12,15,1,0,12,2,1,81,0,0,0.857143,0.625,1,1,38.5,5,2.5,bug
2,4,0,12,15,1,0,12,2,1,96,0,0,0.928571,0.625,1,1,46,1,0.5,no-bug
6,5,0,12,17,13,0,12,2,1,56,0,0,0.833333,0.6,3,4,7.833333,1,0.6667,no-bug
2,3,0,13,13,1,0,13,2,2,50,0,0,0.857143,0.625,1,1,24,4,2,bug
5,5,0,30,40,6,0,30,3,0.833333,236,0.333333,0,0.918367,0.314286,2,3,45.6,3,1.2,bug
4,5,0,14,15,4,1,13,3,1,172,0,0,0.957447,0.555556,2,4,41.25,1,0.5,no-bug
6,5,0,11,17,9,0,11,2,0.933333,59,0,0,0.84,0.6,2,4,8.333333,1,0.6667,no-bug
6,5,0,17,22,13,0,17,3,1,104,0,0,0.833333,0.36,3,4,15.5,3,1,no-bug
2,1,0,7,5,1,2,5,2,2,11,0,0,0,0.625,0,0,4.5,1,0.5,no-bug
2,3,0,20,19,1,0,20,2,1,76,0,0,0.857143,0.625,1,1,36.5,1,0.5,bug
11,1,0,50,18,23,42,8,8,0.85,217,0,0,0,0.5,0,0,18.363636,1,0.8182,no-bug
2,2,0,21,17,1,1,20,1,2,87,0,0,0.857143,0.625,1,1,42.5,1,0.5,no-bug
2,5,0,36,50,1,0,36,2,1,254,0,0,0.9375,0.6,1,1,125.5,1,0.5,no-bug
9,4,4,21,47,18,4,17,4,0.9,337,0.3,0,0.844444,0.277778,2,2,35.333333,12,2.5556,no-bug
7,7,0,17,20,21,3,14,5,1.055556,107,0,0,0.861111,0.75,5,5,13.857143,3,1.5714,no-bug
4,5,0,12,20,4,0,12,2,0.944444,280,0,0,0.9375,0.357143,2,3,67.5,1,0.75,bug
2,3,0,13,10,1,0,13,2,2,36,0,0,0.857143,0.625,1,1,17,1,0.5,no-bug
2,3,0,27,26,1,0,27,2,1,113,0,0,0.857143,0.625,1,1,55,4,2,bug
2,4,2,3,3,1,2,1,1,2,10,0,0,0.981481,0.75,2,2,4,1,0.5,no-bug
5,5,0,12,17,8,2,10,4,1,70,0,0,0.9375,0.583333,2,4,12.4,1,0.6,no-bug
2,3,0,11,13,1,0,11,2,2,54,0,0,0.857143,0.625,1,1,26,1,0.5,bug
2,3,0,14,19,1,0,14,2,1,77,0,0,0.857143,0.625,1,1,37,4,2,no-bug
2,3,0,11,11,1,0,11,2,2,39,0,0,0.857143,0.625,1,1,18.5,3,1.5,bug
2,3,0,10,8,1,0,10,2,2,30,0,0,0.857143,0.625,1,1,14,3,1.5,bug
2,4,0,15,15,1,0,15,2,1,66,0,0,0.928571,0.625,1,1,31,1,0.5,no-bug
2,4,0,15,18,1,0,15,2,1,60,0,0,0.972222,0.666667,3,3,28.5,3,1.5,no-bug
2,5,0,24,30,1,0,24,2,1.714286,216,0.714286,0,0.9375,0.6,1,1,103.5,1,0.5,no-bug
6,5,0,30,32,9,0,30,2,0.95,132,0,0,0.857143,0.6,2,5,20.333333,1,0.6667,no-bug
5,5,0,11,16,8,0,11,2,1,54,0,0,0.869565,0.5,3,3,9.2,1,0.6,no-bug
3,4,0,23,41,1,0,23,2,0.9,231,0.2,0,0.928571,0.625,1,1,74.333333,1,0.3333,bug
4,5,0,45,82,4,1,44,3,1,532,0,0,0.957447,0.555556,2,4,130.5,1,0.5,no-bug
5,5,0,10,14,8,0,10,2,1,46,0,0,0.869565,0.5,3,3,7.6,1,0.6,no-bug
2,3,0,16,12,1,0,16,2,2,45,0,0,0.857143,0.625,1,1,21.5,3,1.5,bug
2,3,0,9,10,1,0,9,2,2,32,0,0,0.857143,0.625,1,1,15,1,0.5,no-bug
6,5,0,24,35,13,0,24,3,1,155,0,0,0.833333,0.36,3,4,24,3,1,no-bug
