@relation Version185

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
6,2,0,37,71,1,0,37,2,0.773333,593,0.466667,0,0.764706,0.371429,1,1,95.333333,15,3.3333,bug
6,5,0,2,11,15,1,1,6,1.2,38,1,0,0.962963,0.6,1,1,5.166667,1,0.1667,no-bug
2,3,0,1,3,1,0,1,1,2,7,0,0,0.947368,0.75,1,1,2.5,1,0.5,no-bug
2,3,0,5,6,1,0,5,2,2,18,0,0,0.947368,0.666667,0,0,8,1,0.5,no-bug
8,3,0,13,44,2,1,12,4,0.730159,439,0.777778,0,0.75,0.342857,0,0,52.75,10,3,no-bug
3,2,0,21,18,3,0,21,1,2,90,0,0,0.5,0.458333,0,0,29,1,0.6667,bug
2,1,0,3,2,1,1,2,2,2,2,0,0,0,0.833333,0,0,0,1,1,no-bug
8,3,0,8,16,28,0,8,2,2,77,0,0,0.766667,0.78125,2,3,8.625,1,0.875,no-bug
4,3,0,12,19,0,0,12,2,0.75,100,0.75,0,0.9,0.5,0,0,23,1,0.5,no-bug
10,1,0,1,17,0,1,0,10,0.763889,197,1,0,0,0.35,0,0,17.9,3,1.4,no-bug
9,3,0,30,17,0,26,4,9,0.4375,76,1,0,0.619048,0.481481,0,0,7.222222,1,0.8889,no-bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
2,3,0,9,9,1,0,9,2,2,25,0,0,0.958333,0.666667,2,2,11.5,1,0.5,no-bug
4,1,0,4,4,6,2,2,4,2,4,0,0,0,0.6,0,0,0,1,1,no-bug
4,6,0,2,8,6,1,1,4,1.333333,25,1,0,1,0.75,0,0,5,0,0,no-bug
3,1,0,8,3,3,5,3,3,2,3,0,0,0,0.666667,0,0,0,1,1,no-bug
3,2,0,7,19,1,1,6,2,0.75,59,0.5,0,0.909091,0.666667,1,2,18,2,0.6667,no-bug
16,1,0,48,270,74,4,44,5,0.933333,1640,0.285714,0,0,0.141667,0,0,101.0625,16,4.375,bug
7,3,0,15,49,0,0,15,5,0.690476,548,0.714286,0,0.782609,0.4,0,0,76.285714,14,4.4286,no-bug
61,1,0,56,100,1482,50,6,58,0.957292,879,0.25,0,0,0.118182,0,0,13.147541,4,2.2623,no-bug
3,2,0,16,27,3,0,16,1,0.5,103,0,0,0.5,0.458333,0,0,33,1,0.6667,bug
7,3,0,38,77,7,0,38,6,0.841667,740,0.5,1,0.736842,0.416667,0,0,101.857143,20,4.8571,bug
29,1,0,58,201,236,1,57,13,0.982684,2846,0.757576,0,0,0.128247,0,0,96,17,4.4828,bug
4,2,2,5,7,6,2,3,1,2,17,0,0,0.88,0.583333,1,6,3.25,1,0.75,no-bug
3,1,0,25,52,1,0,25,2,0.916667,313,0.166667,0,0,0.75,0,0,101.333333,13,4.3333,no-bug
5,2,0,30,62,8,0,30,2,0.78125,520,0.125,0,0.8125,0.4375,0,0,101.4,13,5.4,no-bug
2,3,0,15,29,1,0,15,2,1,213,0,0,0.857143,0.666667,2,2,105,18,9,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368,0.666667,0,0,36,5,2.5,no-bug
11,3,0,17,62,0,0,17,5,0.825,1032,0.833333,0,0.666667,0.26,0,0,91.727273,14,5.0909,no-bug
3,3,0,10,19,1,0,10,2,0.75,108,0.5,0,0.857143,0.666667,1,1,34.333333,7,2.3333,no-bug
3,2,1,5,4,3,1,4,3,2,10,0,0,0.75,0.777778,1,2,2.333333,1,0.6667,no-bug
2,3,0,9,10,1,0,9,2,2,30,0,0,0.958333,0.666667,2,2,14,1,0.5,no-bug
7,1,0,6,16,9,6,0,4,0.916667,111,0.4,3,0,0.333333,0,0,13.428571,3,1,no-bug
7,1,0,15,32,9,3,12,3,0.611111,159,0.666667,1,0,0.291667,0,0,21.285714,5,1.8571,no-bug
5,3,2,9,20,10,2,7,1,2,186,0,0,0.84,0.45,3,4,36.2,3,1.2,no-bug
2,2,2,8,35,1,2,6,2,2,214,0,0,0.5,0.666667,0,0,94.5,26,13,no-bug
2,1,0,2,4,1,1,1,1,2,9,0,0,0,0.5,0,0,3.5,1,0.5,no-bug
3,1,0,9,3,3,6,3,3,2,3,0,0,0,0.666667,0,0,0,1,1,bug
5,1,1,2,6,0,2,0,5,0.5,30,1,0,0,0.7,0,0,4.6,1,0.8,no-bug
3,2,0,11,15,3,0,11,1,2,56,0,0,0.714286,0.5,1,2,17.666667,1,0.6667,no-bug
2,3,0,4,4,1,0,4,2,2,10,0,0,0.857143,0.666667,0,0,4,1,0.5,no-bug
23,3,0,25,93,203,1,25,6,0.912587,1789,0.615385,0,0.461538,0.255245,0,0,76.217391,17,2.3043,bug
7,2,0,8,55,1,0,8,3,1.121622,691,0.972973,0,0.772727,0.444444,1,2,92.428571,14,2.8571,no-bug
0,1,0,3,0,0,3,0,0,2,5,0,0,0,0,0,0,0,0,0,bug
2,1,0,8,2,1,5,3,2,2,2,0,0,0,0.833333,0,0,0,1,1,no-bug
5,5,0,3,9,10,1,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
5,5,0,9,9,10,7,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,1,0,15,35,1,0,15,2,0.833333,137,0.333333,0,0,0.75,0,0,43.666667,4,1.3333,no-bug
25,1,0,52,143,198,6,48,12,0.838542,1275,0.5,0,0,0.094444,0,0,49.68,10,3.16,no-bug
5,1,0,11,45,4,0,11,3,1,289,0.6,0,0,0.3125,0,0,55.8,6,2.2,no-bug
5,5,0,5,9,10,3,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,23,53,1,0,23,2,0.875,222,0.25,0,0.857143,0.666667,1,1,71.666667,8,2.6667,bug
11,1,0,18,11,55,12,6,11,2,11,0,0,0,0.281818,0,0,0,1,1,bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
12,1,0,11,53,40,2,9,5,0.787879,532,0.666667,0,0,0.337662,0,0,42.833333,6,3.25,bug
9,1,0,9,27,14,2,7,7,0.916667,141,0.444444,0,0,0.333333,0,0,13.666667,4,1.2222,no-bug
6,2,0,9,15,15,3,6,6,1.1,54,0.5,0,0.6875,0.333333,1,1,7.666667,1,0.8333,no-bug
1,1,0,17,1,0,16,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,3,0,28,52,3,0,28,6,0.8,381,0.555556,1,0.736842,0.416667,0,0,61,5,2.1667,bug
5,1,0,12,25,8,1,11,3,0.875,88,0.5,0,0,0.75,0,0,16.2,2,0.8,no-bug
2,3,0,8,20,1,0,8,2,2,94,0,0,0.857143,0.666667,1,1,46,5,2.5,no-bug
2,3,0,18,46,1,1,17,2,1,147,0,0,0.857143,0.666667,1,1,72,4,2,no-bug
4,3,0,7,15,4,0,7,2,0.833333,59,0.5,0,0.888889,0.466667,1,4,13.25,1,0.5,no-bug
5,2,0,28,48,0,0,28,2,0.714286,327,0.428571,0,0.764706,0.6,1,1,63,5,2.6,no-bug
3,3,0,14,41,1,0,14,2,0.833333,298,0.333333,0,0.857143,0.666667,1,1,97.333333,19,6.3333,bug
11,1,0,5,14,23,2,3,11,0.8,163,0.5,0,0,0.246753,0,0,13.272727,10,2.1818,no-bug
2,1,0,12,2,1,9,3,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
4,3,0,11,18,0,0,11,2,0.75,99,0.75,0,0.9,0.5,0,0,22.75,2,0.75,no-bug
3,3,0,7,21,1,1,6,2,0.833333,85,0.333333,0,0.928571,0.666667,1,1,26.333333,4,1.3333,no-bug
3,3,0,8,24,1,1,7,2,0.833333,111,0.333333,0,0.928571,0.666667,2,3,35,5,1.6667,no-bug
25,1,0,50,112,286,1,50,19,0.833333,859,0.333333,0,0,0.275,0,0,33.12,7,1.8,no-bug
7,1,0,8,40,9,0,8,1,0.722222,158,1,0,0,0.222222,0,0,21.142857,2,0.8571,no-bug
9,1,0,18,53,34,3,15,7,0.9375,292,0,0,0,0.142857,0,0,31.222222,4,2.6667,bug
4,1,2,12,27,4,2,10,2,0.833333,144,0.5,0,0,0.75,0,0,34.5,7,2,no-bug
15,3,0,45,111,75,0,45,6,0.909091,1138,0.5,1,0.518519,0.202381,1,1,73.4,19,3.9333,bug
0,1,0,29,0,0,29,0,0,2,36,0,0,0,0,0,0,0,0,0,bug
6,3,0,13,38,0,0,13,5,0.64,498,0.6,0,0.818182,0.5,0,0,81.166667,10,6.1667,no-bug
3,2,15,21,5,3,15,6,3,2,14,0,0,0.666667,0.583333,1,1,3.666667,1,0.6667,no-bug
13,2,4,22,53,40,4,18,6,0.861111,478,0.333333,0,0.153846,0.55,1,1,35.307692,8,3.2308,bug
7,1,0,15,61,15,0,15,5,0.766667,376,0.6,0,0,0.3,0,0,52,11,2.4286,no-bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
33,1,0,27,33,528,15,12,33,1.03125,34,0,0,0,0.285714,0,0,0,1,1,bug
1,1,0,6,1,0,2,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,6,12,3,1,5,2,1,38,0.5,0,0.5,0.666667,0,0,11,2,0.6667,no-bug
2,2,0,6,9,1,0,6,2,1,31,0,0,0.8,0.666667,1,1,14,2,1,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
2,2,0,16,12,1,0,16,2,2,45,0,0,0.8,0.666667,1,1,21.5,1,0.5,no-bug
12,1,0,17,40,8,0,17,9,0.75,295,0.5,0,0,0.350649,0,0,23.25,4,2.4167,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
9,3,0,22,57,0,0,22,5,0.765625,310,0.625,0,0.666667,0.35,1,1,32.555556,5,2.1111,bug
2,2,0,16,16,1,0,16,2,2,58,0,0,0.8,0.666667,1,1,28,1,0.5,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
7,2,0,35,99,19,0,35,2,1,603,0.5,0,0.444444,0.3125,2,2,84.857143,10,3.7143,bug
2,2,0,16,17,1,0,16,2,1,85,0,0,0.8,0.666667,1,1,41,1,0.5,no-bug
2,2,0,25,93,1,0,25,2,1,260,0,0,0.8,0.666667,1,1,128.5,3,1.5,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
2,2,0,11,9,1,0,11,2,2,28,0,0,0.8,0.666667,1,1,13,1,0.5,no-bug
4,3,0,14,21,0,0,14,2,0.866667,172,0.6,0,0.9,0.5,0,0,40.75,4,1.25,no-bug
2,2,0,10,10,1,0,10,2,1,64,0,0,0.8,0.666667,1,1,30,1,0.5,no-bug
8,1,0,19,18,0,19,0,6,0.806723,228,0.117647,15,0,0.642857,0,0,25.375,10,3,no-bug
2,2,0,12,13,1,0,12,2,1,55,0,0,0.8,0.666667,1,1,26,3,1.5,no-bug
2,1,0,3,4,1,0,3,2,2,22,0,0,0,0.666667,0,0,10,1,0.5,no-bug
2,2,0,11,12,1,0,11,2,1,47,0,0,0.8,0.666667,1,1,22,1,0.5,no-bug
2,2,0,11,10,1,0,11,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
2,2,0,5,11,1,0,5,1,1,63,0,0,0.916667,1,0,0,30,2,1,no-bug
4,2,16,37,23,6,16,21,4,1,144,0,0,0.571429,0.416667,1,1,34.5,1,0.75,no-bug
2,2,0,11,10,1,0,11,2,2,46,1,0,0.8,0.666667,1,1,21,1,0.5,no-bug
5,2,0,34,102,6,0,34,3,0.925,814,0.4,0,0.8125,0.4375,0,0,159.8,27,7,bug
2,2,0,15,10,1,0,15,2,2,42,0,0,0.8,0.666667,1,1,20,1,0.5,no-bug
10,1,0,109,63,41,68,41,8,0.949495,543,0.272727,0,0,0.138889,0,0,52.2,5,2.7,no-bug
4,1,0,1,7,0,1,0,4,0.333333,46,1,0,0,0.625,0,0,10,1,0.75,no-bug
4,2,0,20,37,6,1,19,2,1,148,0,0,0.9375,0.5625,1,7,35.5,4,2.25,no-bug
2,2,0,9,18,1,1,8,1,2,59,0,0,0.978261,0.625,1,3,28.5,2,1,no-bug
2,2,0,5,11,1,0,5,1,1,105,0,0,0.916667,1,0,0,51,2,1,no-bug
2,2,0,12,13,1,0,12,2,1,48,0,0,0.8,0.666667,1,1,22.5,1,0.5,no-bug
2,2,1,10,10,1,1,9,2,1,38,0,0,0.8,0.666667,1,1,17.5,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,15,10,1,0,15,2,2,40,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
15,1,0,12,16,83,8,4,15,0.908163,80,1,0,0,0.228571,0,0,3.866667,1,0.9333,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
39,1,0,25,39,741,22,3,39,2,39,0,0,0,0.623932,0,0,0,1,1,no-bug
2,3,0,8,10,1,0,8,2,1,35,0,0,0.9,0.625,1,1,16,1,0.5,no-bug
4,1,0,16,18,6,2,14,3,0.666667,100,0,0,0,0.5,0,0,23.75,1,0.75,bug
2,2,0,7,5,1,0,7,2,2,17,0,0,0.8,0.666667,1,1,7.5,1,0.5,no-bug
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.666667,1,1,18,1,0.5,no-bug
2,2,0,11,8,1,0,11,2,2,33,0,0,0.8,0.666667,1,1,15.5,1,0.5,no-bug
2,2,0,6,14,1,0,6,1,1,88,0,0,0.916667,1,0,0,42,3,1.5,no-bug
3,1,0,6,3,3,4,2,3,2,3,0,0,0,1,0,0,0,1,1,bug
2,1,0,3,2,1,1,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.666667,1,1,15,1,0.5,no-bug
3,3,0,14,6,0,14,0,3,0.75,24,1,0,0.894737,0.555556,0,0,6.333333,2,1,no-bug
2,3,0,20,24,1,0,20,2,1,99,0,0,0.9,0.625,1,1,48,3,1.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,14,15,1,0,14,2,1,59,0,0,0.8,0.666667,1,1,28,1,0.5,no-bug
2,2,0,5,11,1,0,5,1,1,75,0,0,0.916667,1,0,0,36,2,1,no-bug
6,2,0,34,59,13,1,33,5,1.025,416,0.25,0,0.333333,0.466667,2,2,67,3,1,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
5,2,0,18,24,6,0,18,2,0.75,151,0.333333,0,0.571429,0.5,1,1,28.6,2,1,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666667,1,1,5,1,0.5,no-bug
3,2,0,18,19,3,0,18,2,2,74,0,0,0.666667,0.466667,1,1,23.666667,4,1.6667,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
5,1,0,24,41,8,2,22,2,0.625,253,0.5,0,0,0.333333,0,0,49.2,14,3.4,bug
2,2,0,16,17,1,0,16,2,1,86,0,0,0.8,0.666667,2,2,41.5,1,0.5,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
4,1,0,14,34,2,1,13,3,0.833333,176,0.333333,0,0,0.555556,0,0,41.5,11,3.25,no-bug
14,3,0,31,100,79,0,31,3,0.992308,1462,0.6,0,0.428571,0.25,1,1,102.714286,27,6.5714,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
2,2,0,13,16,1,0,13,2,2,56,0,0,0.8,0.666667,2,2,27,1,0.5,no-bug
2,2,0,6,14,1,0,6,1,1,210,0,0,0.916667,1,0,0,103,3,1.5,no-bug
4,2,0,6,17,4,1,5,1,0.888889,95,0.333333,0,0.909091,0.666667,1,2,22,3,1,no-bug
29,1,0,31,29,406,19,12,29,2,29,0,0,0,0.158215,0,0,0,1,1,no-bug
2,2,0,10,25,1,0,10,2,1,76,0,0,0.8,0.666667,1,1,36.5,1,0.5,no-bug
0,1,0,87,0,0,87,0,0,2,119,0,0,0,0,0,0,0,0,0,bug
2,2,0,9,11,1,0,9,2,1,39,0,0,0.8,0.666667,1,1,18,1,0.5,no-bug
4,1,0,28,27,4,1,27,2,1,471,1,0,0,0.416667,0,0,115.75,43,11.5,no-bug
4,5,0,24,7,6,22,2,4,1.333333,22,0,0,0.962963,0.5625,1,1,4.25,1,0.25,no-bug
6,2,0,11,60,7,1,10,3,0.592,1333,0.2,0,0.6875,0.388889,0,0,217,35,10,no-bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777778,0.583333,1,1,3.666667,1,0.6667,no-bug
11,1,0,11,52,49,5,6,6,0.98,289,0.8,0,0,0.2,0,0,24.818182,2,0.9091,bug
2,2,0,5,14,1,0,5,1,1,63,0,0,0.916667,1,0,0,30,2,1,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,2,0,19,43,28,0,19,2,1,450,0,0,0.363636,0.34375,1,1,54.625,7,4.625,no-bug
2,2,0,5,11,1,0,5,1,1,57,0,0,0.916667,1,0,0,27,2,1,no-bug
2,3,0,9,18,1,1,8,1,2,59,0,0,0.980769,0.625,1,3,28.5,2,1,bug
14,2,0,43,179,91,0,43,2,0.938462,1049,0,0,0.235294,0.267857,1,1,73.571429,8,3.6429,no-bug
4,1,0,7,4,6,2,5,4,2,4,0,0,0,0.428571,0,0,0,1,1,no-bug
2,3,0,8,12,1,0,8,2,1,43,0,0,0.958333,0.666667,2,2,20,1,0.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
3,2,0,12,16,3,0,12,2,1.5,84,1,0,0.666667,0.5,2,2,26.666667,2,1,no-bug
2,2,0,10,10,1,0,10,2,1,41,0,0,0.8,0.666667,1,1,19,1,0.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,13,11,1,0,13,2,2,33,0,0,0.8,0.666667,1,1,15.5,1,0.5,no-bug
7,3,2,7,20,0,2,5,4,0.7,101,0.6,0,0.851852,0.333333,0,0,12.714286,2,0.7143,no-bug
2,2,0,10,10,1,0,10,2,1,43,0,0,0.8,0.666667,1,1,20,1,0.5,no-bug
40,1,0,49,161,754,6,43,38,0.994426,1851,0.565217,0,0,0.119658,0,0,44.7,17,5.05,bug
8,2,1,13,31,24,1,12,0,0.928571,110,0.5,0,0.882353,0.285714,1,6,12.5,2,0.875,bug
8,3,0,17,47,0,0,17,5,0.738095,245,0.666667,0,0.7,0.428571,1,1,28.875,5,2,bug
5,3,0,12,29,0,0,12,3,0.5,283,0.75,0,0.857143,0.4375,0,0,54,6,2.4,no-bug
7,2,0,47,182,19,0,47,2,0.97619,669,0,0,0.444444,0.242424,1,1,93.571429,1,0.7143,bug
32,3,0,92,242,430,0,92,6,0.96174,2705,0.44186,3,0.318182,0.146628,1,1,82.1875,36,4.4063,bug
5,4,0,6,7,10,0,6,1,2,18,0,0,0.84,0.45,1,4,2.6,1,0.8,no-bug
3,3,0,6,19,1,1,5,2,0.75,59,0.5,0,0.928571,0.666667,2,4,18,2,0.6667,no-bug
3,2,0,19,28,3,0,19,1,0.5,153,0,0,0.5,0.5,0,0,49.333333,1,0.6667,bug
11,1,0,49,11,55,37,12,11,2,11,0,0,0,0.272727,0,0,0,1,1,no-bug
3,2,0,19,40,1,0,19,2,0.666667,262,0.666667,0,0.75,0.666667,1,1,85.333333,1,0.3333,no-bug
5,1,0,5,5,10,3,2,5,2,5,0,0,0,0.6,0,0,0,1,1,bug
3,2,2,20,28,3,2,18,1,0.5,108,0,0,0.5,0.5,0,0,34.666667,1,0.6667,bug
11,1,0,6,14,55,1,6,11,2,33,0,0,0,0.306818,0,0,2,1,0.9091,no-bug
9,2,0,25,57,14,0,25,2,0.875,561,0.416667,0,0.65,0.375,0,0,60,12,3.2222,no-bug
7,1,0,27,7,21,23,4,7,2,7,0,0,0,0.607143,0,0,0,1,1,no-bug
3,3,0,21,50,1,0,21,2,0.833333,240,0.333333,0,0.857143,0.666667,1,1,78,13,4.3333,no-bug
5,2,0,21,90,0,3,20,3,0.805556,687,0.666667,0,0.769231,0.375,1,2,134.6,15,5,no-bug
5,6,0,3,9,10,1,2,5,1.25,33,1,0,0.962963,0.6,1,1,5.4,1,0.2,no-bug
5,2,0,14,39,6,0,14,2,0.733333,495,0.533333,0,0.8125,0.875,1,1,95,7,3,bug
4,2,0,4,6,6,0,4,4,2,13,0,0,0.25,0.5625,0,0,2.25,1,0.75,no-bug
12,1,0,16,21,60,9,7,12,0.963636,84,0.8,2,0,0.202381,0,0,5.583333,1,0.9167,no-bug
3,4,0,21,42,1,0,21,2,1.375,403,0.875,0,0.909091,0.625,2,2,128,1,0.3333,bug
0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,no-bug
8,1,0,59,21,26,57,2,6,0.928571,94,0.5,0,0,0.25,0,0,10.5,4,2,bug
15,1,0,13,63,91,4,9,3,0.984127,385,0.888889,0,0,0.142857,0,0,24.066667,5,1.6667,no-bug
3,3,0,34,60,1,0,34,2,0.875,289,0.25,0,0.857143,0.666667,1,1,94,17,5.6667,no-bug
6,2,0,5,20,9,1,4,4,0.6,187,1,0,0.809524,0.5,1,2,29.833333,7,2.3333,no-bug
14,2,4,14,31,91,4,10,10,2,304,0,0,0.380952,0.542857,2,5,20.714286,11,2.6429,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,2,0,5,6,6,0,5,4,2,15,0,0,0.571429,0.5625,1,1,2.75,1,0.75,no-bug
8,5,0,15,12,22,13,2,8,0.928571,52,1,0,0.928571,0.575,1,1,5.25,1,0.25,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
8,1,0,25,45,16,9,16,5,0.989796,420,0.642857,0,0,0.457143,0,0,49.75,3,1.5,no-bug
8,1,0,17,65,8,1,16,0,0.619048,501,0.666667,0,0,0.547619,0,0,61.25,16,3.875,no-bug
5,1,0,10,5,10,5,5,5,2,5,0,0,0,0.375,0,0,0,1,1,no-bug
7,1,0,13,7,21,5,8,7,2,7,0,0,0,0.333333,0,0,0,1,1,no-bug
6,2,0,35,63,1,0,35,2,0.692308,496,0.461538,0,0.764706,0.371429,1,1,79.5,7,2.6667,bug
2,2,0,12,19,1,0,12,2,2,64,1,0,0.8,0.666667,1,1,30.5,2,1,no-bug
4,1,0,8,4,6,5,3,4,2,4,0,0,0,0.4,0,0,0,1,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
5,2,7,16,28,8,7,9,4,0.916667,116,0.333333,0,0.769231,0.5625,1,1,21.6,4,1.8,no-bug
3,1,0,3,9,3,0,3,2,1,31,0,0,0,0.333333,0,0,9,2,1,no-bug
3,3,0,9,20,1,0,9,2,0.75,78,0.5,0,0.857143,0.666667,1,1,24.333333,4,1.3333,no-bug
33,1,0,65,137,510,21,46,31,0.98125,1150,0.2,0,0,0.090074,0,0,33.393939,10,2.7273,no-bug
4,1,0,6,18,4,0,6,3,0.833333,74,0.5,0,0,0.666667,0,0,17,4,1.25,no-bug
2,3,0,6,8,1,0,6,2,2,23,0,0,0.857143,0.666667,1,1,10.5,1,0.5,no-bug
2,3,0,10,14,1,0,10,2,2,70,0,0,0.857143,0.666667,2,2,34,8,4,no-bug
2,3,0,17,35,1,0,17,2,1,135,0,0,0.857143,0.666667,1,1,65.5,7,3.5,no-bug
9,3,0,21,59,16,0,21,4,0.875,947,0.571429,0,0.72,0.284091,0,0,102.666667,10,2.1111,bug
4,3,0,11,22,4,1,10,2,0.833333,163,0.5,0,0.75,0.555556,1,1,39.25,13,4,no-bug
3,1,0,29,70,3,0,29,2,1.25,465,0.5,0,0,0.555556,0,0,152.666667,16,5.6667,no-bug
35,1,0,93,176,571,23,72,28,0.953431,1566,0.166667,0,0,0.072193,0,0,43.4,11,4.0286,no-bug
2,1,0,14,30,1,0,14,2,1,104,0,0,0,0.75,0,0,50.5,3,1.5,no-bug
8,3,0,13,47,0,0,13,5,0.725275,762,0.769231,0,0.75,0.285714,0,0,92.625,7,2.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,1,0,9,11,1,1,8,1,2,42,0,0,0,0.5,0,0,20,4,2,no-bug
2,3,0,8,22,1,0,8,2,1,97,0,0,0.857143,0.666667,2,2,47,8,4,no-bug
3,3,0,14,41,1,0,14,2,0.833333,413,0.333333,0,0.947368,0.6,0,0,135.666667,1,0.3333,no-bug
2,3,0,8,13,1,1,7,1,2,39,0,0,0.944444,0.625,1,3,18.5,1,0.5,no-bug
5,5,0,6,9,10,4,2,5,1.25,28,1,0,0.962963,0.65,1,1,4.4,1,0.2,no-bug
3,3,0,7,18,1,0,7,2,0.75,66,0.5,0,0.857143,0.666667,1,1,20.333333,3,1,no-bug
3,1,0,44,3,3,41,3,3,2,3,0,0,0,0.5,0,0,0,1,1,no-bug
1,1,0,7,1,0,6,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,3,0,6,16,13,0,6,1,0.9,92,0.5,0,0.764706,0.56,1,3,14,5,1.3333,no-bug
6,1,0,50,86,9,3,47,2,1,765,0.6,0,0,0.285714,0,0,125.666667,9,3.1667,bug
4,2,0,13,13,0,8,5,4,0.666667,52,0.5,0,0.75,0.583333,1,1,11.5,3,1,no-bug
2,4,0,3,4,1,0,3,2,2,12,0,0,0.875,0.666667,2,2,5,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
11,1,0,23,81,25,9,14,8,0.9125,727,0.25,0,0,0.2875,0,0,63.636364,13,3.2727,no-bug
1,1,0,1,1,0,1,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
24,1,0,26,32,200,17,9,24,0.916667,522,1,9,0,0.125,0,0,20.25,22,1.8333,no-bug
3,2,0,7,21,1,1,6,2,0.833333,85,0.333333,0,0.909091,0.666667,0,0,26.333333,4,1.3333,no-bug
6,3,0,6,10,15,0,6,2,2,39,0,0,0.821429,0.583333,2,2,5.5,1,0.8333,no-bug
1,4,0,1,2,0,0,1,1,2,29,1,0,1,1,0,0,27,0,0,no-bug
2,1,0,6,10,0,1,5,1,0.333333,44,0.666667,0,0,0.666667,0,0,19.5,2,1,no-bug
1,1,0,3,1,0,1,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
