@relation Version292

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute mfa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute bug {no-bug,bug}

@data
2,3,0,18,20,1,0,18,2,1,69,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
2,3,0,25,21,1,0,25,2,1,92,0,0,0.857143,0.625,1,1,44.5,1,0.5,no-bug
2,3,0,12,17,1,0,12,2,2,66,0,0,0.857143,0.625,1,1,32,6,3,no-bug
3,1,0,16,26,1,0,16,2,0.833333,107,0.333333,0,0,0.75,0,0,33.666667,4,1.3333,no-bug
4,5,0,12,37,4,1,11,3,1,120,0,0,0.960784,0.555556,4,8,28.25,1,0.5,no-bug
3,4,0,18,26,3,0,18,1,1.111111,425,0.222222,0,0.95122,0.666667,1,1,137.666667,1,0.6667,no-bug
3,3,0,5,21,1,0,5,2,0.75,96,0.5,0,0.972222,0.6,0,0,30.333333,4,1.3333,no-bug
3,4,0,6,8,3,0,6,1,2,36,0,0,0.923077,0.555556,1,2,11,1,0.6667,no-bug
2,3,0,16,16,1,0,16,2,1,63,0,0,0.857143,0.625,1,1,30,1,0.5,no-bug
4,5,0,16,40,4,1,15,3,1,214,0,0,0.960784,0.555556,4,9,51.75,1,0.5,no-bug
1,4,8,9,2,0,8,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
6,5,0,22,38,13,0,22,1,0.933333,141,0,0,0.833333,0.6,2,5,22,1,0.6667,no-bug
2,4,0,33,32,1,0,33,2,1,175,0,0,0.933333,0.6,1,1,85.5,1,0.5,no-bug
7,6,0,13,30,15,0,13,1,0.722222,858,0,0,0.884615,0.428571,2,3,120.285714,1,0.8571,bug
5,4,0,14,24,8,0,14,1,0.9375,179,0.25,0,0.906977,0.533333,2,4,34,1,0.8,bug
30,1,0,66,80,395,41,25,23,0.969828,1198,0.083333,0,0,0.157088,0,0,38.133333,6,2.7,no-bug
4,5,0,22,41,4,0,22,3,1,197,0,0,0.960784,0.555556,4,8,47.25,1,0.5,no-bug
2,3,0,17,20,1,0,17,2,2,96,0,0,0.857143,0.625,1,1,47,1,0.5,no-bug
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
4,3,0,20,33,0,0,20,4,0.8,180,0.4,0,0.833333,0.5,0,0,42.75,5,2.25,no-bug
2,2,0,9,10,1,0,9,2,2,38,0,0,0.8,0.666667,1,1,18,1,0.5,no-bug
4,6,0,10,14,4,0,10,1,1,49,0,0,0.916667,0.555556,2,2,10.5,1,0.5,no-bug
3,3,0,9,16,1,0,9,2,0.75,63,0.5,0,0.972222,0.6,1,1,19.333333,3,1,no-bug
6,1,0,29,21,13,9,20,4,0.9,104,0.5,0,0,0.422222,0,0,16,1,0.6667,no-bug
6,5,0,19,29,9,3,16,5,0.933333,201,0,0,0.924528,0.733333,4,10,32,1,0.6667,no-bug
2,4,0,35,41,1,0,35,2,1,248,0,0,0.933333,0.6,1,1,122,1,0.5,no-bug
5,6,0,12,17,4,0,12,1,0.916667,62,0,0,0.875,0.666667,2,3,10.8,1,0.6,no-bug
5,3,3,12,86,8,3,9,3,0.833333,276,0.333333,0,0.888889,0.5,1,1,53.6,2,1,no-bug
51,1,0,127,188,1185,55,74,45,0.953333,2461,0.416667,0,0,0.141111,0,0,47.019608,13,2.2745,no-bug
2,1,0,1,7,0,1,0,0,0,68,1,0,0,1,0,0,30,1,0.5,bug
2,3,0,9,14,1,0,9,2,2,59,0,0,0.857143,0.625,1,1,28.5,4,2,no-bug
9,1,0,41,72,34,3,38,7,0.9375,270,0.5,0,0,0.270833,0,0,28.777778,2,0.8889,no-bug
9,1,0,16,44,34,1,15,8,0.9375,249,0.5,0,0,0.916667,0,0,26.444444,14,3.5556,bug
6,6,0,17,24,3,0,17,1,0.866667,98,0,0,0.84,0.733333,2,3,14.833333,1,0.6667,bug
5,5,0,15,17,10,0,15,1,1,99,0,0,0.882353,0.371429,2,2,18.2,3,1.4,no-bug
2,3,0,8,12,1,0,8,2,2,43,0,0,0.857143,0.625,1,1,20.5,1,0.5,no-bug
6,4,0,17,100,13,2,15,3,1,643,0,0,0.885714,0.466667,3,4,105.666667,1,0.6667,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
9,4,2,44,101,28,2,42,1,0.85,1980,0,0,0.578947,0.455556,1,1,218.444444,16,2.5556,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,8,12,1,0,8,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
2,3,0,14,11,1,0,14,2,2,44,0,0,0.9,0.625,1,1,21,1,0.5,no-bug
2,3,0,18,15,1,0,18,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
2,4,0,7,6,1,0,7,1,2,19,0,0,0.888889,0.625,1,1,8.5,1,0.5,no-bug
4,6,0,15,18,4,0,15,1,1,66,0,0,0.913043,0.555556,2,2,14.75,1,0.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
12,1,0,2,21,36,2,0,12,0.818182,142,1,0,0,0.708333,0,0,10.416667,7,1.4167,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.916667,0.555556,2,2,8.75,1,0.5,no-bug
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,1,0.5,no-bug
2,3,0,12,14,1,0,12,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
4,4,0,18,30,4,0,18,3,1,130,0,0,0.931034,0.555556,3,3,30.5,1,0.5,no-bug
4,3,0,65,25,6,2,63,4,1,409,0,0,0.666667,0.35,1,1,101,1,0.75,bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
4,1,0,26,38,4,3,23,2,0.888889,222,0.333333,0,0,0.333333,0,0,53.75,9,2.5,no-bug
2,4,0,36,46,1,0,36,2,1,451,0,0,0.933333,0.6,2,2,223,1,0.5,no-bug
2,3,0,25,25,1,0,25,2,2,114,0,0,0.857143,0.625,1,1,56,1,0.5,no-bug
2,3,0,10,10,1,0,10,2,2,44,0,0,0.857143,0.625,1,1,21,1,0.5,no-bug
2,3,0,20,40,1,0,20,2,2,188,0,0,0.857143,0.625,1,1,93,1,0.5,no-bug
7,1,0,24,7,21,20,4,7,2,7,0,0,0,0.571429,0,0,0,1,1,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,1,0.6,no-bug
4,5,0,12,24,4,1,11,3,1,107,0,0,0.960784,0.555556,4,8,25,1,0.5,no-bug
1,8,0,1,2,0,0,1,1,2,5,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,8,12,1,0,8,2,2,44,0,0,0.857143,0.625,1,1,21,1,0.5,no-bug
2,1,0,3,5,1,1,2,2,2,19,0,0,0,0.75,0,0,8.5,1,0.5,no-bug
5,6,0,29,45,8,0,29,1,1,296,0,0,0.88,0.5,2,3,57.4,1,0.6,bug
2,3,0,18,22,1,0,18,2,1,119,0,0,0.857143,0.625,1,1,58,1,0.5,no-bug
5,5,0,24,25,10,0,24,1,1,123,0,0,0.885714,0.7,3,4,23,7,2,no-bug
3,7,0,5,6,3,0,5,1,1.5,16,0,0,0.939394,0.666667,1,2,4,1,0.6667,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,1,0.6,no-bug
2,3,0,16,18,1,0,16,2,2,68,0,0,0.857143,0.625,1,1,33,1,0.5,no-bug
5,7,0,12,19,8,0,12,1,1,69,0,0,0.884615,0.5,2,2,12.2,1,0.6,no-bug
3,2,0,41,68,1,0,41,1,0.833333,584,0.333333,0,0.933333,0.625,1,3,192.666667,23,7.6667,bug
2,3,0,19,22,1,0,19,2,1,106,0,0,0.857143,0.625,1,1,51.5,1,0.5,no-bug
2,3,0,3,4,1,0,3,1,2,8,0,0,0.833333,1,1,1,3,1,0.5,no-bug
2,3,0,12,11,1,0,12,2,2,39,0,0,0.857143,0.625,1,1,18.5,1,0.5,bug
2,1,0,4,10,1,1,3,2,1,61,0,0,0,0.75,0,0,29,4,2,no-bug
3,6,0,15,27,3,0,15,2,1,197,0,0,0.964912,0.444444,1,1,62.666667,9,3.3333,bug
5,3,0,17,29,10,0,17,2,1.125,175,0.5,0,0.851852,0.56,2,3,33.6,2,1,no-bug
6,4,0,16,23,15,0,16,1,1,124,0,0,0.848485,0.388889,1,2,19.5,3,1.3333,no-bug
7,3,1,11,25,17,2,9,5,0.888889,100,0.333333,0,0.827586,0.388889,1,2,12.857143,2,0.8571,no-bug
2,3,0,10,13,1,0,10,2,2,51,0,0,0.857143,0.625,1,1,24.5,1,0.5,no-bug
2,3,0,15,21,1,0,15,2,2,82,1,0,0.857143,0.625,1,1,39.5,1,0.5,no-bug
0,1,0,1,0,0,1,0,0,2,12,0,0,0,0,0,0,0,0,0,no-bug
10,1,0,41,111,43,5,36,8,0.962963,1260,0.333333,0,0,0.166667,0,0,124.7,29,3.6,bug
2,3,2,31,52,1,3,29,2,1,342,0,0,0.857143,0.6,0,0,168.5,1,0.5,no-bug
4,4,0,12,25,4,0,12,3,1,96,0,0,0.931034,0.555556,3,3,22.25,1,0.5,no-bug
4,2,31,45,15,6,31,14,3,1,63,0,0,0.666667,0.666667,1,1,14.25,1,0.5,no-bug
6,8,0,7,15,15,0,7,1,1.066667,60,0,0,0.916667,0.4,3,10,8.5,1,0.6667,no-bug
2,5,15,19,4,1,15,4,2,2,9,0,0,0.952381,0.666667,1,1,3.5,1,0.5,no-bug
2,3,0,14,24,1,0,14,2,2,107,1,0,0.857143,0.625,1,1,52,11,5.5,no-bug
3,7,0,6,17,1,0,6,2,0.75,57,0.5,0,0.982143,0.666667,0,0,17.333333,2,0.6667,bug
2,3,0,16,19,1,0,16,2,1,72,0,0,0.857143,0.625,1,1,34.5,1,0.5,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.967742,1,1,1,2.5,1,0.5,no-bug
2,3,0,19,24,1,0,19,2,1,120,0,0,0.857143,0.625,1,1,58.5,1,0.5,no-bug
6,4,0,32,127,13,1,31,3,1,943,0,0,0.870968,0.4,1,1,155.5,19,4,bug
6,5,0,20,22,15,0,20,1,1,111,0,0,0.857143,0.404762,2,3,17.166667,4,1.6667,no-bug
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857143,0.625,1,1,23,1,0.5,no-bug
7,1,0,39,66,19,1,38,5,0.888889,475,0.333333,0,0,0.261905,0,0,66.428571,6,1.4286,no-bug
13,1,0,3,14,42,3,0,13,0.833333,82,1,0,0,0.538462,0,0,4.846154,1,0.9231,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
2,3,0,24,11,1,0,24,2,1,105,0,0,0.857143,0.625,1,1,51,1,0.5,no-bug
2,3,0,19,22,1,0,19,2,1,96,0,0,0.857143,0.625,1,1,46.5,1,0.5,no-bug
4,5,0,18,33,4,1,17,3,1,109,0,0,0.960784,0.555556,4,8,25.5,1,0.5,no-bug
2,4,0,5,4,1,0,5,2,2,13,0,0,0.875,0.625,1,2,5.5,1,0.5,no-bug
2,3,0,5,5,1,0,5,2,2,24,0,0,0.972222,0.6,1,1,11,1,0.5,no-bug
2,3,0,26,23,1,0,26,2,2,123,0,0,0.857143,0.625,1,1,60.5,1,0.5,no-bug
7,1,0,17,70,21,2,15,3,1.104167,329,0.75,0,0,0.321429,0,0,44.857143,2,1.1429,no-bug
2,3,0,13,13,1,0,13,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
2,3,0,10,13,1,0,10,2,2,47,0,0,0.857143,0.625,1,1,22.5,1,0.5,no-bug
2,3,0,13,14,1,0,13,2,2,57,0,0,0.857143,0.625,1,1,27.5,1,0.5,no-bug
2,3,0,16,17,1,0,16,2,1,89,0,0,0.857143,0.625,1,1,43,1,0.5,no-bug
4,1,0,12,24,4,1,11,2,0.833333,97,0.5,0,0,0.444444,0,0,22.75,1,0.5,no-bug
2,3,0,17,19,1,0,17,2,1,115,0,0,0.857143,0.625,1,1,55,1,0.5,no-bug
4,5,0,4,7,6,0,4,1,2,16,0,0,0.911765,0.625,3,3,3,1,0.75,no-bug
2,3,0,10,9,1,0,10,2,2,71,0,0,0.857143,0.625,1,1,34.5,1,0.5,no-bug
5,6,0,22,36,8,0,22,3,0.972222,530,0,1,0.933333,0.5,1,1,103.2,3,1.4,no-bug
4,4,0,21,35,6,0,21,1,1,396,0.125,0,0.928571,0.5,1,1,96,4,1.5,bug
2,3,0,17,17,1,0,17,2,1,85,0,0,0.857143,0.625,1,1,41,1,0.5,no-bug
6,5,0,21,35,13,3,18,4,1,133,0,0,0.924528,0.55,4,12,20.666667,1,0.6667,bug
3,3,0,15,15,1,0,15,2,0.75,57,0.5,0,0.875,0.666667,1,1,17.333333,1,0.3333,no-bug
2,3,0,28,29,1,0,28,2,2,120,0,0,0.857143,0.625,1,1,59,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.916667,0.555556,2,2,8.75,1,0.5,no-bug
5,6,0,11,17,4,0,11,1,0.916667,72,0,0,0.88,0.666667,2,3,12.8,1,0.6,no-bug
1,6,0,1,2,0,0,1,1,2,8,0,0,1,1,0,0,7,0,0,no-bug
4,6,0,8,13,4,0,8,1,1,47,0,0,0.916667,0.555556,2,2,10,1,0.5,no-bug
5,7,0,14,29,4,1,13,4,0.916667,193,0,0,0.957746,0.666667,6,17,37,1,0.6,bug
6,5,0,7,12,15,0,7,1,1,47,0,0,0.857143,0.404762,2,3,6.666667,2,1,no-bug
2,3,0,15,24,1,0,15,2,1,136,0,0,0.857143,0.625,1,1,66,11,5.5,no-bug
5,5,0,19,22,10,0,19,1,1,76,0,0,0.885714,0.7,3,4,14,4,1.4,no-bug
3,1,0,21,20,1,3,18,1,0.875,99,0.25,0,0,0.5,0,0,30.666667,1,0.3333,no-bug
2,3,0,10,9,1,0,10,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
3,3,0,10,27,1,0,10,2,0.75,163,0.5,0,0.972222,0.6,0,0,52.666667,10,3.3333,no-bug
5,6,0,8,14,8,0,8,1,1,45,0,0,0.875,0.5,3,3,7.4,1,0.6,no-bug
5,6,0,9,14,8,0,9,1,1,46,0,0,0.875,0.5,3,3,7.6,1,0.6,no-bug
2,3,0,13,25,1,0,13,2,2,95,0,0,0.857143,0.625,1,1,46.5,1,0.5,no-bug
2,4,0,30,29,1,0,30,2,1,207,0,0,0.933333,0.6,1,1,101,1,0.5,no-bug
2,3,0,16,19,1,0,16,2,2,90,0,0,0.857143,0.625,1,1,44,1,0.5,no-bug
2,4,0,25,22,1,0,25,2,1,153,0,0,0.933333,0.6,1,1,74,1,0.5,no-bug
2,4,0,27,25,1,0,27,2,1,153,0,0,0.933333,0.6,1,1,74.5,1,0.5,no-bug
4,1,0,33,43,4,1,32,1,1,269,0.666667,0,0,0.416667,0,0,65.5,1,0.5,bug
5,6,0,19,22,4,0,19,1,0.916667,76,0,0,0.875,0.666667,2,3,13.6,1,0.6,bug
2,3,0,12,17,1,0,12,2,2,66,0,0,0.857143,0.625,1,1,32,6,3,no-bug
24,3,3,21,73,254,3,18,9,0.934783,481,0.75,0,0.521739,0.195652,0,0,18.875,8,2.0833,no-bug
2,4,0,24,20,1,0,24,2,2,118,0,0,0.933333,0.6,1,1,57,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
0,1,0,98,0,0,98,0,0,2,549,0,0,0,0,0,0,0,0,0,bug
2,1,0,2,6,1,0,2,2,2,28,0,0,0,0.75,0,0,13,2,1,no-bug
2,3,0,15,23,1,0,15,2,1,181,0,0,0.857143,0.625,1,1,89,1,0.5,bug
2,3,0,14,38,1,0,14,2,2,117,0,0,0.857143,0.625,1,1,57.5,1,0.5,no-bug
7,3,1,32,53,19,1,31,2,0.833333,257,1,0,0.545455,0.3125,1,1,35.571429,2,0.8571,bug
3,1,0,1,4,3,0,1,3,2,10,0,0,0,1,0,0,2.333333,1,0.6667,no-bug
7,3,1,25,45,15,1,24,5,0.814815,292,0,0,0.8,0.4,0,0,39.428571,6,2.1429,no-bug
2,3,0,10,18,1,0,10,2,2,65,0,0,0.857143,0.625,1,1,31.5,1,0.5,no-bug
2,3,0,49,51,1,0,49,2,1,260,0,0,0.857143,0.625,1,1,127.5,1,0.5,no-bug
3,1,0,6,12,1,0,6,1,0.75,42,0.5,0,0,0.5,0,0,12.333333,2,0.6667,no-bug
13,4,0,39,145,66,2,37,5,0.944444,1456,0,0,0.710526,0.472222,3,3,110.769231,3,1,bug
3,3,0,14,14,1,0,14,2,0.75,53,0.5,0,0.875,0.666667,0,0,16,1,0.3333,no-bug
2,3,0,24,35,1,0,24,2,1,190,0,0,0.857143,0.625,1,1,92,7,3.5,no-bug
2,3,0,9,7,1,0,9,2,2,22,0,0,0.833333,0.666667,2,2,10,1,0.5,no-bug
2,3,0,15,13,1,0,15,2,1,46,0,0,0.857143,0.625,1,1,21.5,1,0.5,no-bug
55,1,0,157,149,1447,97,61,38,0.947531,2059,0.166667,0,0,0.162037,0,0,36.327273,6,1.4364,no-bug
2,3,0,10,13,1,0,10,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
3,5,0,5,8,3,3,2,2,1.166667,29,0,0,0.971429,1,3,3,7.666667,1,0.3333,no-bug
5,5,0,39,7,0,35,4,5,0.5,44,1,0,0.979798,0.6,0,0,7.4,1,0.8,no-bug
1,1,0,4,1,0,2,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
4,5,2,8,14,6,2,6,2,1,45,0,0,0.909091,0.777778,3,4,9.75,1,0.5,no-bug
4,6,0,10,15,4,0,10,1,1,55,0,0,0.913043,0.555556,2,2,12,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
5,6,0,12,18,4,0,12,1,0.916667,67,0,0,0.875,0.666667,2,3,11.8,1,0.6,no-bug
2,4,0,20,16,1,0,20,2,2,62,0,0,0.916667,0.6,1,1,30,1,0.5,no-bug
3,3,5,19,10,3,5,14,3,2,42,0,0,0.818182,0.666667,1,1,13,1,0.6667,no-bug
5,6,0,8,14,8,0,8,1,1,50,0,0,0.875,0.5,3,3,8.4,1,0.6,no-bug
5,4,0,20,45,6,0,20,2,0.854167,472,0.333333,0,0.928571,0.4375,1,3,91,12,3,bug
2,3,0,15,21,1,0,15,2,1,117,0,0,0.857143,0.625,1,1,57,1,0.5,no-bug
2,3,0,13,11,1,0,13,2,1,41,0,0,0.857143,0.625,1,1,19,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.916667,0.555556,2,2,8.75,1,0.5,no-bug
2,1,0,14,2,1,12,2,2,2,2,0,0,0,0.833333,0,0,0,1,1,no-bug
4,6,0,19,46,0,0,19,2,0.944444,558,0.083333,0,0.966102,0.444444,1,1,135.5,24,6.5,bug
2,3,0,26,35,1,0,26,2,2,139,0,0,0.857143,0.625,1,1,68.5,1,0.5,no-bug
5,4,0,10,13,10,0,10,1,2,43,0,0,0.875,0.55,2,3,7.6,3,1.2,no-bug
8,1,0,23,27,14,10,13,6,0.809524,152,0.333333,0,0,0.5,0,0,17.625,2,1.25,no-bug
2,4,0,31,28,1,0,31,2,2,104,0,0,0.933333,0.6,1,1,51,1,0.5,no-bug
5,2,0,42,122,4,0,42,3,0.791667,647,0.5,0,0.916667,0.375,0,0,127.2,7,3.2,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.916667,0.555556,2,2,9,1,0.5,no-bug
2,4,0,21,16,1,0,21,2,1,103,0,0,0.933333,0.6,1,1,49,1,0.5,bug
5,6,0,19,28,8,0,19,1,1,191,0,0,0.88,0.5,2,3,36.4,1,0.6,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
3,3,0,17,26,1,0,17,2,1,247,0,0,0.857143,0.625,1,1,79,1,0.3333,no-bug
2,3,0,9,16,1,0,9,2,2,63,0,0,0.857143,0.625,1,1,30.5,1,0.5,no-bug
2,3,0,24,30,1,0,24,2,1,160,0,0,0.857143,0.625,1,1,78.5,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368,0.666667,0,0,13.666667,2,0.6667,no-bug
2,3,0,13,14,1,0,13,2,2,68,1,0,0.857143,0.625,1,1,32.5,1,0.5,no-bug
4,5,0,11,22,4,0,11,3,1,83,0,0,0.960784,0.555556,4,8,19,1,0.5,no-bug
3,5,0,23,34,1,0,23,1,0.909091,622,0.181818,0,0.952381,0.666667,2,3,202.666667,1,0.6667,bug
3,1,0,17,25,1,1,16,1,1,148,0.666667,0,0,0.5,0,0,47.333333,1,0.3333,bug
2,3,0,15,24,1,0,15,2,1,96,0,0,0.857143,0.625,1,1,46.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
2,3,0,12,20,1,0,12,2,2,81,0,0,0.857143,0.666667,0,0,39.5,7,3.5,no-bug
4,2,0,35,93,2,0,35,2,0.904762,710,0.142857,0,0.875,0.833333,1,1,174.75,24,6.25,bug
2,4,0,17,18,1,0,17,2,2,63,0,0,0.933333,0.6,1,1,30.5,1,0.5,no-bug
3,2,0,7,14,3,0,7,2,0.5,57,0,0,0.875,0.555556,0,0,17.666667,3,1.3333,no-bug
2,3,0,13,14,1,0,13,2,2,55,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
2,3,0,13,15,1,0,13,2,1,87,0,0,0.857143,0.625,1,1,42,1,0.5,no-bug
4,4,0,5,11,0,0,5,1,0.5,66,0.5,0,0.888889,0.5,2,4,15,1,0.75,no-bug
2,3,0,16,20,1,0,16,2,1,79,0,0,0.857143,0.625,1,1,38,1,0.5,no-bug
5,4,0,8,12,10,0,8,1,2,28,0,0,0.875,0.55,2,3,4.6,1,0.8,no-bug
5,3,6,15,82,8,6,9,3,0.833333,264,0.333333,0,0.888889,0.5,1,1,51.2,2,1,no-bug
4,5,0,12,26,4,0,12,3,1,126,0,0,0.960784,0.555556,4,9,29.75,1,0.5,no-bug
4,5,0,12,16,6,0,12,1,2,61,0,0,0.911765,0.625,2,2,14.25,1,0.75,no-bug
14,1,0,361,56,85,331,30,12,0.923077,380,0.5,0,0,0.328671,0,0,26,6,1.2143,no-bug
5,6,0,15,20,4,0,15,1,0.916667,68,0,0,0.875,0.666667,2,3,12,1,0.6,bug
2,5,0,16,26,1,0,16,1,1.166667,388,0.166667,0,0.97561,1,1,1,190,1,0.5,no-bug
2,3,0,10,14,1,0,10,2,2,55,0,0,0.857143,0.625,1,1,26.5,1,0.5,no-bug
6,4,0,8,13,15,0,8,1,2,31,0,0,0.852941,0.625,1,2,4.166667,1,0.8333,no-bug
2,3,0,12,13,1,0,12,2,2,45,0,0,0.857143,0.625,1,1,21.5,1,0.5,no-bug
5,7,0,11,18,8,0,11,1,1,70,0,0,0.892857,0.666667,2,2,12.4,1,0.6,no-bug
2,3,0,10,10,1,0,10,2,2,49,0,0,0.857143,0.625,1,1,23.5,1,0.5,no-bug
6,6,0,15,22,3,0,15,1,0.866667,83,0,0,0.84,0.733333,2,3,12.333333,1,0.6667,bug
3,1,0,9,19,3,1,8,2,2,189,0,0,0,0.5,0,0,62,7,4.6667,no-bug
2,1,0,3,5,1,1,2,2,2,17,0,0,0,0.75,0,0,7.5,1,0.5,no-bug
2,3,0,11,14,1,0,11,2,2,51,0,0,0.857143,0.625,1,1,24.5,1,0.5,no-bug
5,5,0,14,17,10,0,14,1,1,82,0,0,0.882353,0.371429,2,2,15,3,1.2,no-bug
5,6,0,14,17,8,0,14,1,1,52,0,0,0.88,0.5,3,3,8.8,1,0.6,no-bug
7,6,0,15,24,9,0,15,1,0.888889,99,0,0,0.814815,0.666667,3,4,12.714286,1,0.7143,no-bug
2,4,0,31,39,1,0,31,2,1,309,0,0,0.933333,0.6,1,1,151.5,1,0.5,bug
2,4,0,12,12,1,0,12,2,2,44,0,0,0.933333,0.6,1,1,21,1,0.5,no-bug
5,4,0,11,15,10,0,11,1,2,49,0,0,0.875,0.55,2,3,8.8,4,1.4,no-bug
3,7,0,5,6,3,0,5,1,2,15,0,0,0.939394,0.666667,1,2,4,1,0.6667,no-bug
8,1,0,22,43,22,5,17,5,0.942857,263,0.2,0,0,0.257143,0,0,31.25,6,2.5,bug
23,1,0,73,91,151,26,47,20,0.810606,836,0.166667,0,0,0.178788,0,0,35.086957,6,2.8696,bug
16,5,2,35,85,114,5,31,4,0.977778,623,0,0,0.777778,0.477778,4,9,37.75,6,1.4375,bug
16,1,0,2,22,82,2,0,16,0.87619,162,1,0,0,0.479167,0,0,8.6875,7,1.3125,no-bug
5,4,0,13,15,10,0,13,1,2,44,0,0,0.875,0.55,2,3,7.8,3,1.2,no-bug
2,3,0,22,20,1,0,22,2,1,78,0,0,0.857143,0.625,1,1,37.5,1,0.5,no-bug
1,2,0,2,2,0,1,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
6,1,0,6,6,15,4,2,6,2,6,0,0,0,0.611111,0,0,0,1,1,no-bug
2,3,0,22,27,1,0,22,2,1,123,0,0,0.857143,0.625,1,1,59.5,1,0.5,no-bug
2,3,0,8,10,1,0,8,2,2,37,0,0,0.857143,0.625,1,1,17.5,1,0.5,no-bug
3,5,5,15,18,3,5,10,1,1,55,0,0,0.981132,0.5,1,2,17,2,0.6667,no-bug
6,4,0,13,15,15,0,13,1,2,45,0,0,0.848485,0.5,2,3,6.5,3,1.1667,no-bug
7,1,0,51,17,19,45,6,5,0.944444,82,0.333333,0,0,0.416667,0,0,10.285714,3,1.1429,no-bug
4,6,0,9,13,4,0,9,1,1,43,0,0,0.913043,0.555556,2,2,9,1,0.5,no-bug
2,4,0,27,22,1,0,27,2,2,88,0,0,0.933333,0.6,1,1,43,1,0.5,no-bug
9,6,0,22,55,28,0,22,5,0.821429,278,0.428571,0,0.885246,0.354167,2,2,29.111111,3,1.2222,bug
2,3,0,18,21,1,0,18,2,1,87,0,0,0.857143,0.625,1,1,42,1,0.5,no-bug
2,3,0,16,22,1,0,16,2,2,136,0,0,0.857143,0.625,1,1,67,1,0.5,no-bug
2,3,0,25,38,1,0,25,2,2,161,0,0,0.857143,0.625,1,1,79.5,1,0.5,no-bug
4,6,0,8,13,4,0,8,1,1,42,0,0,0.913043,0.555556,2,2,8.75,1,0.5,no-bug
3,2,0,9,31,3,2,7,2,1,491,0,0,0.777778,0.416667,0,0,162,18,10.3333,no-bug
