wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,2,0,15,9,1,0,15,2,2,39,0,0,0.8,0.666666667,1,1,18.5,1,0.5,no-bug
0,1,0,108,0,0,108,0,0,2,139,0,0,0,0,0,0,0,0,0,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,2,0,17,17,1,0,17,2,1,86,0,0,0.8,0.666666667,2,2,41.5,1,0.5,bug
2,2,0,14,15,1,0,14,2,1,59,0,0,0.8,0.666666667,1,1,28,1,0.5,no-bug
2,2,0,10,10,1,0,10,2,1,41,0,0,0.8,0.666666667,1,1,19,1,0.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
3,1,0,10,17,1,2,8,1,0.833333333,79,0.333333333,0,0,0.5,0,0,24.33333333,3,1,no-bug
2,2,0,13,18,1,1,12,1,2,57,0,0,0.977777778,0.625,1,4,27.5,1,0.5,no-bug
2,2,0,17,15,1,0,17,2,2,50,0,0,0.8,0.666666667,1,1,24,1,0.5,no-bug
2,2,0,20,16,1,0,20,2,2,57,0,0,0.8,0.666666667,1,1,27.5,1,0.5,no-bug
3,2,0,22,77,3,0,22,2,1,215,0,0,0.666666667,0.5,1,1,70.33333333,1,0.6667,no-bug
2,2,0,16,18,1,0,16,2,2,118,0,0,0.8,0.666666667,1,1,58,1,0.5,bug
3,3,0,4,6,3,0,4,3,2,14,0,0,0.777777778,0.583333333,1,1,3.666666667,1,0.6667,no-bug
5,4,0,22,47,0,0,22,2,0.8,272,0.4,0,0.88,0.4375,0,0,52.4,6,3,bug
2,2,0,7,10,1,0,7,2,1,35,0,0,0.8,0.666666667,1,1,16,1,0.5,no-bug
2,2,0,5,4,1,0,5,2,2,12,0,0,0.8,0.666666667,1,1,5,1,0.5,no-bug
2,3,0,9,10,1,0,9,2,1,36,0,0,0.9,0.625,1,1,16.5,1,0.5,no-bug
2,2,0,15,11,1,0,15,2,2,49,0,0,0.8,0.666666667,1,1,23.5,1,0.5,no-bug
2,2,0,11,7,1,0,11,2,2,28,0,0,0.8,0.666666667,1,1,13,1,0.5,no-bug
2,3,0,12,29,1,0,12,2,1,171,0,0,0.947368421,0.583333333,0,0,84,12,6,no-bug
7,1,0,9,31,19,0,9,5,0.916666667,267,0.5,0,0,0.466666667,0,0,36.85714286,9,5.7143,no-bug
3,2,0,9,13,1,5,4,2,1,65,0,0,0.866666667,0.666666667,0,0,20.33333333,2,1,no-bug
69,1,0,109,176,2270,70,39,67,0.984681373,3231,0.291666667,0,0,0.113445378,0,0,45.47826087,13,5.4638,bug
23,4,2,74,204,217,2,72,2,0.972727273,1531,0.6,0,0.511627907,0.15,1,1,64.69565217,18,4,bug
2,2,0,12,10,1,0,12,2,2,34,0,0,0.8,0.666666667,1,1,16,1,0.5,no-bug
2,2,0,7,6,1,0,7,2,2,24,0,0,0.8,0.666666667,1,1,11,1,0.5,no-bug
2,2,0,22,45,1,0,22,2,1,158,0,0,0.8,0.666666667,1,1,77,4,2,no-bug
4,4,0,27,39,6,0,27,2,1,210,0.2,0,0.947368421,0.555555556,1,2,50.25,5,1.5,bug
3,2,0,12,15,3,0,12,2,2,66,0,0,0.666666667,0.466666667,1,1,21,4,1.6667,no-bug
2,2,0,20,20,1,0,20,2,1,75,0,0,0.8,0.666666667,1,1,36,1,0.5,no-bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,2,0,10,7,1,0,10,2,2,25,0,0,0.8,0.666666667,1,1,11.5,1,0.5,no-bug
2,2,0,13,10,1,0,13,2,2,36,0,0,0.8,0.666666667,1,1,17,1,0.5,no-bug
1,2,0,5,10,0,1,4,1,2,34,0,0,1,1,1,1,33,0,0,no-bug
2,2,0,10,8,1,0,10,2,2,39,0,0,0.8,0.666666667,1,1,18.5,1,0.5,no-bug
3,5,0,13,22,3,0,13,2,2,95,0,0,0.955555556,0.5,2,7,30.66666667,2,1,bug
7,2,0,33,170,21,0,33,2,0.875,578,0,0,0.4,0.253968254,1,1,81,7,1.7143,no-bug
0,1,0,4,0,0,4,0,0,2,117,0,0,0,0,0,0,0,0,0,bug
2,1,0,6,7,1,3,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
2,1,0,3,7,1,0,3,2,2,27,0,0,0,0.75,0,0,12.5,2,1,no-bug
2,2,0,22,35,1,0,22,2,1,132,0,0,0.8,0.666666667,1,1,64,1,0.5,no-bug
2,2,0,16,21,1,0,16,2,1,68,0,0,0.8,0.666666667,1,1,32.5,3,1.5,bug
7,3,0,29,83,21,0,29,3,1.071428571,828,0.428571429,0,0.6,0.272727273,1,1,116.2857143,5,2.8571,no-bug
2,2,0,10,12,1,0,10,2,1,46,0,0,0.8,0.666666667,1,1,21.5,1,0.5,no-bug
2,2,0,14,9,1,0,14,2,2,32,0,0,0.8,0.666666667,1,1,15,1,0.5,no-bug
2,2,0,11,9,1,0,11,2,2,30,0,0,0.8,0.666666667,1,1,14,1,0.5,no-bug
2,2,0,18,18,1,0,18,2,2,112,0,0,0.8,0.666666667,1,1,55,1,0.5,no-bug
2,2,0,14,9,1,0,14,2,2,57,0,0,0.8,0.666666667,1,1,27.5,1,0.5,no-bug
2,2,0,15,12,1,0,15,2,2,41,0,0,0.8,0.666666667,1,1,19.5,1,0.5,no-bug
2,3,0,12,29,1,0,12,2,1,171,0,0,0.947368421,0.583333333,0,0,84,12,6,no-bug
2,2,0,16,11,1,0,16,2,2,42,0,0,0.8,0.666666667,1,1,20,1,0.5,bug
5,4,0,4,8,10,0,4,1,1.25,21,1,0,0.882352941,0.7,2,2,3,1,0.8,no-bug
5,2,0,36,136,10,0,36,2,1,577,0,0,0.5,0.3,2,2,113.8,2,1,bug
1,1,0,5,1,0,2,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,8,14,1,0,8,2,0.75,46,0.5,0,0.947368421,0.666666667,0,0,13.66666667,2,0.6667,no-bug
11,2,0,30,33,55,12,18,9,1,618,0.333333333,0,0.470588235,0.19,0,0,54.90909091,6,2.0909,no-bug
2,1,0,1,6,1,0,1,1,2,21,0,0,0,0.5,0,0,9.5,1,0.5,no-bug
3,3,0,17,32,3,0,17,2,1,182,0,0,0.75,0.5,0,0,59,8,4,bug
12,3,0,29,69,0,0,29,8,0.772727273,1179,0.7,0,0.642857143,0.20661157,0,0,96.41666667,47,6.4167,bug
2,1,0,8,2,1,4,4,2,2,2,0,0,0,0.625,0,0,0,1,1,no-bug
2,3,0,19,34,1,0,19,2,1,154,0,0,0.857142857,0.666666667,1,1,75,7,3.5,no-bug
6,1,30,41,16,15,30,11,5,1,61,0,0,0,0.333333333,0,0,8.833333333,1,0.6667,no-bug
17,1,2,52,139,108,5,49,7,0.931818182,1313,0.272727273,0,0,0.25625,0,0,75.58823529,20,4.5294,bug
5,5,1,16,9,10,14,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
0,1,0,2,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,3,0,11,27,1,0,11,2,0.833333333,160,0.333333333,0,0.947368421,0.625,0,0,51.33333333,9,3,no-bug
9,1,0,14,9,36,10,4,9,2,9,0,0,0,0.4,0,0,0,1,1,no-bug
33,1,0,95,133,528,52,44,31,1.010416667,1070,0.166666667,0,0,0.080528846,0,0,31.06060606,5,2.3636,no-bug
4,2,0,10,31,4,0,10,2,0.916666667,194,0.5,0,0.5,0.5,0,0,46.5,3,1,no-bug
2,1,0,2,3,1,0,2,2,2,6,0,0,0,0.75,0,0,2,1,0.5,no-bug
20,1,10,42,76,160,10,32,7,0.921052632,752,0.4375,0,0,0.2,0,0,35.8,5,1.25,no-bug
3,3,0,8,10,3,0,8,1,2,29,0,0,0.888888889,0.555555556,1,2,8.666666667,1,0.6667,no-bug
3,1,0,20,43,1,0,20,2,0.9,169,0.4,0,0,0.75,0,0,53.66666667,5,1.6667,no-bug
3,6,0,2,5,3,0,2,3,1.5,15,1,0,0.962962963,0.666666667,1,1,3.666666667,1,0.3333,no-bug
3,3,0,6,12,3,1,5,2,1,40,0.5,0,0.666666667,0.666666667,0,0,11.66666667,2,0.6667,no-bug
3,3,0,42,56,3,0,42,2,0.833333333,306,0,0,0.75,0.5,1,1,100,15,7,no-bug
3,3,0,8,16,1,0,8,2,0.75,53,0.5,0,0.857142857,0.666666667,1,1,16,3,1,no-bug
7,1,2,14,33,15,3,11,3,0.9,198,0.6,2,0,0.388888889,0,0,26.57142857,16,2.7143,bug
3,2,0,8,19,1,0,8,2,1,77,0.333333333,0,0.666666667,0.666666667,1,1,23.66666667,1,0.3333,no-bug
2,4,0,1,3,1,0,1,1,2,7,0,0,0.974358974,1,1,1,2.5,1,0.5,no-bug
1,1,0,10,1,0,6,4,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
2,3,0,14,14,1,0,14,2,2,85,0,0,0.857142857,0.666666667,1,1,41.5,10,5,no-bug
1,2,0,7,2,0,3,4,1,2,10,0,0,1,1,1,1,9,0,0,no-bug
9,1,0,17,56,34,3,14,2,0.8125,367,0.5,0,0,0.208333333,0,0,39.55555556,14,4.3333,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649123,1,0,0,5.777777778,2,1.1111,no-bug
3,1,0,20,41,1,0,20,2,0.9,157,0.4,0,0,0.75,0,0,49.66666667,5,1.6667,no-bug
3,1,0,7,3,3,4,3,3,2,3,0,0,0,1,0,0,0,1,1,no-bug
3,2,0,6,19,1,1,5,2,0.75,59,0.5,0,0.909090909,0.666666667,1,2,18,2,0.6667,no-bug
6,5,0,8,11,9,0,8,2,0.6,34,1,1,0.871794872,0.366666667,1,4,4.5,1,0.8333,no-bug
6,3,0,8,28,9,0,8,2,0.8,94,0.5,0,0.8,0.4,1,4,14.33333333,1,0.6667,no-bug
14,2,3,19,46,89,3,16,5,1.030769231,211,0.2,0,0.25,0.373626374,1,1,13.71428571,5,1.1429,no-bug
5,2,0,29,75,0,0,29,1,0.75,401,0.2,0,0.666666667,0.625,2,3,78.2,10,3,no-bug
26,1,1,49,131,215,6,43,14,0.876521739,1311,0.782608696,2,0,0.107272727,0,0,48.53846154,18,3.3462,bug
10,2,0,17,53,43,0,17,6,0.851851852,405,0,0,0.526315789,0.625,1,1,39.2,8,2.6,no-bug
3,3,0,11,32,1,0,11,2,0.833333333,113,0.333333333,0,0.857142857,0.666666667,1,1,35.66666667,5,1.6667,bug
10,1,0,4,30,0,3,1,10,0.333333333,153,1,0,0,0.4,0,0,14.1,3,1.3,no-bug
2,2,0,11,4,1,6,5,2,2,19,0,0,1,0.6,1,2,8.5,0,0,no-bug
15,3,0,22,87,13,0,22,10,0.738095238,716,0.333333333,0,0.648648649,0.528571429,3,5,46.53333333,2,1,no-bug
6,3,0,26,56,1,0,26,2,0.781818182,480,0.363636364,0,0.911111111,0.8,2,3,77.16666667,11,3.6667,no-bug
2,4,0,15,31,1,0,15,2,2,566,0.638888889,0,0.909090909,0.625,2,2,264,1,0.5,no-bug
4,1,0,2,6,6,0,2,4,2,13,0,0,0,0.625,0,0,2.25,1,0.75,no-bug
6,1,0,2,13,1,1,1,5,0.75,57,0.75,0,0,0.7,0,0,7.833333333,1,0.6667,no-bug
5,3,2,9,20,10,2,7,1,2,186,0,0,0.846153846,0.45,3,4,36.2,3,1.2,no-bug
4,2,0,4,13,6,0,4,3,1,50,0,0,0.571428571,0.75,1,1,11.25,2,1,no-bug
6,1,0,6,6,15,2,4,6,2,6,0,0,0,0.472222222,0,0,0,1,1,no-bug
12,1,1,19,88,36,1,18,7,0.942583732,775,0.789473684,2,0,0.545454545,0,0,62,5,2.1667,no-bug
44,1,0,19,63,604,10,9,44,0.912144703,477,0.888888889,1,0,0.118506494,0,0,9.636363636,2,1.1136,no-bug
9,3,0,5,28,0,1,4,8,0.7,163,0.8,0,0.65,0.625,0,0,16.55555556,5,1.3333,bug
4,1,0,5,4,6,3,2,4,2,4,0,0,0,0.625,0,0,0,1,1,no-bug
3,1,0,22,43,1,0,22,2,0.833333333,183,0.333333333,0,0,0.75,0,0,59,5,1.6667,bug
3,1,0,25,52,1,0,25,2,0.916666667,272,0.166666667,0,0,0.75,0,0,87.66666667,11,3.6667,no-bug
32,1,0,8,33,492,0,8,32,0.967741935,97,1,0,0,0.130681818,0,0,1.96875,1,0.9688,no-bug
4,4,0,28,57,0,0,28,2,0.666666667,492,0.125,0,0.916666667,0.555555556,0,0,120,14,5.25,no-bug
2,3,0,15,29,1,0,15,2,1,213,0,0,0.857142857,0.666666667,2,2,105,18,9,no-bug
5,3,0,19,42,0,0,19,4,0.375,785,0,0,0.818181818,0.44,0,0,155.2,14,4.6,bug
2,1,0,3,8,1,1,2,2,2,31,0,0,0,0.75,0,0,14.5,2,1,no-bug
10,1,0,1,17,0,1,0,10,0.763888889,197,1,0,0,0.35,0,0,17.9,3,1.4,no-bug
6,1,0,23,25,15,6,17,4,1,167,0.166666667,0,0,0.266666667,0,0,25.83333333,6,2,no-bug
5,3,0,16,45,2,0,16,4,0.8125,496,0.25,0,0.857142857,0.45,0,0,97.4,12,5.6,no-bug
3,4,0,2,6,3,0,2,1,2,18,0,0,0.818181818,1,1,1,5,2,1,no-bug
4,1,0,12,4,6,9,3,4,2,4,0,0,0,0.5625,0,0,0,1,1,no-bug
3,4,0,18,51,1,0,18,2,1.382352941,568,0.882352941,0,0.909090909,0.625,1,1,182.6666667,1,0.3333,bug
3,1,0,7,20,1,0,7,2,0.5,108,1,0,0,0.75,0,0,34.66666667,4,1.3333,no-bug
22,1,0,66,115,225,34,32,13,0.904761905,972,0.25,0,0,0.241071429,0,0,43,8,3.4545,bug
28,1,0,5,49,0,1,5,23,0.787037037,566,0.625,1,0,0.407407407,0,0,18.92857143,3,1,bug
2,3,0,12,13,1,0,12,2,2,48,0,0,0.857142857,0.666666667,1,1,23,3,1.5,no-bug
3,1,0,3,4,3,0,3,3,2,10,0,0,0,0.583333333,0,0,2.333333333,1,0.6667,no-bug
2,1,0,3,5,1,1,2,2,2,41,0,0,0,0.75,0,0,19.5,7,3.5,no-bug
2,3,0,9,9,1,0,9,2,2,25,0,0,0.958333333,0.666666667,2,2,11.5,1,0.5,no-bug
5,1,0,4,5,10,2,2,5,2,5,0,0,0,0.6,0,0,0,1,1,no-bug
2,3,0,8,13,1,0,8,2,1,47,0,0,0.857142857,0.666666667,1,1,22,2,1,no-bug
3,1,0,8,3,3,5,3,3,2,3,0,0,0,0.666666667,0,0,0,1,1,no-bug
3,2,0,6,19,1,1,5,2,0.75,59,0.5,0,0.909090909,0.666666667,1,2,18,2,0.6667,no-bug
13,1,0,51,247,48,2,49,3,0.921296296,1480,0.666666667,0,0,0.211538462,0,0,111.4615385,13,3.7692,no-bug
30,1,0,12,30,435,7,5,30,2,30,0,0,0,0.222222222,0,0,0,1,1,bug
9,3,0,17,52,0,0,17,6,0.785714286,562,0.714285714,0,0.72,0.35,0,0,60.66666667,14,3.4444,bug
71,1,0,98,117,2049,92,6,68,0.959663866,1037,0.176470588,0,0,0.105952381,0,0,13.36619718,6,2.2817,no-bug
3,2,0,16,27,3,0,16,1,0.5,98,0,0,0.5,0.458333333,0,0,31.33333333,1,0.6667,no-bug
26,1,0,67,211,111,3,64,12,0.92,3134,0.5,0,0,0.148571429,0,0,118.9230769,15,3.9231,no-bug
4,2,2,5,7,6,2,3,1,2,17,0,0,0.884615385,0.583333333,1,6,3.25,1,0.75,no-bug
2,3,0,9,10,1,0,9,2,1,76,0,0,0.947368421,0.666666667,0,0,36,5,2.5,no-bug
11,3,0,17,64,0,0,17,5,0.8,1035,0.818181818,0,0.666666667,0.26,0,0,92.09090909,15,5,bug
14,1,0,14,55,71,0,14,6,0.820512821,566,0.333333333,0,0,0.435897436,0,0,39.21428571,11,3.0714,no-bug
3,3,0,10,19,1,0,10,2,0.75,108,0.5,0,0.857142857,0.666666667,1,1,34.33333333,7,2.3333,no-bug
3,2,0,22,35,3,0,22,1,1,141,0.5,0,0.5,0.6,0,0,45.33333333,1,0.6667,no-bug
3,2,1,7,9,3,1,6,3,1,30,0,0,0.75,0.777777778,1,2,8.666666667,2,1,no-bug
2,3,0,9,10,1,0,9,2,2,30,0,0,0.958333333,0.666666667,2,2,14,1,0.5,no-bug
8,1,0,6,17,12,6,0,4,0.9,116,0.4,3,0,0.333333333,0,0,12.25,3,1,no-bug
7,1,0,16,32,9,4,12,3,0.611111111,159,0.666666667,1,0,0.291666667,0,0,21.28571429,5,1.8571,no-bug
6,1,0,24,28,3,22,2,3,0.7,120,0.75,1,0,0.4,0,0,18.33333333,2,1.1667,no-bug
7,4,0,37,77,7,0,37,6,0.824074074,667,0.555555556,1,0.827586207,0.416666667,0,0,91.71428571,19,4.7143,no-bug
3,3,2,4,6,3,2,2,0,2,17,0,0,1,0.666666667,0,0,4.666666667,0,0,no-bug
7,1,0,28,72,0,2,26,5,0.761904762,729,0.285714286,0,0,0.5,0,0,102.1428571,6,2.1429,no-bug
3,1,0,6,9,3,0,6,3,2,21,0,0,0,0.666666667,0,0,6,1,0.6667,no-bug
3,4,0,2,6,3,0,2,1,2,18,0,0,0.818181818,1,1,1,5,2,1,no-bug
1,1,0,21,1,0,21,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,5,0,3,5,3,1,2,3,1.5,15,1,0,0.962962963,0.666666667,1,1,3.666666667,1,0.3333,no-bug
5,1,0,2,6,6,2,0,5,0.75,24,1,0,0,0.466666667,0,0,3.4,1,0.8,no-bug
14,1,0,67,59,75,53,16,12,0.91025641,645,0.5,0,0,0.184615385,0,0,44.64285714,9,2.8571,no-bug
9,1,0,3,31,4,1,2,4,0.666666667,202,0.833333333,1,0,0.5,0,0,20.77777778,3,1.4444,no-bug
10,1,0,5,10,45,3,2,10,2,10,0,0,0,0.6,0,0,0,1,1,no-bug
7,2,0,50,122,9,0,50,4,0.833333333,915,0.2,0,0.722222222,0.3125,0,0,129,34,8,no-bug
4,1,0,7,4,6,3,4,4,2,4,0,0,0,0.5,0,0,0,1,1,no-bug
17,1,0,15,43,116,1,14,0,0.959375,390,0.75,0,0,0.252941176,0,0,20.76470588,3,1.1765,no-bug
4,3,0,13,27,0,0,13,4,0.833333333,379,0.75,0,0.857142857,0.5625,0,0,92.75,8,5.5,no-bug
3,2,0,8,11,0,2,6,3,0.25,55,0,0,0.909090909,0.555555556,1,2,16.66666667,2,1,bug
5,3,0,14,31,2,0,14,3,0.75,475,0.75,0,0.857142857,0.4375,0,0,92.4,5,2.2,no-bug
1,1,0,1,1,0,0,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,8,24,1,0,8,1,1.333333333,103,0.888888889,0,0,0.5,0,0,30.33333333,1,0.3333,no-bug
2,3,0,26,35,1,0,26,2,1,284,0,0,0.857142857,0.666666667,2,2,140,26,13,no-bug
11,1,0,42,92,0,4,38,4,0.835,1167,0.35,1,0,0.258333333,0,0,103.2727273,19,5.5455,no-bug
12,1,2,9,21,52,4,5,12,0.927272727,92,0.8,0,0,0.222222222,0,0,6.25,1,0.9167,no-bug
5,2,0,25,57,0,0,25,1,0.625,344,0.25,0,0.666666667,0.625,2,3,67,5,2,no-bug
3,1,0,20,58,1,0,20,2,0.875,275,0.25,0,0,0.75,0,0,89.33333333,9,3,no-bug
0,1,0,1,0,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,bug
8,3,0,16,40,4,0,16,4,0.842857143,635,0.8,0,0.75,0.342857143,0,0,77.125,16,4,no-bug
3,1,0,2,5,0,2,0,3,0.5,24,1,0,0,1,0,0,6.333333333,1,0.6667,no-bug
3,2,82,89,4,3,82,7,3,1.5,17,1,0,0.666666667,0.583333333,1,1,3.666666667,1,0.6667,no-bug
2,3,0,9,21,1,0,9,2,1,175,0.333333333,0,0.947368421,0.625,0,0,85,10,5,no-bug
5,1,0,4,19,4,0,4,3,0.666666667,90,0.333333333,0,0,0.75,0,0,16.4,2,1.2,no-bug
1,1,0,11,1,0,11,0,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,1,0,2,15,0,0,2,3,0.6875,59,0.75,0,0,0.5,0,0,10,1,0.6,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,16,6,15,14,2,6,1.2,7,0,0,0,0.566666667,0,0,0,1,1,no-bug
1,4,0,1,2,0,0,1,1,2,4,0,0,1,1,0,0,3,0,0,no-bug
2,3,0,13,26,1,0,13,2,1,85,0,0,0.857142857,0.666666667,1,1,41,5,2.5,bug
0,1,0,1,0,0,1,0,0,2,30,0,0,0,0,0,0,0,0,0,no-bug
3,1,0,16,24,3,0,16,3,1,100,0,0,0,0.555555556,0,0,31.66666667,2,1.3333,no-bug
13,1,0,8,43,0,0,8,12,0.666666667,285,0.5,0,0,0.319444444,0,0,20.61538462,5,1.2308,no-bug
3,1,0,7,3,3,4,3,3,2,3,0,0,0,0.541666667,0,0,0,1,1,bug
12,1,0,10,20,40,5,5,12,0.878787879,231,1,5,0,0.214285714,0,0,17.75,10,1.6667,no-bug
6,1,0,33,70,9,0,33,3,0.888888889,468,0.111111111,0,0,0.4,0,0,75.5,13,2.6667,no-bug
3,3,0,10,27,1,0,10,2,0.75,115,0.5,0,0.857142857,0.666666667,1,1,36.66666667,7,2.3333,bug
5,1,1,32,70,6,1,31,4,0.944444444,537,0.444444444,0,0,0.5625,0,0,104.6,14,5.2,no-bug
3,1,0,3,10,3,3,0,0,2,48,0,0,0,0.555555556,0,0,15,2,1.3333,no-bug
6,5,0,8,11,9,0,8,2,0.6,34,1,1,0.871794872,0.366666667,1,4,4.5,1,0.8333,no-bug
13,1,0,18,48,34,7,11,7,0.760416667,791,0.875,1,0,0.233333333,0,0,59.23076923,14,4.6154,no-bug
5,2,0,9,11,0,4,5,5,0.5,47,0,0,0.869565217,0.333333333,1,1,8,1,0.6,no-bug
9,2,0,8,23,20,5,5,7,0.8125,111,1,0,0.764705882,0.333333333,1,1,10.88888889,5,1.3333,no-bug
5,5,0,54,9,10,52,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
0,1,0,7,0,0,7,0,0,2,15,0,0,0,0,0,0,0,0,0,bug
4,1,0,21,30,6,1,20,1,0.666666667,112,0,0,0,0.321428571,0,0,26.75,2,1,no-bug
9,1,0,5,9,36,2,3,9,1.125,10,0,0,0,0.377777778,0,0,0,1,1,no-bug
15,1,0,32,113,93,6,26,13,1.007142857,948,0.8,0,0,0.142857143,0,0,61.53333333,25,3.6667,no-bug
3,1,0,12,14,3,9,3,2,1,54,0,0,0,0.333333333,0,0,16.66666667,3,1.6667,no-bug
10,1,0,9,10,45,7,2,10,2,10,0,0,0,0.58,0,0,0,1,1,no-bug
7,1,0,6,7,21,4,2,7,2,7,0,0,0,0.464285714,0,0,0,1,1,no-bug
2,2,0,7,6,1,6,1,2,2,42,0.037037037,0,0.666666667,0.666666667,1,1,6.5,1,0.5,no-bug
3,1,3,8,7,3,3,5,3,2,37,0,0,0,0.583333333,0,0,11.33333333,1,0.6667,no-bug
5,6,0,14,9,10,12,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
1,1,0,3,1,0,2,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
6,1,0,29,73,11,0,29,3,0.85,351,0.25,0,0,0.6,0,0,56.83333333,8,2.8333,bug
5,5,0,8,9,10,6,2,5,1.25,28,1,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
9,1,0,27,34,34,12,15,7,0.90625,181,0.25,0,0,0.21875,0,0,18.66666667,5,2.1111,no-bug
6,3,2,12,36,7,2,10,2,0.925,636,0.75,0,0.911111111,0.55,1,2,102.3333333,7,3.3333,bug
2,3,0,6,10,1,0,6,2,2,54,0,0,0.857142857,0.666666667,1,1,26,6,3,no-bug
4,1,0,3,6,6,0,3,4,2,13,0,0,0,0.5625,0,0,2.25,1,0.75,no-bug
9,4,0,7,16,34,0,7,9,0.975,66,0.8,0,0.859649123,1,0,0,5.777777778,2,1.1111,no-bug
38,1,0,15,57,371,6,9,38,0.864864865,444,0.833333333,1,0,0.14254386,0,0,10.52631579,2,1.1316,no-bug
14,1,0,17,40,21,10,7,14,0.673076923,179,1,0,0,0.328571429,0,0,11.5,4,1.2143,no-bug
2,3,0,5,4,1,0,5,2,2,8,0,0,0.857142857,0.666666667,1,1,3,1,0.5,no-bug
3,1,0,3,11,3,0,3,2,1,73,0,0,0,0.333333333,0,0,22.33333333,3,1.6667,no-bug
3,3,0,13,26,1,0,13,2,0.833333333,158,0.333333333,0,0.947368421,0.625,0,0,50.66666667,10,3.3333,no-bug
12,1,1,20,91,38,5,17,6,0.964646465,2439,0.888888889,1,0,0.212121212,0,0,200.75,252,22.0833,no-bug
15,2,0,11,50,97,0,11,13,0.314285714,346,0.6,0,0.518518519,0.473214286,0,0,21.73333333,5,1.1333,no-bug
12,1,0,28,67,46,6,24,10,0.844155844,410,0.571428571,0,0,0.118181818,0,0,32.58333333,12,2.5,bug
2,4,0,10,21,1,0,10,2,1.888888889,166,0.888888889,0,0.909090909,0.625,1,1,77.5,1,0.5,no-bug
8,1,1,33,71,16,1,32,5,0.87755102,533,0.142857143,0,0,0.547619048,0,0,64.75,11,3.875,no-bug
8,1,0,7,8,28,4,3,8,2,8,0,0,0,0.40625,0,0,0,1,1,no-bug
2,1,0,4,3,1,0,4,2,2,5,0,0,0,0.625,0,0,1.5,1,0.5,no-bug
4,1,0,7,27,0,1,7,2,0.888888889,162,0.666666667,0,0,0.333333333,0,0,38.75,3,1.5,no-bug
7,1,0,8,32,7,6,2,3,0.866666667,167,0.8,0,0,0.466666667,0,0,22.14285714,3,1.5714,no-bug
1,1,0,5,1,0,3,2,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
3,1,0,4,3,3,3,1,3,2,3,0,0,0,0.5,0,0,0,1,1,bug
12,4,0,62,119,34,0,62,6,0.877622378,1144,0.423076923,2,0.705882353,0.311688312,1,1,92.16666667,17,3.75,bug
5,5,0,2,9,10,1,1,5,1.25,28,0,0,0.962962963,0.65,1,1,4.4,1,0.2,no-bug
1,1,0,6,1,0,3,3,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
1,1,0,5,1,0,4,1,1,2,1,0,0,0,1,0,0,0,1,1,no-bug
5,3,0,3,11,10,0,3,1,2,40,0,0,0.777777778,0.56,1,3,7,1,0.8,bug
9,2,0,9,23,2,8,1,6,0.575,270,0.6,0,0.6,0.416666667,1,1,27.88888889,1,0.6667,no-bug
6,1,0,9,21,0,3,6,0,0.8,137,1,0,0,0.375,0,0,21.33333333,4,1.5,no-bug
16,1,1,6,35,0,1,5,14,0.777777778,286,0.833333333,0,0,0.266666667,0,0,16.5,5,1.25,no-bug
5,3,0,18,38,0,0,18,3,0.964285714,732,0.571428571,0,0.857142857,0.4,0,0,142.6,10,2.6,bug
2,1,0,5,2,1,3,2,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
3,3,0,14,33,1,0,14,2,0.875,190,0.25,0,0.947368421,0.625,0,0,61,9,3,no-bug
11,1,0,32,80,49,0,32,5,0.94,648,0.4,0,0,0.525,0,0,57.45454545,8,3.7273,no-bug
2,1,0,2,2,1,1,1,2,2,2,0,0,0,0.75,0,0,0,1,1,no-bug
2,2,0,3,7,1,1,3,0,1,25,0.5,0,1,1,0,0,10.5,0,0,no-bug
